InstrumentName, NJH
07/01/2020 02:43:00.000000,5.66961
07/01/2020 02:44:00.000000,5.636972
07/01/2020 02:45:00.000000,5.629655
07/01/2020 02:46:00.000000,5.553168
07/01/2020 02:47:00.000000,5.551536
07/01/2020 02:48:00.000000,5.509686
07/01/2020 02:49:00.000000,5.418196
07/01/2020 02:50:00.000000,5.354394
07/01/2020 02:51:00.000000,5.354974
07/01/2020 02:52:00.000000,5.367239
07/01/2020 02:53:00.000000,5.384189
07/01/2020 02:54:00.000000,5.412721
07/01/2020 02:55:00.000000,5.379715
07/01/2020 02:56:00.000000,5.398824
07/01/2020 02:57:00.000000,5.415511
07/01/2020 02:58:00.000000,5.446517
07/01/2020 02:59:00.000000,5.451149
07/01/2020 03:00:00.000000,5.488735
07/01/2020 03:01:00.000000,5.551536
07/01/2020 03:02:00.000000,5.499474
07/01/2020 03:03:00.000000,5.460466
07/01/2020 03:04:00.000000,5.431672
07/01/2020 03:05:00.000000,5.412826
07/01/2020 03:06:00.000000,5.437252
07/01/2020 03:07:00.000000,5.423249
07/01/2020 03:08:00.000000,5.457571
07/01/2020 03:09:00.000000,5.423196
07/01/2020 03:10:00.000000,5.395139
07/01/2020 03:11:00.000000,5.383031
07/01/2020 03:12:00.000000,5.336181
07/01/2020 03:13:00.000000,5.396297
07/01/2020 03:14:00.000000,5.36287
07/01/2020 03:15:00.000000,5.336339
07/01/2020 03:16:00.000000,5.340971
07/01/2020 03:17:00.000000,5.296805
07/01/2020 03:18:00.000000,5.284698
07/01/2020 03:19:00.000000,5.237584
07/01/2020 03:20:00.000000,5.163149
07/01/2020 03:21:00.000000,5.192681
07/01/2020 03:22:00.000000,5.179994
07/01/2020 03:23:00.000000,5.140303
07/01/2020 03:24:00.000000,5.05792
07/01/2020 03:25:00.000000,5.063184
07/01/2020 03:26:00.000000,5.131301
07/01/2020 03:27:00.000000,5.102823
07/01/2020 03:28:00.000000,5.106244
07/01/2020 03:29:00.000000,5.121194
07/01/2020 03:30:00.000000,5.149936
07/01/2020 03:31:00.000000,5.159517
07/01/2020 03:32:00.000000,5.158727
07/01/2020 03:33:00.000000,5.194997
07/01/2020 03:34:00.000000,5.209052
07/01/2020 03:35:00.000000,5.220528
07/01/2020 03:36:00.000000,5.218949
07/01/2020 03:37:00.000000,5.152989
07/01/2020 03:38:00.000000,5.217738
07/01/2020 03:39:00.000000,5.234794
07/01/2020 03:40:00.000000,5.154306
07/01/2020 03:41:00.000000,5.167624
07/01/2020 03:42:00.000000,5.164623
07/01/2020 03:43:00.000000,5.115456
07/01/2020 03:44:00.000000,5.110034
07/01/2020 03:45:00.000000,5.117509
07/01/2020 03:46:00.000000,5.093295
07/01/2020 03:47:00.000000,5.062605
07/01/2020 03:48:00.000000,5.073817
07/01/2020 03:49:00.000000,5.067764
07/01/2020 03:50:00.000000,5.055498
07/01/2020 03:51:00.000000,5.134355
07/01/2020 03:52:00.000000,5.116246
07/01/2020 03:53:00.000000,5.180205
07/01/2020 03:54:00.000000,5.160201
07/01/2020 03:55:00.000000,5.106086
07/01/2020 03:56:00.000000,5.129354
07/01/2020 03:57:00.000000,5.170887
07/01/2020 03:58:00.000000,5.180363
07/01/2020 03:59:00.000000,5.17852
07/01/2020 04:00:00.000000,5.140145
07/01/2020 04:01:00.000000,5.140333
07/01/2020 04:02:00.000000,5.103349
07/01/2020 04:03:00.000000,5.078555
07/01/2020 04:04:00.000000,5.019702
07/01/2020 04:05:00.000000,4.932002
07/01/2020 04:06:00.000000,4.972483
07/01/2020 04:07:00.000000,4.970641
07/01/2020 04:08:00.000000,4.907261
07/01/2020 04:09:00.000000,4.927264
07/01/2020 04:10:00.000000,4.975326
07/01/2020 04:11:00.000000,4.924948
07/01/2020 04:12:00.000000,4.921948
07/01/2020 04:13:00.000000,4.932686
07/01/2020 04:14:00.000000,4.917684
07/01/2020 04:15:00.000000,4.99196
07/01/2020 04:16:00.000000,5.010806
07/01/2020 04:17:00.000000,4.991486
07/01/2020 04:18:00.000000,5.0087
07/01/2020 04:19:00.000000,4.968798
07/01/2020 04:20:00.000000,4.923
07/01/2020 04:21:00.000000,4.823614
07/01/2020 04:22:00.000000,4.827088
07/01/2020 04:23:00.000000,4.83809
07/01/2020 04:24:00.000000,4.850092
07/01/2020 04:25:00.000000,4.803189
07/01/2020 04:26:00.000000,4.73444
07/01/2020 04:27:00.000000,4.764393
07/01/2020 04:28:00.000000,4.783028
07/01/2020 04:29:00.000000,4.714541
07/01/2020 04:30:00.000000,4.76613
07/01/2020 04:31:00.000000,4.808085
07/01/2020 04:32:00.000000,4.867306
07/01/2020 04:33:00.000000,4.858568
07/01/2020 04:34:00.000000,4.835721
07/01/2020 04:35:00.000000,4.812664
07/01/2020 04:36:00.000000,4.855883
07/01/2020 04:37:00.000000,4.892995
07/01/2020 04:38:00.000000,4.880308
07/01/2020 04:39:00.000000,4.873834
07/01/2020 04:40:00.000000,4.938477
07/01/2020 04:41:00.000000,4.992171
07/01/2020 04:42:00.000000,5.006331
07/01/2020 04:43:00.000000,5.019755
07/01/2020 04:44:00.000000,5.05792
07/01/2020 04:45:00.000000,5.086925
07/01/2020 04:46:00.000000,5.098559
07/01/2020 04:47:00.000000,5.088241
07/01/2020 04:48:00.000000,5.104296
07/01/2020 04:49:00.000000,5.127143
07/01/2020 04:50:00.000000,5.134302
07/01/2020 04:51:00.000000,5.137303
07/01/2020 04:52:00.000000,5.098874
07/01/2020 04:53:00.000000,5.0944
07/01/2020 04:54:00.000000,5.105297
07/01/2020 04:55:00.000000,5.114825
07/01/2020 04:56:00.000000,5.110929
07/01/2020 04:57:00.000000,5.12988
07/01/2020 04:58:00.000000,5.13646
07/01/2020 04:59:00.000000,5.144041
07/01/2020 05:00:00.000000,5.175783
07/01/2020 05:01:00.000000,5.160517
07/01/2020 05:02:00.000000,5.141461
07/01/2020 05:03:00.000000,5.074133
07/01/2020 05:04:00.000000,5.046339
07/01/2020 05:05:00.000000,5.05892
07/01/2020 05:06:00.000000,5.050444
07/01/2020 05:07:00.000000,5.023492
07/01/2020 05:08:00.000000,4.978379
07/01/2020 05:09:00.000000,4.915631
07/01/2020 05:10:00.000000,4.90326
07/01/2020 05:11:00.000000,4.891416
07/01/2020 05:12:00.000000,4.905366
07/01/2020 05:13:00.000000,4.880677
07/01/2020 05:14:00.000000,4.935318
07/01/2020 05:15:00.000000,4.974905
07/01/2020 05:16:00.000000,4.962534
07/01/2020 05:17:00.000000,4.954585
07/01/2020 05:18:00.000000,4.965271
07/01/2020 05:19:00.000000,5.019755
07/01/2020 05:20:00.000000,5.068658
07/01/2020 05:21:00.000000,5.106823
07/01/2020 05:22:00.000000,5.106981
07/01/2020 05:23:00.000000,5.077397
07/01/2020 05:24:00.000000,5.107244
07/01/2020 05:25:00.000000,5.112614
07/01/2020 05:26:00.000000,5.11135
07/01/2020 05:27:00.000000,5.102401
07/01/2020 05:28:00.000000,5.099454
07/01/2020 05:29:00.000000,5.093084
07/01/2020 05:30:00.000000,5.069659
07/01/2020 05:31:00.000000,5.096821
07/01/2020 05:32:00.000000,5.098348
07/01/2020 05:33:00.000000,5.112508
07/01/2020 05:34:00.000000,5.16994
07/01/2020 05:35:00.000000,5.155306
07/01/2020 05:36:00.000000,5.121826
07/01/2020 05:37:00.000000,5.08982
07/01/2020 05:38:00.000000,5.155938
07/01/2020 05:39:00.000000,5.165887
07/01/2020 05:40:00.000000,5.16336
07/01/2020 05:41:00.000000,5.204841
07/01/2020 05:42:00.000000,5.194629
07/01/2020 05:43:00.000000,5.158833
07/01/2020 05:44:00.000000,5.112351
07/01/2020 05:45:00.000000,5.060973
07/01/2020 05:46:00.000000,5.078713
07/01/2020 05:47:00.000000,5.124669
07/01/2020 05:48:00.000000,5.140303
07/01/2020 05:49:00.000000,5.080924
07/01/2020 05:50:00.000000,5.053708
07/01/2020 05:51:00.000000,5.104191
07/01/2020 05:52:00.000000,5.115404
07/01/2020 05:53:00.000000,5.121826
07/01/2020 05:54:00.000000,5.154727
07/01/2020 05:55:00.000000,5.230688
07/01/2020 05:56:00.000000,5.262799
07/01/2020 05:57:00.000000,5.253166
07/01/2020 05:58:00.000000,5.214264
07/01/2020 05:59:00.000000,5.221897
07/01/2020 06:00:00.000000,5.205946
07/01/2020 06:01:00.000000,5.194478
07/01/2020 06:02:00.000000,5.175309
07/01/2020 06:03:00.000000,5.176994
07/01/2020 06:04:00.000000,5.169782
07/01/2020 06:05:00.000000,5.17473
07/01/2020 06:06:00.000000,5.146936
07/01/2020 06:07:00.000000,5.120247
07/01/2020 06:08:00.000000,5.164728
07/01/2020 06:09:00.000000,5.189101
07/01/2020 06:10:00.000000,5.268537
07/01/2020 06:11:00.000000,5.461783
07/01/2020 06:12:00.000000,5.867488
07/01/2020 06:13:00.000000,6.214761
07/01/2020 06:14:00.000000,6.387846
07/01/2020 06:15:00.000000,6.584408
07/01/2020 06:16:00.000000,6.640944
07/01/2020 06:17:00.000000,6.648261
07/01/2020 06:18:00.000000,6.700639
07/01/2020 06:19:00.000000,6.843455
07/01/2020 06:20:00.000000,7.12061
07/01/2020 06:21:00.000000,7.198572
07/01/2020 06:22:00.000000,7.042754
07/01/2020 06:23:00.000000,6.707272
07/01/2020 06:24:00.000000,6.418009
07/01/2020 06:25:00.000000,6.311621
07/01/2020 06:26:00.000000,6.236344
07/01/2020 06:27:00.000000,6.235344
07/01/2020 06:28:00.000000,6.244609
07/01/2020 06:29:00.000000,6.29804
07/01/2020 06:30:00.000000,6.153856
07/01/2020 06:31:00.000000,5.890018
07/01/2020 06:32:00.000000,5.758415
07/01/2020 06:33:00.000000,5.739728
07/01/2020 06:34:00.000000,5.725778
07/01/2020 06:35:00.000000,5.713302
07/01/2020 06:36:00.000000,5.602966
07/01/2020 06:37:00.000000,5.53806
07/01/2020 06:38:00.000000,5.50937
07/01/2020 06:39:00.000000,5.527373
07/01/2020 06:40:00.000000,5.482786
07/01/2020 06:41:00.000000,5.482892
07/01/2020 06:42:00.000000,5.510791
07/01/2020 06:43:00.000000,5.493315
07/01/2020 06:44:00.000000,5.569907
07/01/2020 06:45:00.000000,5.643289
07/01/2020 06:46:00.000000,5.631498
07/01/2020 06:47:00.000000,5.68656
07/01/2020 06:48:00.000000,5.700036
07/01/2020 06:49:00.000000,5.682559
07/01/2020 06:50:00.000000,5.667873
07/01/2020 06:51:00.000000,5.718145
07/01/2020 06:52:00.000000,5.698089
07/01/2020 06:53:00.000000,5.685139
07/01/2020 06:54:00.000000,5.743939
07/01/2020 06:55:00.000000,5.734885
07/01/2020 06:56:00.000000,5.781525
07/01/2020 06:57:00.000000,5.829165
07/01/2020 06:58:00.000000,5.818953
07/01/2020 06:59:00.000000,5.821848
07/01/2020 07:00:00.000000,5.805845
07/01/2020 07:01:00.000000,5.75834
07/01/2020 07:02:00.000000,5.708669
07/01/2020 07:03:00.000000,5.72941
07/01/2020 07:04:00.000000,5.72362
07/01/2020 07:05:00.000000,5.777208
07/01/2020 07:06:00.000000,5.770523
07/01/2020 07:07:00.000000,5.705406
07/01/2020 07:08:00.000000,5.627918
07/01/2020 07:09:00.000000,5.667294
07/01/2020 07:10:00.000000,5.65945
07/01/2020 07:11:00.000000,5.6754
07/01/2020 07:12:00.000000,5.682612
07/01/2020 07:13:00.000000,5.702774
07/01/2020 07:14:00.000000,5.695088
07/01/2020 07:15:00.000000,5.742518
07/01/2020 07:16:00.000000,5.723883
07/01/2020 07:17:00.000000,5.740939
07/01/2020 07:18:00.000000,5.779103
07/01/2020 07:19:00.000000,5.788947
07/01/2020 07:20:00.000000,5.785736
07/01/2020 07:21:00.000000,5.805319
07/01/2020 07:22:00.000000,5.880753
07/01/2020 07:23:00.000000,5.95703
07/01/2020 07:24:00.000000,6.030149
07/01/2020 07:25:00.000000,6.154224
07/01/2020 07:26:00.000000,6.208392
07/01/2020 07:27:00.000000,6.213446
07/01/2020 07:28:00.000000,6.224132
07/01/2020 07:29:00.000000,6.34289
07/01/2020 07:30:00.000000,6.586355
07/01/2020 07:31:00.000000,6.721643
07/01/2020 07:32:00.000000,6.857826
07/01/2020 07:33:00.000000,6.958002
07/01/2020 07:34:00.000000,7.057388
07/01/2020 07:35:00.000000,7.088763
07/01/2020 07:36:00.000000,7.184569
07/01/2020 07:37:00.000000,7.237474
07/01/2020 07:38:00.000000,7.288378
07/01/2020 07:39:00.000000,7.358338
07/01/2020 07:40:00.000000,7.410505
07/01/2020 07:41:00.000000,7.445775
07/01/2020 07:42:00.000000,7.435931
07/01/2020 07:43:00.000000,7.399029
07/01/2020 07:44:00.000000,7.311382
07/01/2020 07:45:00.000000,7.234684
07/01/2020 07:46:00.000000,7.253003
07/01/2020 07:47:00.000000,7.222576
07/01/2020 07:48:00.000000,7.199677
07/01/2020 07:49:00.000000,7.22384
07/01/2020 07:50:00.000000,7.22763
07/01/2020 07:51:00.000000,7.126138
07/01/2020 07:52:00.000000,7.039859
07/01/2020 07:53:00.000000,7.086762
07/01/2020 07:54:00.000000,7.186622
07/01/2020 07:55:00.000000,7.237684
07/01/2020 07:56:00.000000,7.324648
07/01/2020 07:57:00.000000,7.327753
07/01/2020 07:58:00.000000,7.326595
07/01/2020 07:59:00.000000,7.384816
07/01/2020 08:00:00.000000,7.436405
07/01/2020 08:01:00.000000,7.45046
07/01/2020 08:02:00.000000,7.472938
07/01/2020 08:03:00.000000,7.444248
07/01/2020 08:04:00.000000,7.336965
07/01/2020 08:05:00.000000,7.219207
07/01/2020 08:06:00.000000,7.179779
07/01/2020 08:07:00.000000,7.103081
07/01/2020 08:08:00.000000,7.101291
07/01/2020 08:09:00.000000,7.018539
07/01/2020 08:10:00.000000,6.93405
07/01/2020 08:11:00.000000,6.855562
07/01/2020 08:12:00.000000,6.746595
07/01/2020 08:13:00.000000,6.616203
07/01/2020 08:14:00.000000,6.606727
07/01/2020 08:15:00.000000,6.607938
07/01/2020 08:16:00.000000,6.59941
07/01/2020 08:17:00.000000,6.593304
07/01/2020 08:18:00.000000,6.548401
07/01/2020 08:19:00.000000,6.478599
07/01/2020 08:20:00.000000,6.457595
07/01/2020 08:21:00.000000,6.439171
07/01/2020 08:22:00.000000,6.452489
07/01/2020 08:23:00.000000,6.557508
07/01/2020 08:24:00.000000,6.629258
07/01/2020 08:25:00.000000,6.619046
07/01/2020 08:26:00.000000,6.62531
07/01/2020 08:27:00.000000,6.632838
07/01/2020 08:28:00.000000,6.705377
07/01/2020 08:29:00.000000,6.739278
07/01/2020 08:30:00.000000,6.727855
07/01/2020 08:31:00.000000,6.780443
07/01/2020 08:32:00.000000,6.769126
07/01/2020 08:33:00.000000,6.745279
07/01/2020 08:34:00.000000,6.72696
07/01/2020 08:35:00.000000,6.736119
07/01/2020 08:36:00.000000,6.71222
07/01/2020 08:37:00.000000,6.698376
07/01/2020 08:38:00.000000,6.668476
07/01/2020 08:39:00.000000,6.661843
07/01/2020 08:40:00.000000,6.669213
07/01/2020 08:41:00.000000,6.706746
07/01/2020 08:42:00.000000,6.70943
07/01/2020 08:43:00.000000,6.757702
07/01/2020 08:44:00.000000,6.78376
07/01/2020 08:45:00.000000,6.756913
07/01/2020 08:46:00.000000,6.710167
07/01/2020 08:47:00.000000,6.698797
07/01/2020 08:48:00.000000,6.743489
07/01/2020 08:49:00.000000,6.819766
07/01/2020 08:50:00.000000,6.796446
07/01/2020 08:51:00.000000,6.850667
07/01/2020 08:52:00.000000,6.837243
07/01/2020 08:53:00.000000,6.815029
07/01/2020 08:54:00.000000,6.826346
07/01/2020 08:55:00.000000,6.830663
07/01/2020 08:56:00.000000,6.856668
07/01/2020 08:57:00.000000,6.900886
07/01/2020 08:58:00.000000,6.928523
07/01/2020 08:59:00.000000,6.934892
07/01/2020 09:00:00.000000,6.924154
07/01/2020 09:01:00.000000,6.900202
07/01/2020 09:02:00.000000,6.881514
07/01/2020 09:03:00.000000,6.858405
07/01/2020 09:04:00.000000,6.906308
07/01/2020 09:05:00.000000,6.892569
07/01/2020 09:06:00.000000,6.875408
07/01/2020 09:07:00.000000,6.888305
07/01/2020 09:08:00.000000,6.84914
07/01/2020 09:09:00.000000,6.843718
07/01/2020 09:10:00.000000,6.82503
07/01/2020 09:11:00.000000,6.780075
07/01/2020 09:12:00.000000,6.807869
07/01/2020 09:13:00.000000,6.772863
07/01/2020 09:14:00.000000,6.782707
07/01/2020 09:15:00.000000,6.702587
07/01/2020 09:16:00.000000,6.695849
07/01/2020 09:17:00.000000,6.6869
07/01/2020 09:18:00.000000,6.644998
07/01/2020 09:19:00.000000,6.630311
07/01/2020 09:20:00.000000,6.606254
07/01/2020 09:21:00.000000,6.552612
07/01/2020 09:22:00.000000,6.557824
07/01/2020 09:23:00.000000,6.536294
07/01/2020 09:24:00.000000,6.534346
07/01/2020 09:25:00.000000,6.479494
07/01/2020 09:26:00.000000,6.489022
07/01/2020 09:27:00.000000,6.464702
07/01/2020 09:28:00.000000,6.499708
07/01/2020 09:29:00.000000,6.539663
07/01/2020 09:30:00.000000,6.639681
07/01/2020 09:31:00.000000,6.691111
07/01/2020 09:32:00.000000,6.683321
07/01/2020 09:33:00.000000,6.632364
07/01/2020 09:34:00.000000,6.615782
07/01/2020 09:35:00.000000,6.608465
07/01/2020 09:36:00.000000,6.631311
07/01/2020 09:37:00.000000,6.635996
07/01/2020 09:38:00.000000,6.713958
07/01/2020 09:39:00.000000,6.677635
07/01/2020 09:40:00.000000,6.669107
07/01/2020 09:41:00.000000,6.644419
07/01/2020 09:42:00.000000,6.574616
07/01/2020 09:43:00.000000,6.594673
07/01/2020 09:44:00.000000,6.625678
07/01/2020 09:45:00.000000,6.631364
07/01/2020 09:46:00.000000,6.723749
07/01/2020 09:47:00.000000,6.79513
07/01/2020 09:48:00.000000,6.79513
07/01/2020 09:49:00.000000,6.67395
07/01/2020 09:50:00.000000,6.681425
07/01/2020 09:51:00.000000,6.673371
07/01/2020 09:52:00.000000,6.621099
07/01/2020 09:53:00.000000,6.615729
07/01/2020 09:54:00.000000,6.635259
07/01/2020 09:55:00.000000,6.66937
07/01/2020 09:56:00.000000,6.679636
07/01/2020 09:57:00.000000,6.646682
07/01/2020 09:58:00.000000,6.622046
07/01/2020 09:59:00.000000,6.618993
07/01/2020 10:00:00.000000,6.666317
07/01/2020 10:01:00.000000,6.687847
07/01/2020 10:02:00.000000,6.715695
07/01/2020 10:03:00.000000,6.748911
07/01/2020 10:04:00.000000,6.73533
07/01/2020 10:05:00.000000,6.771915
07/01/2020 10:06:00.000000,6.823767
07/01/2020 10:07:00.000000,6.881462
07/01/2020 10:08:00.000000,6.927575
07/01/2020 10:09:00.000000,7.040806
07/01/2020 10:10:00.000000,7.126769
07/01/2020 10:11:00.000000,7.173409
07/01/2020 10:12:00.000000,7.172778
07/01/2020 10:13:00.000000,7.2101
07/01/2020 10:14:00.000000,7.226893
07/01/2020 10:15:00.000000,7.288904
07/01/2020 10:16:00.000000,7.282587
07/01/2020 10:17:00.000000,7.22484
07/01/2020 10:18:00.000000,7.176199
07/01/2020 10:19:00.000000,7.058704
07/01/2020 10:20:00.000000,6.915205
07/01/2020 10:21:00.000000,6.871776
07/01/2020 10:22:00.000000,6.778759
07/01/2020 10:23:00.000000,6.755439
07/01/2020 10:24:00.000000,6.617677
07/01/2020 10:25:00.000000,6.547032
07/01/2020 10:26:00.000000,6.540294
07/01/2020 10:27:00.000000,6.52108
07/01/2020 10:28:00.000000,6.533293
07/01/2020 10:29:00.000000,6.572511
07/01/2020 10:30:00.000000,6.672213
07/01/2020 10:31:00.000000,6.717748
07/01/2020 10:32:00.000000,6.741857
07/01/2020 10:33:00.000000,6.828031
07/01/2020 10:34:00.000000,6.887621
07/01/2020 10:35:00.000000,6.988639
07/01/2020 10:36:00.000000,7.066074
07/01/2020 10:37:00.000000,7.057915
07/01/2020 10:38:00.000000,7.051335
07/01/2020 10:39:00.000000,7.065443
07/01/2020 10:40:00.000000,7.001852
07/01/2020 10:41:00.000000,6.999167
07/01/2020 10:42:00.000000,7.047176
07/01/2020 10:43:00.000000,7.056125
07/01/2020 10:44:00.000000,7.128928
07/01/2020 10:45:00.000000,7.113188
07/01/2020 10:46:00.000000,7.110924
07/01/2020 10:47:00.000000,7.151037
07/01/2020 10:48:00.000000,7.183517
07/01/2020 10:49:00.000000,7.264689
07/01/2020 10:50:00.000000,7.313593
07/01/2020 10:51:00.000000,7.36655
07/01/2020 10:52:00.000000,7.401504
07/01/2020 10:53:00.000000,7.401293
07/01/2020 10:54:00.000000,7.403451
07/01/2020 10:55:00.000000,7.390186
07/01/2020 10:56:00.000000,7.409979
07/01/2020 10:57:00.000000,7.374867
07/01/2020 10:58:00.000000,7.33028
07/01/2020 10:59:00.000000,7.298801
07/01/2020 11:00:00.000000,7.297221
07/01/2020 11:01:00.000000,7.287272
07/01/2020 11:02:00.000000,7.273322
