InstrumentName, I-25 Globeville,
01/01/2020 02:00:00.000000,53.25,14.047945
01/01/2020 02:01:00.000000,51.35,13.708
01/01/2020 02:02:00.000000,49.016667,15.492958
01/01/2020 02:03:00.000000,60.1,17.272603
01/01/2020 02:04:00.000000,61.466667,16.48125
01/01/2020 02:05:00.000000,56.46,18.2875
01/01/2020 02:06:00.000000,60.166667,21.194872
01/01/2020 02:07:00.000000,66.333333,18.43125
01/01/2020 02:08:00.000000,54.216667,14.359375
01/01/2020 02:09:00.000000,54.466667,14.747222
01/01/2020 02:10:00.000000,53.6,18.074286
01/01/2020 02:11:00.000000,53.633333,18.75
01/01/2020 02:12:00.000000,53.45,17.472
01/01/2020 02:13:00.000000,53.18,18.82029
01/01/2020 02:14:00.000000,49.966667,23.047826
01/01/2020 02:15:00.000000,61.083333,22.096875
01/01/2020 02:16:00.000000,63.983333,18.359155
01/01/2020 02:17:00.000000,62.75,17.684848
01/01/2020 02:18:00.000000,61.816667,20.768
01/01/2020 02:19:00.000000,61.02,22.95
01/01/2020 02:20:00.000000,60.533333,23.1875
01/01/2020 02:21:00.000000,59.54,23.348684
01/01/2020 02:22:00.000000,58.32,22.370968
01/01/2020 02:23:00.000000,58.28,19.490909
01/01/2020 02:24:00.000000,58.383333,20.52029
01/01/2020 02:25:00.000000,56.716667,21.135294
01/01/2020 02:26:00.000000,53.48,21.583871
01/01/2020 02:27:00.000000,52.95,25.336364
01/01/2020 02:28:00.000000,60.7,21.971429
01/01/2020 02:29:00.000000,59.65,18.25375
01/01/2020 02:30:00.000000,52.783333,16.988333
01/01/2020 02:31:00.000000,53.52,16.423288
01/01/2020 02:32:00.000000,51.383333,18.41625
01/01/2020 02:33:00.000000,46.933333,22.35
01/01/2020 02:34:00.000000,53.416667,25.167164
01/01/2020 02:35:00.000000,52.76,27.427848
01/01/2020 02:36:00.000000,38.333333,23.322078
01/01/2020 02:37:00.000000,40.72,18.572152
01/01/2020 02:38:00.000000,42.95,20.111111
01/01/2020 02:39:00.000000,45.38,16.437333
01/01/2020 02:40:00.000000,47.516667,15.142857
01/01/2020 02:41:00.000000,49.8,21.435065
01/01/2020 02:42:00.000000,52.066667,24.9
01/01/2020 02:43:00.000000,52.316667,19.398649
01/01/2020 02:44:00.000000,52.36,14.65375
01/01/2020 02:45:00.000000,52.15,19.047368
01/01/2020 02:46:00.000000,52.22,24.406849
01/01/2020 02:47:00.000000,57.2,22.6125
01/01/2020 02:48:00.000000,53.45,20.029333
01/01/2020 02:49:00.000000,55.866667,22.2
01/01/2020 02:50:00.000000,55.62,20.51831
01/01/2020 02:51:00.000000,57.94,25.375806
01/01/2020 02:52:00.000000,56.0,27.6275
01/01/2020 02:53:00.000000,53.516667,18.15375
01/01/2020 02:54:00.000000,52.24,16.3425
01/01/2020 02:55:00.000000,52.65,17.18375
01/01/2020 02:56:00.000000,52.6,22.1425
01/01/2020 02:57:00.000000,48.54,23.124359
01/01/2020 02:58:00.000000,57.45,20.5275
01/01/2020 02:59:00.000000,54.666667,20.367164
01/01/2020 03:00:00.000000,56.1,20.5175
01/01/2020 03:01:00.000000,54.366667,17.3625
01/01/2020 03:02:00.000000,51.64,16.36
01/01/2020 03:03:00.000000,51.42,18.865823
01/01/2020 03:04:00.000000,51.84,20.688608
01/01/2020 03:05:00.000000,52.5,21.405
01/01/2020 03:06:00.000000,52.82,22.0775
01/01/2020 03:07:00.000000,53.6,21.58625
01/01/2020 03:08:00.000000,60.18,18.748
01/01/2020 03:09:00.000000,58.88,18.67
01/01/2020 03:10:00.000000,58.24,18.8275
01/01/2020 03:11:00.000000,57.9,18.3825
01/01/2020 03:12:00.000000,57.54,19.73375
01/01/2020 03:13:00.000000,57.8,20.005063
01/01/2020 03:14:00.000000,57.62,27.35125
01/01/2020 03:15:00.000000,57.32,37.20625
01/01/2020 03:16:00.000000,56.5,49.725
01/01/2020 03:17:00.000000,55.48,92.34625
01/01/2020 03:18:00.000000,55.76,82.1075
01/01/2020 03:19:00.000000,55.14,33.72625
01/01/2020 03:20:00.000000,54.54,30.5025
01/01/2020 03:21:00.000000,54.08,27.81625
01/01/2020 03:22:00.000000,53.92,53.765
01/01/2020 03:23:00.000000,54.32,62.1575
01/01/2020 03:24:00.000000,57.96,33.10875
01/01/2020 03:25:00.000000,58.4,26.94125
01/01/2020 03:26:00.000000,54.66,27.253247
01/01/2020 03:27:00.000000,59.92,25.9325
01/01/2020 03:28:00.000000,53.78,25.03875
01/01/2020 03:29:00.000000,54.92,24.18375
01/01/2020 03:30:00.000000,54.96,23.58
01/01/2020 03:31:00.000000,55.26,23.5225
01/01/2020 03:32:00.000000,55.84,24.69625
01/01/2020 03:33:00.000000,56.7,23.2925
01/01/2020 03:34:00.000000,56.38,20.05
01/01/2020 03:35:00.000000,56.4,19.47875
01/01/2020 03:36:00.000000,57.08,19.9575
01/01/2020 03:37:00.000000,56.8,21.895
01/01/2020 03:38:00.000000,57.12,20.4425
01/01/2020 03:39:00.000000,56.88,19.48
01/01/2020 03:40:00.000000,59.16,18.76
01/01/2020 03:41:00.000000,58.44,17.585
01/01/2020 03:42:00.000000,57.68,18.63875
01/01/2020 03:43:00.000000,56.96,18.473134
01/01/2020 03:44:00.000000,56.2,19.11875
01/01/2020 03:45:00.000000,53.06,19.053164
01/01/2020 03:46:00.000000,50.66,17.1125
01/01/2020 03:47:00.000000,55.36,18.30625
01/01/2020 03:48:00.000000,55.24,18.58875
01/01/2020 03:49:00.000000,54.48,16.532468
01/01/2020 03:50:00.000000,53.675,18.4375
01/01/2020 03:51:00.000000,53.9,21.78
01/01/2020 03:52:00.000000,55.84,20.065
01/01/2020 03:53:00.000000,54.22,17.93625
01/01/2020 03:54:00.000000,53.24,18.447761
01/01/2020 03:55:00.000000,53.38,17.9125
01/01/2020 03:56:00.000000,53.64,20.17875
01/01/2020 03:57:00.000000,53.82,22.0
01/01/2020 03:58:00.000000,53.92,20.806493
01/01/2020 03:59:00.000000,53.44,20.26125
01/01/2020 04:00:00.000000,52.92,19.5075
01/01/2020 04:01:00.000000,52.56,17.841791
01/01/2020 04:02:00.000000,52.24,18.783077
01/01/2020 04:03:00.000000,51.74,19.317808
01/01/2020 04:04:00.000000,51.18,19.0
01/01/2020 04:05:00.000000,51.34,21.52125
01/01/2020 04:06:00.000000,51.78,20.945
01/01/2020 04:07:00.000000,52.64,17.224051
01/01/2020 04:08:00.000000,52.74,17.859701
01/01/2020 04:09:00.000000,53.08,20.2
01/01/2020 04:10:00.000000,53.3,19.95
01/01/2020 04:11:00.000000,53.24,19.2125
01/01/2020 04:12:00.000000,52.94,19.33375
01/01/2020 04:13:00.000000,52.78,17.855
01/01/2020 04:14:00.000000,52.34,16.0875
01/01/2020 04:15:00.000000,52.316667,20.54875
01/01/2020 04:16:00.000000,52.12,20.94625
01/01/2020 04:17:00.000000,52.1,16.75625
01/01/2020 04:18:00.000000,52.516667,17.42625
01/01/2020 04:19:00.000000,52.0,17.62
01/01/2020 04:20:00.000000,52.64,18.31125
01/01/2020 04:21:00.000000,53.0,18.19375
01/01/2020 04:22:00.000000,52.92,18.35
01/01/2020 04:23:00.000000,53.3,20.533784
01/01/2020 04:24:00.000000,53.6,20.06625
01/01/2020 04:25:00.000000,53.783333,19.173333
01/01/2020 04:26:00.000000,53.45,18.26625
01/01/2020 04:27:00.000000,53.0,20.135
01/01/2020 04:28:00.000000,52.4,23.661039
01/01/2020 04:29:00.000000,52.483333,22.94
01/01/2020 04:30:00.000000,51.7,21.69
01/01/2020 04:31:00.000000,51.62,21.46625
01/01/2020 04:32:00.000000,51.26,22.4575
01/01/2020 04:33:00.000000,50.92,21.86
01/01/2020 04:34:00.000000,50.66,20.0825
01/01/2020 04:35:00.000000,50.62,22.8
01/01/2020 04:36:00.000000,50.425,22.010127
01/01/2020 04:37:00.000000,50.02,20.2675
01/01/2020 04:38:00.000000,49.42,24.08625
01/01/2020 04:39:00.000000,49.74,24.79875
01/01/2020 04:40:00.000000,50.32,21.77625
01/01/2020 04:41:00.000000,50.44,21.5775
01/01/2020 04:42:00.000000,50.483333,23.42625
01/01/2020 04:43:00.000000,50.58,24.8875
01/01/2020 04:44:00.000000,51.05,24.5225
01/01/2020 04:45:00.000000,51.4,24.8675
01/01/2020 04:46:00.000000,41.0,25.81
01/01/2020 04:47:00.000000,0.52,23.9375
01/01/2020 04:48:00.000000,0.18,22.35125
01/01/2020 04:49:00.000000,-9999.0,24.3475
01/01/2020 04:50:00.000000,0.0,26.45125
01/01/2020 04:51:00.000000,0.06,22.7925
01/01/2020 04:52:00.000000,0.1,19.154167
01/01/2020 04:53:00.000000,0.2,18.17875
01/01/2020 04:54:00.000000,0.2,20.705
01/01/2020 04:55:00.000000,0.2,22.60125
01/01/2020 04:56:00.000000,8.86,20.54875
01/01/2020 04:57:00.000000,6.0,22.0625
01/01/2020 04:58:00.000000,4.2,21.9425
01/01/2020 04:59:00.000000,3.1,20.44375
01/01/2020 05:00:00.000000,2.48,20.7
01/01/2020 05:01:00.000000,2.54,20.84625
01/01/2020 05:02:00.000000,2.35,22.2675
01/01/2020 05:03:00.000000,2.34,21.939744
01/01/2020 05:04:00.000000,2.6,20.148101
01/01/2020 05:05:00.000000,2.966667,19.1275
01/01/2020 05:06:00.000000,3.1,20.741772
01/01/2020 05:07:00.000000,3.133333,22.57875
01/01/2020 05:08:00.000000,3.416667,22.130263
01/01/2020 05:10:00.000000,3.96,19.955
01/01/2020 05:11:00.000000,3.4,21.722388
01/01/2020 05:12:00.000000,3.1,27.78875
01/01/2020 05:13:00.000000,3.14,28.155
01/01/2020 05:14:00.000000,3.06,22.78
01/01/2020 05:15:00.000000,3.116667,37.00125
01/01/2020 05:16:00.000000,11.1,51.74375
01/01/2020 05:17:00.000000,259.733333,37.111688
01/01/2020 05:18:00.000000,433.916666,24.674684
01/01/2020 05:19:00.000000,434.8,20.50625
01/01/2020 05:20:00.000000,433.25,18.83375
01/01/2020 05:21:00.000000,433.02,19.737179
01/01/2020 05:22:00.000000,432.65,20.53625
01/01/2020 05:23:00.000000,432.383333,19.6
01/01/2020 05:24:00.000000,432.04,18.44125
01/01/2020 05:25:00.000000,431.516666,21.335
01/01/2020 05:26:00.000000,345.28,25.21875
01/01/2020 05:27:00.000000,1.266667,23.03875
01/01/2020 05:28:00.000000,0.48,21.30125
01/01/2020 05:29:00.000000,0.816667,20.81375
01/01/2020 05:30:00.000000,0.716667,18.005
01/01/2020 05:31:00.000000,0.56,18.2875
01/01/2020 05:32:00.000000,0.46,20.555
01/01/2020 05:33:00.000000,0.366667,20.10875
01/01/2020 05:34:00.000000,0.24,19.065
01/01/2020 05:35:00.000000,0.133333,20.45125
01/01/2020 05:36:00.000000,7.75,18.69375
01/01/2020 05:37:00.000000,48.733333,16.9
01/01/2020 05:38:00.000000,48.98,18.41125
01/01/2020 05:39:00.000000,50.68,21.0725
01/01/2020 05:40:00.000000,51.05,20.25
01/01/2020 05:41:00.000000,51.38,26.14625
01/01/2020 05:42:00.000000,52.116667,28.30875
01/01/2020 05:43:00.000000,52.1,20.28875
01/01/2020 05:44:00.000000,52.1,18.462821
01/01/2020 05:45:00.000000,52.333333,18.63875
01/01/2020 05:46:00.000000,52.1,18.27125
01/01/2020 05:47:00.000000,51.16,19.0575
01/01/2020 05:48:00.000000,50.266667,21.0925
01/01/2020 05:49:00.000000,49.383333,19.5475
01/01/2020 05:50:00.000000,49.26,19.6475
01/01/2020 05:51:00.000000,48.716667,23.60375
01/01/2020 05:52:00.000000,48.44,22.8675
01/01/2020 05:53:00.000000,54.916667,18.0525
01/01/2020 05:54:00.000000,48.88,15.9
01/01/2020 05:55:00.000000,48.033333,15.36375
01/01/2020 05:56:00.000000,48.533333,15.19
01/01/2020 05:57:00.000000,47.133333,17.6475
01/01/2020 05:58:00.000000,50.816667,18.28875
01/01/2020 05:59:00.000000,47.166667,17.1875
01/01/2020 06:00:00.000000,44.62,16.8225
01/01/2020 06:01:00.000000,44.82,16.3875
01/01/2020 06:02:00.000000,45.083333,16.0225
01/01/2020 06:03:00.000000,45.483333,17.39125
01/01/2020 06:04:00.000000,45.833333,17.89875
01/01/2020 06:05:00.000000,49.78,13.51125
01/01/2020 06:06:00.000000,45.433333,14.16875
01/01/2020 06:07:00.000000,41.5,16.720513
01/01/2020 06:08:00.000000,42.6,15.9
01/01/2020 06:09:00.000000,43.62,16.3875
01/01/2020 06:10:00.000000,46.65,17.24125
01/01/2020 06:11:00.000000,48.76,18.660606
01/01/2020 06:12:00.000000,46.233333,15.995522
01/01/2020 06:13:00.000000,46.5,12.115
01/01/2020 06:14:00.000000,46.316667,12.91375
01/01/2020 06:15:00.000000,46.48,14.3025
01/01/2020 06:16:00.000000,46.8,15.2725
01/01/2020 06:17:00.000000,47.166667,14.7425
01/01/2020 06:18:00.000000,47.416667,13.92625
01/01/2020 06:19:00.000000,49.933333,14.467089
01/01/2020 06:20:00.000000,47.433333,17.75375
01/01/2020 06:21:00.000000,51.5,20.57875
01/01/2020 06:22:00.000000,50.233333,17.645
01/01/2020 06:23:00.000000,53.4,16.388732
01/01/2020 06:24:00.000000,52.7,17.43625
01/01/2020 06:25:00.000000,51.933333,16.913924
01/01/2020 06:26:00.000000,51.35,16.97
01/01/2020 06:27:00.000000,50.833333,17.37125
01/01/2020 06:28:00.000000,50.3,16.879487
01/01/2020 06:29:00.000000,49.45,16.6175
01/01/2020 06:30:00.000000,49.1,17.31375
01/01/2020 06:31:00.000000,49.3,17.77625
01/01/2020 06:32:00.000000,49.416667,16.7
01/01/2020 06:33:00.000000,50.033333,18.89375
01/01/2020 06:34:00.000000,49.9,21.247222
01/01/2020 06:35:00.000000,49.966667,20.4225
01/01/2020 06:36:00.000000,50.283333,18.564935
01/01/2020 06:37:00.000000,50.2,15.745
01/01/2020 06:38:00.000000,50.25,15.655
01/01/2020 06:39:00.000000,49.133333,16.33
01/01/2020 06:40:00.000000,55.55,14.27125
01/01/2020 06:41:00.000000,50.033333,15.78875
01/01/2020 06:42:00.000000,49.916667,17.17875
01/01/2020 06:43:00.000000,49.4,17.527536
01/01/2020 06:44:00.000000,46.316667,19.5875
01/01/2020 06:45:00.000000,53.666667,17.955
01/01/2020 06:46:00.000000,46.366667,14.725
01/01/2020 06:47:00.000000,48.65,14.285
01/01/2020 06:48:00.000000,48.433333,13.993333
01/01/2020 06:49:00.000000,48.483333,12.9
01/01/2020 06:50:00.000000,48.666667,17.188732
01/01/2020 06:51:00.000000,48.516667,16.436842
01/01/2020 06:52:00.000000,48.383333,12.960759
01/01/2020 06:53:00.000000,48.2,16.196875
01/01/2020 06:54:00.000000,48.2,16.56375
01/01/2020 06:55:00.000000,49.05,15.633333
01/01/2020 06:56:00.000000,48.683333,14.959459
01/01/2020 06:57:00.000000,48.466667,13.431746
01/01/2020 06:58:00.000000,48.616667,13.057895
01/01/2020 06:59:00.000000,48.883333,13.94875
01/01/2020 07:00:00.000000,49.166667,13.85375
01/01/2020 07:01:00.000000,49.116667,13.908955
01/01/2020 07:02:00.000000,48.55,12.585075
01/01/2020 07:03:00.000000,48.266667,12.32125
01/01/2020 07:04:00.000000,48.183333,12.57375
01/01/2020 07:05:00.000000,47.716667,11.781333
01/01/2020 07:06:00.000000,47.516667,11.36625
01/01/2020 07:07:00.000000,47.116667,12.260811
01/01/2020 07:08:00.000000,46.983333,13.85
01/01/2020 07:09:00.000000,46.75,12.891304
01/01/2020 07:10:00.000000,46.933333,12.209333
01/01/2020 07:11:00.000000,46.866667,14.747059
01/01/2020 07:12:00.000000,46.783333,16.6125
01/01/2020 07:13:00.000000,46.866667,15.6125
01/01/2020 07:14:00.000000,46.8,15.90641
01/01/2020 07:15:00.000000,46.683333,14.95
01/01/2020 07:16:00.000000,46.7,14.465
01/01/2020 07:17:00.000000,47.316667,16.443038
01/01/2020 07:18:00.000000,46.883333,16.36625
01/01/2020 07:19:00.000000,46.483333,15.94375
01/01/2020 07:20:00.000000,46.0,16.395
01/01/2020 07:21:00.000000,46.32,16.45375
01/01/2020 07:22:00.000000,46.45,16.990141
01/01/2020 07:23:00.000000,46.7,15.992308
01/01/2020 07:24:00.000000,46.716667,14.92875
01/01/2020 07:25:00.000000,46.85,15.756164
01/01/2020 07:26:00.000000,46.683333,15.895
01/01/2020 07:27:00.000000,49.133333,16.050633
01/01/2020 07:28:00.000000,51.866667,16.82875
01/01/2020 07:29:00.000000,52.883333,17.7
01/01/2020 07:30:00.000000,52.833333,18.437838
01/01/2020 07:31:00.000000,52.6,18.0275
01/01/2020 07:32:00.000000,52.283333,17.33875
01/01/2020 07:33:00.000000,52.566667,19.0675
01/01/2020 07:34:00.000000,52.5,17.5725
01/01/2020 07:35:00.000000,52.283333,18.74375
01/01/2020 07:36:00.000000,52.166667,19.248649
01/01/2020 07:37:00.000000,52.616667,16.52625
01/01/2020 07:38:00.000000,52.933333,18.13375
01/01/2020 07:39:00.000000,53.6,17.65
01/01/2020 07:40:00.000000,53.45,16.5
01/01/2020 07:41:00.000000,53.366667,16.25625
01/01/2020 07:42:00.000000,53.433333,16.78
01/01/2020 07:43:00.000000,53.05,19.11125
01/01/2020 07:44:00.000000,52.7,17.4825
01/01/2020 07:45:00.000000,52.45,15.51375
01/01/2020 07:46:00.000000,52.283333,17.78
01/01/2020 07:47:00.000000,52.32,19.0875
01/01/2020 07:48:00.000000,52.633333,20.845833
01/01/2020 07:49:00.000000,53.65,21.315
01/01/2020 07:50:00.000000,59.3,19.96875
01/01/2020 07:51:00.000000,52.966667,23.295
01/01/2020 07:52:00.000000,53.3,25.3575
01/01/2020 07:53:00.000000,53.683333,24.3
01/01/2020 07:54:00.000000,53.433333,25.015
01/01/2020 07:55:00.000000,52.983333,23.035
01/01/2020 07:56:00.000000,53.3,22.0875
01/01/2020 07:57:00.000000,53.416667,21.5275
01/01/2020 07:58:00.000000,53.4,19.462025
01/01/2020 07:59:00.000000,53.216667,18.856757
01/01/2020 08:00:00.000000,52.9,19.003797
01/01/2020 08:01:00.000000,52.966667,19.5
01/01/2020 08:02:00.000000,52.94,21.935443
01/01/2020 08:03:00.000000,52.133333,20.6775
01/01/2020 08:04:00.000000,52.016667,18.0
01/01/2020 08:05:00.000000,51.916667,17.86625
01/01/2020 08:06:00.000000,51.8,17.63875
01/01/2020 08:07:00.000000,51.633333,17.75875
01/01/2020 08:08:00.000000,51.683333,17.64375
01/01/2020 08:09:00.000000,51.583333,16.925
01/01/2020 08:10:00.000000,56.22,15.455696
01/01/2020 08:11:00.000000,52.183333,16.826582
01/01/2020 08:12:00.000000,49.616667,18.895
01/01/2020 08:13:00.000000,50.2,20.1725
01/01/2020 08:14:00.000000,50.466667,18.4725
01/01/2020 08:15:00.000000,50.583333,18.37625
01/01/2020 08:16:00.000000,50.8,20.815
01/01/2020 08:17:00.000000,50.75,20.05375
01/01/2020 08:18:00.000000,51.12,18.8275
01/01/2020 08:19:00.000000,51.15,16.910127
01/01/2020 08:20:00.000000,51.216667,16.1
01/01/2020 08:21:00.000000,43.783333,14.782432
01/01/2020 08:22:00.000000,51.616667,15.79375
01/01/2020 08:23:00.000000,48.166667,15.955
01/01/2020 08:24:00.000000,48.166667,13.7975
01/01/2020 08:25:00.000000,48.216667,13.07125
01/01/2020 08:26:00.000000,48.316667,13.51625
01/01/2020 08:27:00.000000,48.5,15.43625
01/01/2020 08:28:00.000000,48.833333,14.87875
01/01/2020 08:29:00.000000,48.9,14.04125
01/01/2020 08:30:00.000000,49.566667,12.98625
01/01/2020 08:31:00.000000,49.466667,12.9625
01/01/2020 08:32:00.000000,50.383333,15.865
01/01/2020 08:33:00.000000,55.783333,18.81125
01/01/2020 08:34:00.000000,56.266667,19.815
01/01/2020 08:35:00.000000,56.533333,16.71375
01/01/2020 08:36:00.000000,55.283333,13.178947
01/01/2020 08:37:00.000000,54.466667,11.136986
01/01/2020 08:38:00.000000,53.4,10.6875
01/01/2020 08:39:00.000000,52.366667,11.614474
01/01/2020 08:40:00.000000,51.316667,12.988608
01/01/2020 08:41:00.000000,51.583333,14.835065
01/01/2020 08:42:00.000000,50.683333,14.4375
01/01/2020 08:43:00.000000,48.6,12.563291
01/01/2020 08:44:00.000000,48.816667,13.213699
01/01/2020 08:45:00.000000,50.883333,12.133766
01/01/2020 08:46:00.000000,49.0,11.751389
01/01/2020 08:47:00.000000,49.316667,13.56625
01/01/2020 08:48:00.000000,49.316667,13.958228
01/01/2020 08:49:00.000000,49.166667,13.107692
01/01/2020 08:50:00.000000,48.933333,10.347368
01/01/2020 08:51:00.000000,48.8,10.591892
01/01/2020 08:52:00.000000,48.5,10.87125
01/01/2020 08:53:00.000000,47.816667,10.649275
01/01/2020 08:54:00.000000,47.5,13.376623
01/01/2020 08:55:00.000000,47.566667,12.71875
01/01/2020 08:56:00.000000,47.6,10.963636
01/01/2020 08:57:00.000000,47.733333,12.04875
01/01/2020 08:58:00.000000,48.2,10.521918
01/01/2020 08:59:00.000000,48.5,10.028378
01/01/2020 09:00:00.000000,48.116667,12.491549
01/01/2020 09:01:00.000000,47.916667,12.496825
01/01/2020 09:02:00.000000,48.05,10.705882
01/01/2020 09:03:00.000000,48.1,9.73
01/01/2020 09:04:00.000000,47.45,8.227941
01/01/2020 09:05:00.000000,46.433333,8.8775
01/01/2020 09:06:00.000000,45.716667,10.886076
01/01/2020 09:07:00.000000,45.4,10.87875
01/01/2020 09:08:00.000000,44.766667,8.825
01/01/2020 09:09:00.000000,43.966667,
01/01/2020 09:10:00.000000,43.7,11.2
01/01/2020 09:11:00.000000,43.733333,12.627027
