InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2019-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-08-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
08/01/2019 00:35:15.747000,0.0,0.0,0.0,35.8,39.787212,-104.989792,14.03,13.22,10.47,9.95,25.0,88.16,1144.0,13.5,12.83
08/01/2019 00:36:06.793000,0.0,0.0,0.0,36.1,39.787212,-104.989792,13.73,13.63,10.33,9.63,25.0,88.16,1144.0,13.2,13.08
08/01/2019 00:37:06.420000,0.0,0.0,0.0,35.9,39.787212,-104.989792,13.62,13.32,9.78,9.12,25.0,88.16,1144.0,13.3,12.77
08/01/2019 00:38:06.450000,0.0,0.0,0.0,34.3,39.787212,-104.989792,13.33,12.18,9.37,9.25,25.0,88.16,1144.0,13.0,12.05
08/01/2019 00:39:08.247000,0.0,0.0,0.0,34.0,39.787212,-104.989792,13.07,12.1,9.77,9.03,25.0,87.98,1144.0,13.0,11.4
08/01/2019 00:40:07.633000,0.0,0.0,0.0,33.3,39.787212,-104.989792,12.17,11.77,9.48,8.72,25.0,87.8,1144.0,11.97,11.2
08/01/2019 00:41:08.170000,0.0,0.0,0.0,33.3,39.787212,-104.989792,12.25,12.0,9.22,8.67,25.0,87.8,1144.0,11.62,11.5
08/01/2019 00:42:06.950000,0.0,0.0,0.0,33.0,39.787212,-104.989792,12.32,12.22,9.15,9.33,25.0,87.62,1144.0,11.88,11.65
08/01/2019 00:43:09.287000,0.0,0.0,0.0,33.2,39.787212,-104.989792,10.97,11.4,8.2,8.4,24.0,87.44,1144.0,10.93,10.67
08/01/2019 00:44:07.793000,0.0,0.0,0.0,33.4,39.787212,-104.989792,11.35,11.17,8.63,8.18,25.0,87.44,1144.0,11.27,10.33
08/01/2019 00:45:08.620000,0.0,0.0,0.0,33.7,39.787212,-104.989792,12.02,10.52,9.43,8.23,25.0,87.26,1144.0,12.0,10.12
08/01/2019 00:46:08.260000,0.0,0.0,0.0,34.1,39.787212,-104.989792,11.43,10.28,9.23,7.78,25.0,87.26,1144.0,11.43,10.1
08/01/2019 00:47:17.607000,0.0,0.0,0.0,34.1,39.787212,-104.989792,11.67,11.23,9.32,7.82,25.0,87.08,1144.0,11.52,11.12
08/01/2019 00:48:08.427000,0.0,0.0,0.0,34.5,39.787212,-104.989792,12.35,13.05,9.4,8.72,25.0,87.08,1144.0,12.07,12.35
08/01/2019 00:49:07.610000,0.0,0.0,0.0,35.0,39.787212,-104.989792,13.37,12.0,10.15,8.72,25.0,87.08,1144.0,12.9,11.45
08/01/2019 00:50:06.890000,0.0,0.0,0.0,34.9,39.787212,-104.989792,12.92,12.02,9.73,9.35,24.0,87.08,1144.0,12.55,11.7
08/01/2019 00:51:07.500000,0.0,0.0,0.0,35.2,39.787212,-104.989792,12.05,12.43,9.23,9.33,25.0,86.9,1144.0,11.97,12.03
08/01/2019 00:52:07.773000,0.0,0.0,0.0,35.4,39.787212,-104.989792,11.77,11.6,9.23,8.63,25.0,86.9,1144.0,11.77,11.3
08/01/2019 00:53:06.560000,0.0,0.0,0.0,35.5,39.787212,-104.989792,12.03,10.9,9.58,8.45,25.0,86.9,1144.0,11.78,10.73
08/01/2019 00:54:08.153000,0.0,0.0,0.0,35.2,39.787212,-104.989792,12.3,11.13,9.55,8.43,25.0,86.9,1144.0,11.72,10.58
08/01/2019 00:55:07.983000,0.0,0.0,0.0,34.8,39.787212,-104.989792,12.0,11.67,9.07,8.33,24.0,86.9,1144.0,11.72,11.13
08/01/2019 00:56:17.087000,0.0,0.0,0.0,35.2,39.787212,-104.989792,12.77,12.57,9.53,9.03,25.0,86.9,1144.0,12.23,12.38
08/01/2019 00:57:05.577000,0.0,0.0,0.0,35.2,39.787212,-104.989792,12.68,12.45,9.9,8.73,25.0,86.9,1144.0,12.5,12.15
08/01/2019 00:58:07.563000,0.0,0.0,0.0,35.5,39.787212,-104.989792,13.13,11.75,9.82,8.73,25.0,86.72,1144.0,12.52,11.42
08/01/2019 00:59:06.080000,0.0,0.0,0.0,35.7,39.787212,-104.989792,13.32,11.25,9.57,8.6,25.0,86.72,1144.0,12.73,11.23
08/01/2019 01:00:06.917000,0.0,0.0,0.0,35.7,39.787212,-104.989792,12.83,11.68,9.83,8.72,25.0,86.54,1144.0,12.45,11.57
08/01/2019 01:01:06.403000,0.0,0.0,0.0,35.8,39.787212,-104.989792,12.32,11.95,9.63,9.05,25.0,86.54,1144.0,12.1,11.7
08/01/2019 01:02:07.003000,0.0,0.0,0.0,35.5,39.787212,-104.989792,12.43,11.82,9.4,8.97,25.0,86.54,1144.0,12.25,11.33
08/01/2019 01:03:06.390000,0.0,0.0,0.0,34.8,39.787212,-104.989792,12.78,11.18,9.68,8.67,25.0,86.54,1144.0,12.6,10.88
08/01/2019 01:04:07.373000,0.0,0.0,0.0,35.1,39.787212,-104.989792,12.63,12.45,9.53,9.13,25.0,86.54,1144.0,12.53,11.93
08/01/2019 01:05:08.690000,0.0,0.0,0.0,34.5,39.787212,-104.989792,11.17,11.58,8.7,9.02,25.0,86.36,1144.0,11.07,11.3
08/01/2019 01:06:06.763000,0.0,0.0,0.0,34.4,39.787212,-104.989792,10.9,10.52,8.25,8.33,25.0,86.36,1144.0,10.63,10.43
08/01/2019 01:07:06.443000,0.0,0.0,0.0,34.2,39.787212,-104.989792,10.82,10.87,8.45,8.18,25.0,86.18,1144.0,10.33,10.58
08/01/2019 01:08:07.860000,0.0,0.0,0.0,34.1,39.787212,-104.989792,10.65,11.33,8.38,8.62,25.0,86.18,1144.0,10.35,10.87
08/01/2019 01:09:06.853000,0.0,0.0,0.0,34.0,39.787212,-104.989792,10.98,10.75,8.45,8.28,25.0,86.18,1144.0,10.62,10.47
08/01/2019 01:10:08.460000,0.0,0.0,0.0,34.1,39.787212,-104.989792,11.12,11.18,8.77,8.48,25.0,86.18,1144.0,10.9,10.98
08/01/2019 01:11:07.407000,0.0,0.0,0.0,34.3,39.787212,-104.989792,11.77,10.35,9.12,8.13,25.0,86.18,1144.0,11.4,10.25
08/01/2019 01:12:08.083000,0.0,1.0,0.0,34.5,39.787212,-104.989792,11.82,10.1,8.95,7.98,25.0,86.18,1144.0,11.47,9.88
08/01/2019 01:13:06.023000,0.0,0.0,0.0,34.9,39.787212,-104.989792,11.4,10.95,9.15,8.48,25.0,86.18,1144.0,11.4,10.63
08/01/2019 01:14:05.933000,0.0,0.0,0.0,34.7,39.787212,-104.989792,11.35,11.78,9.1,8.75,25.0,86.0,1144.0,11.27,11.55
08/01/2019 01:15:08.650000,0.0,0.0,0.0,35.4,39.787212,-104.989792,13.12,12.7,9.63,8.95,25.0,86.0,1144.0,12.68,12.12
08/01/2019 01:16:15.930000,0.0,0.0,0.0,36.2,39.787212,-104.989792,13.47,12.28,10.07,8.77,25.0,86.0,1144.0,13.03,11.75
08/01/2019 01:17:58.177000,0.0,0.0,0.0,36.3,39.787212,-104.989792,13.32,11.02,9.83,8.37,25.0,86.18,1144.0,13.12,10.68
08/01/2019 01:18:04.673000,0.0,0.0,0.0,36.6,39.787212,-104.989792,13.03,11.97,10.27,8.5,25.0,86.18,1144.0,12.95,11.3
08/01/2019 01:19:08.770000,0.0,0.0,0.0,36.6,39.787212,-104.989792,11.98,11.57,9.63,8.9,25.0,86.18,1144.0,11.75,11.15
08/01/2019 01:20:06.030000,0.0,0.0,0.0,36.4,39.787212,-104.989792,12.22,11.98,9.42,9.17,25.0,86.18,1144.0,11.82,11.47
08/01/2019 01:21:08.650000,0.0,0.0,0.0,36.4,39.787212,-104.989792,12.58,12.23,9.62,9.35,25.0,86.18,1144.0,12.32,11.88
08/01/2019 01:22:06.283000,0.0,0.0,0.0,35.7,39.787212,-104.989792,13.2,11.23,9.62,9.05,25.0,86.36,1144.0,12.78,10.9
08/01/2019 01:23:07.407000,0.0,0.0,0.0,35.7,39.787212,-104.989792,12.53,10.4,8.57,8.05,25.0,86.18,1144.0,11.75,10.0
08/01/2019 01:24:08.350000,0.0,0.0,0.0,35.8,39.787212,-104.989792,12.12,9.87,8.57,7.53,25.0,86.18,1144.0,11.55,9.37
08/01/2019 01:25:08.400000,0.0,0.0,0.0,35.9,39.787212,-104.989792,11.32,10.17,8.5,7.43,25.0,86.18,1144.0,11.17,9.7
08/01/2019 01:26:07.050000,0.0,0.0,0.0,35.3,39.787212,-104.989792,11.2,10.7,8.32,7.58,25.0,86.18,1144.0,10.45,10.13
08/01/2019 01:27:07.047000,0.0,0.0,0.0,35.0,39.787212,-104.989792,11.5,10.57,8.62,7.85,25.0,86.36,1144.0,10.95,10.0
08/01/2019 01:28:08.623000,0.0,0.0,0.0,35.1,39.787212,-104.989792,12.57,11.23,9.8,8.57,25.0,86.36,1144.0,12.1,11.18
08/01/2019 01:29:06.460000,0.0,0.0,0.0,34.7,39.787212,-104.989792,11.65,10.92,8.65,8.3,25.0,86.36,1144.0,11.28,10.87
08/01/2019 01:30:06.617000,0.0,0.0,0.0,32.6,39.787212,-104.989792,9.52,8.73,7.4,6.93,25.0,86.18,1144.0,9.47,8.73
08/01/2019 01:31:07.473000,0.0,0.0,0.0,32.4,39.787212,-104.989792,9.18,8.45,7.03,6.43,25.0,86.0,1144.0,9.12,8.25
08/01/2019 01:32:06.070000,0.0,0.0,0.0,32.5,39.787212,-104.989792,8.77,8.77,6.95,6.45,25.0,86.0,1144.0,8.68,8.33
08/01/2019 01:33:15.680000,0.0,0.0,0.0,32.5,39.787212,-104.989792,8.68,7.78,6.35,6.1,25.0,85.82,1144.0,8.52,7.42
08/01/2019 01:34:06.720000,0.0,0.0,0.0,32.8,39.787212,-104.989792,8.87,7.63,6.3,5.9,25.0,85.64,1144.0,8.87,7.5
08/01/2019 01:35:06.217000,0.0,0.0,0.0,33.0,39.787212,-104.989792,8.4,7.47,6.48,5.58,25.0,85.64,1144.0,8.4,7.47
08/01/2019 01:36:06.840000,0.0,0.0,0.0,33.1,39.787212,-104.989792,8.15,7.58,6.35,5.35,25.0,85.46,1144.0,7.93,6.95
08/01/2019 01:37:07.510000,0.0,0.0,0.0,33.1,39.787212,-104.989792,7.62,7.47,5.87,5.55,25.0,85.28,1144.0,7.23,6.75
08/01/2019 01:38:07.827000,0.0,0.0,0.0,33.1,39.787212,-104.989792,7.73,6.58,5.7,5.38,25.0,85.1,1144.0,7.42,6.45
08/01/2019 01:39:08.867000,0.0,0.0,0.0,33.4,39.787212,-104.989792,7.58,6.95,5.83,5.1,24.0,84.92,1144.0,7.5,6.65
08/01/2019 01:40:06.123000,0.0,0.0,0.0,33.5,39.787212,-104.989792,8.4,6.92,5.85,4.85,25.0,84.74,1144.0,7.98,6.7
08/01/2019 01:41:06.627000,0.0,0.0,0.0,33.8,39.787212,-104.989792,7.85,7.93,5.78,5.62,25.0,84.56,1144.0,7.5,7.42
08/01/2019 01:42:05.420000,0.0,0.0,0.0,34.5,39.787212,-104.989792,7.32,7.37,5.9,5.5,25.0,84.38,1144.0,7.32,6.93
08/01/2019 01:43:07.180000,0.0,0.0,0.0,36.6,39.787212,-104.989792,6.68,7.12,5.5,5.22,24.0,84.2,1144.0,6.68,6.97
08/01/2019 01:44:07.390000,0.0,0.0,0.0,37.8,39.787212,-104.989792,6.92,7.43,5.62,5.75,24.0,83.84,1144.0,6.9,7.23
08/01/2019 01:45:07.627000,0.0,0.0,0.0,38.3,39.787212,-104.989792,8.07,7.78,5.97,5.92,25.0,83.3,1144.0,7.92,7.48
08/01/2019 01:46:32.963000,0.0,0.0,0.0,40.1,39.787212,-104.989792,8.48,8.05,6.13,5.87,25.0,82.76,1144.0,8.45,8.0
08/01/2019 01:47:07.420000,0.0,0.0,0.0,39.8,39.787212,-104.989792,8.33,7.92,6.37,5.8,25.0,82.04,1144.0,8.33,7.8
08/01/2019 01:48:08.430000,0.0,0.0,0.0,42.2,39.787212,-104.989792,8.08,7.38,5.82,5.68,24.0,81.32,1144.0,7.83,7.2
08/01/2019 01:49:16.060000,0.0,0.0,0.0,40.5,39.787212,-104.989792,7.72,7.05,5.33,5.65,25.0,80.78,1144.0,7.25,6.68
08/01/2019 01:50:08.267000,0.0,1.0,0.0,42.5,39.787212,-104.989792,7.72,6.67,5.57,5.28,25.0,80.24,1144.0,7.5,6.47
08/01/2019 01:51:06.843000,0.0,0.0,0.0,43.4,39.787212,-104.989792,7.93,6.78,5.77,5.42,25.0,79.88,1144.0,7.75,6.77
08/01/2019 01:52:06.253000,0.0,0.0,0.0,45.1,39.787212,-104.989792,8.05,7.3,5.92,5.83,25.0,79.34,1144.0,7.88,7.15
08/01/2019 01:53:10.620000,0.0,0.0,0.0,45.1,39.787212,-104.989792,8.75,7.42,6.07,5.68,25.0,78.8,1144.0,8.43,6.85
08/01/2019 01:54:08.970000,0.0,0.0,0.0,46.9,39.787212,-104.989792,8.83,7.35,6.27,5.52,24.0,78.44,1144.0,8.27,6.93
08/01/2019 01:55:07.603000,1.0,0.0,0.0,-1.0,39.787212,-104.989792,8.35,7.67,6.58,5.48,24.0,-1.0,1144.0,7.87,7.63
08/01/2019 01:56:07.793000,0.0,0.0,0.0,51.2,39.787212,-104.989792,8.35,8.63,6.63,5.93,24.0,77.54,1144.0,8.12,8.47
08/01/2019 01:57:08.757000,0.0,0.0,0.0,50.9,39.787212,-104.989792,9.07,8.42,6.58,6.38,24.0,77.0,1144.0,8.82,8.2
08/01/2019 01:58:06.903000,0.0,0.0,0.0,53.2,39.787212,-104.989792,9.25,8.47,6.82,6.22,24.0,76.46,1144.0,9.0,8.13
08/01/2019 01:59:17.783000,0.0,0.0,0.0,54.2,39.787212,-104.989792,9.65,9.12,7.27,6.35,24.0,76.1,1144.0,9.27,8.97
08/01/2019 02:00:08.037000,0.0,0.0,0.0,55.7,39.787212,-104.989792,9.9,8.93,7.75,6.68,24.0,75.56,1144.0,9.62,8.92
08/01/2019 02:01:08.937000,0.0,0.0,0.0,56.9,39.787212,-104.989792,9.37,9.08,7.77,7.13,24.0,75.2,1144.0,9.33,9.07
08/01/2019 02:02:08.820000,0.0,0.0,0.0,57.8,39.787212,-104.989792,9.5,9.15,7.13,6.88,24.0,75.02,1144.0,9.28,9.03
08/01/2019 02:03:06.843000,0.0,0.0,0.0,58.7,39.787212,-104.989792,9.48,9.23,6.97,6.82,24.0,74.66,1144.0,9.12,9.08
08/01/2019 02:04:08.750000,0.0,0.0,0.0,59.1,39.787212,-104.989792,10.3,9.52,7.15,6.92,24.0,74.48,1144.0,9.42,9.32
08/01/2019 02:05:08.927000,0.0,0.0,0.0,60.4,39.787212,-104.989792,10.87,8.85,7.73,6.45,24.0,74.12,1144.0,9.97,8.58
08/01/2019 02:06:07.823000,0.0,0.0,0.0,61.5,39.787212,-104.989792,10.22,9.58,7.6,6.5,24.0,73.94,1144.0,9.53,9.07
08/01/2019 02:07:09.107000,0.0,0.0,0.0,61.3,39.787212,-104.989792,10.88,10.5,7.9,6.92,24.0,73.94,1144.0,10.38,10.13
08/01/2019 02:08:17.107000,0.0,0.0,0.0,62.4,39.787212,-104.989792,11.38,10.93,8.3,8.02,24.0,73.76,1144.0,10.87,10.47
08/01/2019 02:09:09.540000,0.0,1.0,0.0,63.6,39.787212,-104.989792,10.55,11.2,8.1,8.35,24.0,73.58,1144.0,10.15,10.57
08/01/2019 02:10:07.300000,0.0,0.0,0.0,62.8,39.787212,-104.989792,9.9,10.12,7.78,7.62,24.0,73.58,1144.0,9.52,9.75
08/01/2019 02:11:07.500000,0.0,0.0,0.0,62.9,39.787212,-104.989792,10.9,10.17,7.72,7.48,24.0,73.4,1144.0,10.37,9.85
08/01/2019 02:12:08.210000,0.0,0.0,0.0,64.6,39.787212,-104.989792,10.5,9.8,7.65,7.37,24.0,73.4,1144.0,10.15,9.62
08/01/2019 02:13:07.390000,0.0,0.0,0.0,65.7,39.787212,-104.989792,11.45,10.77,8.35,7.8,24.0,73.22,1144.0,11.45,10.77
08/01/2019 02:14:09.510000,0.0,0.0,0.0,66.3,39.787212,-104.989792,11.18,10.98,8.08,8.48,24.0,73.22,1144.0,10.97,10.92
08/01/2019 02:15:07.877000,0.0,0.0,0.0,66.2,39.787212,-104.989792,10.37,10.32,8.22,7.87,24.0,73.04,1144.0,10.18,10.0
08/01/2019 02:16:06.707000,0.0,0.0,0.0,66.4,39.787212,-104.989792,10.42,9.38,8.27,7.12,24.0,73.04,1144.0,10.03,9.28
08/01/2019 02:17:07.067000,0.0,0.0,0.0,67.8,39.787212,-104.989792,9.85,9.4,7.78,7.17,24.0,72.86,1144.0,9.62,9.22
08/01/2019 02:18:09.120000,0.0,0.0,0.0,68.6,39.787212,-104.989792,10.47,9.55,7.72,7.57,24.0,72.86,1144.0,10.32,9.38
08/01/2019 02:19:06.977000,0.0,0.0,0.0,69.1,39.787212,-104.989792,11.4,10.12,8.15,7.5,24.0,72.68,1144.0,11.23,9.88
08/01/2019 02:20:08.780000,0.0,0.0,0.0,68.4,39.787212,-104.989792,10.57,10.1,8.18,7.17,24.0,72.68,1144.0,10.57,9.9
08/01/2019 02:21:06.540000,0.0,0.0,0.0,67.9,39.787212,-104.989792,10.37,10.42,7.63,7.48,24.0,72.5,1144.0,9.72,10.25
08/01/2019 02:22:08.433000,0.0,0.0,0.0,66.6,39.787212,-104.989792,10.37,10.48,7.6,7.53,23.0,72.5,1144.0,9.83,10.05
08/01/2019 02:23:07.987000,0.0,0.0,0.0,67.6,39.768101,-104.994774,9.55,9.8,7.25,6.93,24.0,72.5,18.0,9.48,9.47
08/01/2019 02:24:08.133000,0.0,0.0,0.0,66.3,39.768101,-104.994774,10.95,9.22,7.68,6.63,24.0,72.32,18.0,10.48,8.93
08/01/2019 02:25:09.237000,0.0,0.0,0.0,67.7,39.768101,-104.994774,10.97,9.9,7.63,6.62,24.0,72.14,18.0,10.35,8.77
08/01/2019 02:26:07.960000,0.0,0.0,0.0,68.4,39.768101,-104.994774,9.37,9.58,6.88,6.93,23.0,72.14,18.0,8.87,8.75
08/01/2019 02:27:08.463000,0.0,0.0,0.0,70.4,39.768101,-104.994774,9.67,9.25,7.42,7.43,24.0,71.96,18.0,9.28,8.78
08/01/2019 02:28:08.767000,0.0,1.0,0.0,72.0,39.768101,-104.994774,10.35,9.72,7.75,7.33,24.0,71.96,18.0,10.18,9.33
08/01/2019 02:29:09.560000,0.0,0.0,0.0,72.9,39.768101,-104.994774,11.17,10.67,7.65,7.57,24.0,71.6,18.0,10.8,10.12
08/01/2019 02:30:08.597000,0.0,0.0,0.0,72.1,39.768101,-104.994774,10.67,10.33,7.23,7.43,24.0,71.6,18.0,10.37,9.75
08/01/2019 02:31:07.693000,0.0,0.0,0.0,71.5,39.768101,-104.994774,9.75,9.92,6.58,6.8,24.0,71.24,18.0,9.58,9.68
08/01/2019 02:32:07.967000,0.0,0.0,0.0,70.0,39.768101,-104.994774,9.75,9.62,6.9,6.75,24.0,71.06,18.0,9.27,9.48
08/01/2019 02:33:09.053000,0.0,0.0,0.0,70.7,39.768101,-104.994774,9.62,8.53,7.17,6.07,24.0,70.7,18.0,9.13,8.32
08/01/2019 02:34:08.320000,0.0,0.0,0.0,71.3,39.768101,-104.994774,9.22,8.47,6.8,6.02,24.0,70.52,18.0,8.77,8.08
08/01/2019 02:35:09.070000,0.0,0.0,0.0,72.1,39.768101,-104.994774,9.2,8.9,7.1,6.53,24.0,70.16,18.0,9.02,8.7
08/01/2019 02:36:08.280000,0.0,1.0,0.0,72.9,39.768101,-104.994774,9.68,9.33,7.23,6.82,23.0,69.98,18.0,9.47,9.12
08/01/2019 02:37:09.113000,0.0,0.0,0.0,74.7,39.768101,-104.994774,9.73,9.9,6.92,6.95,23.0,69.8,18.0,9.48,9.33
08/01/2019 02:38:10.553000,0.0,0.0,0.0,76.9,39.768101,-104.994774,9.97,9.98,7.03,7.28,24.0,69.62,18.0,9.65,9.57
08/01/2019 02:39:09.690000,0.0,0.0,0.0,77.5,39.768101,-104.994774,10.68,9.72,7.43,7.32,24.0,69.44,18.0,10.05,9.33
08/01/2019 02:40:08.620000,0.0,0.0,0.0,77.4,39.768101,-104.994774,10.75,10.5,7.43,7.33,24.0,69.26,18.0,9.98,10.02
08/01/2019 02:41:07.613000,0.0,0.0,0.0,77.7,39.768101,-104.994774,10.12,10.4,7.42,7.53,24.0,69.08,18.0,9.58,10.12
08/01/2019 02:42:08.513000,0.0,0.0,0.0,77.3,39.768101,-104.994774,10.45,10.37,7.45,7.0,24.0,68.9,18.0,9.88,10.13
08/01/2019 02:43:09.840000,0.0,0.0,0.0,77.5,39.768101,-104.994774,10.85,10.07,7.35,7.22,24.0,68.9,18.0,10.38,9.87
08/01/2019 02:44:09.520000,0.0,1.0,0.0,77.5,39.768101,-104.994774,10.3,9.6,7.27,6.78,24.0,68.72,18.0,9.93,9.25
08/01/2019 02:45:10.703000,0.0,1.0,0.0,79.1,39.768101,-104.994774,9.95,9.93,7.23,6.9,23.0,68.54,18.0,9.73,9.63
08/01/2019 02:46:10.020000,0.0,0.0,0.0,81.6,39.768101,-104.994774,10.68,10.15,7.75,7.02,24.0,68.54,18.0,10.13,9.75
08/01/2019 02:47:16.193000,0.0,0.0,0.0,83.2,39.768101,-104.994774,11.75,10.85,8.33,7.43,23.0,68.36,18.0,11.3,10.45
08/01/2019 02:48:07.910000,0.0,0.0,0.0,83.2,39.768101,-104.994774,12.15,10.85,8.73,8.28,24.0,68.18,18.0,11.57,10.63
08/01/2019 02:49:07.070000,0.0,0.0,0.0,83.4,39.768101,-104.994774,11.93,10.0,7.97,7.73,24.0,68.0,18.0,11.18,9.67
08/01/2019 02:50:08.103000,0.0,0.0,0.0,83.8,39.768101,-104.994774,12.1,9.6,7.43,7.05,24.0,68.18,18.0,11.7,9.3
