InstrumentName, NJH
11/01/2018 02:51:00.000000,10.682416
11/01/2018 02:52:00.000000,10.72774
11/01/2018 02:53:00.000000,10.779434
11/01/2018 02:54:00.000000,10.861027
11/01/2018 02:55:00.000000,11.011791
11/01/2018 02:56:00.000000,11.167399
11/01/2018 02:57:00.000000,11.279998
11/01/2018 02:58:00.000000,11.306319
11/01/2018 02:59:00.000000,11.317321
11/01/2018 03:00:00.000000,11.337114
11/01/2018 03:01:00.000000,11.28897
11/01/2018 03:02:00.000000,11.250151
11/01/2018 03:03:00.000000,11.22762
11/01/2018 03:04:00.000000,11.204406
11/01/2018 03:05:00.000000,11.139604
11/01/2018 03:06:00.000000,10.9711
11/01/2018 03:07:00.000000,10.689733
11/01/2018 03:08:00.000000,10.426474
11/01/2018 03:09:00.000000,10.28208
11/01/2018 03:10:00.000000,10.164217
11/01/2018 03:11:00.000000,10.054828
11/01/2018 03:12:00.000000,9.935596
11/01/2018 03:13:00.000000,9.844422
11/01/2018 03:14:00.000000,9.757669
11/01/2018 03:15:00.000000,9.712187
11/01/2018 03:16:00.000000,9.67239
11/01/2018 03:17:00.000000,9.617433
11/01/2018 03:18:00.000000,9.574425
11/01/2018 03:19:00.000000,9.538524
11/01/2018 03:20:00.000000,9.487936
11/01/2018 03:21:00.000000,9.498095
11/01/2018 03:22:00.000000,9.476828
11/01/2018 03:23:00.000000,9.500148
11/01/2018 03:24:00.000000,9.54105
11/01/2018 03:25:00.000000,9.577794
11/01/2018 03:26:00.000000,9.547578
11/01/2018 03:27:00.000000,9.455982
11/01/2018 03:28:00.000000,9.386812
11/01/2018 03:29:00.000000,9.334065
11/01/2018 03:30:00.000000,9.288847
11/01/2018 03:31:00.000000,9.193356
11/01/2018 03:32:00.000000,9.107024
11/01/2018 03:33:00.000000,9.049172
11/01/2018 03:34:00.000000,8.999636
11/01/2018 03:35:00.000000,8.901934
11/01/2018 03:36:00.000000,8.73264
11/01/2018 03:37:00.000000,8.591983
11/01/2018 03:38:00.000000,8.475067
11/01/2018 03:39:00.000000,8.404633
11/01/2018 03:40:00.000000,8.370943
11/01/2018 03:41:00.000000,8.305668
11/01/2018 03:42:00.000000,8.256448
11/01/2018 03:43:00.000000,8.180066
11/01/2018 03:44:00.000000,8.105053
11/01/2018 03:45:00.000000,7.992085
11/01/2018 03:46:00.000000,7.90549
11/01/2018 03:47:00.000000,7.900015
11/01/2018 03:48:00.000000,7.870852
11/01/2018 03:49:00.000000,7.839583
11/01/2018 03:50:00.000000,7.800471
11/01/2018 03:51:00.000000,7.740249
11/01/2018 03:52:00.000000,7.656076
11/01/2018 03:53:00.000000,7.627018
11/01/2018 03:54:00.000000,7.581326
11/01/2018 03:55:00.000000,7.514103
11/01/2018 03:56:00.000000,7.47457
11/01/2018 03:57:00.000000,7.439353
11/01/2018 03:58:00.000000,7.39445
11/01/2018 03:59:00.000000,7.420139
11/01/2018 04:00:00.000000,7.420612
11/01/2018 04:01:00.000000,7.450302
11/01/2018 04:02:00.000000,7.480781
11/01/2018 04:03:00.000000,7.554637
11/01/2018 04:04:00.000000,7.630966
11/01/2018 04:05:00.000000,7.803419
11/01/2018 04:06:00.000000,8.0173
11/01/2018 04:07:00.000000,8.207756
11/01/2018 04:08:00.000000,8.422426
11/01/2018 04:09:00.000000,8.576191
11/01/2018 04:10:00.000000,8.674419
11/01/2018 04:11:00.000000,8.772016
11/01/2018 04:12:00.000000,8.909778
11/01/2018 04:13:00.000000,9.073176
11/01/2018 04:14:00.000000,9.271317
11/01/2018 04:15:00.000000,9.424556
11/01/2018 04:16:00.000000,9.48962
11/01/2018 04:17:00.000000,9.539261
11/01/2018 04:18:00.000000,9.595534
11/01/2018 04:19:00.000000,9.656493
11/01/2018 04:20:00.000000,9.692657
11/01/2018 04:21:00.000000,9.766618
11/01/2018 04:22:00.000000,9.848685
11/01/2018 04:23:00.000000,9.823944
11/01/2018 04:24:00.000000,9.776146
11/01/2018 04:25:00.000000,9.688761
11/01/2018 04:26:00.000000,9.610958
11/01/2018 04:27:00.000000,9.540366
11/01/2018 04:28:00.000000,9.473301
11/01/2018 04:29:00.000000,9.390707
11/01/2018 04:30:00.000000,9.283898
11/01/2018 04:31:00.000000,9.228415
11/01/2018 04:32:00.000000,9.201094
11/01/2018 04:33:00.000000,9.194303
11/01/2018 04:34:00.000000,9.213043
11/01/2018 04:35:00.000000,9.204252
11/01/2018 04:36:00.000000,9.150927
11/01/2018 04:37:00.000000,9.084915
11/01/2018 04:38:00.000000,8.950627
11/01/2018 04:39:00.000000,8.85082
11/01/2018 04:40:00.000000,8.724481
11/01/2018 04:41:00.000000,8.629516
11/01/2018 04:42:00.000000,8.519707
11/01/2018 04:43:00.000000,8.363731
11/01/2018 04:44:00.000000,8.194858
11/01/2018 04:45:00.000000,8.041041
11/01/2018 04:46:00.000000,7.893067
11/01/2018 04:47:00.000000,7.802892
11/01/2018 04:48:00.000000,7.736249
11/01/2018 04:49:00.000000,7.730511
11/01/2018 04:50:00.000000,7.666289
11/01/2018 04:51:00.000000,7.662498
11/01/2018 04:52:00.000000,7.609857
11/01/2018 04:53:00.000000,7.577378
11/01/2018 04:54:00.000000,7.586485
11/01/2018 04:55:00.000000,7.591907
11/01/2018 04:56:00.000000,7.616806
11/01/2018 04:57:00.000000,7.676185
11/01/2018 04:58:00.000000,7.711665
11/01/2018 04:59:00.000000,7.728826
11/01/2018 05:00:00.000000,7.766201
11/01/2018 05:01:00.000000,7.891711
11/01/2018 05:02:00.000000,7.975819
11/01/2018 05:03:00.000000,8.054833
11/01/2018 05:04:00.000000,8.125425
11/01/2018 05:05:00.000000,8.175855
11/01/2018 05:06:00.000000,8.229233
11/01/2018 05:07:00.000000,8.275663
11/01/2018 05:08:00.000000,8.266766
11/01/2018 05:09:00.000000,8.276136
11/01/2018 05:10:00.000000,8.307616
11/01/2018 05:11:00.000000,8.325461
11/01/2018 05:12:00.000000,8.290402
11/01/2018 05:13:00.000000,8.299141
11/01/2018 05:14:00.000000,8.295929
11/01/2018 05:15:00.000000,8.318249
11/01/2018 05:16:00.000000,8.301193
11/01/2018 05:17:00.000000,8.290297
11/01/2018 05:18:00.000000,8.285822
11/01/2018 05:19:00.000000,8.342096
11/01/2018 05:20:00.000000,8.398053
11/01/2018 05:21:00.000000,8.403791
11/01/2018 05:22:00.000000,8.364415
11/01/2018 05:23:00.000000,8.342201
11/01/2018 05:24:00.000000,8.319776
11/01/2018 05:25:00.000000,8.314091
11/01/2018 05:26:00.000000,8.310669
11/01/2018 05:27:00.000000,8.32962
11/01/2018 05:28:00.000000,8.355203
11/01/2018 05:29:00.000000,8.363784
11/01/2018 05:30:00.000000,8.363994
11/01/2018 05:31:00.000000,8.324672
11/01/2018 05:32:00.000000,8.320197
11/01/2018 05:33:00.000000,8.333304
11/01/2018 05:34:00.000000,8.318723
11/01/2018 05:35:00.000000,8.310669
11/01/2018 05:36:00.000000,8.325408
11/01/2018 05:37:00.000000,8.32783
11/01/2018 05:38:00.000000,8.306458
11/01/2018 05:39:00.000000,8.289876
11/01/2018 05:40:00.000000,8.298614
11/01/2018 05:41:00.000000,8.273715
11/01/2018 05:42:00.000000,8.250868
11/01/2018 05:43:00.000000,8.248131
11/01/2018 05:44:00.000000,8.223916
11/01/2018 05:45:00.000000,8.191068
11/01/2018 05:46:00.000000,8.135742
11/01/2018 05:47:00.000000,8.044462
11/01/2018 05:48:00.000000,7.939391
11/01/2018 05:49:00.000000,7.922282
11/01/2018 05:50:00.000000,7.835846
11/01/2018 05:51:00.000000,7.72351
11/01/2018 05:52:00.000000,7.624334
11/01/2018 05:53:00.000000,7.529474
11/01/2018 05:54:00.000000,7.364444
11/01/2018 05:55:00.000000,7.264426
11/01/2018 05:56:00.000000,7.158933
11/01/2018 05:57:00.000000,7.097185
11/01/2018 05:58:00.000000,7.078761
11/01/2018 05:59:00.000000,7.074865
11/01/2018 06:00:00.000000,7.028857
11/01/2018 06:01:00.000000,7.013486
11/01/2018 06:02:00.000000,7.031805
11/01/2018 06:03:00.000000,7.045123
11/01/2018 06:04:00.000000,7.063811
11/01/2018 06:05:00.000000,7.12398
11/01/2018 06:06:00.000000,7.170883
11/01/2018 06:07:00.000000,7.237684
11/01/2018 06:08:00.000000,7.230262
11/01/2018 06:09:00.000000,7.25095
11/01/2018 06:10:00.000000,7.233526
11/01/2018 06:11:00.000000,7.196835
11/01/2018 06:12:00.000000,7.184727
11/01/2018 06:13:00.000000,7.173252
11/01/2018 06:14:00.000000,7.104397
11/01/2018 06:15:00.000000,7.061179
11/01/2018 06:16:00.000000,7.015486
11/01/2018 06:17:00.000000,6.991745
11/01/2018 06:18:00.000000,6.94421
11/01/2018 06:19:00.000000,6.938209
11/01/2018 06:20:00.000000,6.877777
11/01/2018 06:21:00.000000,6.823398
11/01/2018 06:22:00.000000,6.777601
11/01/2018 06:23:00.000000,6.720801
11/01/2018 06:24:00.000000,6.653683
11/01/2018 06:25:00.000000,6.642681
11/01/2018 06:26:00.000000,6.597779
11/01/2018 06:27:00.000000,6.568773
11/01/2018 06:28:00.000000,6.518501
11/01/2018 06:29:00.000000,6.46386
11/01/2018 06:30:00.000000,6.425115
11/01/2018 06:31:00.000000,6.376212
11/01/2018 06:32:00.000000,6.333994
11/01/2018 06:33:00.000000,6.310305
11/01/2018 06:34:00.000000,6.324045
11/01/2018 06:35:00.000000,6.318833
11/01/2018 06:36:00.000000,6.327256
11/01/2018 06:37:00.000000,6.363894
11/01/2018 06:38:00.000000,6.382266
11/01/2018 06:39:00.000000,6.389688
11/01/2018 06:40:00.000000,6.39969
11/01/2018 06:41:00.000000,6.402533
11/01/2018 06:42:00.000000,6.401374
11/01/2018 06:43:00.000000,6.438276
11/01/2018 06:44:00.000000,6.442803
11/01/2018 06:45:00.000000,6.409323
11/01/2018 06:46:00.000000,6.381845
11/01/2018 06:47:00.000000,6.358735
11/01/2018 06:48:00.000000,6.325676
11/01/2018 06:49:00.000000,6.312832
11/01/2018 06:50:00.000000,6.322886
11/01/2018 06:51:00.000000,6.321044
11/01/2018 06:52:00.000000,6.333731
11/01/2018 06:53:00.000000,6.31399
11/01/2018 06:54:00.000000,6.287617
11/01/2018 06:55:00.000000,6.274404
11/01/2018 06:56:00.000000,6.289196
11/01/2018 06:57:00.000000,6.336152
11/01/2018 06:58:00.000000,6.374843
11/01/2018 06:59:00.000000,6.3959
11/01/2018 07:00:00.000000,6.406375
11/01/2018 07:01:00.000000,6.423378
11/01/2018 07:02:00.000000,6.465333
11/01/2018 07:03:00.000000,6.450699
11/01/2018 07:04:00.000000,6.468808
11/01/2018 07:05:00.000000,6.484021
11/01/2018 07:06:00.000000,6.487074
11/01/2018 07:07:00.000000,6.478231
11/01/2018 07:08:00.000000,6.408428
11/01/2018 07:09:00.000000,6.348575
11/01/2018 07:10:00.000000,6.339258
11/01/2018 07:11:00.000000,6.345206
11/01/2018 07:12:00.000000,6.377791
11/01/2018 07:13:00.000000,6.366421
11/01/2018 07:14:00.000000,6.403269
11/01/2018 07:15:00.000000,6.425063
11/01/2018 07:16:00.000000,6.452173
11/01/2018 07:17:00.000000,6.480915
11/01/2018 07:18:00.000000,6.508289
11/01/2018 07:19:00.000000,6.579565
11/01/2018 07:20:00.000000,6.630311
11/01/2018 07:21:00.000000,6.660843
11/01/2018 07:22:00.000000,6.667002
11/01/2018 07:23:00.000000,6.611939
11/01/2018 07:24:00.000000,6.608096
11/01/2018 07:25:00.000000,6.597673
11/01/2018 07:26:00.000000,6.603358
11/01/2018 07:27:00.000000,6.588198
11/01/2018 07:28:00.000000,6.578617
11/01/2018 07:29:00.000000,6.553297
11/01/2018 07:30:00.000000,6.523239
11/01/2018 07:31:00.000000,6.497287
11/01/2018 07:32:00.000000,6.450383
11/01/2018 07:33:00.000000,6.398953
11/01/2018 07:34:00.000000,6.326782
11/01/2018 07:35:00.000000,6.256611
11/01/2018 07:36:00.000000,6.207971
11/01/2018 07:37:00.000000,6.174544
11/01/2018 07:38:00.000000,6.174965
11/01/2018 07:39:00.000000,6.14517
11/01/2018 07:40:00.000000,6.147223
11/01/2018 07:41:00.000000,6.183598
11/01/2018 07:42:00.000000,6.197337
11/01/2018 07:43:00.000000,6.228396
11/01/2018 07:44:00.000000,6.28688
11/01/2018 07:45:00.000000,6.36321
11/01/2018 07:46:00.000000,6.37716
11/01/2018 07:47:00.000000,6.447435
11/01/2018 07:48:00.000000,6.430801
11/01/2018 07:49:00.000000,6.446698
11/01/2018 07:50:00.000000,6.454858
11/01/2018 07:51:00.000000,6.449962
11/01/2018 07:52:00.000000,6.401006
11/01/2018 07:53:00.000000,6.375001
11/01/2018 07:54:00.000000,6.319939
11/01/2018 07:55:00.000000,6.286301
11/01/2018 07:56:00.000000,6.295829
11/01/2018 07:57:00.000000,6.290196
11/01/2018 07:58:00.000000,6.238292
11/01/2018 07:59:00.000000,6.236134
11/01/2018 08:00:00.000000,6.2235
11/01/2018 08:01:00.000000,6.235921
11/01/2018 08:02:00.000000,6.231291
11/01/2018 08:03:00.000000,6.214446
11/01/2018 08:04:00.000000,6.230501
11/01/2018 08:05:00.000000,6.237187
11/01/2018 08:06:00.000000,6.245872
11/01/2018 08:07:00.000000,6.244609
11/01/2018 08:08:00.000000,6.260296
11/01/2018 08:09:00.000000,6.248504
11/01/2018 08:10:00.000000,6.252137
11/01/2018 08:11:00.000000,6.261981
11/01/2018 08:12:00.000000,6.259875
11/01/2018 08:13:00.000000,6.241345
11/01/2018 08:14:00.000000,6.279194
11/01/2018 08:15:00.000000,6.239608
11/01/2018 08:16:00.000000,6.23108
11/01/2018 08:17:00.000000,6.207023
11/01/2018 08:18:00.000000,6.177018
11/01/2018 08:19:00.000000,6.181071
11/01/2018 08:20:00.000000,6.204865
11/01/2018 08:21:00.000000,6.212024
11/01/2018 08:22:00.000000,6.167174
11/01/2018 08:23:00.000000,6.153171
11/01/2018 08:24:00.000000,6.15833
11/01/2018 08:25:00.000000,6.135326
11/01/2018 08:26:00.000000,6.19839
11/01/2018 08:27:00.000000,6.279036
11/01/2018 08:28:00.000000,6.320939
11/01/2018 08:29:00.000000,6.340416
11/01/2018 08:30:00.000000,6.320518
11/01/2018 08:31:00.000000,6.290354
11/01/2018 08:32:00.000000,6.270982
11/01/2018 08:33:00.000000,6.272351
11/01/2018 08:34:00.000000,6.257664
11/01/2018 08:35:00.000000,6.249557
11/01/2018 08:36:00.000000,6.244293
11/01/2018 08:37:00.000000,6.211024
11/01/2018 08:38:00.000000,6.133694
11/01/2018 08:39:00.000000,6.094003
11/01/2018 08:40:00.000000,6.077052
11/01/2018 08:41:00.000000,6.118323
11/01/2018 08:42:00.000000,6.13222
11/01/2018 08:43:00.000000,6.127956
11/01/2018 08:44:00.000000,6.133378
11/01/2018 08:45:00.000000,6.137853
11/01/2018 08:46:00.000000,6.155382
11/01/2018 08:47:00.000000,6.136484
11/01/2018 08:48:00.000000,6.107953
11/01/2018 08:49:00.000000,6.103162
11/01/2018 08:50:00.000000,6.075894
11/01/2018 08:51:00.000000,6.051311
11/01/2018 08:52:00.000000,5.976718
11/01/2018 08:53:00.000000,5.962874
11/01/2018 08:54:00.000000,5.965558
11/01/2018 08:55:00.000000,5.951661
11/01/2018 08:56:00.000000,5.936764
11/01/2018 08:57:00.000000,5.909811
11/01/2018 08:58:00.000000,5.894335
11/01/2018 08:59:00.000000,5.872015
11/01/2018 09:00:00.000000,5.829165
11/01/2018 09:01:00.000000,5.810635
11/01/2018 09:02:00.000000,5.782104
11/01/2018 09:03:00.000000,5.759837
11/01/2018 09:04:00.000000,5.733516
11/01/2018 09:05:00.000000,5.693614
11/01/2018 09:06:00.000000,5.647079
11/01/2018 09:07:00.000000,5.601755
11/01/2018 09:08:00.000000,5.557116
11/01/2018 09:09:00.000000,5.505264
11/01/2018 09:10:00.000000,5.478838
11/01/2018 09:11:00.000000,5.469731
11/01/2018 09:12:00.000000,5.441621
11/01/2018 09:13:00.000000,5.43283
11/01/2018 09:14:00.000000,5.418564
11/01/2018 09:15:00.000000,5.394455
11/01/2018 09:16:00.000000,5.379241
11/01/2018 09:17:00.000000,5.376188
11/01/2018 09:18:00.000000,5.365397
11/01/2018 09:19:00.000000,5.340129
11/01/2018 09:20:00.000000,5.311861
11/01/2018 09:21:00.000000,5.297805
11/01/2018 09:22:00.000000,5.276854
11/01/2018 09:23:00.000000,5.262483
11/01/2018 09:24:00.000000,5.243216
11/01/2018 09:25:00.000000,5.212263
11/01/2018 09:26:00.000000,5.196261
11/01/2018 09:27:00.000000,5.20242
11/01/2018 09:28:00.000000,5.216738
11/01/2018 09:29:00.000000,5.247007
11/01/2018 09:30:00.000000,5.279118
11/01/2018 09:31:00.000000,5.297805
11/01/2018 09:32:00.000000,5.294699
11/01/2018 09:33:00.000000,5.288804
11/01/2018 09:34:00.000000,5.297226
11/01/2018 09:35:00.000000,5.334549
11/01/2018 09:36:00.000000,5.376399
11/01/2018 09:37:00.000000,5.382821
11/01/2018 09:38:00.000000,5.374609
11/01/2018 09:39:00.000000,5.340392
11/01/2018 09:40:00.000000,5.299542
11/01/2018 09:41:00.000000,5.264431
11/01/2018 09:42:00.000000,5.267642
11/01/2018 09:43:00.000000,5.251955
11/01/2018 09:44:00.000000,5.222213
11/01/2018 09:45:00.000000,5.19605
11/01/2018 09:46:00.000000,5.160465
11/01/2018 09:47:00.000000,5.146831
11/01/2018 09:48:00.000000,5.128564
11/01/2018 09:49:00.000000,5.108613
11/01/2018 09:50:00.000000,5.090189
11/01/2018 09:51:00.000000,5.051708
11/01/2018 09:52:00.000000,5.03202
11/01/2018 09:53:00.000000,5.010858
11/01/2018 09:54:00.000000,5.021071
11/01/2018 09:55:00.000000,5.020808
11/01/2018 09:56:00.000000,5.027546
11/01/2018 09:57:00.000000,5.014648
11/01/2018 09:58:00.000000,4.975747
11/01/2018 09:59:00.000000,4.932212
11/01/2018 10:00:00.000000,4.884941
11/01/2018 10:01:00.000000,4.857174
11/01/2018 10:02:00.000000,4.83709
11/01/2018 10:03:00.000000,4.81656
11/01/2018 10:04:00.000000,4.775395
11/01/2018 10:05:00.000000,4.759707
11/01/2018 10:06:00.000000,4.724017
11/01/2018 10:07:00.000000,4.683799
11/01/2018 10:08:00.000000,4.652951
11/01/2018 10:09:00.000000,4.614734
11/01/2018 10:10:00.000000,4.60589
11/01/2018 10:11:00.000000,4.619893
11/01/2018 10:12:00.000000,4.606574
11/01/2018 10:13:00.000000,4.606996
11/01/2018 10:14:00.000000,4.618471
11/01/2018 10:15:00.000000,4.619682
11/01/2018 10:16:00.000000,4.584676
11/01/2018 10:17:00.000000,4.572831
11/01/2018 10:18:00.000000,4.546879
11/01/2018 10:19:00.000000,4.530824
11/01/2018 10:20:00.000000,4.512347
11/01/2018 10:21:00.000000,4.501976
11/01/2018 10:22:00.000000,4.483763
11/01/2018 10:23:00.000000,4.486921
11/01/2018 10:24:00.000000,4.468339
11/01/2018 10:25:00.000000,4.410381
11/01/2018 10:26:00.000000,4.391904
11/01/2018 10:27:00.000000,4.380165
11/01/2018 10:28:00.000000,4.386008
11/01/2018 10:29:00.000000,4.405801
11/01/2018 10:30:00.000000,4.400958
11/01/2018 10:31:00.000000,4.436228
11/01/2018 10:32:00.000000,4.444913
11/01/2018 10:33:00.000000,4.41275
11/01/2018 10:34:00.000000,4.382744
11/01/2018 10:35:00.000000,4.383586
11/01/2018 10:36:00.000000,4.414066
11/01/2018 10:37:00.000000,4.403537
11/01/2018 10:38:00.000000,4.394009
11/01/2018 10:39:00.000000,4.399221
11/01/2018 10:40:00.000000,4.401221
11/01/2018 10:41:00.000000,4.424752
11/01/2018 10:42:00.000000,4.414066
11/01/2018 10:43:00.000000,4.409012
11/01/2018 10:44:00.000000,4.422015
11/01/2018 10:45:00.000000,4.452336
11/01/2018 10:46:00.000000,4.441755
11/01/2018 10:47:00.000000,4.48671
11/01/2018 10:48:00.000000,4.488448
11/01/2018 10:49:00.000000,4.513084
11/01/2018 10:50:00.000000,4.511662
11/01/2018 10:51:00.000000,4.465549
11/01/2018 10:52:00.000000,4.430121
11/01/2018 10:53:00.000000,4.400168
11/01/2018 10:54:00.000000,4.371637
11/01/2018 10:55:00.000000,4.362214
11/01/2018 10:56:00.000000,4.338262
11/01/2018 10:57:00.000000,4.330577
11/01/2018 10:58:00.000000,4.290254
11/01/2018 10:59:00.000000,4.33842
11/01/2018 11:00:00.000000,4.355318
11/01/2018 11:01:00.000000,4.370058
