InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-06-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-06-30 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
06/01/2018 00:23:06.523333,39.796001,-104.956993,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.5,1.0,14.0,89.24
06/01/2018 00:24:05.433333,39.796001,-104.956993,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.5,1.0,14.0,89.24
06/01/2018 00:25:06.000000,39.796001,-104.956993,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.5,2.0,13.0,89.24
06/01/2018 00:26:06.353333,39.796001,-104.956993,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.5,1.0,13.0,89.24
06/01/2018 00:27:05.410000,39.796001,-104.956993,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,72974.0,0.0,0.0,0.0,0.0,13.8,2.0,14.0,89.24
06/01/2018 00:28:05.493333,39.796001,-104.956993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.6,1.0,14.0,89.24
06/01/2018 00:29:05.756666,39.796001,-104.956993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.8,1.0,13.0,89.24
06/01/2018 00:30:06.710000,39.796001,-104.956993,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.7,1.0,14.0,89.24
06/01/2018 00:31:05.806666,39.796001,-104.956993,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.6,1.0,13.0,89.24
06/01/2018 00:32:09.443333,39.796001,-104.956993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.2,1.0,14.0,89.24
06/01/2018 00:33:05.436666,39.796001,-104.956993,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,13.3,1.0,14.0,89.24
06/01/2018 00:34:06.030000,39.796001,-104.956993,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,72974.0,0.0,0.0,0.0,0.0,14.6,2.0,13.0,89.06
06/01/2018 00:35:05.233333,39.796001,-104.956993,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,15.4,1.0,14.0,89.06
06/01/2018 00:36:06.286666,39.796001,-104.956993,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,72974.0,0.0,0.0,0.0,0.0,15.9,2.0,14.0,89.06
06/01/2018 00:37:05.720000,39.796001,-104.956993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,72974.0,0.0,0.0,0.0,0.0,16.1,1.0,13.0,88.88
06/01/2018 00:38:07.463333,39.796001,-104.956993,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,72974.0,0.0,0.0,0.0,0.0,15.9,1.0,13.0,88.88
06/01/2018 00:39:07.096666,39.796001,-104.956993,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,72974.0,0.0,0.0,0.0,0.0,16.1,1.0,14.0,88.88
06/01/2018 00:40:05.520000,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,15.9,1.0,14.0,88.88
06/01/2018 00:41:05.943333,39.79539,-104.956172,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,16.0,1.0,15.0,88.7
06/01/2018 00:42:04.290000,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,15.7,1.0,14.0,88.88
06/01/2018 00:43:05.490000,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.6,1.0,14.0,88.88
06/01/2018 00:44:05.343333,39.79539,-104.956172,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.2,1.0,16.0,88.7
06/01/2018 00:45:05.156666,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.5,1.0,13.0,88.7
06/01/2018 00:46:06.346666,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,15.1,1.0,15.0,88.7
06/01/2018 00:47:06.396666,39.79539,-104.956172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,0.0,0.0,0.0,14.8,0.0,15.0,88.52
06/01/2018 00:48:05.186666,39.79539,-104.956172,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.9,1.0,14.0,88.52
06/01/2018 00:49:07.066666,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.7,2.0,14.0,88.52
06/01/2018 00:50:05.836666,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.5,1.0,14.0,88.52
06/01/2018 00:51:06.043333,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.2,1.0,14.0,88.52
06/01/2018 00:52:05.690000,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.3,1.0,13.0,88.52
06/01/2018 00:53:05.773333,39.79539,-104.956172,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.4,1.0,14.0,88.52
06/01/2018 00:54:04.973333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.4,1.0,13.0,88.52
06/01/2018 00:55:05.246666,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,88.34
06/01/2018 00:56:11.226666,39.79539,-104.956172,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.6,1.0,13.0,88.52
06/01/2018 00:57:08.723333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.5,1.0,16.0,88.34
06/01/2018 00:58:05.983333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.0,1.0,14.0,88.34
06/01/2018 00:59:05.073333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.3,1.0,14.0,88.34
06/01/2018 01:00:08.220000,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.4,1.0,13.0,88.52
06/01/2018 01:01:04.793333,39.79539,-104.956172,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.4,1.0,14.0,88.52
06/01/2018 01:02:05.120000,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.8,1.0,14.0,88.7
06/01/2018 01:03:05.200000,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.3,2.0,14.0,88.88
06/01/2018 01:04:12.573333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.3,1.0,14.0,89.06
06/01/2018 01:05:04.973333,39.79539,-104.956172,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.4,1.0,14.0,89.06
06/01/2018 01:06:05.886666,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.4,1.0,14.0,89.06
06/01/2018 01:07:04.950000,39.79539,-104.956172,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.4,1.0,14.0,89.42
06/01/2018 01:08:06.073333,39.79539,-104.956172,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.0,1.0,14.0,89.42
06/01/2018 01:09:06.926666,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.5,1.0,13.0,89.78
06/01/2018 01:10:06.330000,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,89.96
06/01/2018 01:11:05.616666,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,14.1,1.0,13.0,89.96
06/01/2018 01:12:06.153333,39.79539,-104.956172,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.9,1.0,16.0,90.14
06/01/2018 01:13:06.143333,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.0,1.0,16.0,90.14
06/01/2018 01:14:05.160000,39.79539,-104.956172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.9,0.0,14.0,90.14
06/01/2018 01:15:06.046666,39.79539,-104.956172,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.9,1.0,13.0,90.32
06/01/2018 01:16:04.670000,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.2,1.0,14.0,90.5
06/01/2018 01:17:06.456666,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.1,1.0,13.0,90.5
06/01/2018 01:18:04.216666,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.0,1.0,14.0,90.32
06/01/2018 01:19:05.596666,39.79539,-104.956172,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.1,1.0,13.0,90.32
06/01/2018 01:20:05.630000,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.1,1.0,13.0,90.32
06/01/2018 01:21:05.120000,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.2,1.0,14.0,90.14
06/01/2018 01:22:05.073333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.7,1.0,13.0,89.96
06/01/2018 01:23:05.033333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.3,1.0,14.0,89.96
06/01/2018 01:24:04.966666,39.79539,-104.956172,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,12.8,1.0,14.0,89.78
06/01/2018 01:25:05.373333,39.79539,-104.956172,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,12.8,1.0,14.0,89.78
06/01/2018 01:26:05.470000,39.79539,-104.956172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,89.6
06/01/2018 01:27:04.610000,39.79539,-104.956172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.2,0.0,14.0,89.42
06/01/2018 01:28:08.083333,39.79539,-104.956172,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.4,1.0,14.0,89.42
06/01/2018 01:29:04.366666,39.79539,-104.956172,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,12.9,1.0,14.0,89.42
06/01/2018 01:30:06.390000,39.79539,-104.956172,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,12.6,1.0,16.0,89.24
06/01/2018 01:31:05.060000,39.79539,-104.956172,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.5,1.0,14.0,89.06
06/01/2018 01:32:05.846666,39.79539,-104.956172,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3971.0,0.0,0.0,0.0,0.0,13.8,1.0,14.0,89.06
06/01/2018 01:33:05.286666,39.79539,-104.956172,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.0,1.0,14.0,88.88
06/01/2018 01:34:05.203333,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.1,1.0,14.0,88.88
06/01/2018 01:35:04.426666,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.8,2.0,14.0,88.7
06/01/2018 01:36:08.176666,39.79539,-104.956172,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.9,2.0,14.0,88.7
06/01/2018 01:37:04.730000,39.79539,-104.956172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3971.0,0.0,0.0,0.0,0.0,14.1,1.0,14.0,88.52
06/01/2018 01:38:04.870000,39.79539,-104.956172,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3971.0,0.0,0.0,0.0,0.0,13.8,2.0,15.0,88.34
06/01/2018 01:39:05.120000,39.802342,-104.945198,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,143.0,0.0,0.0,0.0,0.0,14.2,2.0,14.0,88.34
06/01/2018 01:40:05.430000,39.802342,-104.945198,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,143.0,0.0,0.0,0.0,0.0,14.1,2.0,14.0,88.34
06/01/2018 01:41:04.310000,39.802342,-104.945198,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,143.0,0.0,0.0,0.0,0.0,14.5,3.0,14.0,88.34
06/01/2018 01:42:05.580000,39.802342,-104.945198,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,143.0,0.0,0.0,0.0,0.0,14.6,3.0,14.0,88.16
06/01/2018 01:43:04.873333,39.802342,-104.945198,4.0,3.0,4.0,4.0,3.0,2.0,4.0,3.0,143.0,0.0,0.0,0.0,0.0,14.7,4.0,14.0,88.16
06/01/2018 01:44:05.206666,39.802342,-104.945198,4.0,3.0,4.0,4.0,2.0,3.0,3.0,3.0,143.0,0.0,0.0,0.0,0.0,14.6,3.0,14.0,87.98
06/01/2018 01:45:04.313333,39.802342,-104.945198,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,143.0,0.0,0.0,0.0,0.0,14.6,3.0,13.0,87.98
06/01/2018 01:46:05.656666,39.802342,-104.945198,3.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,143.0,0.0,0.0,0.0,0.0,13.8,2.0,14.0,87.8
06/01/2018 01:47:05.833333,39.802342,-104.945198,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,143.0,0.0,0.0,0.0,0.0,12.5,2.0,14.0,87.62
06/01/2018 01:48:07.416666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.3,1.0,13.0,87.62
06/01/2018 01:49:04.556666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.2,1.0,13.0,87.44
06/01/2018 01:50:05.213333,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.1,1.0,12.0,87.44
06/01/2018 01:51:04.603333,39.802342,-104.945198,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.2,1.0,11.0,87.26
06/01/2018 01:52:05.080000,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.1,1.0,13.0,87.26
06/01/2018 01:53:04.326666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.2,1.0,14.0,87.08
06/01/2018 01:54:04.846666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.1,1.0,14.0,87.08
06/01/2018 01:55:04.080000,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.3,1.0,13.0,87.08
06/01/2018 01:56:04.413333,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.5,1.0,14.0,87.08
06/01/2018 01:57:04.836666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.5,1.0,14.0,87.08
06/01/2018 01:58:04.013333,39.802342,-104.945198,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.6,1.0,13.0,87.08
06/01/2018 01:59:06.480000,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.6,1.0,13.0,86.9
06/01/2018 02:00:10.246666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.7,1.0,13.0,86.9
06/01/2018 02:01:03.880000,39.802342,-104.945198,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.8,1.0,14.0,86.9
06/01/2018 02:02:08.256666,39.802342,-104.945198,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,143.0,0.0,0.0,0.0,0.0,12.9,1.0,13.0,86.9
06/01/2018 02:03:04.316666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,12.9,1.0,14.0,86.72
06/01/2018 02:04:05.383333,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,13.0,1.0,13.0,86.72
06/01/2018 02:05:05.320000,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,13.0,1.0,13.0,86.72
06/01/2018 02:06:06.556666,39.802342,-104.945198,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,13.2,1.0,14.0,86.54
06/01/2018 02:07:05.490000,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,13.2,1.0,13.0,86.54
06/01/2018 02:08:05.986666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,13.2,1.0,14.0,86.54
06/01/2018 02:09:05.440000,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,13.4,1.0,14.0,86.54
06/01/2018 02:10:05.700000,39.802342,-104.945198,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,143.0,0.0,0.0,0.0,0.0,13.4,2.0,14.0,86.36
06/01/2018 02:11:05.913333,39.802342,-104.945198,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,143.0,0.0,0.0,0.0,0.0,13.5,2.0,14.0,86.36
06/01/2018 02:12:07.233333,39.802342,-104.945198,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,143.0,0.0,0.0,0.0,0.0,13.6,2.0,13.0,86.36
06/01/2018 02:13:05.973333,39.802342,-104.945198,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,143.0,0.0,0.0,0.0,0.0,13.7,2.0,13.0,86.36
06/01/2018 02:14:05.076666,39.802342,-104.945198,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,143.0,0.0,0.0,0.0,0.0,13.9,2.0,13.0,86.18
06/01/2018 02:15:08.803333,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,14.0,1.0,14.0,86.0
06/01/2018 02:16:05.446666,39.802342,-104.945198,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,143.0,0.0,0.0,0.0,0.0,14.0,2.0,13.0,86.0
06/01/2018 02:17:05.683333,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,14.3,1.0,13.0,85.82
06/01/2018 02:18:05.876666,39.802342,-104.945198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,14.3,1.0,13.0,85.82
06/01/2018 02:19:05.233333,39.802342,-104.945198,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,143.0,0.0,0.0,0.0,0.0,14.3,1.0,13.0,85.82
06/01/2018 02:20:05.813333,39.802342,-104.945198,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,143.0,0.0,0.0,0.0,0.0,14.7,2.0,14.0,85.82
