InstrumentName, Melody-Catalpa B
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,PM2.5,humidity,temp_f
06/01/2021 22:22:03,1.39,,
06/01/2021 22:26:03,1.43,,
06/01/2021 22:30:03,1.59,,
06/01/2021 22:34:03,1.52,,
06/01/2021 22:38:03,1.17,,
06/01/2021 22:42:03,1.28,,
06/01/2021 22:44:03,1.15,,
06/01/2021 22:50:03,0.85,,
06/01/2021 22:56:03,0.68,,
06/01/2021 23:00:03,1.1,,
06/01/2021 23:04:03,0.61,,
06/01/2021 23:08:03,0.68,,
06/01/2021 23:12:03,1.09,,
06/01/2021 23:16:03,0.64,,
06/01/2021 23:22:03,0.89,,
06/01/2021 23:26:03,1.26,,
06/01/2021 23:38:04,0.69,,
06/01/2021 23:42:04,0.39,,
06/01/2021 23:46:04,0.9,,
06/01/2021 23:52:04,1.0,,
06/01/2021 23:56:04,0.88,,
06/02/2021 00:04:04,0.98,,
06/02/2021 00:08:04,0.45,,
06/02/2021 00:12:04,0.53,,
06/02/2021 00:16:04,0.82,,
06/02/2021 00:22:04,0.8,,
06/02/2021 00:26:04,0.77,,
06/02/2021 00:30:04,0.98,,
06/02/2021 00:34:04,0.79,,
06/02/2021 00:38:04,0.95,,
06/02/2021 00:42:05,0.72,,
06/02/2021 00:46:05,0.52,,
06/02/2021 00:50:05,0.9,,
06/02/2021 00:52:05,0.6,,
06/02/2021 00:58:05,1.22,,
06/02/2021 01:06:05,1.07,,
06/02/2021 01:12:05,1.27,,
06/02/2021 01:16:05,1.41,,
06/02/2021 01:22:05,1.47,,
06/02/2021 01:26:05,1.56,,
06/02/2021 01:30:06,1.66,,
06/02/2021 01:36:05,2.02,,
06/02/2021 01:42:05,2.66,,
06/02/2021 01:46:05,3.12,,
06/02/2021 01:50:05,2.72,,
06/02/2021 01:54:05,2.12,,
06/02/2021 01:58:05,1.88,,
06/02/2021 02:02:05,1.24,,
06/02/2021 02:08:05,1.42,,
06/02/2021 02:12:05,1.22,,
06/02/2021 02:16:05,1.22,,
06/02/2021 02:20:05,1.93,,
06/02/2021 02:24:05,2.54,,
06/02/2021 02:28:05,4.0,,
06/02/2021 02:32:05,3.3,,
06/02/2021 02:36:05,4.09,,
06/02/2021 02:40:06,3.6,,
06/02/2021 02:46:06,3.95,,
06/02/2021 02:52:06,2.64,,
06/02/2021 02:56:06,2.77,,
06/02/2021 02:58:06,3.31,,
06/02/2021 03:04:06,4.11,,
06/02/2021 03:08:06,4.61,,
06/02/2021 03:12:06,4.45,,
06/02/2021 03:14:06,4.16,,
06/02/2021 03:20:10,5.3,,
06/02/2021 03:24:06,4.0,,
06/02/2021 03:28:06,4.18,,
06/02/2021 03:32:06,3.49,,
06/02/2021 03:36:07,3.16,,
06/02/2021 03:40:06,3.05,,
06/02/2021 03:44:06,2.65,,
06/02/2021 03:48:06,2.09,,
06/02/2021 03:52:06,2.81,,
06/02/2021 03:56:06,1.93,,
06/02/2021 04:00:06,2.25,,
06/02/2021 04:04:06,2.03,,
06/02/2021 04:10:06,2.1,,
06/02/2021 04:14:06,1.84,,
06/02/2021 04:18:06,2.37,,
06/02/2021 04:22:06,1.93,,
06/02/2021 04:26:06,1.84,,
06/02/2021 04:30:12,1.9,,
06/02/2021 04:34:06,2.0,,
06/02/2021 04:38:07,2.38,,
06/02/2021 04:42:07,2.17,,
06/02/2021 04:46:07,1.69,,
06/02/2021 04:52:07,1.86,,
06/02/2021 04:56:07,2.38,,
06/02/2021 05:00:12,1.97,,
06/02/2021 05:04:07,2.52,,
06/02/2021 05:08:07,2.38,,
06/02/2021 05:12:07,2.09,,
06/02/2021 05:16:07,2.58,,
06/02/2021 05:20:08,2.29,,
06/02/2021 05:24:07,2.19,,
06/02/2021 05:28:07,2.29,,
06/02/2021 05:32:07,2.22,,
06/02/2021 05:36:07,2.19,,
06/02/2021 05:38:07,2.14,,
06/02/2021 05:44:08,2.23,,
06/02/2021 05:48:08,2.27,,
06/02/2021 05:52:08,2.18,,
06/02/2021 05:56:08,1.73,,
06/02/2021 06:00:08,2.05,,
06/02/2021 06:04:08,2.22,,
06/02/2021 06:08:08,2.25,,
06/02/2021 06:12:08,2.16,,
06/02/2021 06:16:08,2.46,,
06/02/2021 06:20:08,2.1,,
06/02/2021 06:24:08,2.12,,
06/02/2021 06:28:08,2.34,,
06/02/2021 06:32:08,2.0,,
06/02/2021 06:36:08,2.03,,
06/02/2021 06:40:08,1.95,,
06/02/2021 06:44:08,2.47,,
06/02/2021 06:48:08,2.65,,
06/02/2021 06:52:08,2.49,,
06/02/2021 06:56:08,2.36,,
06/02/2021 07:00:08,2.27,,
06/02/2021 07:04:08,2.27,,
06/02/2021 07:08:08,2.8,,
06/02/2021 07:12:08,2.0,,
06/02/2021 07:14:08,2.08,,
06/02/2021 07:20:08,2.26,,
06/02/2021 07:22:08,2.12,,
06/02/2021 07:28:08,2.16,,
06/02/2021 07:32:08,2.1,,
06/02/2021 07:34:08,2.57,,
06/02/2021 07:40:16,2.12,,
06/02/2021 07:44:09,1.91,,
06/02/2021 07:48:09,2.2,,
06/02/2021 07:52:09,2.37,,
06/02/2021 07:56:09,2.22,,
06/02/2021 08:00:09,2.42,,
06/02/2021 08:06:09,2.47,,
06/02/2021 08:10:09,2.34,,
06/02/2021 08:14:09,2.63,,
06/02/2021 08:18:09,2.28,,
06/02/2021 08:22:09,2.42,,
06/02/2021 08:26:09,2.4,,
06/02/2021 08:32:09,2.18,,
06/02/2021 08:36:09,2.31,,
06/02/2021 08:40:09,2.23,,
06/02/2021 08:42:09,2.25,,
06/02/2021 08:48:09,2.12,,
06/02/2021 08:52:09,2.36,,
06/02/2021 08:54:10,2.07,,
06/02/2021 09:02:09,2.16,,
06/02/2021 09:06:09,2.54,,
06/02/2021 09:10:09,2.54,,
06/02/2021 09:14:09,2.1,,
06/02/2021 09:20:09,2.18,,
06/02/2021 09:22:17,2.1,,
06/02/2021 09:26:10,2.09,,
06/02/2021 09:30:09,1.98,,
06/02/2021 09:34:09,2.41,,
06/02/2021 09:40:10,2.55,,
06/02/2021 09:42:10,2.12,,
06/02/2021 09:46:10,2.42,,
06/02/2021 09:50:13,2.43,,
06/02/2021 09:54:14,2.32,,
06/02/2021 10:02:10,2.26,,
06/02/2021 10:06:10,2.26,,
06/02/2021 10:10:10,2.14,,
06/02/2021 10:14:10,2.56,,
06/02/2021 10:20:10,2.17,,
06/02/2021 10:22:10,2.62,,
06/02/2021 10:26:10,2.33,,
06/02/2021 10:30:10,2.38,,
06/02/2021 10:34:10,2.16,,
06/02/2021 10:38:10,2.03,,
06/02/2021 10:42:10,2.34,,
06/02/2021 10:46:10,2.14,,
06/02/2021 10:50:10,2.55,,
06/02/2021 10:52:10,2.34,,
06/02/2021 10:56:10,2.58,,
06/02/2021 11:00:10,2.47,,
06/02/2021 11:02:10,2.48,,
06/02/2021 11:06:10,2.46,,
06/02/2021 11:08:10,2.12,,
06/02/2021 11:12:10,2.31,,
06/02/2021 11:14:10,2.79,,
06/02/2021 11:16:10,2.59,,
06/02/2021 11:20:10,2.5,,
06/02/2021 11:26:10,2.47,,
06/02/2021 11:30:10,2.64,,
06/02/2021 11:36:10,2.25,,
06/02/2021 11:40:12,2.88,,
06/02/2021 11:44:11,2.48,,
06/02/2021 11:48:11,2.71,,
06/02/2021 11:54:11,2.5,,
06/02/2021 11:56:11,2.25,,
06/02/2021 12:02:11,3.03,,
06/02/2021 12:06:11,2.39,,
06/02/2021 12:10:11,2.66,,
06/02/2021 12:14:11,2.74,,
06/02/2021 12:18:11,2.88,,
06/02/2021 12:22:11,2.88,,
06/02/2021 12:26:11,2.79,,
06/02/2021 12:30:11,2.68,,
06/02/2021 12:34:11,2.78,,
06/02/2021 12:40:12,2.83,,
06/02/2021 12:42:12,2.9,,
06/02/2021 12:46:12,2.79,,
06/02/2021 12:50:12,2.97,,
06/02/2021 12:54:12,3.21,,
06/02/2021 12:58:12,2.78,,
06/02/2021 13:02:12,3.25,,
06/02/2021 13:06:12,3.15,,
06/02/2021 13:10:12,3.42,,
06/02/2021 13:14:12,3.1,,
06/02/2021 13:18:12,3.56,,
06/02/2021 13:22:12,3.34,,
06/02/2021 13:26:12,3.76,,
06/02/2021 13:30:17,3.19,,
06/02/2021 13:34:12,3.37,,
06/02/2021 13:38:12,3.68,,
06/02/2021 13:44:12,3.34,,
06/02/2021 13:46:12,3.38,,
06/02/2021 13:50:12,3.96,,
06/02/2021 13:54:12,3.51,,
06/02/2021 13:58:12,3.76,,
06/02/2021 14:02:12,2.76,,
06/02/2021 14:06:12,2.96,,
06/02/2021 14:10:12,2.75,,
06/02/2021 14:14:13,2.93,,
06/02/2021 14:20:12,3.6,,
06/02/2021 14:22:12,3.2,,
06/02/2021 14:26:12,4.05,,
06/02/2021 14:30:12,3.17,,
06/02/2021 14:34:12,3.68,,
06/02/2021 14:38:13,3.67,,
06/02/2021 14:42:13,5.45,,
06/02/2021 14:46:13,6.4,,
06/02/2021 14:50:13,6.76,,
06/02/2021 14:54:13,6.88,,
06/02/2021 15:00:17,5.1,,
06/02/2021 15:04:13,4.73,,
06/02/2021 15:08:13,3.75,,
06/02/2021 15:12:13,3.04,,
06/02/2021 15:16:13,3.05,,
06/02/2021 15:20:13,3.19,,
06/02/2021 15:24:13,3.0,,
06/02/2021 15:28:13,3.18,,
06/02/2021 15:32:13,3.83,,
06/02/2021 15:36:13,2.88,,
06/02/2021 15:40:13,3.16,,
06/02/2021 15:44:13,3.45,,
06/02/2021 15:48:13,3.43,,
06/02/2021 15:52:13,3.07,,
06/02/2021 15:56:13,3.75,,
06/02/2021 16:00:13,3.7,,
06/02/2021 16:04:13,3.59,,
06/02/2021 16:10:13,3.91,,
06/02/2021 16:14:13,3.23,,
06/02/2021 16:18:13,3.45,,
06/02/2021 16:22:13,4.0,,
06/02/2021 16:26:13,3.24,,
06/02/2021 16:30:13,3.66,,
06/02/2021 16:34:13,3.53,,
06/02/2021 16:38:14,3.2,,
06/02/2021 16:42:14,3.63,,
06/02/2021 16:46:14,3.44,,
06/02/2021 16:50:18,4.18,,
06/02/2021 16:54:14,3.96,,
06/02/2021 16:58:14,3.75,,
06/02/2021 17:02:14,3.71,,
06/02/2021 17:06:14,3.9,,
06/02/2021 17:10:14,3.86,,
06/02/2021 17:14:14,3.13,,
06/02/2021 17:18:14,3.12,,
06/02/2021 17:22:14,2.81,,
06/02/2021 17:26:14,2.28,,
06/02/2021 17:30:14,2.93,,
06/02/2021 17:34:14,2.86,,
06/02/2021 17:38:14,2.77,,
06/02/2021 17:42:15,1.84,,
06/02/2021 17:46:14,2.03,,
06/02/2021 17:50:14,2.46,,
06/02/2021 17:54:14,2.28,,
06/02/2021 18:00:14,2.96,,
06/02/2021 18:04:14,2.98,,
06/02/2021 18:08:14,2.89,,
06/02/2021 18:12:14,3.09,,
06/02/2021 18:16:15,3.05,,
06/02/2021 18:20:14,3.42,,
06/02/2021 18:24:14,3.13,,
06/02/2021 18:28:14,2.9,,
06/02/2021 18:34:14,3.05,,
06/02/2021 18:38:15,3.02,,
06/02/2021 18:42:15,2.47,,
06/02/2021 18:46:15,3.14,,
06/02/2021 18:50:15,3.27,,
06/02/2021 18:54:15,3.04,,
06/02/2021 19:00:15,3.02,,
06/02/2021 19:04:15,2.93,,
06/02/2021 19:08:15,3.03,,
06/02/2021 19:12:15,2.59,,
06/02/2021 19:16:15,2.58,,
06/02/2021 19:20:16,3.18,,
06/02/2021 19:24:15,2.62,,
06/02/2021 19:28:15,3.16,,
06/02/2021 19:32:15,2.69,,
06/02/2021 19:36:15,2.64,,
06/02/2021 19:40:16,2.86,,
06/02/2021 19:44:16,2.76,,
06/02/2021 19:50:16,2.56,,
06/02/2021 19:54:16,2.81,,
06/02/2021 19:58:16,2.75,,
06/02/2021 20:02:16,3.1,,
06/02/2021 20:06:16,2.71,,
06/02/2021 20:10:16,1.76,,
06/02/2021 20:14:16,2.28,,
06/02/2021 20:18:16,2.43,,
06/02/2021 20:22:16,2.93,,
06/02/2021 20:26:16,2.53,,
06/02/2021 20:30:16,3.0,,
06/02/2021 20:34:16,3.19,,
06/02/2021 20:40:16,2.87,,
06/02/2021 20:44:16,2.54,,
06/02/2021 20:50:16,2.17,,
06/02/2021 20:52:16,1.82,,
06/02/2021 20:56:16,2.38,,
06/02/2021 21:00:16,1.93,,
06/02/2021 21:04:16,2.74,,
06/02/2021 21:10:16,2.6,,
06/02/2021 21:14:16,2.49,,
06/02/2021 21:18:16,1.95,,
06/02/2021 21:22:16,2.2,,
06/02/2021 21:26:16,2.03,,
06/02/2021 21:30:16,2.54,,
06/02/2021 21:34:16,2.08,,
06/02/2021 21:38:17,2.76,,
06/02/2021 21:42:17,2.21,,
06/02/2021 21:46:17,2.93,,
06/02/2021 21:50:17,2.49,,
06/02/2021 21:54:17,2.15,,
06/02/2021 21:58:17,2.82,,
06/02/2021 22:04:17,2.88,,
06/02/2021 22:08:17,2.59,,
06/02/2021 22:12:17,3.17,,
06/02/2021 22:16:17,2.07,,
06/02/2021 22:20:17,3.0,,
06/02/2021 22:24:17,2.82,,
06/02/2021 22:28:17,2.93,,
06/02/2021 22:32:17,2.82,,
06/02/2021 22:36:17,3.63,,
06/02/2021 22:40:17,3.09,,
06/02/2021 22:44:17,2.63,,
06/02/2021 22:48:17,2.93,,
06/02/2021 22:52:17,3.04,,
06/02/2021 22:56:17,3.25,,
06/02/2021 23:00:17,2.83,,
06/02/2021 23:04:17,2.93,,
06/02/2021 23:08:17,3.53,,
06/02/2021 23:12:17,3.12,,
06/02/2021 23:16:17,2.69,,
06/02/2021 23:20:17,3.09,,
06/02/2021 23:24:17,3.12,,
06/02/2021 23:30:17,2.75,,
06/02/2021 23:34:17,3.61,,
06/02/2021 23:38:18,2.46,,
06/02/2021 23:42:18,2.93,,
06/02/2021 23:46:18,3.2,,
06/02/2021 23:50:18,2.88,,
06/02/2021 23:54:18,2.93,,
06/03/2021 00:00:18,3.02,,
06/03/2021 00:06:18,2.95,,
06/03/2021 00:10:18,3.34,,
06/03/2021 00:14:18,3.42,,
06/03/2021 00:18:18,3.17,,
06/03/2021 00:22:18,2.74,,
06/03/2021 00:26:18,3.55,,
06/03/2021 00:30:18,3.14,,
06/03/2021 00:34:18,3.47,,
06/03/2021 00:38:18,3.07,,
06/03/2021 00:42:19,3.21,,
06/03/2021 00:46:19,3.07,,
06/03/2021 00:50:19,2.97,,
06/03/2021 00:54:22,3.02,,
06/03/2021 01:02:19,3.43,,
06/03/2021 01:06:19,3.3,,
06/03/2021 01:10:19,3.6,,
06/03/2021 01:14:19,4.23,,
06/03/2021 01:18:19,3.91,,
06/03/2021 01:22:19,4.03,,
06/03/2021 01:26:19,3.78,,
06/03/2021 01:30:19,4.54,,
06/03/2021 01:34:19,3.43,,
06/03/2021 01:38:19,4.14,,
06/03/2021 01:42:19,3.96,,
06/03/2021 01:46:19,3.71,,
06/03/2021 01:50:19,3.75,,
06/03/2021 01:54:19,4.17,,
06/03/2021 02:00:19,4.36,,
06/03/2021 02:04:19,4.37,,
06/03/2021 02:10:19,5.81,,
06/03/2021 02:14:19,12.53,,
06/03/2021 02:18:19,11.6,,
06/03/2021 02:22:19,5.74,,
06/03/2021 02:26:19,5.85,,
06/03/2021 02:30:19,4.63,,
06/03/2021 02:34:19,5.41,,
06/03/2021 02:40:20,5.18,,
06/03/2021 02:44:20,6.25,,
06/03/2021 02:50:20,9.98,,
06/03/2021 02:54:20,6.95,,
06/03/2021 03:02:20,6.57,,
06/03/2021 03:06:20,6.12,,
06/03/2021 03:10:20,8.49,,
06/03/2021 03:14:20,8.41,,
