InstrumentName, West Denver PA-II
StartTime, 2021-03-01 00:00:00
EndTime, 2021-03-31 00:00:00
Date,PM2.5,humidity,temp_f
03/01/2021 16:18:19,,19.0,47.0
03/01/2021 16:20:19,,19.0,48.0
03/01/2021 16:22:19,,19.0,48.0
03/01/2021 16:24:19,,19.0,48.0
03/01/2021 16:28:19,,19.0,49.0
03/01/2021 16:30:19,,19.0,49.0
03/01/2021 16:34:19,,18.0,49.0
03/01/2021 16:38:19,,18.0,50.0
03/01/2021 16:40:19,,18.0,50.0
03/01/2021 16:42:19,,17.0,50.0
03/01/2021 16:44:23,,17.0,50.0
03/01/2021 16:46:23,,17.0,50.0
03/01/2021 16:50:23,,17.0,51.0
03/01/2021 16:52:23,,17.0,51.0
03/01/2021 16:54:23,,17.0,51.0
03/01/2021 16:58:23,,16.0,51.0
03/01/2021 17:00:23,,16.0,51.0
03/01/2021 17:02:23,,17.0,52.0
03/01/2021 17:04:23,,17.0,52.0
03/01/2021 17:08:23,,17.0,52.0
03/01/2021 17:10:23,,16.0,53.0
03/01/2021 17:12:23,,16.0,53.0
03/01/2021 17:14:23,,17.0,53.0
03/01/2021 17:16:23,,16.0,53.0
03/01/2021 17:20:23,,16.0,53.0
03/01/2021 17:22:23,,15.0,53.0
03/01/2021 17:24:23,,15.0,53.0
03/01/2021 17:28:23,,15.0,54.0
03/01/2021 17:30:25,,15.0,54.0
03/01/2021 17:34:23,,15.0,54.0
03/01/2021 17:36:23,,15.0,54.0
03/01/2021 17:40:23,,14.0,54.0
03/01/2021 17:42:23,,14.0,54.0
03/01/2021 17:44:23,,15.0,54.0
03/01/2021 17:48:24,,14.0,55.0
03/01/2021 17:50:24,,14.0,55.0
03/01/2021 17:52:24,,14.0,55.0
03/01/2021 17:54:24,,14.0,55.0
03/01/2021 17:56:24,,14.0,56.0
03/01/2021 18:00:24,,14.0,56.0
03/01/2021 18:02:24,,14.0,56.0
03/01/2021 18:04:24,,14.0,56.0
03/01/2021 18:06:24,,14.0,56.0
03/01/2021 18:08:24,,14.0,56.0
03/01/2021 18:12:24,,14.0,57.0
03/01/2021 18:14:24,,13.0,57.0
03/01/2021 18:16:24,,13.0,57.0
03/01/2021 18:20:24,,13.0,57.0
03/01/2021 18:22:24,,13.0,58.0
03/01/2021 18:24:24,,13.0,58.0
03/01/2021 18:28:24,,13.0,58.0
03/01/2021 18:30:24,,13.0,58.0
03/01/2021 18:32:24,,13.0,59.0
03/01/2021 18:34:24,,13.0,59.0
03/01/2021 18:36:24,,13.0,59.0
03/01/2021 18:38:24,,13.0,59.0
03/01/2021 18:40:24,,13.0,59.0
03/01/2021 18:42:24,,13.0,59.0
03/01/2021 18:44:24,,13.0,59.0
03/01/2021 18:46:24,,13.0,59.0
03/01/2021 18:50:24,,13.0,60.0
03/01/2021 18:52:24,,13.0,60.0
03/01/2021 18:54:26,,13.0,60.0
03/01/2021 18:56:24,,13.0,60.0
03/01/2021 19:00:24,,13.0,60.0
03/01/2021 19:02:24,,13.0,60.0
03/01/2021 19:04:24,,13.0,60.0
03/01/2021 19:06:24,,13.0,60.0
03/01/2021 19:10:24,,13.0,61.0
03/01/2021 19:12:24,,13.0,61.0
03/01/2021 19:14:24,,13.0,61.0
03/01/2021 19:16:24,,13.0,61.0
03/01/2021 19:18:24,,13.0,61.0
03/01/2021 19:20:24,,13.0,61.0
03/01/2021 19:22:24,,13.0,61.0
03/01/2021 19:24:24,,13.0,61.0
03/01/2021 19:26:24,,13.0,61.0
03/01/2021 19:30:24,,13.0,61.0
03/01/2021 19:32:24,,13.0,61.0
03/01/2021 19:34:24,,13.0,62.0
03/01/2021 19:38:24,,13.0,62.0
03/01/2021 19:40:24,,13.0,62.0
03/01/2021 19:42:24,,13.0,62.0
03/01/2021 19:44:25,,13.0,62.0
03/01/2021 19:46:25,,13.0,62.0
03/01/2021 19:48:25,,13.0,62.0
03/01/2021 19:50:25,,12.0,62.0
03/01/2021 19:52:25,,13.0,63.0
03/01/2021 19:54:25,,13.0,63.0
03/01/2021 19:56:25,,13.0,63.0
03/01/2021 20:00:25,,13.0,63.0
03/01/2021 20:02:25,,13.0,63.0
03/01/2021 20:04:25,,13.0,63.0
03/01/2021 20:06:25,,12.0,63.0
03/01/2021 20:08:25,,12.0,63.0
03/01/2021 20:10:25,,12.0,63.0
03/01/2021 20:12:25,,13.0,64.0
03/01/2021 20:14:25,,13.0,64.0
03/01/2021 20:16:25,,13.0,64.0
03/01/2021 20:20:25,,14.0,64.0
03/01/2021 20:22:25,,14.0,65.0
03/01/2021 20:24:25,,15.0,65.0
03/01/2021 20:26:25,,14.0,65.0
03/01/2021 20:30:25,,14.0,65.0
03/01/2021 20:32:25,,13.0,65.0
03/01/2021 20:34:25,,13.0,65.0
03/01/2021 20:36:25,,14.0,65.0
03/01/2021 20:38:25,,13.0,65.0
03/01/2021 20:42:25,,14.0,65.0
03/01/2021 20:44:25,,13.0,65.0
03/01/2021 20:46:26,,14.0,65.0
03/01/2021 20:48:26,,15.0,66.0
03/01/2021 20:50:26,,14.0,66.0
03/01/2021 20:52:26,,14.0,66.0
03/01/2021 20:54:26,,14.0,66.0
03/01/2021 20:56:26,,14.0,66.0
03/01/2021 21:00:26,,15.0,66.0
03/01/2021 21:02:26,,15.0,66.0
03/01/2021 21:04:26,,14.0,66.0
03/01/2021 21:06:26,,13.0,65.0
03/01/2021 21:10:26,,14.0,65.0
03/01/2021 21:12:26,,14.0,66.0
03/01/2021 21:14:26,,13.0,66.0
03/01/2021 21:16:26,,12.0,65.0
03/01/2021 21:18:26,,13.0,65.0
03/01/2021 21:20:26,,12.0,65.0
03/01/2021 21:24:26,,13.0,65.0
03/01/2021 21:26:26,,13.0,66.0
03/01/2021 21:30:26,,13.0,66.0
03/01/2021 21:32:26,,13.0,66.0
03/01/2021 21:34:26,,13.0,66.0
03/01/2021 21:36:26,,13.0,66.0
03/01/2021 21:38:26,,13.0,66.0
03/01/2021 21:42:26,,12.0,67.0
03/01/2021 21:44:26,,12.0,67.0
03/01/2021 21:46:26,,12.0,67.0
03/01/2021 21:50:26,,12.0,67.0
03/01/2021 21:54:26,,12.0,67.0
03/01/2021 21:56:26,,12.0,67.0
03/01/2021 22:00:26,,13.0,67.0
03/01/2021 22:02:26,,13.0,67.0
03/01/2021 22:04:26,,12.0,66.0
03/01/2021 22:06:26,,13.0,67.0
03/01/2021 22:08:26,,13.0,66.0
03/01/2021 22:10:26,,13.0,66.0
03/01/2021 22:12:26,,13.0,66.0
03/01/2021 22:14:26,,13.0,67.0
03/01/2021 22:16:26,,12.0,67.0
03/01/2021 22:18:26,,12.0,66.0
03/01/2021 22:20:26,,12.0,67.0
03/01/2021 22:22:26,,12.0,67.0
03/01/2021 22:24:26,,12.0,67.0
03/01/2021 22:26:26,,12.0,67.0
03/01/2021 22:30:26,,13.0,67.0
03/01/2021 22:32:26,,13.0,67.0
03/01/2021 22:34:26,,13.0,67.0
03/01/2021 22:36:26,,12.0,66.0
03/01/2021 22:38:26,,12.0,66.0
03/01/2021 22:40:26,,12.0,67.0
03/01/2021 22:42:26,,12.0,67.0
03/01/2021 22:44:27,,12.0,67.0
03/01/2021 22:46:27,,12.0,67.0
03/01/2021 22:48:27,,12.0,67.0
03/01/2021 22:50:27,,12.0,67.0
03/01/2021 22:54:27,,12.0,67.0
03/01/2021 22:58:27,,11.0,67.0
03/01/2021 23:00:27,,12.0,67.0
03/01/2021 23:02:27,,12.0,67.0
03/01/2021 23:04:29,,12.0,67.0
03/01/2021 23:06:27,,12.0,67.0
03/01/2021 23:08:27,,12.0,67.0
03/01/2021 23:10:27,,12.0,67.0
03/01/2021 23:14:27,,12.0,67.0
03/01/2021 23:16:27,,12.0,67.0
03/01/2021 23:20:27,,12.0,67.0
03/01/2021 23:22:27,,12.0,67.0
03/01/2021 23:24:27,,12.0,67.0
03/01/2021 23:26:27,,11.0,67.0
03/01/2021 23:30:27,,12.0,66.0
03/01/2021 23:32:27,,12.0,66.0
03/01/2021 23:34:27,,12.0,66.0
03/01/2021 23:38:27,,12.0,66.0
03/01/2021 23:40:27,,12.0,66.0
03/01/2021 23:42:27,,12.0,66.0
03/01/2021 23:44:27,,13.0,66.0
03/01/2021 23:48:27,,13.0,66.0
03/01/2021 23:50:27,,12.0,66.0
03/01/2021 23:54:27,,12.0,66.0
03/01/2021 23:56:27,,12.0,66.0
03/02/2021 00:00:27,,13.0,66.0
03/02/2021 00:02:27,,12.0,66.0
03/02/2021 00:04:27,,12.0,66.0
03/02/2021 00:08:27,,13.0,66.0
03/02/2021 00:10:27,,13.0,66.0
03/02/2021 00:12:27,,13.0,65.0
03/02/2021 00:14:27,,13.0,65.0
03/02/2021 00:16:27,,14.0,65.0
03/02/2021 00:18:27,,14.0,65.0
03/02/2021 00:22:27,,14.0,64.0
03/02/2021 00:24:27,,14.0,64.0
03/02/2021 00:26:27,,14.0,64.0
03/02/2021 00:30:27,,14.0,64.0
03/02/2021 00:32:27,,14.0,63.0
03/02/2021 00:34:27,,15.0,63.0
03/02/2021 00:36:27,,15.0,63.0
03/02/2021 00:38:27,,15.0,63.0
03/02/2021 00:42:27,,15.0,63.0
03/02/2021 00:44:28,,15.0,63.0
03/02/2021 00:46:28,,15.0,63.0
03/02/2021 00:48:28,,15.0,62.0
03/02/2021 00:50:28,,15.0,62.0
03/02/2021 00:52:28,,15.0,62.0
03/02/2021 00:54:28,,15.0,62.0
03/02/2021 00:56:28,,15.0,62.0
03/02/2021 01:00:28,,16.0,62.0
03/02/2021 01:02:28,,16.0,62.0
03/02/2021 01:04:30,,16.0,62.0
03/02/2021 01:06:28,,16.0,61.0
03/02/2021 01:08:28,,16.0,61.0
03/02/2021 01:10:28,,17.0,61.0
03/02/2021 01:12:28,,17.0,61.0
03/02/2021 01:14:28,,17.0,61.0
03/02/2021 01:16:28,,18.0,61.0
03/02/2021 01:18:28,,18.0,60.0
03/02/2021 01:20:28,,18.0,60.0
03/02/2021 01:24:28,,18.0,60.0
03/02/2021 01:26:28,,19.0,59.0
03/02/2021 01:30:28,,19.0,59.0
03/02/2021 01:32:28,,19.0,59.0
03/02/2021 01:34:28,,20.0,59.0
03/02/2021 01:36:28,,20.0,59.0
03/02/2021 01:38:28,,20.0,58.0
03/02/2021 01:40:28,,20.0,58.0
03/02/2021 01:42:28,,20.0,58.0
03/02/2021 01:44:28,,20.0,58.0
03/02/2021 01:46:28,,21.0,58.0
03/02/2021 01:48:28,,21.0,57.0
03/02/2021 01:50:28,,20.0,57.0
03/02/2021 01:52:28,,21.0,57.0
03/02/2021 01:54:28,,21.0,57.0
03/02/2021 01:56:28,,21.0,57.0
03/02/2021 02:00:28,,22.0,56.0
03/02/2021 02:02:28,,22.0,56.0
03/02/2021 02:04:28,,22.0,56.0
03/02/2021 02:06:29,,22.0,55.0
03/02/2021 02:08:28,,22.0,55.0
03/02/2021 02:10:29,,21.0,55.0
03/02/2021 02:12:28,,22.0,55.0
03/02/2021 02:14:28,,22.0,55.0
03/02/2021 02:16:28,,22.0,55.0
03/02/2021 02:18:28,,22.0,55.0
03/02/2021 02:20:28,,22.0,55.0
03/02/2021 02:22:29,,23.0,54.0
03/02/2021 02:24:28,,23.0,54.0
03/02/2021 02:26:28,,23.0,54.0
03/02/2021 02:28:28,,23.0,54.0
03/02/2021 02:32:28,,23.0,54.0
03/02/2021 02:34:28,,23.0,54.0
03/02/2021 02:36:28,,24.0,53.0
03/02/2021 02:40:28,,24.0,53.0
03/02/2021 02:42:28,,24.0,53.0
03/02/2021 02:44:29,,24.0,53.0
03/02/2021 02:46:29,,24.0,53.0
03/02/2021 02:50:29,,24.0,53.0
03/02/2021 02:52:29,,25.0,53.0
03/02/2021 02:54:29,,25.0,53.0
03/02/2021 02:56:29,,25.0,52.0
03/02/2021 02:58:29,,25.0,52.0
03/02/2021 03:00:29,,25.0,52.0
03/02/2021 03:02:29,,25.0,52.0
03/02/2021 03:04:29,,25.0,52.0
03/02/2021 03:06:29,,26.0,52.0
03/02/2021 03:08:29,,26.0,52.0
03/02/2021 03:10:29,,26.0,52.0
03/02/2021 03:12:29,,26.0,51.0
03/02/2021 03:14:29,,27.0,51.0
03/02/2021 03:16:29,,27.0,51.0
03/02/2021 03:18:29,,28.0,51.0
03/02/2021 03:20:29,,28.0,51.0
03/02/2021 03:22:29,,28.0,51.0
03/02/2021 03:24:29,,28.0,51.0
03/02/2021 03:26:29,,28.0,51.0
03/02/2021 03:30:29,,28.0,51.0
03/02/2021 03:32:29,,28.0,50.0
03/02/2021 03:34:29,,28.0,50.0
03/02/2021 03:36:29,,28.0,50.0
03/02/2021 03:38:29,,28.0,50.0
03/02/2021 03:42:29,,28.0,50.0
