InstrumentName, Canary-CDPHE-3
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
11/01/2021 00:40:06,0.0,0.0,0.0,47.01,,,6.35,3.65,3.35,1.9,6.12,3.27,-75.0,47.93,,74767.0,,
11/01/2021 00:41:05,0.0,0.0,0.0,47.01,,,6.3,2.75,2.98,1.65,5.38,2.75,-75.0,47.97,,74767.0,,
11/01/2021 00:42:04,0.0,0.0,0.0,46.93,,,7.87,3.9,3.55,2.05,6.32,3.25,-75.0,48.02,,74767.0,,
11/01/2021 00:43:06,0.0,0.0,0.0,46.97,,,4.87,2.75,3.1,1.83,4.87,2.75,-75.0,47.98,,74767.0,,
11/01/2021 00:44:07,0.0,0.0,0.0,46.86,,,5.5,3.45,3.68,2.23,5.13,3.12,-75.0,48.09,,74767.0,,
11/01/2021 00:45:06,0.0,0.0,0.0,46.75,,,6.9,2.72,3.45,1.97,6.9,2.67,-75.0,48.15,,74767.0,,
11/01/2021 00:46:05,0.0,0.0,0.0,46.71,,,8.25,3.05,3.55,2.0,7.28,3.05,-75.0,48.16,,74767.0,,
11/01/2021 00:47:06,0.0,0.0,0.0,46.69,,,6.25,4.1,3.38,2.0,6.22,3.6,-75.0,48.16,,74767.0,,
11/01/2021 00:48:06,0.0,0.0,0.0,46.69,,,7.77,2.95,4.0,1.7,5.88,2.85,-75.0,48.16,,74767.0,,
11/01/2021 00:49:06,0.0,0.0,0.0,46.72,,,5.9,4.1,3.0,2.35,5.27,4.1,-75.0,48.15,,74767.0,,
11/01/2021 00:50:06,0.0,0.0,0.0,46.75,,,7.97,4.15,4.13,2.75,6.83,4.07,-75.0,48.15,,74767.0,,
11/01/2021 00:51:06,0.0,0.0,0.0,46.75,,,7.95,4.05,3.23,2.27,6.28,4.05,-75.0,48.13,,74767.0,,
11/01/2021 00:52:07,0.0,0.0,0.0,46.79,,,7.62,3.33,3.37,2.1,6.3,3.33,-75.0,48.04,,74767.0,,
11/01/2021 00:53:06,0.0,0.0,0.0,46.75,,,7.6,3.5,3.28,2.08,6.05,3.25,-75.0,48.06,,74767.0,,
11/01/2021 00:54:06,0.0,0.0,0.0,46.73,,,7.58,3.25,3.45,1.7,6.2,2.75,-75.0,48.07,,74767.0,,
11/01/2021 00:55:05,0.0,0.0,0.0,46.72,,,7.28,3.0,3.57,2.45,6.43,3.0,-75.0,48.09,,74767.0,,
11/01/2021 00:56:05,0.0,0.0,0.0,46.66,,,8.03,4.1,3.52,2.3,6.43,3.2,-75.0,48.16,,2811.0,,
11/01/2021 00:57:04,0.0,0.0,0.0,46.43,,,7.6,5.35,3.78,2.45,6.35,4.0,-75.0,48.29,,2811.0,,
11/01/2021 00:58:05,0.0,0.0,0.0,46.36,,,7.5,3.35,3.15,2.17,5.65,3.35,-75.0,48.27,,2811.0,,
11/01/2021 00:59:06,0.0,0.0,0.0,46.42,,,8.1,3.85,3.25,2.45,6.3,3.85,-75.0,48.2,,2811.0,,
11/01/2021 01:00:07,0.0,0.0,0.0,46.52,,,8.42,3.6,3.27,2.0,6.82,3.6,-75.0,48.15,,2811.0,,
11/01/2021 01:01:06,0.0,0.0,0.0,46.6,,,8.83,3.8,3.2,1.95,7.35,3.1,-75.0,48.06,,2811.0,,
11/01/2021 01:02:05,0.0,0.0,0.0,46.7,,,10.4,3.15,3.58,1.88,6.92,3.15,-75.0,47.98,,2811.0,,
11/01/2021 01:03:06,0.0,0.0,0.0,46.92,,,10.58,2.3,3.47,1.38,7.17,2.3,-75.0,47.86,,2811.0,,
11/01/2021 01:04:06,0.0,0.0,0.0,47.16,,,8.3,4.6,3.9,2.35,7.3,3.75,-75.0,47.73,,2811.0,,
11/01/2021 01:05:05,0.0,0.0,0.0,47.29,,,6.2,5.15,3.65,2.95,5.9,3.9,-75.0,47.62,,2811.0,,
11/01/2021 01:06:07,0.0,0.0,0.0,47.29,,,9.77,4.03,4.1,2.65,7.93,3.7,-75.0,47.62,,2811.0,,
11/01/2021 01:07:05,0.0,0.0,0.0,47.25,,,9.98,3.8,3.6,2.05,7.83,3.35,-75.0,47.7,,2811.0,,
11/01/2021 01:08:06,0.0,0.0,0.0,47.22,,,10.6,4.18,4.1,2.4,7.58,3.85,-75.0,47.71,,2811.0,,
11/01/2021 01:09:05,0.0,0.0,0.0,47.28,,,8.48,3.17,3.45,1.82,6.68,2.92,-75.0,47.7,,2811.0,,
11/01/2021 01:10:06,0.0,0.0,0.0,47.33,,,8.67,4.9,4.38,2.45,6.95,4.25,-75.0,47.64,,2811.0,,
11/01/2021 01:11:05,0.0,0.0,0.0,47.4,,,8.6,4.2,4.0,2.45,8.03,3.75,-75.0,47.61,,2811.0,,
11/01/2021 01:12:06,0.0,0.0,0.0,47.41,,,8.92,4.95,3.52,2.45,6.52,4.25,-75.0,47.61,,2811.0,,
11/01/2021 01:13:06,0.0,0.0,0.0,47.42,,,9.62,3.05,4.1,2.2,7.42,3.05,-75.0,47.57,,2811.0,,
11/01/2021 01:14:05,0.0,0.0,0.0,47.39,,,7.82,5.2,3.32,3.08,6.2,4.65,-75.0,47.61,,2811.0,,
11/01/2021 01:15:05,0.0,0.0,0.0,47.37,,,4.1,4.47,3.23,2.27,4.1,3.6,-75.0,47.66,,2811.0,,
11/01/2021 01:16:07,0.0,0.0,0.0,47.31,,,8.8,4.25,4.1,2.47,6.2,3.42,-75.0,47.7,,2811.0,,
11/01/2021 01:17:06,0.0,0.0,0.0,47.36,,,7.1,2.77,3.2,2.0,5.4,2.75,-75.0,47.66,,2811.0,,
11/01/2021 01:18:05,0.0,0.0,0.0,47.34,,,6.68,3.2,3.65,2.22,5.25,2.85,-75.0,47.64,,2811.0,,
11/01/2021 01:19:05,0.0,0.0,0.0,47.3,,,8.65,4.28,3.85,2.18,6.15,4.28,-75.0,47.62,,2811.0,,
11/01/2021 01:20:05,0.0,0.0,0.0,47.24,,,7.47,3.6,3.03,2.15,5.62,3.1,-75.0,47.61,,2811.0,,
11/01/2021 01:21:06,0.0,0.0,0.0,47.26,,,9.28,4.15,3.97,2.47,7.87,3.37,-75.0,47.59,,2811.0,,
11/01/2021 01:22:07,0.0,0.0,0.0,47.21,,,6.42,4.2,3.1,2.03,6.18,3.47,-75.0,47.62,,2811.0,,
11/01/2021 01:23:07,0.0,0.0,0.0,47.13,,,6.4,2.5,3.53,1.73,5.7,2.43,-75.0,47.66,,2811.0,,
11/01/2021 01:24:06,0.0,0.0,0.0,47.05,,,7.7,3.55,3.98,2.05,5.9,3.3,-75.0,47.71,,2811.0,,
11/01/2021 01:25:06,0.0,0.0,0.0,47.02,,,5.5,4.87,3.55,1.95,5.2,3.5,-75.0,47.73,,2811.0,,
11/01/2021 01:26:07,0.0,0.0,0.0,47.03,,,6.9,3.03,3.6,2.22,5.65,3.03,-75.0,47.71,,2811.0,,
11/01/2021 01:27:05,0.0,0.0,0.0,47.11,,,7.75,4.65,3.6,2.85,7.75,4.05,-75.0,47.66,,2811.0,,
11/01/2021 01:28:06,0.0,0.0,0.0,47.16,,,7.57,3.97,3.62,2.63,5.58,3.97,-75.0,47.61,,2811.0,,
11/01/2021 01:29:06,0.0,0.0,0.0,47.33,,,7.0,3.9,4.18,2.07,7.0,3.35,-75.0,47.5,,2811.0,,
11/01/2021 01:30:05,0.0,0.0,0.0,47.41,,,6.45,3.55,3.0,2.05,4.75,3.35,-75.0,47.48,,2811.0,,
11/01/2021 01:31:06,0.0,0.0,0.0,47.39,,,10.88,3.93,3.58,2.02,7.72,3.25,-75.0,47.52,,2811.0,,
11/01/2021 01:32:07,0.0,0.0,0.0,47.33,,,7.88,3.07,3.57,1.9,7.23,2.93,-75.0,47.53,,2811.0,,
11/01/2021 01:33:06,0.0,0.0,0.0,47.32,,,8.7,6.0,3.43,2.45,7.08,5.55,-75.0,47.57,,2811.0,,
11/01/2021 01:34:06,0.0,0.0,0.0,47.28,,,6.7,3.57,2.92,1.95,5.07,2.95,-75.0,47.57,,2811.0,,
11/01/2021 01:35:06,0.0,0.0,0.0,47.24,,,9.22,4.65,4.13,2.9,6.85,4.65,-75.0,47.57,,2811.0,,
11/01/2021 01:36:05,0.0,0.0,0.0,47.26,,,9.05,4.1,3.83,2.5,7.13,3.25,-75.0,47.61,,2811.0,,
11/01/2021 01:37:05,0.0,0.0,0.0,47.22,,,6.92,3.52,3.38,2.75,4.77,3.52,-75.0,47.62,,2811.0,,
11/01/2021 01:38:05,0.0,0.0,0.0,47.12,,,9.57,3.3,4.2,2.4,8.65,3.3,-75.0,47.64,,2811.0,,
11/01/2021 01:39:06,0.0,0.0,0.0,47.14,,,8.85,5.65,3.97,2.95,6.33,4.3,-75.0,47.66,,2811.0,,
11/01/2021 01:40:04,0.0,0.0,0.0,47.21,,,11.28,4.0,4.1,2.3,8.08,3.6,-75.0,47.61,,2811.0,,
11/01/2021 01:41:05,0.0,0.0,0.0,47.23,,,8.03,5.7,3.5,2.7,5.62,5.0,-75.0,47.61,,2811.0,,
11/01/2021 01:42:05,0.0,0.0,0.0,47.24,,,8.08,4.5,4.55,2.1,7.98,3.85,-75.0,47.61,,2811.0,,
11/01/2021 01:43:04,0.0,0.0,0.0,47.24,,,6.45,5.53,4.2,3.05,6.2,4.82,-75.0,47.61,,2811.0,,
11/01/2021 01:44:05,0.0,0.0,0.0,47.29,,,7.75,4.62,4.15,2.15,7.05,3.77,-75.0,47.55,,2811.0,,
11/01/2021 01:45:05,0.0,0.0,0.0,47.37,,,10.77,3.65,4.8,2.6,8.87,3.65,-75.0,47.53,,2811.0,,
11/01/2021 01:46:07,0.0,0.0,0.0,47.4,,,8.55,4.9,3.97,2.9,6.52,3.9,-75.0,47.48,,2811.0,,
11/01/2021 01:47:05,0.0,0.0,0.0,47.47,,,8.65,4.1,4.1,2.6,8.55,3.95,-75.0,47.41,,2811.0,,
11/01/2021 01:48:05,0.0,0.0,0.0,47.44,,,9.7,4.92,4.05,2.52,8.85,4.55,-75.0,47.46,,2811.0,,
11/01/2021 01:49:04,0.0,0.0,0.0,47.35,,,7.5,5.0,4.68,2.73,7.47,4.38,-75.0,47.52,,2811.0,,
11/01/2021 01:50:05,0.0,0.0,0.0,47.31,,,10.33,3.9,4.2,2.42,8.43,3.9,-75.0,47.53,,2811.0,,
11/01/2021 01:51:04,0.0,0.0,0.0,47.27,,,9.68,4.4,4.33,2.4,8.18,4.4,-75.0,47.55,,2811.0,,
11/01/2021 01:52:05,0.0,0.0,0.0,47.21,,,7.22,7.45,4.25,2.63,7.05,5.15,-75.0,47.55,,2811.0,,
11/01/2021 01:53:05,0.0,0.0,0.0,47.22,,,9.57,4.23,4.35,2.47,6.17,3.7,-75.0,47.52,,2811.0,,
11/01/2021 01:54:05,0.0,0.0,0.0,47.23,,,8.1,4.0,4.25,2.2,7.3,4.0,-75.0,47.52,,2811.0,,
11/01/2021 01:55:06,0.0,0.0,0.0,47.32,,,10.05,3.85,3.85,2.1,7.6,3.45,-75.0,47.48,,2811.0,,
11/01/2021 01:56:05,0.0,0.0,0.0,47.34,,,7.9,4.4,3.75,2.25,7.9,3.5,-75.0,47.52,,2802.0,,
11/01/2021 01:57:04,0.0,0.0,0.0,47.17,,,6.0,5.55,3.75,2.5,5.4,5.02,-75.0,47.62,,2802.0,,
11/01/2021 01:58:05,0.0,0.0,0.0,47.03,,,11.25,4.4,4.1,2.6,9.58,4.35,-75.0,47.71,,2802.0,,
11/01/2021 01:59:06,0.0,0.0,0.0,46.98,,,8.2,5.4,3.65,2.75,7.4,5.15,-75.0,47.77,,2802.0,,
11/01/2021 02:00:09,0.0,0.0,0.0,46.94,,,10.82,5.13,4.15,2.6,9.05,3.63,-75.0,47.73,,2802.0,,
11/01/2021 02:01:04,0.0,0.0,0.0,46.92,,,8.05,5.13,4.45,2.9,6.7,4.58,-75.0,47.77,,2802.0,,
11/01/2021 02:02:05,0.0,0.0,0.0,46.88,,,7.12,4.9,3.57,2.25,7.0,4.2,-75.0,47.79,,2802.0,,
11/01/2021 02:03:05,0.0,0.0,0.0,46.89,,,7.9,4.9,4.15,2.68,7.05,4.4,-75.0,47.73,,2802.0,,
11/01/2021 02:04:05,0.0,0.0,0.0,46.92,,,11.5,5.07,4.18,2.12,8.12,3.55,-75.0,47.71,,2802.0,,
11/01/2021 02:05:05,0.0,0.0,0.0,46.96,,,9.13,4.45,3.4,2.0,6.85,3.6,-75.0,47.68,,2802.0,,
11/01/2021 02:06:04,0.0,0.0,0.0,47.07,,,9.25,4.15,3.7,2.25,7.5,3.35,-75.0,47.62,,2802.0,,
11/01/2021 02:07:06,0.0,0.0,0.0,47.13,,,9.8,5.45,4.25,2.7,8.45,4.0,-75.0,47.57,,2802.0,,
11/01/2021 02:08:05,0.0,0.0,0.0,47.18,,,9.05,4.48,4.3,2.37,7.6,3.75,-75.0,47.59,,2802.0,,
11/01/2021 02:09:06,0.0,0.0,0.0,47.26,,,9.2,3.42,4.35,2.27,7.95,3.42,-75.0,47.53,,2802.0,,
11/01/2021 02:10:05,0.0,0.0,0.0,47.23,,,9.28,4.98,3.65,2.38,6.93,4.5,-75.0,47.57,,2802.0,,
11/01/2021 02:11:06,0.0,0.0,0.0,47.19,,,9.5,5.07,4.35,2.22,8.57,4.07,-75.0,47.57,,2802.0,,
11/01/2021 02:12:05,0.0,0.0,0.0,47.2,,,8.67,4.2,4.05,2.9,6.97,3.75,-75.0,47.53,,2802.0,,
11/01/2021 02:13:06,0.0,0.0,0.0,47.31,,,8.45,4.6,4.48,2.7,6.6,3.7,-75.0,47.48,,2802.0,,
11/01/2021 02:14:06,0.0,0.0,0.0,47.32,,,9.48,4.7,4.58,2.8,7.35,3.75,-75.0,47.48,,2802.0,,
11/01/2021 02:15:05,0.0,0.0,0.0,47.36,,,10.22,5.75,4.25,2.9,8.57,5.2,-75.0,47.44,,2802.0,,
11/01/2021 02:16:06,0.0,0.0,0.0,47.5,,,9.75,5.18,4.42,2.8,7.83,4.93,-75.0,47.35,,2802.0,,
11/01/2021 02:17:05,0.0,0.0,0.0,47.45,,,10.63,4.95,4.23,2.95,8.87,4.65,-75.0,47.41,,2802.0,,
11/01/2021 02:18:05,0.0,0.0,0.0,47.45,,,9.45,6.0,4.65,3.25,8.9,5.1,-75.0,47.41,,2802.0,,
11/01/2021 02:19:07,0.0,0.0,0.0,47.44,,,10.07,7.13,4.72,3.07,8.68,5.6,-75.0,47.39,,2802.0,,
11/01/2021 02:20:05,0.0,0.0,0.0,47.42,,,9.2,5.27,4.5,2.95,7.65,4.67,-75.0,47.35,,2802.0,,
11/01/2021 02:21:04,0.0,0.0,0.0,47.42,,,8.47,5.2,4.0,2.3,7.77,4.6,-75.0,47.39,,2802.0,,
11/01/2021 02:22:05,0.0,0.0,0.0,47.33,,,8.55,3.15,3.75,2.1,6.6,3.05,-75.0,47.44,,2802.0,,
11/01/2021 02:23:06,0.0,0.0,0.0,47.2,,,8.07,3.5,4.32,2.35,6.88,3.15,-75.0,47.48,,2802.0,,
11/01/2021 02:24:04,0.0,0.0,0.0,47.18,,,7.02,4.0,3.7,2.65,6.3,3.4,-75.0,47.48,,2802.0,,
11/01/2021 02:25:05,0.0,0.0,0.0,47.27,,,8.9,5.4,4.93,3.15,8.9,4.8,-75.0,47.41,,2802.0,,
11/01/2021 02:26:06,0.0,0.0,0.0,47.42,,,8.23,5.25,3.95,2.75,7.43,4.43,-75.0,47.3,,2802.0,,
11/01/2021 02:27:04,0.0,0.0,0.0,47.42,,,6.28,5.3,4.0,2.98,6.28,4.27,-75.0,47.32,,2802.0,,
11/01/2021 02:28:05,0.0,0.0,0.0,47.44,,,8.7,4.65,3.75,2.85,7.4,4.1,-75.0,47.34,,2802.0,,
11/01/2021 02:29:06,0.0,0.0,0.0,47.48,,,7.9,6.3,3.85,3.3,6.0,5.85,-75.0,47.3,,2802.0,,
11/01/2021 02:30:05,0.0,0.0,0.0,47.48,,,9.85,4.35,4.0,2.45,6.6,3.2,-75.0,47.28,,2802.0,,
11/01/2021 02:31:06,0.0,0.0,0.0,47.6,,,9.35,5.97,4.45,3.0,9.1,3.93,-75.0,47.21,,2802.0,,
11/01/2021 02:32:07,0.0,0.0,0.0,47.5,,,9.95,3.92,4.8,2.2,7.95,3.92,-75.0,47.28,,2802.0,,
11/01/2021 02:33:08,0.0,0.0,0.0,47.65,,,10.75,5.65,4.65,3.0,9.55,4.9,-75.0,47.17,,2802.0,,
11/01/2021 02:34:06,0.0,0.0,0.0,47.71,,,9.1,3.5,4.55,2.65,8.9,3.4,-75.0,47.17,,2802.0,,
11/01/2021 02:35:07,0.0,0.0,0.0,47.64,,,9.6,4.75,4.65,2.4,8.7,4.45,-75.0,47.23,,2802.0,,
11/01/2021 02:36:07,0.0,0.0,0.0,47.68,,,8.77,5.15,3.5,2.83,6.77,4.1,-75.0,47.17,,2802.0,,
11/01/2021 02:37:07,0.0,0.0,0.0,47.76,,,9.37,4.25,3.95,2.97,6.38,4.13,-75.0,47.16,,2802.0,,
11/01/2021 02:38:08,0.0,0.0,0.0,47.84,,,9.8,5.62,4.4,3.3,7.77,5.62,-75.0,47.07,,2802.0,,
11/01/2021 02:39:06,0.0,0.0,0.0,48.02,,,11.22,6.77,4.22,5.2,8.47,6.37,-75.0,46.94,,2802.0,,
11/01/2021 02:40:07,0.0,0.0,0.0,48.07,,,8.63,6.85,4.82,5.65,8.18,6.85,-75.0,46.96,,2802.0,,
11/01/2021 02:41:07,0.0,0.0,0.0,48.04,,,10.43,7.0,3.9,4.25,8.05,6.35,-75.0,47.01,,2802.0,,
11/01/2021 02:42:06,0.0,0.0,0.0,47.96,,,10.63,7.43,4.65,5.4,9.32,6.6,-75.0,47.07,,2802.0,,
11/01/2021 02:43:06,0.0,0.0,0.0,47.95,,,12.65,8.35,4.8,5.58,10.25,7.15,-75.0,47.03,,2802.0,,
11/01/2021 02:44:06,0.0,0.0,0.0,47.91,,,11.25,7.68,5.43,5.2,9.42,7.15,-75.0,47.03,,2802.0,,
11/01/2021 02:45:06,0.0,0.0,0.0,47.99,,,10.37,6.55,4.3,4.6,6.75,6.15,-75.0,46.94,,2802.0,,
11/01/2021 02:46:05,0.0,0.0,0.0,47.95,,,11.8,7.25,4.32,4.6,8.38,6.38,-75.0,46.98,,2802.0,,
11/01/2021 02:47:06,0.0,0.0,0.0,47.93,,,11.03,6.58,4.13,5.33,8.97,6.58,-75.0,46.99,,2802.0,,
11/01/2021 02:48:06,0.0,0.0,0.0,47.95,,,10.63,7.62,4.63,5.42,9.22,7.0,-75.0,46.98,,2802.0,,
11/01/2021 02:49:05,0.0,0.0,0.0,47.89,,,10.15,6.93,3.95,5.23,7.72,6.75,-75.0,47.03,,2802.0,,
11/01/2021 02:50:06,0.0,0.0,0.0,47.93,,,9.98,6.3,4.6,4.0,8.05,6.15,-75.0,47.01,,2802.0,,
11/01/2021 02:51:07,0.0,0.0,0.0,47.93,,,8.35,5.85,3.9,4.58,7.23,5.85,-75.0,47.05,,2802.0,,
11/01/2021 02:52:07,0.0,0.0,0.0,47.92,,,9.9,7.2,4.45,2.95,9.55,5.75,-75.0,47.07,,2802.0,,
11/01/2021 02:53:07,0.0,0.0,0.0,47.97,,,9.52,3.97,4.42,2.28,7.93,3.97,-75.0,47.08,,2802.0,,
11/01/2021 02:54:07,0.0,0.0,0.0,47.9,,,8.08,4.88,4.2,2.57,7.38,4.85,-75.0,47.12,,2802.0,,
11/01/2021 02:55:07,0.0,0.0,0.0,47.86,,,9.75,6.32,4.5,2.95,7.93,4.35,-75.0,47.14,,2802.0,,
11/01/2021 02:56:07,0.0,0.0,0.0,47.79,,,9.03,6.05,3.72,2.8,6.65,5.85,-75.0,47.17,,2811.0,,
11/01/2021 02:57:05,0.0,0.0,0.0,47.66,,,10.15,4.1,4.45,2.85,8.38,4.1,-75.0,47.26,,2811.0,,
11/01/2021 02:58:05,0.0,0.0,0.0,47.55,,,8.92,3.65,4.53,2.3,8.55,3.2,-75.0,47.26,,2811.0,,
11/01/2021 02:59:07,0.0,0.0,0.0,47.6,,,10.68,5.25,4.68,2.8,8.73,4.2,-75.0,47.21,,2811.0,,
11/01/2021 03:00:06,0.0,0.0,0.0,47.67,,,11.1,5.9,4.2,2.75,9.35,5.8,-75.0,47.17,,2811.0,,
11/01/2021 03:01:06,0.0,0.0,0.0,47.71,,,9.52,5.05,4.25,3.0,6.9,4.42,-75.0,47.16,,2811.0,,
11/01/2021 03:02:06,0.0,0.0,0.0,47.77,,,10.83,3.92,3.85,2.68,7.87,3.92,-75.0,47.14,,2811.0,,
11/01/2021 03:03:07,0.0,0.0,0.0,47.89,,,10.3,5.47,4.25,3.0,9.07,4.32,-75.0,47.07,,2811.0,,
11/01/2021 03:04:06,0.0,0.0,0.0,48.02,,,7.3,5.65,4.8,3.7,7.3,5.65,-75.0,47.03,,2811.0,,
11/01/2021 03:05:06,0.0,0.0,0.0,48.15,,,10.5,7.15,5.15,3.72,9.17,6.65,-75.0,46.9,,2811.0,,
11/01/2021 03:06:08,0.0,0.0,0.0,48.25,,,13.32,7.05,5.6,3.95,10.3,6.03,-75.0,46.92,,2811.0,,
11/01/2021 03:07:06,0.0,0.0,0.0,48.13,,,11.78,7.6,4.95,3.23,9.5,7.08,-75.0,46.94,,2811.0,,
11/01/2021 03:08:07,0.0,0.0,0.0,48.1,,,13.75,6.35,5.0,3.78,10.37,5.35,-75.0,46.99,,2811.0,,
11/01/2021 03:09:08,0.0,0.0,0.0,48.11,,,11.57,6.05,5.57,3.05,10.92,5.93,-75.0,46.98,,2811.0,,
