InstrumentName, Melody-Catalpa B
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,PM2.5,humidity,temp_f
11/01/2021 03:53:59,6.9,,
11/01/2021 03:55:59,10.66,,
11/01/2021 03:57:59,9.57,,
11/01/2021 04:04:00,6.83,,
11/01/2021 04:06:00,5.44,,
11/01/2021 04:08:00,6.2,,
11/01/2021 04:10:00,5.28,,
11/01/2021 04:12:00,5.52,,
11/01/2021 04:16:00,6.61,,
11/01/2021 04:20:00,6.61,,
11/01/2021 04:24:00,5.34,,
11/01/2021 04:26:00,5.9,,
11/01/2021 04:28:00,5.52,,
11/01/2021 04:30:00,5.68,,
11/01/2021 04:32:00,5.63,,
11/01/2021 04:36:00,5.65,,
11/01/2021 04:40:00,5.09,,
11/01/2021 04:42:00,5.51,,
11/01/2021 04:44:00,5.78,,
11/01/2021 04:46:00,5.18,,
11/01/2021 04:48:00,6.15,,
11/01/2021 04:54:00,6.34,,
11/01/2021 04:56:00,6.95,,
11/01/2021 04:58:00,5.54,,
11/01/2021 05:02:00,5.63,,
11/01/2021 05:06:00,5.2,,
11/01/2021 05:08:00,5.85,,
11/01/2021 05:12:00,6.98,,
11/01/2021 05:16:00,6.72,,
11/01/2021 05:18:00,6.23,,
11/01/2021 05:20:00,7.9,,
11/01/2021 05:22:00,6.33,,
11/01/2021 05:24:00,6.12,,
11/01/2021 05:28:00,6.9,,
11/01/2021 05:34:00,7.43,,
11/01/2021 05:36:00,6.02,,
11/01/2021 05:38:00,7.12,,
11/01/2021 05:40:00,6.83,,
11/01/2021 05:42:00,8.48,,
11/01/2021 05:44:00,7.31,,
11/01/2021 05:48:00,6.02,,
11/01/2021 05:52:00,7.23,,
11/01/2021 05:56:00,8.02,,
11/01/2021 05:58:00,7.82,,
11/01/2021 06:00:01,7.55,,
11/01/2021 06:02:00,7.57,,
11/01/2021 06:04:01,7.81,,
11/01/2021 06:08:01,7.62,,
11/01/2021 06:12:01,7.28,,
11/01/2021 06:14:01,7.81,,
11/01/2021 06:16:01,7.47,,
11/01/2021 06:18:01,7.19,,
11/01/2021 06:20:01,7.11,,
11/01/2021 06:22:01,7.24,,
11/01/2021 06:26:01,6.82,,
11/01/2021 06:30:01,5.91,,
11/01/2021 06:34:01,6.64,,
11/01/2021 06:36:01,6.79,,
11/01/2021 06:38:01,6.27,,
11/01/2021 06:40:01,5.93,,
11/01/2021 06:44:01,5.04,,
11/01/2021 06:50:01,5.42,,
11/01/2021 06:52:01,4.62,,
11/01/2021 06:56:01,6.46,,
11/01/2021 07:00:01,6.1,,
11/01/2021 07:02:01,6.2,,
11/01/2021 07:04:01,5.46,,
11/01/2021 07:06:02,5.46,,
11/01/2021 07:10:02,6.12,,
11/01/2021 07:12:02,5.34,,
11/01/2021 07:14:02,6.17,,
11/01/2021 07:16:02,7.14,,
11/01/2021 07:20:03,5.19,,
11/01/2021 07:22:02,5.41,,
11/01/2021 07:24:02,7.0,,
11/01/2021 07:26:02,6.35,,
11/01/2021 07:30:02,5.98,,
11/01/2021 07:34:02,7.41,,
11/01/2021 07:38:02,5.87,,
11/01/2021 07:40:02,6.33,,
11/01/2021 07:42:02,7.61,,
11/01/2021 07:46:02,7.24,,
11/01/2021 07:50:02,8.02,,
11/01/2021 07:52:02,8.28,,
11/01/2021 07:54:02,8.64,,
11/01/2021 07:58:02,8.16,,
11/01/2021 08:02:02,7.09,,
11/01/2021 08:04:04,7.22,,
11/01/2021 08:08:03,7.1,,
11/01/2021 08:10:03,5.75,,
11/01/2021 08:14:03,5.74,,
11/01/2021 08:18:03,6.47,,
11/01/2021 08:22:03,6.05,,
11/01/2021 08:24:03,6.76,,
11/01/2021 08:28:03,5.93,,
11/01/2021 08:30:06,5.02,,
11/01/2021 08:34:03,6.07,,
11/01/2021 08:38:03,6.0,,
11/01/2021 08:42:03,6.32,,
11/01/2021 08:46:03,6.48,,
11/01/2021 08:48:03,5.39,,
11/01/2021 08:52:03,4.67,,
11/01/2021 08:54:03,5.88,,
11/01/2021 08:56:03,5.75,,
11/01/2021 09:00:03,6.46,,
11/01/2021 09:06:03,6.55,,
11/01/2021 09:08:03,6.42,,
11/01/2021 09:10:03,6.31,,
11/01/2021 09:12:03,5.82,,
11/01/2021 09:16:03,6.44,,
11/01/2021 09:18:03,6.43,,
11/01/2021 09:20:03,7.14,,
11/01/2021 09:24:03,6.11,,
11/01/2021 09:28:03,6.17,,
11/01/2021 09:32:03,6.52,,
11/01/2021 09:34:03,5.32,,
11/01/2021 09:36:03,6.15,,
11/01/2021 09:38:03,6.2,,
11/01/2021 09:40:03,6.62,,
11/01/2021 09:42:03,5.75,,
11/01/2021 09:46:03,6.02,,
11/01/2021 09:50:10,7.71,,
11/01/2021 09:52:03,7.64,,
11/01/2021 09:54:03,7.32,,
11/01/2021 09:56:03,8.28,,
11/01/2021 10:00:09,9.07,,
11/01/2021 10:02:03,8.03,,
11/01/2021 10:04:04,8.51,,
11/01/2021 10:08:04,8.67,,
11/01/2021 10:12:04,8.39,,
11/01/2021 10:16:04,8.47,,
11/01/2021 10:18:04,9.07,,
11/01/2021 10:22:04,9.12,,
11/01/2021 10:26:04,8.78,,
11/01/2021 10:28:04,9.41,,
11/01/2021 10:32:04,8.98,,
11/01/2021 10:38:04,9.25,,
11/01/2021 10:40:04,8.91,,
11/01/2021 10:42:04,8.34,,
11/01/2021 10:44:04,9.03,,
11/01/2021 10:46:04,9.45,,
11/01/2021 10:48:04,8.62,,
11/01/2021 10:52:04,9.68,,
11/01/2021 10:56:04,9.35,,
11/01/2021 10:58:04,9.47,,
11/01/2021 11:00:04,8.68,,
11/01/2021 11:02:04,8.73,,
11/01/2021 11:06:04,8.21,,
11/01/2021 11:10:04,9.63,,
11/01/2021 11:14:04,9.05,,
11/01/2021 11:18:04,9.47,,
11/01/2021 11:20:10,8.83,,
11/01/2021 11:22:04,8.44,,
11/01/2021 11:24:05,8.59,,
11/01/2021 11:28:04,9.0,,
11/01/2021 11:32:04,9.36,,
11/01/2021 11:34:04,9.39,,
11/01/2021 11:36:04,9.17,,
11/01/2021 11:38:04,9.55,,
11/01/2021 11:40:04,10.11,,
11/01/2021 11:44:04,9.0,,
11/01/2021 11:48:04,8.88,,
11/01/2021 11:52:04,9.28,,
11/01/2021 11:54:04,9.53,,
11/01/2021 11:56:04,8.56,,
11/01/2021 11:58:04,8.29,,
11/01/2021 12:00:04,8.41,,
11/01/2021 12:02:04,8.98,,
11/01/2021 12:06:05,9.05,,
11/01/2021 12:10:06,7.75,,
11/01/2021 12:12:05,6.56,,
11/01/2021 12:14:05,6.72,,
11/01/2021 12:18:05,7.24,,
11/01/2021 12:22:05,6.88,,
11/01/2021 12:26:05,7.17,,
11/01/2021 12:28:05,6.4,,
11/01/2021 12:30:05,7.34,,
11/01/2021 12:32:05,6.78,,
11/01/2021 12:34:05,6.72,,
11/01/2021 12:36:05,7.07,,
11/01/2021 12:40:08,6.71,,
11/01/2021 12:42:05,7.85,,
11/01/2021 12:44:05,8.1,,
11/01/2021 12:48:05,8.34,,
11/01/2021 12:50:05,7.14,,
11/01/2021 12:54:05,7.04,,
11/01/2021 12:56:05,7.67,,
11/01/2021 13:00:05,8.03,,
11/01/2021 13:02:05,9.05,,
11/01/2021 13:06:05,8.35,,
11/01/2021 13:08:06,8.27,,
11/01/2021 13:10:06,7.76,,
11/01/2021 13:12:06,7.59,,
11/01/2021 13:16:05,7.77,,
11/01/2021 13:18:05,8.6,,
11/01/2021 13:20:05,7.68,,
11/01/2021 13:22:05,8.57,,
11/01/2021 13:26:05,8.93,,
11/01/2021 13:30:05,8.21,,
11/01/2021 13:34:05,6.81,,
11/01/2021 13:36:05,4.61,,
11/01/2021 13:38:05,4.97,,
11/01/2021 13:42:05,3.26,,
11/01/2021 13:44:05,4.05,,
11/01/2021 13:48:05,3.17,,
11/01/2021 13:52:05,4.0,,
11/01/2021 13:54:05,4.17,,
11/01/2021 13:58:05,3.72,,
11/01/2021 14:00:08,3.82,,
11/01/2021 14:02:05,2.38,,
11/01/2021 14:06:06,3.07,,
11/01/2021 14:10:06,3.46,,
11/01/2021 14:12:06,3.82,,
11/01/2021 14:16:06,3.42,,
11/01/2021 14:20:06,3.05,,
11/01/2021 14:24:06,3.08,,
11/01/2021 14:28:06,2.88,,
11/01/2021 14:34:06,3.0,,
11/01/2021 14:38:06,3.05,,
11/01/2021 14:40:06,2.82,,
11/01/2021 14:42:06,2.61,,
11/01/2021 14:44:06,2.93,,
11/01/2021 14:48:06,2.46,,
11/01/2021 14:52:06,2.55,,
11/01/2021 14:54:06,3.31,,
11/01/2021 14:56:06,2.5,,
11/01/2021 15:00:07,2.41,,
11/01/2021 15:04:07,2.82,,
11/01/2021 15:08:07,2.65,,
11/01/2021 15:12:07,2.41,,
11/01/2021 15:16:07,2.54,,
11/01/2021 15:20:07,2.61,,
11/01/2021 15:24:07,1.93,,
11/01/2021 15:26:07,2.34,,
11/01/2021 15:28:07,2.52,,
11/01/2021 15:34:07,2.23,,
11/01/2021 15:36:07,2.24,,
11/01/2021 15:40:09,2.95,,
11/01/2021 15:42:07,2.05,,
11/01/2021 15:46:07,1.73,,
11/01/2021 15:50:07,1.34,,
11/01/2021 15:54:07,1.73,,
11/01/2021 15:58:07,1.86,,
11/01/2021 16:00:07,1.35,,
11/01/2021 16:02:07,1.39,,
11/01/2021 16:06:07,1.64,,
11/01/2021 16:08:07,1.64,,
11/01/2021 16:10:07,0.34,,
11/01/2021 16:12:07,1.12,,
11/01/2021 16:16:07,1.22,,
11/01/2021 16:18:07,0.95,,
11/01/2021 16:20:07,1.05,,
11/01/2021 16:22:07,1.02,,
11/01/2021 16:26:07,0.5,,
11/01/2021 16:30:11,0.66,,
11/01/2021 16:34:07,0.83,,
11/01/2021 16:36:07,1.14,,
11/01/2021 16:38:07,0.84,,
11/01/2021 16:40:11,0.4,,
11/01/2021 16:42:07,0.8,,
11/01/2021 16:44:07,0.33,,
11/01/2021 16:48:07,0.34,,
11/01/2021 16:52:07,1.07,,
11/01/2021 16:54:07,0.53,,
11/01/2021 16:56:07,1.16,,
11/01/2021 16:58:07,0.83,,
11/01/2021 17:02:07,0.61,,
11/01/2021 17:06:08,0.63,,
11/01/2021 17:10:08,0.37,,
11/01/2021 17:14:08,0.96,,
11/01/2021 17:16:08,0.95,,
11/01/2021 17:18:08,0.76,,
11/01/2021 17:20:08,0.95,,
11/01/2021 17:22:08,0.93,,
11/01/2021 17:24:08,1.04,,
11/01/2021 17:26:08,1.14,,
11/01/2021 17:28:08,1.27,,
11/01/2021 17:34:08,1.37,,
11/01/2021 17:36:08,1.32,,
11/01/2021 17:38:08,1.33,,
11/01/2021 17:40:08,1.36,,
11/01/2021 17:42:08,1.07,,
11/01/2021 17:44:08,1.46,,
11/01/2021 17:46:08,1.2,,
11/01/2021 17:50:08,1.09,,
11/01/2021 17:54:08,1.52,,
11/01/2021 17:58:08,1.49,,
11/01/2021 18:00:10,1.37,,
11/01/2021 18:02:08,1.32,,
11/01/2021 18:04:08,1.65,,
11/01/2021 18:06:08,3.03,,
11/01/2021 18:08:08,2.31,,
11/01/2021 18:10:08,2.33,,
11/01/2021 18:14:08,3.12,,
11/01/2021 18:26:08,3.84,,
11/01/2021 18:34:08,3.74,,
11/01/2021 18:44:08,5.93,,
11/01/2021 18:52:08,6.02,,
11/01/2021 19:00:15,8.52,,
11/01/2021 19:08:09,9.21,,
11/01/2021 19:16:09,9.44,,
11/01/2021 19:24:09,9.35,,
11/01/2021 19:34:09,8.24,,
11/01/2021 19:42:09,9.82,,
11/01/2021 19:52:09,8.71,,
11/01/2021 20:00:09,8.58,,
11/01/2021 20:06:10,7.21,,
11/01/2021 20:08:10,8.8,,
11/01/2021 20:10:10,8.3,,
11/01/2021 20:12:10,8.7,,
11/01/2021 20:14:10,8.27,,
11/01/2021 20:16:10,8.71,,
11/01/2021 20:18:10,8.48,,
11/01/2021 20:20:10,9.25,,
11/01/2021 20:22:10,8.04,,
11/01/2021 20:24:10,8.61,,
11/01/2021 20:26:10,8.88,,
11/01/2021 20:28:10,7.38,,
11/01/2021 20:30:11,8.19,,
11/01/2021 20:32:10,8.51,,
11/01/2021 20:34:10,7.29,,
11/01/2021 20:36:10,7.72,,
11/01/2021 20:38:10,7.95,,
11/01/2021 20:40:10,6.61,,
11/01/2021 20:42:10,8.08,,
11/01/2021 20:44:10,8.48,,
11/01/2021 20:46:10,8.42,,
11/01/2021 20:48:10,8.66,,
11/01/2021 20:50:10,8.95,,
11/01/2021 20:52:10,8.34,,
11/01/2021 20:54:10,8.3,,
11/01/2021 20:56:10,9.31,,
11/01/2021 20:58:10,8.71,,
11/01/2021 21:00:10,9.86,,
11/01/2021 21:02:10,8.18,,
11/01/2021 21:04:10,9.34,,
11/01/2021 21:06:10,8.82,,
11/01/2021 21:10:10,9.12,,
11/01/2021 21:12:10,10.24,,
11/01/2021 21:14:10,10.14,,
11/01/2021 21:16:10,8.02,,
11/01/2021 21:18:10,8.93,,
11/01/2021 21:20:10,7.28,,
11/01/2021 21:22:10,7.67,,
11/01/2021 21:24:10,6.57,,
11/01/2021 21:26:10,7.74,,
11/01/2021 21:28:10,8.0,,
11/01/2021 21:30:10,7.6,,
11/01/2021 21:34:10,6.84,,
11/01/2021 21:36:10,7.88,,
11/01/2021 21:38:10,7.1,,
11/01/2021 21:40:10,8.45,,
11/01/2021 21:42:10,7.98,,
11/01/2021 21:44:10,9.36,,
11/01/2021 21:46:10,8.02,,
11/01/2021 21:50:10,7.62,,
11/01/2021 21:52:10,9.08,,
11/01/2021 21:54:10,8.81,,
11/01/2021 21:56:10,7.62,,
11/01/2021 21:58:10,7.36,,
11/01/2021 22:00:10,7.05,,
11/01/2021 22:02:10,7.56,,
11/01/2021 22:04:10,8.69,,
11/01/2021 22:06:11,7.6,,
11/01/2021 22:08:11,9.73,,
11/01/2021 22:10:11,8.05,,
11/01/2021 22:12:11,8.54,,
11/01/2021 22:14:11,8.1,,
11/01/2021 22:16:11,8.29,,
11/01/2021 22:18:11,8.93,,
11/01/2021 22:20:11,9.29,,
11/01/2021 22:22:11,8.02,,
11/01/2021 22:24:11,8.0,,
11/01/2021 22:26:11,8.14,,
11/01/2021 22:28:11,9.07,,
11/01/2021 22:32:11,8.55,,
11/01/2021 22:34:11,8.47,,
11/01/2021 22:38:11,8.02,,
11/01/2021 22:40:11,9.08,,
11/01/2021 22:42:11,8.34,,
11/01/2021 22:44:11,8.7,,
11/01/2021 22:46:11,8.48,,
11/01/2021 22:50:15,8.78,,
11/01/2021 22:52:11,8.9,,
11/01/2021 22:54:11,9.16,,
11/01/2021 22:56:11,8.07,,
11/01/2021 22:58:11,8.56,,
11/01/2021 23:00:11,8.64,,
11/01/2021 23:02:11,8.6,,
11/01/2021 23:04:11,7.83,,
11/01/2021 23:06:11,8.61,,
11/01/2021 23:08:11,8.84,,
11/01/2021 23:10:11,8.68,,
11/01/2021 23:12:11,8.48,,
11/01/2021 23:14:11,8.02,,
11/01/2021 23:16:11,7.81,,
11/01/2021 23:18:11,8.09,,
11/01/2021 23:20:11,7.51,,
11/01/2021 23:22:11,7.8,,
11/01/2021 23:24:11,8.0,,
11/01/2021 23:26:11,7.09,,
11/01/2021 23:28:11,8.55,,
11/01/2021 23:30:11,9.5,,
11/01/2021 23:34:11,8.35,,
11/01/2021 23:36:11,8.51,,
11/01/2021 23:38:11,8.51,,
11/01/2021 23:40:11,9.45,,
11/01/2021 23:42:11,8.12,,
11/01/2021 23:44:11,7.98,,
11/01/2021 23:46:11,7.8,,
11/01/2021 23:48:11,8.72,,
11/01/2021 23:52:11,9.45,,
11/01/2021 23:56:11,9.05,,
11/01/2021 23:58:11,8.07,,
11/02/2021 00:00:11,8.83,,
11/02/2021 00:02:11,8.5,,
11/02/2021 00:04:12,9.14,,
11/02/2021 00:06:12,10.07,,
11/02/2021 00:08:12,8.03,,
11/02/2021 00:10:12,8.23,,
11/02/2021 00:12:12,8.28,,
11/02/2021 00:14:12,9.64,,
11/02/2021 00:18:12,8.58,,
11/02/2021 00:20:12,8.46,,
11/02/2021 00:22:12,8.1,,
11/02/2021 00:24:12,8.95,,
11/02/2021 00:26:12,8.32,,
11/02/2021 00:28:12,8.18,,
11/02/2021 00:32:12,9.15,,
11/02/2021 00:36:12,8.57,,
11/02/2021 00:38:12,7.66,,
11/02/2021 00:40:12,9.33,,
11/02/2021 00:42:12,8.59,,
11/02/2021 00:44:12,7.89,,
11/02/2021 00:46:12,8.0,,
11/02/2021 00:48:12,7.41,,
11/02/2021 00:50:12,7.59,,
11/02/2021 00:52:12,8.62,,
11/02/2021 00:56:12,8.44,,
11/02/2021 00:58:12,7.71,,
11/02/2021 01:02:12,9.4,,
11/02/2021 01:06:12,9.82,,
11/02/2021 01:08:12,8.68,,
11/02/2021 01:10:12,8.83,,
11/02/2021 01:12:12,8.41,,
11/02/2021 01:14:12,8.98,,
11/02/2021 01:18:12,8.27,,
11/02/2021 01:22:12,8.89,,
11/02/2021 01:24:12,8.46,,
11/02/2021 01:26:12,8.28,,
11/02/2021 01:28:12,7.38,,
11/02/2021 01:32:12,6.14,,
11/02/2021 01:34:12,7.02,,
11/02/2021 01:38:12,7.3,,
11/02/2021 01:42:12,7.17,,
11/02/2021 01:46:12,7.2,,
11/02/2021 01:48:12,7.77,,
11/02/2021 01:50:12,8.65,,
11/02/2021 01:52:12,8.22,,
11/02/2021 01:54:12,8.12,,
11/02/2021 01:58:12,7.58,,
11/02/2021 02:02:12,7.65,,
11/02/2021 02:04:13,7.55,,
11/02/2021 02:06:13,7.55,,
11/02/2021 02:08:13,6.1,,
11/02/2021 02:10:13,6.04,,
11/02/2021 02:12:13,6.98,,
11/02/2021 02:14:13,5.36,,
11/02/2021 02:16:13,6.95,,
11/02/2021 02:20:13,6.29,,
11/02/2021 02:22:13,5.68,,
11/02/2021 02:26:13,5.93,,
11/02/2021 02:28:13,5.7,,
11/02/2021 02:32:13,5.22,,
11/02/2021 02:34:13,4.76,,
11/02/2021 02:36:13,5.51,,
11/02/2021 02:38:13,6.23,,
11/02/2021 02:42:13,5.14,,
11/02/2021 02:46:13,4.18,,
11/02/2021 02:48:13,5.58,,
11/02/2021 02:50:13,4.42,,
11/02/2021 02:52:13,5.16,,
11/02/2021 02:54:13,4.14,,
11/02/2021 02:56:13,5.81,,
11/02/2021 03:00:13,5.97,,
11/02/2021 03:02:13,5.14,,
11/02/2021 03:04:13,6.36,,
11/02/2021 03:06:14,6.29,,
11/02/2021 03:08:14,6.14,,
11/02/2021 03:10:14,6.1,,
11/02/2021 03:12:14,5.92,,
11/02/2021 03:16:14,7.38,,
11/02/2021 03:20:14,6.03,,
11/02/2021 03:24:14,6.57,,
11/02/2021 03:28:14,6.67,,
11/02/2021 03:32:14,6.93,,
11/02/2021 03:34:14,7.22,,
11/02/2021 03:36:14,8.0,,
11/02/2021 03:40:14,7.67,,
11/02/2021 03:42:14,8.4,,
11/02/2021 03:44:14,8.56,,
11/02/2021 03:46:14,8.59,,
11/02/2021 03:48:14,8.14,,
11/02/2021 03:50:14,8.36,,
11/02/2021 03:52:14,7.9,,
11/02/2021 03:54:14,7.63,,
11/02/2021 03:56:14,8.28,,
11/02/2021 04:00:14,8.4,,
11/02/2021 04:02:14,7.57,,
11/02/2021 04:04:14,8.43,,
11/02/2021 04:06:14,8.38,,
11/02/2021 04:10:14,8.16,,
11/02/2021 04:28:14,7.05,,
11/02/2021 04:32:14,8.18,,
11/02/2021 04:36:14,8.02,,
11/02/2021 04:38:14,9.02,,
11/02/2021 04:40:14,8.37,,
11/02/2021 04:42:14,7.69,,
11/02/2021 04:44:14,8.37,,
11/02/2021 04:46:14,9.02,,
11/02/2021 04:48:14,8.66,,
11/02/2021 04:52:14,8.93,,
11/02/2021 04:56:14,8.36,,
11/02/2021 04:58:14,8.88,,
11/02/2021 05:00:14,9.21,,
11/02/2021 05:02:14,9.25,,
11/02/2021 05:06:15,9.24,,
11/02/2021 05:10:15,9.32,,
11/02/2021 05:12:15,9.12,,
11/02/2021 05:16:15,9.46,,
11/02/2021 05:18:15,9.51,,
11/02/2021 05:20:15,9.2,,
11/02/2021 05:22:15,9.88,,
11/02/2021 05:24:15,9.2,,
11/02/2021 05:26:15,10.17,,
11/02/2021 05:28:15,9.05,,
11/02/2021 05:30:15,9.52,,
11/02/2021 05:34:15,9.44,,
11/02/2021 05:36:15,9.49,,
11/02/2021 05:38:15,9.67,,
11/02/2021 05:42:15,9.5,,
11/02/2021 05:46:15,9.47,,
11/02/2021 05:48:15,9.4,,
11/02/2021 05:50:15,9.68,,
11/02/2021 05:54:15,9.93,,
11/02/2021 05:58:15,9.56,,
11/02/2021 06:00:15,9.05,,
11/02/2021 06:02:15,10.1,,
11/02/2021 06:06:15,9.82,,
11/02/2021 06:08:15,8.49,,
11/02/2021 06:10:15,8.54,,
11/02/2021 06:14:15,8.32,,
11/02/2021 06:16:15,8.75,,
11/02/2021 06:18:15,9.04,,
11/02/2021 06:22:15,8.58,,
11/02/2021 06:24:15,9.45,,
11/02/2021 06:26:15,8.78,,
11/02/2021 06:30:15,8.9,,
11/02/2021 06:34:15,9.64,,
11/02/2021 06:38:15,9.44,,
11/02/2021 06:42:15,9.53,,
11/02/2021 06:46:15,9.17,,
11/02/2021 06:50:15,9.9,,
11/02/2021 06:54:15,9.34,,
11/02/2021 06:58:15,9.08,,
11/02/2021 07:02:15,9.42,,
11/02/2021 07:04:16,9.27,,
11/02/2021 07:06:16,9.6,,
11/02/2021 07:08:16,9.57,,
11/02/2021 07:12:16,8.78,,
11/02/2021 07:16:16,9.38,,
11/02/2021 07:20:16,8.84,,
11/02/2021 07:24:16,9.81,,
11/02/2021 07:26:16,8.93,,
11/02/2021 07:28:16,9.07,,
11/02/2021 07:30:16,8.93,,
11/02/2021 07:34:16,9.86,,
11/02/2021 07:36:16,9.08,,
11/02/2021 07:40:16,8.8,,
11/02/2021 07:42:16,8.6,,
11/02/2021 07:44:16,8.83,,
11/02/2021 07:46:16,9.35,,
11/02/2021 07:48:16,9.98,,
11/02/2021 07:52:16,9.64,,
11/02/2021 07:56:16,10.16,,
11/02/2021 07:58:16,9.2,,
11/02/2021 08:00:16,9.35,,
11/02/2021 08:04:16,9.66,,
11/02/2021 08:08:17,10.74,,
11/02/2021 08:10:16,9.89,,
11/02/2021 08:12:16,9.9,,
11/02/2021 08:14:16,11.02,,
11/02/2021 08:16:16,10.2,,
11/02/2021 08:20:16,10.91,,
11/02/2021 08:24:16,10.88,,
11/02/2021 08:28:16,10.0,,
11/02/2021 08:30:16,12.07,,
11/02/2021 08:32:16,10.9,,
11/02/2021 08:34:16,10.91,,
11/02/2021 08:36:16,11.26,,
11/02/2021 08:38:16,11.26,,
11/02/2021 08:42:16,11.36,,
11/02/2021 08:46:16,11.79,,
11/02/2021 08:50:16,13.15,,
11/02/2021 08:54:16,12.86,,
11/02/2021 08:56:16,12.07,,
11/02/2021 08:58:16,12.07,,
11/02/2021 09:02:16,12.2,,
11/02/2021 09:06:17,12.35,,
11/02/2021 09:10:17,11.42,,
11/02/2021 09:12:17,12.2,,
11/02/2021 09:14:17,12.02,,
11/02/2021 09:18:17,12.78,,
11/02/2021 09:22:17,12.37,,
11/02/2021 09:26:17,13.71,,
11/02/2021 09:28:17,13.97,,
11/02/2021 09:30:17,12.7,,
11/02/2021 09:32:17,12.93,,
11/02/2021 09:34:17,13.63,,
11/02/2021 09:36:17,14.32,,
11/02/2021 09:40:17,13.36,,
11/02/2021 09:44:17,13.36,,
