InstrumentName, Palmer Elementary (AFL5CTX2_2.1)
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
11/01/2021 01:04:58,22.92,10.0,7.64,5.0,7.22,8.12,7.6,56.47,7.45
11/01/2021 01:08:31,21.92,7.29,6.56,4.24,6.28,6.24,6.53,56.4,7.45
11/01/2021 01:12:05,19.44,9.18,6.8,4.47,6.42,7.65,6.76,56.65,7.45
11/01/2021 01:15:38,20.05,10.59,7.26,4.59,6.88,8.24,7.18,56.52,7.43
11/01/2021 01:19:12,22.3,8.0,7.15,4.53,6.77,7.65,7.13,56.55,7.46
11/01/2021 01:22:45,23.29,10.18,8.89,5.76,8.52,9.0,8.85,56.91,7.46
11/01/2021 01:26:19,21.53,10.47,8.89,6.18,8.54,9.41,8.86,56.68,7.47
11/01/2021 01:29:52,22.09,9.24,7.49,4.59,7.16,7.06,7.45,56.38,7.47
11/01/2021 01:33:25,23.61,9.71,6.93,4.53,6.57,7.76,6.87,56.87,7.46
11/01/2021 01:36:59,23.17,9.29,7.69,4.47,7.28,8.12,7.62,56.77,7.47
11/01/2021 01:40:32,24.14,8.0,7.57,4.76,7.18,7.53,7.54,56.64,7.47
11/01/2021 01:44:06,22.07,7.35,6.63,4.06,6.29,7.29,6.6,56.66,7.46
11/01/2021 01:47:39,22.91,8.0,6.27,3.12,5.97,6.12,6.22,56.46,7.5
11/01/2021 01:51:13,20.99,9.29,6.88,4.06,6.57,7.65,6.85,56.63,7.51
11/01/2021 01:54:46,22.42,10.82,8.34,5.0,7.81,9.71,8.31,56.82,7.5
11/01/2021 01:58:19,24.77,10.18,7.87,4.53,7.45,8.35,7.82,56.66,7.53
11/01/2021 02:05:26,22.74,9.24,6.68,4.0,6.26,7.53,6.61,57.59,7.49
11/01/2021 02:09:00,24.34,9.65,7.95,4.47,7.57,8.24,7.91,56.87,7.46
11/01/2021 02:12:33,23.72,39.19,27.36,22.29,25.9,32.9,27.18,57.46,7.47
11/01/2021 02:16:07,24.4,12.59,8.88,5.71,8.45,9.41,8.79,57.28,7.46
11/01/2021 02:19:40,23.76,9.94,8.24,5.76,7.96,8.71,8.19,57.54,7.43
11/01/2021 02:23:13,23.62,10.59,8.84,6.0,8.39,9.29,8.79,57.67,7.47
11/01/2021 02:26:47,21.39,12.18,8.82,6.24,8.33,10.0,8.76,57.35,7.46
11/01/2021 02:30:20,23.78,13.24,9.42,7.06,8.87,11.18,9.37,57.48,7.43
11/01/2021 02:37:27,24.4,12.94,11.01,6.82,10.51,11.88,10.95,57.79,7.43
11/01/2021 02:41:01,24.42,11.88,10.56,7.53,10.09,11.41,10.53,57.7,7.39
11/01/2021 02:44:34,24.48,17.18,14.5,10.82,13.92,16.12,14.46,57.99,7.36
11/01/2021 02:48:08,24.77,14.94,10.7,7.41,10.1,12.76,10.63,57.72,7.36
11/01/2021 02:51:41,24.0,13.94,10.94,7.59,10.35,12.24,10.89,57.77,7.33
11/01/2021 02:55:14,24.63,13.24,10.96,7.41,10.53,11.82,10.89,57.99,7.3
11/01/2021 02:58:48,23.95,12.24,10.26,7.12,9.76,11.0,10.21,57.84,7.29
11/01/2021 03:02:21,22.47,16.24,11.75,8.12,11.14,14.18,11.66,58.25,7.29
11/01/2021 03:05:55,24.52,15.76,12.98,9.71,12.35,14.35,12.93,58.13,7.29
11/01/2021 03:09:28,24.08,10.59,9.41,6.59,8.98,10.24,9.38,57.84,7.29
11/01/2021 03:13:02,24.22,12.76,9.94,7.06,9.36,11.18,9.88,58.18,7.28
11/01/2021 03:16:35,24.6,10.0,8.63,6.24,8.22,9.94,8.6,57.88,7.28
11/01/2021 03:20:08,24.67,14.29,9.63,6.59,9.15,11.35,9.55,58.01,7.26
11/01/2021 03:23:42,23.85,12.59,9.58,7.06,9.05,11.12,9.52,58.1,7.28
11/01/2021 03:27:15,23.56,15.0,9.54,6.33,8.91,12.29,9.4,57.88,7.29
11/01/2021 03:30:49,27.96,13.06,10.58,7.29,10.02,12.59,10.52,58.03,7.3
11/01/2021 03:34:22,25.67,17.65,13.36,9.47,12.75,14.41,13.28,58.05,7.32
11/01/2021 03:37:56,25.64,13.35,10.43,7.59,9.95,11.82,10.35,57.82,7.35
11/01/2021 03:41:29,24.22,14.29,11.76,8.53,11.18,12.76,11.7,57.67,7.35
11/01/2021 03:45:03,23.79,12.59,10.6,7.59,10.03,11.41,10.56,57.51,7.29
11/01/2021 03:48:36,22.86,11.65,9.44,6.24,9.02,9.71,9.39,57.29,7.28
11/01/2021 03:52:09,20.58,9.47,8.98,5.76,8.52,9.47,8.94,57.23,7.32
11/01/2021 03:55:43,20.25,12.53,10.23,7.06,9.78,11.53,10.18,57.11,7.29
11/01/2021 03:59:16,21.67,12.65,9.31,6.82,8.87,10.47,9.25,57.31,7.25
11/01/2021 04:02:50,21.06,12.35,9.28,6.47,8.8,10.65,9.22,57.41,7.26
11/01/2021 04:06:23,23.88,12.71,9.32,6.82,8.83,11.18,9.25,57.59,7.22
11/01/2021 04:09:57,20.26,11.94,9.85,6.82,9.31,11.53,9.78,57.6,7.22
11/01/2021 04:13:30,20.98,14.65,11.31,7.53,10.77,13.24,11.24,57.69,7.21
11/01/2021 04:17:04,21.19,17.12,12.35,9.29,11.79,14.12,12.27,57.66,7.21
11/01/2021 04:20:37,22.7,9.47,8.33,5.06,7.95,8.29,8.28,57.78,7.22
11/01/2021 04:24:11,22.47,10.65,8.69,5.29,8.24,9.88,8.66,57.57,7.15
11/01/2021 04:27:44,22.36,10.65,8.51,6.0,8.09,9.47,8.46,57.55,7.12
11/01/2021 04:31:18,23.9,8.88,7.73,5.06,7.33,7.94,7.69,57.73,7.05
11/01/2021 04:34:51,21.9,10.94,8.61,5.76,8.19,9.41,8.58,57.84,7.0
11/01/2021 04:38:24,22.77,10.82,9.24,6.24,8.83,9.88,9.2,58.25,6.93
11/01/2021 04:41:58,21.87,9.76,8.37,5.47,7.97,9.29,8.32,58.6,6.87
11/01/2021 04:45:31,19.4,9.47,8.16,5.06,7.74,8.76,8.1,58.9,6.82
11/01/2021 04:49:05,21.75,10.59,8.31,5.47,7.88,8.76,8.24,59.08,6.8
11/01/2021 04:52:38,21.6,9.71,8.44,5.65,7.99,9.71,8.41,59.33,6.75
11/01/2021 04:56:11,19.17,14.65,10.52,7.41,9.98,11.71,10.45,59.44,6.72
11/01/2021 04:59:45,22.47,13.35,10.25,7.53,9.68,11.35,10.18,59.59,6.7
11/01/2021 05:03:18,21.42,12.29,9.38,6.88,8.86,10.82,9.33,59.55,6.65
11/01/2021 05:06:52,22.94,10.29,9.02,6.47,8.61,9.65,9.0,59.67,6.66
11/01/2021 05:13:59,21.41,12.24,9.44,6.94,9.0,10.59,9.38,59.82,6.61
11/01/2021 05:17:32,21.75,10.88,8.61,6.0,8.19,9.71,8.56,59.84,6.6
11/01/2021 05:21:05,21.65,21.76,16.77,12.24,15.93,18.94,16.7,59.97,6.6
11/01/2021 05:24:39,21.36,16.71,13.71,9.24,13.08,15.76,13.63,59.92,6.63
11/01/2021 05:28:12,23.09,15.06,11.65,8.29,11.06,13.29,11.57,59.79,6.61
11/01/2021 05:35:19,20.97,13.59,10.12,7.41,9.5,12.41,10.07,60.13,6.57
11/01/2021 05:38:53,22.05,14.88,10.36,7.35,9.83,12.06,10.27,60.17,6.57
11/01/2021 05:42:26,21.1,12.53,9.68,7.29,9.19,10.82,9.63,60.13,6.55
11/01/2021 05:45:59,23.36,15.59,12.13,9.0,11.55,13.24,12.07,60.32,6.53
11/01/2021 05:49:33,20.79,13.0,10.65,7.29,10.1,11.94,10.58,60.51,6.49
11/01/2021 05:53:06,23.66,12.65,10.48,8.12,10.04,11.35,10.44,60.35,6.48
11/01/2021 05:56:40,20.92,15.71,11.2,7.94,10.56,13.06,11.13,60.56,6.45
11/01/2021 06:00:13,20.88,9.82,8.79,6.18,8.42,9.47,8.74,60.67,6.39
11/01/2021 06:03:47,18.24,20.88,17.66,14.0,16.95,19.65,17.58,60.72,6.32
11/01/2021 06:07:20,20.45,11.35,8.29,6.06,7.82,10.18,8.23,60.71,6.28
11/01/2021 06:10:54,19.08,22.67,15.99,11.86,15.14,20.38,15.89,60.83,6.24
11/01/2021 06:14:27,20.33,13.59,10.62,8.24,10.11,12.65,10.58,60.81,6.14
11/01/2021 06:18:01,20.2,17.19,12.17,9.62,11.56,15.48,12.06,60.91,6.07
11/01/2021 06:21:34,20.49,9.71,8.13,5.94,7.72,9.41,8.1,61.22,6.01
11/01/2021 06:25:08,21.01,9.47,7.25,4.06,6.84,7.53,7.21,61.23,5.94
11/01/2021 06:28:41,21.18,11.06,8.06,5.47,7.68,8.71,8.01,61.57,5.92
11/01/2021 06:32:14,22.41,9.88,7.63,5.0,7.25,8.0,7.57,61.77,5.86
11/01/2021 06:35:48,22.85,16.35,12.44,9.71,11.94,13.41,12.38,62.09,5.86
11/01/2021 06:39:22,21.89,10.06,8.53,5.59,8.24,9.24,8.5,62.01,5.85
11/01/2021 06:46:29,21.43,11.0,9.64,6.82,9.24,10.29,9.61,61.98,5.87
11/01/2021 06:50:02,22.55,9.53,7.12,4.41,6.73,7.76,7.06,62.26,5.87
11/01/2021 06:57:09,20.45,9.82,8.1,5.88,7.66,9.18,8.07,62.11,5.93
11/01/2021 07:00:54,22.4,11.12,8.16,5.59,7.75,9.47,8.1,62.18,5.97
11/01/2021 07:04:28,22.85,11.76,8.0,5.71,7.59,8.82,7.95,62.02,5.94
11/01/2021 07:08:01,21.26,10.35,7.57,5.24,7.15,8.47,7.52,62.14,5.94
11/01/2021 07:11:35,23.82,11.94,7.88,5.59,7.37,9.47,7.8,62.43,5.93
11/01/2021 07:15:08,24.08,8.76,7.51,4.41,7.13,8.29,7.48,62.53,5.89
11/01/2021 07:18:42,23.32,7.53,6.52,4.06,6.16,7.24,6.49,62.74,5.89
11/01/2021 07:22:15,22.49,9.18,7.59,4.88,7.26,8.0,7.57,62.62,5.87
11/01/2021 07:25:49,21.38,10.29,8.74,6.06,8.25,9.35,8.69,62.52,5.92
11/01/2021 07:29:22,22.97,8.71,7.15,4.41,6.74,7.94,7.12,62.55,5.92
11/01/2021 07:32:56,21.85,10.12,8.01,6.06,7.64,8.76,7.95,62.63,5.9
11/01/2021 07:36:29,24.21,10.06,7.28,4.53,6.9,8.47,7.22,62.44,5.9
11/01/2021 07:40:02,24.62,10.47,7.9,4.53,7.44,9.0,7.85,62.38,5.89
11/01/2021 07:43:36,23.34,8.06,6.84,4.88,6.58,7.12,6.78,62.88,5.8
11/01/2021 07:47:10,21.25,10.59,8.35,5.47,7.94,10.59,8.3,63.07,5.72
11/01/2021 07:50:43,24.19,10.59,8.12,6.06,7.65,10.06,8.08,63.7,5.62
11/01/2021 07:54:17,24.08,10.82,7.89,5.18,7.47,8.88,7.84,63.88,5.51
11/01/2021 07:57:50,23.44,10.94,8.03,5.59,7.59,9.29,7.97,64.36,5.42
11/01/2021 08:01:24,24.15,9.82,7.93,6.06,7.52,9.59,7.91,64.8,5.33
11/01/2021 08:04:57,25.1,9.41,7.36,5.24,6.88,8.47,7.3,65.1,5.24
11/01/2021 08:08:31,26.28,8.71,7.44,5.24,7.1,8.0,7.41,65.5,5.24
11/01/2021 08:12:05,24.75,10.47,8.27,5.71,7.86,9.65,8.22,65.32,5.21
11/01/2021 08:15:38,25.43,9.35,7.66,5.24,7.23,8.59,7.62,65.23,5.21
11/01/2021 08:19:11,23.7,12.0,9.84,7.71,9.42,11.29,9.79,65.48,5.24
11/01/2021 08:22:45,26.94,9.82,7.75,5.82,7.28,9.59,7.71,65.62,5.24
11/01/2021 08:26:19,27.79,11.18,8.1,5.82,7.71,9.29,8.04,65.61,5.3
11/01/2021 08:29:52,23.86,12.71,8.13,5.59,7.61,10.24,8.08,65.51,5.33
11/01/2021 08:33:26,24.51,10.35,7.93,5.94,7.48,9.65,7.89,65.65,5.39
11/01/2021 08:36:59,23.44,10.24,8.15,5.47,7.62,9.18,8.11,65.77,5.41
11/01/2021 08:40:33,20.54,10.35,7.52,5.65,7.2,8.65,7.46,65.84,5.45
11/01/2021 08:44:06,21.08,13.59,8.83,5.82,8.29,10.94,8.76,66.04,5.46
11/01/2021 08:47:40,23.51,11.24,8.22,5.35,7.71,10.06,8.16,65.95,5.48
11/01/2021 08:51:13,22.96,9.59,6.9,4.65,6.56,8.35,6.85,66.07,5.48
11/01/2021 08:54:47,21.1,11.65,8.46,6.53,8.03,10.0,8.4,66.42,5.45
11/01/2021 09:01:54,21.52,12.35,9.26,6.76,8.77,10.94,9.23,66.78,5.38
11/01/2021 09:05:27,20.99,12.71,9.25,7.06,8.72,11.94,9.19,67.18,5.34
11/01/2021 09:09:01,21.54,11.18,8.94,6.76,8.52,9.65,8.88,67.29,5.28
11/01/2021 09:12:34,22.28,13.41,9.12,6.65,8.6,12.0,9.05,67.58,5.24
11/01/2021 09:16:08,21.71,11.65,8.42,5.71,7.94,11.06,8.36,67.95,5.17
11/01/2021 09:19:41,22.26,13.12,8.07,5.12,7.58,10.0,7.96,68.17,5.14
11/01/2021 09:23:15,21.32,9.82,8.65,5.82,8.24,9.76,8.63,68.31,5.1
11/01/2021 09:30:22,25.12,13.12,9.29,7.18,8.77,11.18,9.24,68.66,5.08
11/01/2021 09:33:55,19.32,15.35,9.88,7.53,9.29,12.82,9.8,68.83,5.0
11/01/2021 09:37:29,23.6,14.76,8.94,6.57,8.32,12.86,8.84,69.13,4.95
11/01/2021 09:41:02,25.07,15.18,9.47,6.82,8.85,12.59,9.41,69.31,4.92
11/01/2021 09:44:36,22.52,14.71,10.44,7.76,9.83,13.0,10.36,69.56,4.86
11/01/2021 09:48:10,22.13,11.82,7.56,5.35,7.11,8.65,7.48,69.69,4.8
11/01/2021 09:51:43,22.06,14.71,9.6,6.82,9.03,11.82,9.54,70.08,4.72
11/01/2021 09:55:17,25.22,16.35,11.45,8.88,10.72,15.59,11.41,70.2,4.62
11/01/2021 09:58:50,23.34,15.18,8.99,6.29,8.41,11.82,8.9,70.55,4.55
11/01/2021 10:02:24,23.69,13.18,8.75,6.59,8.23,13.06,8.69,70.61,4.5
11/01/2021 10:09:31,24.19,12.29,9.04,6.53,8.49,11.0,8.98,70.98,4.44
11/01/2021 10:13:04,24.44,13.82,9.41,6.71,8.91,11.41,9.36,71.1,4.43
11/01/2021 10:16:38,24.25,15.06,8.96,6.35,8.38,12.41,8.89,71.13,4.44
11/01/2021 10:23:45,24.92,17.53,11.13,8.71,10.49,14.41,11.03,71.23,4.47
11/01/2021 10:27:18,25.31,11.0,7.68,4.76,7.19,9.12,7.62,71.07,4.5
11/01/2021 10:34:25,23.6,12.95,8.66,6.29,8.19,11.0,8.58,70.94,4.52
11/01/2021 10:37:59,24.77,13.53,9.55,6.76,9.0,11.59,9.52,70.86,4.6
11/01/2021 10:41:32,24.41,14.88,9.66,7.24,9.02,12.76,9.6,70.53,4.6
11/01/2021 10:45:06,23.42,13.06,8.8,6.59,8.39,10.18,8.74,70.46,4.62
11/01/2021 10:48:39,23.88,9.76,7.21,5.12,6.86,8.47,7.16,70.38,4.62
11/01/2021 10:52:13,25.37,8.71,7.79,5.0,7.49,7.76,7.76,70.31,4.65
11/01/2021 10:55:46,21.61,13.12,8.9,5.65,8.41,10.76,8.82,70.17,4.64
11/01/2021 10:59:20,23.59,11.12,8.44,6.35,8.04,9.82,8.38,70.33,4.67
11/01/2021 11:02:54,23.43,10.59,7.55,5.24,7.13,9.12,7.5,70.13,4.67
11/01/2021 11:06:27,22.09,10.65,7.98,5.59,7.55,9.59,7.93,70.2,4.71
11/01/2021 11:10:01,20.87,13.0,9.51,7.24,9.0,10.53,9.44,69.99,4.71
11/01/2021 11:13:34,23.98,11.71,9.32,6.59,8.84,10.76,9.28,69.94,4.73
11/01/2021 11:17:08,24.06,13.06,8.9,6.12,8.3,11.0,8.85,69.96,4.78
11/01/2021 11:20:41,21.68,13.24,8.08,5.88,7.57,10.24,7.98,69.93,4.8
11/01/2021 11:24:15,21.56,12.12,8.15,5.59,7.51,11.24,8.1,69.76,4.82
11/01/2021 11:27:48,22.4,13.29,8.46,6.29,7.96,11.65,8.41,69.55,4.86
11/01/2021 11:31:22,23.17,16.0,9.54,7.47,8.98,12.06,9.44,69.57,4.88
11/01/2021 11:34:55,24.15,13.47,9.73,7.29,9.28,10.65,9.67,69.47,4.92
11/01/2021 11:38:29,21.6,12.06,8.34,6.59,7.85,10.65,8.28,69.56,4.92
11/01/2021 11:45:36,20.41,12.82,9.51,6.82,9.04,11.41,9.46,69.53,4.92
11/01/2021 11:49:09,21.58,12.12,8.53,6.29,8.04,10.41,8.47,69.53,4.93
11/01/2021 11:52:43,22.91,14.29,9.53,6.82,8.98,12.29,9.46,69.49,4.9
11/01/2021 11:56:16,22.23,11.18,8.34,5.82,7.87,9.94,8.3,69.75,4.89
11/01/2021 11:59:50,21.81,13.94,9.27,6.82,8.72,12.53,9.19,70.0,4.85
11/01/2021 12:03:23,21.89,14.65,10.25,6.94,9.62,13.41,10.17,70.07,4.86
11/01/2021 12:06:57,22.78,12.82,9.2,7.06,8.65,10.94,9.12,70.12,4.9
11/01/2021 12:10:30,23.62,12.59,8.7,6.59,8.19,11.0,8.64,70.07,4.86
11/01/2021 12:14:04,25.17,13.82,8.77,6.59,8.19,12.35,8.7,69.99,4.86
11/01/2021 12:17:37,24.66,12.41,8.64,5.82,8.14,10.47,8.58,70.03,4.88
11/01/2021 12:21:11,24.12,11.94,9.05,6.76,8.6,11.0,9.0,70.1,4.88
11/01/2021 12:24:44,24.02,12.18,9.24,6.82,8.69,11.88,9.19,70.2,4.85
11/01/2021 12:28:18,23.72,15.18,8.89,6.29,8.28,11.06,8.81,70.25,4.86
11/01/2021 12:31:51,25.37,12.82,9.54,6.53,8.98,11.35,9.51,70.26,4.85
11/01/2021 12:35:25,23.86,11.29,8.49,5.71,7.99,10.35,8.45,70.19,4.88
11/01/2021 12:38:58,25.8,7.0,6.2,4.29,5.85,6.94,6.16,69.84,4.86
11/01/2021 12:42:32,23.4,16.35,9.48,6.53,8.8,12.53,9.41,69.93,4.86
11/01/2021 12:46:05,24.08,13.24,8.48,6.29,7.98,12.06,8.41,69.88,4.89
11/01/2021 12:49:39,21.66,11.88,8.15,4.88,7.66,9.82,8.1,69.97,4.88
11/01/2021 12:53:12,21.89,10.65,7.78,5.82,7.39,9.47,7.73,69.72,4.88
11/01/2021 12:56:46,24.53,15.65,9.54,6.53,8.94,12.29,9.48,69.91,4.85
11/01/2021 13:00:19,22.63,12.53,8.82,6.29,8.34,10.76,8.75,69.86,4.88
11/01/2021 13:07:27,24.23,11.18,7.9,5.82,7.45,10.24,7.85,70.1,4.89
11/01/2021 13:11:00,26.87,9.71,6.89,4.65,6.48,8.35,6.83,70.23,4.9
11/01/2021 13:14:34,21.39,15.59,10.21,8.18,9.68,12.76,10.15,70.13,4.89
11/01/2021 13:18:07,25.32,11.94,8.22,5.88,7.75,10.47,8.15,70.28,4.89
11/01/2021 13:21:41,23.13,11.41,7.53,4.94,7.12,9.65,7.47,70.17,4.92
11/01/2021 13:25:14,22.97,12.88,8.52,6.29,7.98,11.41,8.47,69.99,4.93
11/01/2021 13:28:47,24.46,15.88,9.19,6.53,8.57,11.35,9.1,70.04,4.96
11/01/2021 13:32:21,22.99,13.29,8.59,6.06,8.01,11.82,8.51,70.02,4.95
11/01/2021 13:35:55,21.66,11.71,8.27,6.12,7.86,10.29,8.23,70.13,4.99
11/01/2021 13:43:02,23.49,14.53,9.61,7.29,9.01,12.12,9.54,70.16,5.02
11/01/2021 13:46:35,23.04,13.47,8.18,5.65,7.6,11.29,8.13,70.15,5.04
11/01/2021 13:50:09,24.44,10.59,7.81,5.47,7.37,9.18,7.76,70.05,5.06
11/01/2021 13:53:42,25.65,13.94,10.44,8.41,9.83,12.59,10.4,69.95,5.06
11/01/2021 13:57:16,25.37,12.12,8.79,6.35,8.26,10.65,8.75,70.31,5.11
11/01/2021 14:01:01,25.3,12.0,6.95,4.53,6.5,8.71,6.89,70.17,5.13
11/01/2021 14:04:35,24.49,11.71,8.8,6.53,8.32,10.24,8.75,70.2,5.18
11/01/2021 14:08:08,26.76,13.35,8.51,6.41,7.97,11.29,8.44,70.32,5.23
11/01/2021 14:11:42,24.22,8.94,6.55,3.35,6.16,7.71,6.52,69.99,5.27
11/01/2021 14:15:16,22.03,12.59,8.26,5.82,7.74,11.06,8.19,69.85,5.31
11/01/2021 14:18:50,24.45,12.18,9.03,6.53,8.54,10.53,8.98,69.8,5.33
11/01/2021 14:22:24,24.49,13.0,7.69,5.18,7.26,9.76,7.64,69.6,5.35
11/01/2021 14:25:58,24.01,15.35,9.72,6.71,9.05,12.53,9.66,69.61,5.35
11/01/2021 14:33:05,24.19,11.71,9.04,6.82,8.54,11.0,8.98,69.36,5.39
11/01/2021 14:36:38,24.8,11.53,8.8,6.41,8.36,9.41,8.74,69.18,5.37
11/01/2021 14:40:12,24.81,10.53,7.52,5.59,7.09,9.35,7.47,68.91,5.38
11/01/2021 14:43:46,23.92,10.53,8.36,5.82,7.98,9.06,8.32,68.83,5.39
11/01/2021 14:47:20,22.27,12.88,9.23,6.76,8.77,10.94,9.16,68.5,5.41
11/01/2021 14:50:53,21.77,11.71,9.1,6.53,8.68,10.47,9.04,68.44,5.41
11/01/2021 14:54:27,22.35,8.82,7.95,5.24,7.55,8.59,7.89,68.14,5.38
11/01/2021 15:01:34,21.8,11.29,8.43,5.71,8.02,8.94,8.37,67.49,5.37
11/01/2021 15:05:08,24.85,12.0,8.25,5.12,7.83,10.29,8.18,67.38,5.34
11/01/2021 15:08:42,20.38,11.18,8.02,6.06,7.57,9.35,7.98,67.62,5.37
11/01/2021 15:12:15,20.78,12.94,8.35,5.71,7.88,9.18,8.25,66.8,5.37
11/01/2021 15:15:49,21.11,12.65,9.1,6.59,8.65,10.82,9.05,66.76,5.42
11/01/2021 15:19:23,22.27,9.76,7.12,5.0,6.77,7.76,7.07,66.5,5.49
11/01/2021 15:22:57,20.21,8.24,7.13,4.53,6.76,7.53,7.12,66.59,5.57
11/01/2021 15:26:31,21.56,9.53,8.16,6.06,7.73,9.06,8.12,66.58,5.66
11/01/2021 15:30:05,23.83,11.18,7.99,5.12,7.61,8.47,7.94,66.06,5.73
11/01/2021 15:33:39,23.69,8.0,6.47,3.82,6.15,7.06,6.42,65.82,5.78
11/01/2021 15:37:13,24.56,7.94,7.18,4.53,6.86,7.24,7.14,65.94,5.75
11/01/2021 15:40:47,24.1,9.41,8.27,5.59,7.85,9.18,8.23,65.89,5.78
11/01/2021 15:44:20,24.33,8.94,8.27,6.29,7.91,8.24,8.25,64.81,5.8
11/01/2021 15:51:28,23.38,10.12,7.2,4.53,6.81,8.47,7.14,64.62,5.86
11/01/2021 15:55:02,23.77,10.53,8.91,6.59,8.5,8.82,8.87,64.08,5.89
11/01/2021 15:58:36,23.35,11.29,8.87,5.82,8.41,9.82,8.83,63.94,5.86
11/01/2021 16:02:10,20.94,12.0,8.42,5.24,7.9,9.82,8.34,63.16,5.9
11/01/2021 16:05:44,22.37,8.71,7.18,4.76,6.91,6.06,7.13,63.6,5.9
11/01/2021 16:09:18,22.31,11.59,10.0,7.24,9.52,10.88,9.97,63.34,5.93
11/01/2021 16:12:52,21.66,9.82,8.94,5.82,8.59,9.35,8.92,63.24,5.96
11/01/2021 16:16:25,20.31,9.71,8.56,6.06,8.16,9.18,8.52,63.42,6.01
11/01/2021 16:19:59,20.4,10.12,9.97,6.82,9.53,10.12,9.93,63.42,6.0
11/01/2021 16:23:33,21.52,13.06,9.23,6.29,8.73,11.47,9.15,63.52,5.98
11/01/2021 16:27:07,20.76,12.82,9.27,6.29,8.78,10.18,9.23,64.2,5.96
11/01/2021 16:30:41,23.47,11.24,9.27,6.59,8.78,10.76,9.21,64.2,5.98
11/01/2021 16:34:15,20.28,13.29,9.42,7.53,8.87,11.29,9.37,63.87,5.96
11/01/2021 16:37:49,22.05,13.18,9.63,7.29,9.15,11.06,9.58,63.65,5.92
11/01/2021 16:41:23,21.31,10.06,8.16,5.35,7.74,9.24,8.13,64.29,5.86
11/01/2021 16:44:57,22.31,8.94,8.17,5.47,7.82,8.71,8.14,64.42,5.85
11/01/2021 16:48:31,20.12,11.24,8.62,6.41,8.18,10.29,8.56,64.6,5.8
11/01/2021 16:52:04,21.26,11.24,8.5,5.94,8.09,9.76,8.46,64.51,5.78
11/01/2021 16:55:38,22.33,9.0,7.13,4.76,6.76,7.76,7.09,64.41,5.73
11/01/2021 16:59:12,21.81,12.71,9.17,6.76,8.57,11.47,9.09,64.32,5.7
11/01/2021 17:02:46,22.56,14.29,9.31,6.29,8.75,11.18,9.22,64.44,5.7
11/01/2021 17:06:20,21.34,11.06,7.82,5.41,7.36,8.88,7.76,64.04,5.7
11/01/2021 17:09:54,19.74,8.82,7.37,4.76,6.96,7.88,7.33,63.77,5.72
11/01/2021 17:13:28,21.36,11.88,9.18,6.29,8.67,10.88,9.13,63.56,5.73
11/01/2021 17:17:02,19.76,12.65,9.83,7.12,9.33,11.94,9.77,63.71,5.69
11/01/2021 17:20:36,21.78,12.82,9.66,7.47,9.13,11.65,9.63,63.91,5.63
11/01/2021 17:24:09,20.63,11.41,7.85,5.12,7.41,8.88,7.8,63.95,5.61
11/01/2021 17:27:43,20.92,11.0,8.3,5.82,7.91,9.06,8.27,63.72,5.61
11/01/2021 17:34:51,19.72,9.65,6.76,4.53,6.37,7.76,6.7,63.55,5.59
