InstrumentName, Woods Park,,
04/01/2022 02:59:39.000000,0.02,0.14,0.14
04/01/2022 03:01:39.000000,0.0,0.22,0.22
04/01/2022 03:03:39.000000,0.0,0.21,0.21
04/01/2022 03:05:39.000000,0.0,0.34,0.34
04/01/2022 03:07:39.000000,0.05,0.44,0.44
04/01/2022 03:09:39.000000,0.0,0.34,0.34
04/01/2022 03:11:39.000000,0.0,0.36,0.36
04/01/2022 03:13:39.000000,0.0,0.15,0.15
04/01/2022 03:15:39.000000,0.1,0.68,0.55
04/01/2022 03:17:39.000000,0.53,0.96,0.84
04/01/2022 03:19:39.000000,0.44,0.95,0.81
04/01/2022 03:21:39.000000,0.42,0.58,0.58
04/01/2022 03:23:39.000000,0.15,0.69,0.63
04/01/2022 03:25:39.000000,0.29,0.47,0.47
04/01/2022 03:27:40.000000,0.29,0.84,0.57
04/01/2022 03:29:39.000000,0.0,0.7,0.67
04/01/2022 03:31:39.000000,0.27,0.68,0.64
04/01/2022 03:33:39.000000,0.21,0.63,0.63
04/01/2022 03:35:39.000000,0.19,0.47,0.47
04/01/2022 03:37:39.000000,0.19,0.41,0.4
04/01/2022 03:39:39.000000,0.37,0.78,0.71
04/01/2022 03:41:39.000000,0.1,0.79,0.79
04/01/2022 03:43:39.000000,0.19,0.68,0.42
04/01/2022 03:45:39.000000,0.17,1.12,0.78
04/01/2022 03:47:39.000000,0.09,0.67,0.67
04/01/2022 03:49:39.000000,0.42,0.75,0.51
04/01/2022 03:51:39.000000,0.82,1.21,1.16
04/01/2022 03:53:39.000000,0.09,0.84,0.76
04/01/2022 03:55:39.000000,0.3,0.65,0.6
04/01/2022 03:57:39.000000,0.24,0.64,0.64
04/01/2022 03:59:39.000000,0.09,0.72,0.6
04/01/2022 04:03:40.000000,0.13,0.4,0.37
04/01/2022 04:05:40.000000,0.11,0.33,0.29
04/01/2022 04:07:40.000000,0.2,0.54,0.41
04/01/2022 04:09:40.000000,0.19,1.22,0.88
04/01/2022 04:11:40.000000,0.12,0.78,0.78
04/01/2022 04:13:40.000000,0.0,0.55,0.55
04/01/2022 04:15:40.000000,0.26,0.75,0.65
04/01/2022 04:17:40.000000,0.22,0.93,0.93
04/01/2022 04:19:40.000000,0.15,0.57,0.5
04/01/2022 04:21:40.000000,0.21,0.52,0.52
04/01/2022 04:23:40.000000,0.16,0.46,0.46
04/01/2022 04:25:40.000000,0.12,0.45,0.45
04/01/2022 04:27:40.000000,0.0,0.36,0.33
04/01/2022 04:31:40.000000,0.45,0.82,0.73
04/01/2022 04:33:40.000000,0.03,0.4,0.4
04/01/2022 04:35:40.000000,0.32,1.2,0.95
04/01/2022 04:37:40.000000,0.0,0.44,0.34
04/01/2022 04:39:40.000000,0.0,0.36,0.25
04/01/2022 04:41:40.000000,0.21,0.76,0.55
04/01/2022 04:43:40.000000,0.0,0.29,0.15
04/01/2022 04:45:40.000000,0.0,0.38,0.38
04/01/2022 04:47:40.000000,0.32,0.98,0.98
04/01/2022 04:49:40.000000,0.0,0.39,0.32
04/01/2022 04:51:40.000000,0.03,0.47,0.4
04/01/2022 04:53:40.000000,0.54,0.81,0.81
04/01/2022 04:55:40.000000,0.0,0.73,0.66
04/01/2022 04:57:40.000000,0.05,0.57,0.52
04/01/2022 04:59:40.000000,0.2,0.72,0.68
04/01/2022 05:01:40.000000,0.25,0.66,0.47
04/01/2022 05:05:40.000000,0.03,0.41,0.24
04/01/2022 05:07:40.000000,0.26,0.42,0.42
04/01/2022 05:09:40.000000,0.21,1.09,1.09
04/01/2022 05:11:40.000000,0.22,0.24,0.24
04/01/2022 05:13:41.000000,0.03,0.59,0.59
04/01/2022 05:15:41.000000,0.0,0.76,0.5
04/01/2022 05:17:40.000000,0.14,0.56,0.53
04/01/2022 05:19:40.000000,0.05,0.47,0.33
04/01/2022 05:21:40.000000,0.2,0.8,0.8
04/01/2022 05:23:41.000000,0.33,0.67,0.5
04/01/2022 05:25:40.000000,0.21,1.05,0.75
04/01/2022 05:27:40.000000,0.0,0.72,0.55
04/01/2022 05:29:40.000000,0.28,0.93,0.78
04/01/2022 05:31:40.000000,0.62,1.6,1.42
04/01/2022 05:33:40.000000,1.37,3.16,2.95
04/01/2022 05:35:40.000000,1.11,2.41,1.89
04/01/2022 05:37:40.000000,0.83,1.78,1.47
04/01/2022 05:39:40.000000,1.0,1.53,1.39
04/01/2022 05:41:40.000000,0.38,0.95,0.74
04/01/2022 05:43:40.000000,0.34,1.04,0.93
04/01/2022 05:45:40.000000,0.98,1.31,1.22
04/01/2022 05:47:40.000000,0.88,1.54,1.27
04/01/2022 05:49:40.000000,0.42,0.95,0.7
04/01/2022 05:51:40.000000,0.46,1.18,1.05
04/01/2022 05:53:40.000000,0.11,0.77,0.56
04/01/2022 05:55:40.000000,0.42,0.9,0.63
04/01/2022 05:57:41.000000,0.14,0.58,0.49
04/01/2022 05:59:40.000000,0.19,1.07,0.86
04/01/2022 06:01:40.000000,0.29,0.91,0.82
04/01/2022 06:05:41.000000,0.3,0.83,0.74
04/01/2022 06:07:41.000000,0.07,0.49,0.49
04/01/2022 06:09:41.000000,0.81,1.67,1.55
04/01/2022 06:11:41.000000,0.58,1.58,1.46
04/01/2022 06:13:41.000000,0.7,1.36,1.16
04/01/2022 06:15:41.000000,0.12,0.53,0.53
04/01/2022 06:17:41.000000,0.37,0.95,0.88
04/01/2022 06:19:41.000000,0.17,0.75,0.49
04/01/2022 06:21:41.000000,0.02,0.18,0.18
04/01/2022 06:23:41.000000,0.33,0.78,0.6
04/01/2022 06:25:41.000000,0.51,1.34,0.76
04/01/2022 06:27:41.000000,0.25,0.63,0.63
04/01/2022 06:31:41.000000,0.33,1.12,1.0
04/01/2022 06:33:41.000000,0.16,0.57,0.41
04/01/2022 06:35:41.000000,0.4,1.12,0.82
04/01/2022 06:37:41.000000,0.46,0.74,0.6
04/01/2022 06:39:41.000000,0.4,0.98,0.98
04/01/2022 06:41:41.000000,0.68,1.27,1.05
04/01/2022 06:43:41.000000,0.47,0.73,0.73
04/01/2022 06:45:41.000000,0.34,0.69,0.43
04/01/2022 06:47:41.000000,0.27,0.62,0.54
04/01/2022 06:49:41.000000,0.4,1.09,1.05
04/01/2022 06:51:41.000000,0.17,0.52,0.52
04/01/2022 06:53:41.000000,0.21,0.95,0.64
04/01/2022 06:55:41.000000,0.33,1.07,0.51
04/01/2022 06:57:41.000000,0.51,1.02,0.84
04/01/2022 06:59:41.000000,0.14,0.58,0.53
04/01/2022 07:01:41.000000,0.31,1.07,1.0
04/01/2022 07:05:42.000000,0.42,1.0,0.82
04/01/2022 07:07:42.000000,0.3,1.19,0.91
04/01/2022 07:09:42.000000,0.3,0.96,0.79
04/01/2022 07:13:42.000000,0.78,1.07,1.07
04/01/2022 07:15:42.000000,0.79,1.09,1.09
04/01/2022 07:17:42.000000,0.25,0.93,0.77
04/01/2022 07:19:42.000000,0.21,0.88,0.84
04/01/2022 07:21:42.000000,1.08,2.39,2.03
04/01/2022 07:25:42.000000,0.39,0.98,0.98
04/01/2022 07:27:44.000000,0.43,1.24,1.1
04/01/2022 07:29:42.000000,0.95,1.78,1.58
04/01/2022 07:31:42.000000,0.93,1.83,1.64
04/01/2022 07:33:42.000000,0.93,2.09,1.77
04/01/2022 07:35:42.000000,0.88,1.38,1.3
04/01/2022 07:37:42.000000,0.56,1.41,0.93
04/01/2022 07:39:42.000000,0.8,1.85,1.24
04/01/2022 07:41:42.000000,0.49,1.51,1.33
04/01/2022 07:43:42.000000,0.25,0.91,0.68
04/01/2022 07:45:42.000000,0.73,1.46,1.37
04/01/2022 07:47:42.000000,0.47,1.27,1.1
04/01/2022 07:49:42.000000,1.76,3.16,2.72
04/01/2022 07:51:42.000000,1.98,2.86,2.72
04/01/2022 07:53:42.000000,1.53,2.55,2.1
04/01/2022 07:55:42.000000,0.98,2.27,1.88
04/01/2022 07:57:42.000000,0.71,2.0,1.71
04/01/2022 07:59:42.000000,0.3,1.25,1.18
04/01/2022 08:01:42.000000,0.67,1.14,1.14
04/01/2022 08:05:42.000000,0.4,0.67,0.67
04/01/2022 08:07:42.000000,0.05,0.69,0.69
04/01/2022 08:09:42.000000,0.23,1.02,1.02
04/01/2022 08:11:42.000000,0.33,1.05,0.95
04/01/2022 08:13:42.000000,0.3,0.88,0.77
04/01/2022 08:15:42.000000,0.18,0.7,0.63
04/01/2022 08:17:42.000000,0.48,1.42,1.25
04/01/2022 08:19:42.000000,0.24,0.9,0.88
04/01/2022 08:21:42.000000,0.23,1.16,0.64
04/01/2022 08:23:42.000000,0.43,1.19,0.74
04/01/2022 08:25:42.000000,0.15,0.88,0.86
04/01/2022 08:27:42.000000,0.68,1.03,0.92
04/01/2022 08:31:42.000000,0.23,0.86,0.7
04/01/2022 08:33:42.000000,0.61,1.02,0.97
04/01/2022 08:35:42.000000,0.47,0.8,0.8
04/01/2022 08:37:42.000000,0.22,0.86,0.69
04/01/2022 08:39:42.000000,0.05,0.95,0.75
04/01/2022 08:41:42.000000,0.2,0.78,0.54
04/01/2022 08:43:42.000000,0.3,1.2,0.92
04/01/2022 08:45:42.000000,0.5,1.66,1.21
04/01/2022 08:47:42.000000,0.36,1.05,0.79
04/01/2022 08:49:42.000000,0.18,1.05,0.77
04/01/2022 08:51:42.000000,0.29,1.36,1.03
04/01/2022 08:53:42.000000,0.27,0.98,0.81
04/01/2022 08:55:42.000000,1.26,2.09,1.84
04/01/2022 08:57:42.000000,0.75,1.82,1.54
04/01/2022 08:59:42.000000,1.37,1.93,1.71
04/01/2022 09:01:42.000000,0.86,1.58,1.39
04/01/2022 09:03:43.000000,1.26,2.14,2.09
04/01/2022 09:05:43.000000,1.1,2.0,1.97
04/01/2022 09:07:43.000000,1.03,1.93,1.76
04/01/2022 09:09:43.000000,1.48,2.57,2.16
04/01/2022 09:11:43.000000,1.14,2.63,1.86
04/01/2022 09:13:43.000000,1.28,2.47,2.12
04/01/2022 09:15:43.000000,0.54,1.61,1.03
04/01/2022 09:17:43.000000,1.07,1.88,1.79
04/01/2022 09:19:43.000000,1.6,2.82,2.74
04/01/2022 09:21:43.000000,1.08,2.19,2.17
04/01/2022 09:23:43.000000,1.37,2.23,2.23
04/01/2022 09:25:43.000000,1.26,1.63,1.54
04/01/2022 09:27:43.000000,0.64,1.77,1.5
04/01/2022 09:29:43.000000,1.28,2.35,1.98
04/01/2022 09:31:43.000000,1.34,2.46,2.32
04/01/2022 09:33:43.000000,1.35,2.68,2.32
04/01/2022 09:35:43.000000,1.28,2.4,2.23
04/01/2022 09:37:43.000000,1.09,2.12,1.93
04/01/2022 09:39:43.000000,1.13,1.75,1.5
04/01/2022 09:41:43.000000,0.76,1.56,1.56
04/01/2022 09:43:43.000000,0.88,2.27,1.86
04/01/2022 09:45:43.000000,1.1,2.07,1.86
04/01/2022 09:47:43.000000,0.51,1.36,1.07
04/01/2022 09:49:43.000000,1.32,1.98,1.78
04/01/2022 09:51:43.000000,1.68,2.62,2.27
04/01/2022 09:53:43.000000,1.07,2.12,1.74
04/01/2022 09:55:43.000000,1.73,2.58,2.37
04/01/2022 09:57:43.000000,1.0,2.03,1.6
04/01/2022 09:59:43.000000,0.54,1.95,1.56
04/01/2022 10:01:43.000000,0.57,1.16,0.89
04/01/2022 10:03:43.000000,0.75,1.55,1.37
04/01/2022 10:05:43.000000,0.51,1.11,1.11
04/01/2022 10:07:43.000000,0.73,1.37,1.15
04/01/2022 10:09:43.000000,0.66,1.36,1.27
04/01/2022 10:11:43.000000,0.69,1.26,0.86
04/01/2022 10:13:44.000000,0.54,1.27,1.12
04/01/2022 10:15:43.000000,0.83,1.38,1.1
04/01/2022 10:17:43.000000,0.66,1.25,1.12
04/01/2022 10:19:43.000000,0.85,1.34,1.34
04/01/2022 10:21:43.000000,1.45,2.86,2.5
04/01/2022 10:23:43.000000,4.74,8.51,7.84
04/01/2022 10:25:43.000000,4.25,7.17,6.83
04/01/2022 10:27:43.000000,1.68,2.63,2.63
04/01/2022 10:31:43.000000,1.09,1.98,1.62
04/01/2022 10:33:43.000000,0.46,1.19,1.17
04/01/2022 10:35:43.000000,0.73,1.81,1.31
04/01/2022 10:37:43.000000,0.95,1.69,1.58
04/01/2022 10:39:44.000000,0.51,1.44,0.93
04/01/2022 10:41:43.000000,0.76,1.72,1.38
04/01/2022 10:43:43.000000,0.83,1.02,1.02
04/01/2022 10:45:43.000000,0.78,1.83,1.53
04/01/2022 10:47:43.000000,0.64,1.43,1.14
04/01/2022 10:49:43.000000,0.84,1.05,1.02
04/01/2022 10:51:43.000000,0.82,1.23,1.02
04/01/2022 10:53:43.000000,1.12,2.58,1.87
04/01/2022 10:55:43.000000,1.14,2.27,1.95
04/01/2022 10:57:43.000000,2.07,3.6,3.21
04/01/2022 10:59:43.000000,1.73,2.73,2.64
04/01/2022 11:01:43.000000,2.02,3.58,3.29
04/01/2022 11:03:44.000000,1.47,2.88,2.26
04/01/2022 11:05:44.000000,0.31,0.83,0.83
04/01/2022 11:07:44.000000,0.68,1.3,1.3
04/01/2022 11:09:44.000000,0.79,1.53,1.44
04/01/2022 11:11:44.000000,0.64,1.4,1.29
04/01/2022 11:13:44.000000,0.93,2.08,1.65
04/01/2022 11:15:45.000000,0.98,1.95,1.62
04/01/2022 11:17:44.000000,0.87,1.62,1.53
04/01/2022 11:19:44.000000,0.82,1.61,1.44
04/01/2022 11:21:44.000000,1.25,2.36,1.83
04/01/2022 11:23:44.000000,0.76,1.25,1.19
04/01/2022 11:25:44.000000,0.97,1.59,1.53
04/01/2022 11:27:44.000000,0.75,2.04,1.84
04/01/2022 11:29:44.000000,0.69,1.83,1.47
04/01/2022 11:33:44.000000,0.91,1.35,1.35
04/01/2022 11:35:44.000000,1.12,1.82,1.74
04/01/2022 11:37:44.000000,1.16,2.34,2.0
04/01/2022 11:39:44.000000,0.85,2.22,1.95
04/01/2022 11:41:44.000000,1.71,2.36,2.17
04/01/2022 11:43:44.000000,1.75,2.35,2.35
04/01/2022 11:45:44.000000,1.48,2.47,2.29
04/01/2022 11:47:44.000000,1.25,2.2,2.17
04/01/2022 11:49:44.000000,1.44,2.05,2.02
04/01/2022 11:51:44.000000,1.14,2.05,1.86
04/01/2022 11:53:44.000000,1.55,3.02,2.38
04/01/2022 11:55:44.000000,1.53,2.57,2.3
04/01/2022 11:57:44.000000,1.0,1.78,1.64
04/01/2022 11:59:44.000000,1.69,2.29,2.29
04/01/2022 12:01:44.000000,1.52,2.84,2.23
04/01/2022 12:05:45.000000,1.58,2.67,2.02
04/01/2022 12:07:45.000000,1.56,2.59,2.32
04/01/2022 12:09:45.000000,1.47,2.58,2.45
04/01/2022 12:11:45.000000,1.33,2.81,2.6
04/01/2022 12:13:45.000000,1.18,2.2,2.18
04/01/2022 12:15:45.000000,1.41,2.67,2.36
04/01/2022 12:17:45.000000,1.56,2.49,2.07
04/01/2022 12:19:45.000000,1.71,2.46,2.24
04/01/2022 12:21:45.000000,1.73,2.75,2.5
04/01/2022 12:23:45.000000,1.53,2.74,2.53
04/01/2022 12:25:45.000000,2.07,3.14,3.0
04/01/2022 12:27:45.000000,2.3,3.25,3.25
04/01/2022 12:29:45.000000,1.75,3.16,2.98
04/01/2022 12:31:45.000000,1.68,3.5,2.73
04/01/2022 12:33:45.000000,1.53,2.54,2.32
04/01/2022 12:35:45.000000,1.49,2.56,2.53
04/01/2022 12:37:45.000000,1.48,2.66,2.5
04/01/2022 12:39:45.000000,2.12,3.43,3.04
04/01/2022 12:41:45.000000,1.61,2.86,2.41
04/01/2022 12:43:45.000000,1.25,2.52,2.08
04/01/2022 12:45:45.000000,1.21,2.22,2.09
04/01/2022 12:47:45.000000,1.2,2.23,2.23
04/01/2022 12:49:45.000000,1.12,1.96,1.82
04/01/2022 12:51:45.000000,1.83,2.86,2.58
04/01/2022 12:53:45.000000,1.4,3.28,2.3
04/01/2022 12:55:45.000000,1.36,2.86,2.21
04/01/2022 12:57:45.000000,1.49,2.89,2.63
04/01/2022 12:59:45.000000,1.24,2.31,2.17
04/01/2022 13:01:45.000000,1.78,2.74,2.57
04/01/2022 13:03:45.000000,1.31,2.66,2.34
04/01/2022 13:05:45.000000,1.62,2.4,2.23
04/01/2022 13:07:45.000000,1.64,3.17,2.69
04/01/2022 13:09:45.000000,1.98,3.21,2.98
04/01/2022 13:11:45.000000,1.64,2.95,2.74
04/01/2022 13:13:45.000000,1.9,3.19,2.86
04/01/2022 13:15:45.000000,1.83,3.24,2.76
04/01/2022 13:17:45.000000,1.58,2.72,2.32
04/01/2022 13:21:45.000000,1.8,3.1,2.68
04/01/2022 13:23:45.000000,1.86,3.39,3.05
04/01/2022 13:25:45.000000,2.2,3.14,3.05
04/01/2022 13:27:45.000000,1.93,3.47,3.39
04/01/2022 13:31:45.000000,1.83,3.29,2.68
04/01/2022 13:33:45.000000,2.04,3.07,3.02
04/01/2022 13:35:45.000000,2.43,3.66,3.41
04/01/2022 13:37:45.000000,1.92,2.93,2.55
04/01/2022 13:39:45.000000,2.26,3.38,3.26
04/01/2022 13:41:45.000000,2.36,3.49,3.46
04/01/2022 13:43:45.000000,2.49,3.89,3.67
04/01/2022 13:45:45.000000,1.71,2.51,2.51
04/01/2022 13:47:45.000000,2.08,3.53,3.39
04/01/2022 13:49:45.000000,2.28,4.07,3.43
04/01/2022 13:51:45.000000,2.09,3.61,3.54
04/01/2022 13:53:45.000000,2.36,3.62,3.47
04/01/2022 13:55:45.000000,2.49,4.36,3.78
04/01/2022 13:57:45.000000,1.73,2.95,2.64
04/01/2022 13:59:45.000000,2.14,3.3,3.12
04/01/2022 14:01:45.000000,2.24,3.64,3.21
04/01/2022 14:03:46.000000,2.36,3.56,3.15
04/01/2022 14:05:46.000000,2.24,3.35,3.35
04/01/2022 14:07:46.000000,1.72,3.0,2.81
04/01/2022 14:09:46.000000,1.88,3.34,3.03
04/01/2022 14:11:46.000000,1.59,3.64,2.98
04/01/2022 14:13:46.000000,1.8,3.11,2.91
04/01/2022 14:15:46.000000,1.9,2.86,2.86
04/01/2022 14:17:46.000000,1.83,3.14,2.69
04/01/2022 14:19:46.000000,1.69,3.02,2.69
04/01/2022 14:21:46.000000,1.55,2.64,2.53
04/01/2022 14:23:46.000000,1.6,2.96,2.81
04/01/2022 14:25:46.000000,2.27,3.45,3.17
04/01/2022 14:27:46.000000,2.22,4.45,3.48
04/01/2022 14:29:46.000000,2.61,4.49,3.98
04/01/2022 14:33:46.000000,3.02,5.0,4.75
04/01/2022 14:35:46.000000,3.24,5.22,4.49
04/01/2022 14:37:46.000000,3.22,4.93,4.59
04/01/2022 14:39:46.000000,3.14,4.73,4.57
04/01/2022 14:41:46.000000,2.9,4.83,4.57
04/01/2022 14:43:46.000000,2.83,4.44,4.0
04/01/2022 14:45:46.000000,2.36,4.16,3.55
04/01/2022 14:47:46.000000,3.11,4.86,4.38
04/01/2022 14:49:46.000000,2.64,4.34,4.05
04/01/2022 14:51:46.000000,2.6,3.86,3.74
04/01/2022 14:53:46.000000,2.05,3.73,3.29
04/01/2022 14:55:46.000000,2.32,3.96,3.57
04/01/2022 14:57:46.000000,2.76,4.86,4.21
04/01/2022 14:59:46.000000,2.63,4.25,3.88
04/01/2022 15:01:46.000000,3.14,4.63,4.25
04/01/2022 15:03:46.000000,2.72,4.4,4.09
04/01/2022 15:05:46.000000,2.56,3.97,3.93
04/01/2022 15:07:46.000000,2.79,4.34,4.09
04/01/2022 15:09:46.000000,2.64,3.95,3.75
04/01/2022 15:11:46.000000,3.21,4.74,4.59
04/01/2022 15:13:46.000000,2.97,4.65,3.9
04/01/2022 15:15:46.000000,2.58,3.58,3.58
04/01/2022 15:17:46.000000,2.48,3.64,3.5
04/01/2022 15:19:46.000000,2.66,4.72,4.28
04/01/2022 15:21:46.000000,2.62,4.38,4.07
04/01/2022 15:23:46.000000,3.17,4.8,4.51
04/01/2022 15:25:46.000000,2.66,4.45,4.18
04/01/2022 15:27:46.000000,2.66,4.38,3.73
04/01/2022 15:31:46.000000,2.66,4.37,4.02
04/01/2022 15:33:46.000000,2.56,4.04,3.86
04/01/2022 15:35:46.000000,2.09,3.86,3.19
04/01/2022 15:37:46.000000,2.3,3.83,3.42
04/01/2022 15:39:46.000000,2.12,3.66,3.34
04/01/2022 15:41:46.000000,2.91,4.19,3.74
04/01/2022 15:43:46.000000,2.32,3.71,3.59
04/01/2022 15:45:46.000000,2.05,3.36,3.0
04/01/2022 15:47:46.000000,2.83,4.68,4.0
04/01/2022 15:49:46.000000,2.45,3.62,3.47
04/01/2022 15:51:46.000000,1.65,2.82,2.72
04/01/2022 15:53:46.000000,2.91,4.45,4.0
04/01/2022 15:55:46.000000,3.03,4.63,4.46
04/01/2022 15:57:46.000000,2.51,4.39,4.14
04/01/2022 15:59:46.000000,2.98,4.81,4.26
04/01/2022 16:01:46.000000,2.79,4.09,4.03
04/01/2022 16:03:47.000000,2.48,4.72,4.12
04/01/2022 16:05:47.000000,1.82,3.89,3.48
04/01/2022 16:07:47.000000,2.14,4.29,4.0
04/01/2022 16:09:47.000000,2.86,4.69,4.53
04/01/2022 16:11:47.000000,2.66,4.45,4.05
04/01/2022 16:13:47.000000,2.68,4.71,4.05
04/01/2022 16:15:47.000000,2.18,3.75,3.68
04/01/2022 16:17:47.000000,2.47,3.86,3.68
04/01/2022 16:19:47.000000,2.47,4.17,3.66
04/01/2022 16:21:47.000000,2.23,4.07,3.61
04/01/2022 16:23:47.000000,2.28,4.21,3.7
04/01/2022 16:25:47.000000,2.08,3.54,3.34
04/01/2022 16:29:47.000000,2.37,4.16,3.68
04/01/2022 16:31:47.000000,2.12,3.39,3.38
04/01/2022 16:33:47.000000,1.98,3.38,3.2
04/01/2022 16:35:47.000000,1.63,2.92,2.92
04/01/2022 16:37:47.000000,1.5,2.8,2.66
04/01/2022 16:39:47.000000,1.82,3.21,2.73
04/01/2022 16:41:47.000000,2.03,3.12,2.95
04/01/2022 16:43:47.000000,1.51,2.24,2.24
04/01/2022 16:45:47.000000,1.9,3.32,2.97
04/01/2022 16:47:47.000000,2.04,3.79,3.16
04/01/2022 16:49:47.000000,1.9,3.72,3.12
04/01/2022 16:51:47.000000,1.85,3.08,3.02
04/01/2022 16:53:47.000000,1.75,3.1,2.9
04/01/2022 16:55:47.000000,2.07,3.36,3.36
04/01/2022 16:57:47.000000,2.52,4.09,3.88
04/01/2022 16:59:47.000000,2.3,4.38,3.75
04/01/2022 17:01:47.000000,1.69,3.12,2.88
04/01/2022 17:03:47.000000,1.74,2.74,2.53
04/01/2022 17:05:48.000000,1.44,2.92,2.41
04/01/2022 17:07:48.000000,1.5,3.31,2.93
04/01/2022 17:09:48.000000,1.34,2.73,2.54
04/01/2022 17:11:48.000000,2.0,3.22,3.22
04/01/2022 17:13:48.000000,2.68,4.3,4.2
04/01/2022 17:15:48.000000,2.75,4.63,4.0
04/01/2022 17:17:48.000000,3.45,5.36,5.09
