"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"3563","2022-02-08 15:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3564","2022-02-08 15:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3565","2022-02-08 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3566","2022-02-08 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3567","2022-02-08 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3568","2022-02-08 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3569","2022-02-08 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3570","2022-02-08 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3571","2022-02-08 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3572","2022-02-08 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3573","2022-02-08 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3574","2022-02-08 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3575","2022-02-08 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3576","2022-02-08 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3577","2022-02-08 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3578","2022-02-08 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3579","2022-02-08 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3580","2022-02-08 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3581","2022-02-08 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3582","2022-02-08 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3583","2022-02-08 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3584","2022-02-08 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3585","2022-02-08 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3586","2022-02-08 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3587","2022-02-08 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3588","2022-02-08 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3589","2022-02-08 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3590","2022-02-08 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3591","2022-02-08 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3592","2022-02-08 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3593","2022-02-08 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3594","2022-02-08 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3595","2022-02-08 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3596","2022-02-08 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3597","2022-02-09 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3598","2022-02-09 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3599","2022-02-09 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3600","2022-02-09 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3601","2022-02-09 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3602","2022-02-09 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3603","2022-02-09 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3604","2022-02-09 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3605","2022-02-09 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3606","2022-02-09 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3607","2022-02-09 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3608","2022-02-09 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3609","2022-02-09 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3610","2022-02-09 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3611","2022-02-09 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3612","2022-02-09 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3613","2022-02-09 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3614","2022-02-09 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3615","2022-02-09 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3616","2022-02-09 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3617","2022-02-09 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3618","2022-02-09 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3619","2022-02-09 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3620","2022-02-09 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3621","2022-02-09 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3622","2022-02-09 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3623","2022-02-09 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3624","2022-02-09 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3625","2022-02-09 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3626","2022-02-09 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3627","2022-02-09 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3628","2022-02-09 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3629","2022-02-09 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3630","2022-02-09 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3631","2022-02-09 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3632","2022-02-09 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3633","2022-02-09 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3634","2022-02-09 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3635","2022-02-09 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3636","2022-02-09 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3637","2022-02-09 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3638","2022-02-09 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3639","2022-02-09 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3640","2022-02-09 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3641","2022-02-09 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3642","2022-02-09 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3643","2022-02-09 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3644","2022-02-09 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3645","2022-02-09 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3646","2022-02-09 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3647","2022-02-09 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3648","2022-02-09 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3649","2022-02-09 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3650","2022-02-09 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3651","2022-02-09 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3652","2022-02-09 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3653","2022-02-09 14:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3654","2022-02-09 14:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3655","2022-02-09 14:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3656","2022-02-09 14:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3657","2022-02-09 15:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3658","2022-02-09 15:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3659","2022-02-09 15:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3660","2022-02-09 15:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3661","2022-02-09 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3662","2022-02-09 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3663","2022-02-09 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3664","2022-02-09 16:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3665","2022-02-09 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3666","2022-02-09 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3667","2022-02-09 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3668","2022-02-09 17:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3669","2022-02-09 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3670","2022-02-09 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3671","2022-02-09 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3672","2022-02-09 18:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3673","2022-02-09 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3674","2022-02-09 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3675","2022-02-09 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3676","2022-02-09 19:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3677","2022-02-09 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3678","2022-02-09 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3679","2022-02-09 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3680","2022-02-09 20:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3681","2022-02-09 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3682","2022-02-09 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3683","2022-02-09 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3684","2022-02-09 21:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3685","2022-02-09 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3686","2022-02-09 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3687","2022-02-09 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3688","2022-02-09 22:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3689","2022-02-09 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3690","2022-02-09 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3691","2022-02-09 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3692","2022-02-09 23:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3693","2022-02-10 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3694","2022-02-10 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3695","2022-02-10 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3696","2022-02-10 00:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3697","2022-02-10 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3698","2022-02-10 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3699","2022-02-10 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3700","2022-02-10 01:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3701","2022-02-10 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3702","2022-02-10 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3703","2022-02-10 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3704","2022-02-10 02:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3705","2022-02-10 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3706","2022-02-10 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3707","2022-02-10 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3708","2022-02-10 03:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3709","2022-02-10 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3710","2022-02-10 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3711","2022-02-10 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3712","2022-02-10 04:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3713","2022-02-10 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3714","2022-02-10 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3715","2022-02-10 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3716","2022-02-10 05:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3717","2022-02-10 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3718","2022-02-10 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3719","2022-02-10 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3720","2022-02-10 06:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3721","2022-02-10 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3722","2022-02-10 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3723","2022-02-10 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3724","2022-02-10 07:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3725","2022-02-10 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3726","2022-02-10 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3727","2022-02-10 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3728","2022-02-10 08:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3729","2022-02-10 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3730","2022-02-10 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3731","2022-02-10 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3732","2022-02-10 09:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3733","2022-02-10 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3734","2022-02-10 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3735","2022-02-10 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3736","2022-02-10 10:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3737","2022-02-10 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3738","2022-02-10 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3739","2022-02-10 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3740","2022-02-10 11:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3741","2022-02-10 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3742","2022-02-10 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3743","2022-02-10 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3744","2022-02-10 12:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3745","2022-02-10 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
"3746","2022-02-10 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm10",NA,"missing","ug/m3"
"3747","2022-02-10 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"pm25_p",NA,"missing","ug/m3"
"3748","2022-02-10 13:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"temperature",NA,"missing","F"
"3749","2022-02-10 14:00:00","AUL Denver New (A06KSDHR)","AUL Denver","Clarity",39.75875,-105.01644,"humidity",NA,"missing",NA
