InstrumentName, NJH
03/01/2020 02:32:00.000000,12.254965
03/01/2020 02:33:00.000000,12.258334
03/01/2020 02:34:00.000000,12.27939
03/01/2020 02:35:00.000000,12.380672
03/01/2020 02:36:00.000000,12.462213
03/01/2020 02:37:00.000000,12.563916
03/01/2020 02:38:00.000000,12.621295
03/01/2020 02:39:00.000000,12.534542
03/01/2020 02:40:00.000000,12.40436
03/01/2020 02:41:00.000000,12.266125
03/01/2020 02:42:00.000000,12.155631
03/01/2020 02:43:00.000000,12.018238
03/01/2020 02:44:00.000000,11.775299
03/01/2020 02:45:00.000000,11.5172
03/01/2020 02:46:00.000000,11.295949
03/01/2020 02:47:00.000000,11.028426
03/01/2020 02:48:00.000000,10.764378
03/01/2020 02:49:00.000000,10.513332
03/01/2020 02:50:00.000000,10.394995
03/01/2020 02:51:00.000000,10.391468
03/01/2020 02:52:00.000000,10.237125
03/01/2020 02:53:00.000000,10.078938
03/01/2020 02:54:00.000000,9.817785
03/01/2020 02:55:00.000000,9.614169
03/01/2020 02:56:00.000000,9.373968
03/01/2020 02:57:00.000000,9.142662
03/01/2020 02:58:00.000000,9.005795
03/01/2020 02:59:00.000000,8.750117
03/01/2020 03:00:00.000000,8.564189
03/01/2020 03:01:00.000000,8.386337
03/01/2020 03:02:00.000000,8.064414
03/01/2020 03:03:00.000000,7.908912
03/01/2020 03:04:00.000000,7.746672
03/01/2020 03:05:00.000000,7.662972
03/01/2020 03:06:00.000000,7.525631
03/01/2020 03:07:00.000000,7.422823
03/01/2020 03:08:00.000000,7.222734
03/01/2020 03:09:00.000000,7.070443
03/01/2020 03:10:00.000000,6.936209
03/01/2020 03:11:00.000000,6.887831
03/01/2020 03:12:00.000000,6.82582
03/01/2020 03:13:00.000000,6.766757
03/01/2020 03:14:00.000000,6.738278
03/01/2020 03:15:00.000000,6.681952
03/01/2020 03:16:00.000000,6.640523
03/01/2020 03:17:00.000000,6.794341
03/01/2020 03:18:00.000000,6.889779
03/01/2020 03:19:00.000000,6.99722
03/01/2020 03:20:00.000000,7.09329
03/01/2020 03:21:00.000000,7.257951
03/01/2020 03:22:00.000000,7.328122
03/01/2020 03:23:00.000000,7.449197
03/01/2020 03:24:00.000000,7.530053
03/01/2020 03:25:00.000000,7.568744
03/01/2020 03:26:00.000000,7.662393
03/01/2020 03:27:00.000000,7.70419
03/01/2020 03:28:00.000000,7.690346
03/01/2020 03:29:00.000000,7.743408
03/01/2020 03:30:00.000000,7.820211
03/01/2020 03:31:00.000000,7.950972
03/01/2020 03:32:00.000000,7.928652
03/01/2020 03:33:00.000000,7.898541
03/01/2020 03:34:00.000000,7.886487
03/01/2020 03:35:00.000000,7.950498
03/01/2020 03:36:00.000000,7.995506
03/01/2020 03:37:00.000000,8.007298
03/01/2020 03:38:00.000000,7.993085
03/01/2020 03:39:00.000000,7.982557
03/01/2020 03:40:00.000000,7.926652
03/01/2020 03:41:00.000000,7.877327
03/01/2020 03:42:00.000000,7.806156
03/01/2020 03:43:00.000000,7.893225
03/01/2020 03:44:00.000000,8.023985
03/01/2020 03:45:00.000000,8.128794
03/01/2020 03:46:00.000000,8.253764
03/01/2020 03:47:00.000000,8.488807
03/01/2020 03:48:00.000000,8.838502
03/01/2020 03:49:00.000000,9.277529
03/01/2020 03:50:00.000000,9.665178
03/01/2020 03:51:00.000000,10.048196
03/01/2020 03:52:00.000000,10.482116
03/01/2020 03:53:00.000000,10.774696
03/01/2020 03:54:00.000000,11.108809
03/01/2020 03:55:00.000000,11.482351
03/01/2020 03:56:00.000000,12.230908
03/01/2020 03:57:00.000000,13.110594
03/01/2020 03:58:00.000000,13.78877
03/01/2020 03:59:00.000000,14.253013
03/01/2020 04:00:00.000000,14.649821
03/01/2020 04:01:00.000000,14.864913
03/01/2020 04:02:00.000000,14.988304
03/01/2020 04:03:00.000000,14.930662
03/01/2020 04:04:00.000000,14.89734
03/01/2020 04:05:00.000000,14.796164
03/01/2020 04:06:00.000000,14.589916
03/01/2020 04:07:00.000000,13.971014
03/01/2020 04:08:00.000000,13.346637
03/01/2020 04:09:00.000000,12.869972
03/01/2020 04:10:00.000000,12.446368
03/01/2020 04:11:00.000000,12.267652
03/01/2020 04:12:00.000000,12.32582
03/01/2020 04:13:00.000000,12.405519
03/01/2020 04:14:00.000000,12.566548
03/01/2020 04:15:00.000000,12.707837
03/01/2020 04:16:00.000000,12.707574
03/01/2020 04:17:00.000000,12.727156
03/01/2020 04:18:00.000000,12.640456
03/01/2020 04:19:00.000000,12.453106
03/01/2020 04:20:00.000000,12.23833
03/01/2020 04:21:00.000000,12.067352
03/01/2020 04:22:00.000000,11.63222
03/01/2020 04:23:00.000000,11.131445
03/01/2020 04:24:00.000000,10.714264
03/01/2020 04:25:00.000000,10.323298
03/01/2020 04:26:00.000000,10.029718
03/01/2020 04:27:00.000000,9.81868
03/01/2020 04:28:00.000000,9.526785
03/01/2020 04:29:00.000000,9.342067
03/01/2020 04:30:00.000000,9.139083
03/01/2020 04:31:00.000000,8.962945
03/01/2020 04:32:00.000000,8.85003
03/01/2020 04:33:00.000000,8.781228
03/01/2020 04:34:00.000000,8.750486
03/01/2020 04:35:00.000000,8.627779
03/01/2020 04:36:00.000000,8.451747
03/01/2020 04:37:00.000000,8.322198
03/01/2020 04:38:00.000000,8.269293
03/01/2020 04:39:00.000000,8.261186
03/01/2020 04:40:00.000000,8.19649
03/01/2020 04:41:00.000000,8.211914
03/01/2020 04:42:00.000000,8.155167
03/01/2020 04:43:00.000000,8.089313
03/01/2020 04:44:00.000000,8.074521
03/01/2020 04:45:00.000000,8.053254
03/01/2020 04:46:00.000000,8.118318
03/01/2020 04:47:00.000000,8.223916
03/01/2020 04:48:00.000000,8.342096
03/01/2020 04:49:00.000000,8.398106
03/01/2020 04:50:00.000000,8.465171
03/01/2020 04:51:00.000000,8.594931
03/01/2020 04:52:00.000000,8.659469
03/01/2020 04:53:00.000000,8.692212
03/01/2020 04:54:00.000000,8.679525
03/01/2020 04:55:00.000000,8.664101
03/01/2020 04:56:00.000000,8.616303
03/01/2020 04:57:00.000000,8.597774
03/01/2020 04:58:00.000000,8.553661
03/01/2020 04:59:00.000000,8.50581
03/01/2020 05:00:00.000000,8.433375
03/01/2020 05:01:00.000000,8.38749
03/01/2020 05:02:00.000000,8.279716
03/01/2020 05:03:00.000000,8.151377
03/01/2020 05:04:00.000000,8.132952
03/01/2020 05:05:00.000000,8.142586
03/01/2020 05:06:00.000000,8.040357
03/01/2020 05:07:00.000000,8.051674
03/01/2020 05:08:00.000000,8.018616
03/01/2020 05:09:00.000000,8.003981
03/01/2020 05:10:00.000000,7.961711
03/01/2020 05:11:00.000000,7.953604
03/01/2020 05:12:00.000000,7.935232
03/01/2020 05:13:00.000000,7.856955
03/01/2020 05:14:00.000000,7.868167
03/01/2020 05:15:00.000000,7.832161
03/01/2020 05:16:00.000000,7.832687
03/01/2020 05:17:00.000000,7.862903
03/01/2020 05:18:00.000000,7.793364
03/01/2020 05:19:00.000000,7.744566
03/01/2020 05:20:00.000000,7.69582
03/01/2020 05:21:00.000000,7.622123
03/01/2020 05:22:00.000000,7.536897
03/01/2020 05:23:00.000000,7.425719
03/01/2020 05:24:00.000000,7.439247
03/01/2020 05:25:00.000000,7.381816
03/01/2020 05:26:00.000000,7.308803
03/01/2020 05:27:00.000000,7.200941
03/01/2020 05:28:00.000000,7.130507
03/01/2020 05:29:00.000000,7.056441
03/01/2020 05:30:00.000000,7.049229
03/01/2020 05:31:00.000000,7.027436
03/01/2020 05:32:00.000000,7.026225
03/01/2020 05:33:00.000000,7.032542
03/01/2020 05:34:00.000000,7.128349
03/01/2020 05:35:00.000000,7.17162
03/01/2020 05:36:00.000000,7.127717
03/01/2020 05:37:00.000000,7.102976
03/01/2020 05:38:00.000000,7.059599
03/01/2020 05:39:00.000000,7.026278
03/01/2020 05:40:00.000000,7.00959
03/01/2020 05:41:00.000000,6.979479
03/01/2020 05:42:00.000000,6.931313
03/01/2020 05:43:00.000000,6.860668
03/01/2020 05:44:00.000000,6.875092
03/01/2020 05:45:00.000000,6.820345
03/01/2020 05:46:00.000000,6.718906
03/01/2020 05:47:00.000000,6.765757
03/01/2020 05:48:00.000000,6.780496
03/01/2020 05:49:00.000000,6.850035
03/01/2020 05:50:00.000000,6.918732
03/01/2020 05:51:00.000000,6.965688
03/01/2020 05:52:00.000000,6.885884
03/01/2020 05:53:00.000000,6.907361
03/01/2020 05:54:00.000000,6.965845
03/01/2020 05:55:00.000000,6.928049
03/01/2020 05:56:00.000000,6.880672
03/01/2020 05:57:00.000000,6.876461
03/01/2020 05:58:00.000000,6.863458
03/01/2020 05:59:00.000000,6.831295
03/01/2020 06:00:00.000000,6.815766
03/01/2020 06:01:00.000000,6.800868
03/01/2020 06:02:00.000000,6.804184
03/01/2020 06:03:00.000000,6.816713
03/01/2020 06:04:00.000000,6.744016
03/01/2020 06:05:00.000000,6.648103
03/01/2020 06:06:00.000000,6.573353
03/01/2020 06:07:00.000000,6.494076
03/01/2020 06:08:00.000000,6.389056
03/01/2020 06:09:00.000000,6.307831
03/01/2020 06:10:00.000000,6.194495
03/01/2020 06:11:00.000000,5.981245
03/01/2020 06:12:00.000000,5.766101
03/01/2020 06:13:00.000000,5.637078
03/01/2020 06:14:00.000000,5.538376
03/01/2020 06:15:00.000000,5.465941
03/01/2020 06:16:00.000000,5.376451
03/01/2020 06:17:00.000000,5.302754
03/01/2020 06:18:00.000000,5.239216
03/01/2020 06:19:00.000000,5.167203
03/01/2020 06:20:00.000000,5.117509
03/01/2020 06:21:00.000000,5.138776
03/01/2020 06:22:00.000000,5.191312
03/01/2020 06:23:00.000000,5.178152
03/01/2020 06:24:00.000000,5.163307
03/01/2020 06:25:00.000000,5.203156
03/01/2020 06:26:00.000000,5.284908
03/01/2020 06:27:00.000000,5.361448
03/01/2020 06:28:00.000000,5.402193
03/01/2020 06:29:00.000000,5.43304
03/01/2020 06:30:00.000000,5.497631
03/01/2020 06:31:00.000000,5.611704
03/01/2020 06:32:00.000000,5.579278
03/01/2020 06:33:00.000000,5.560274
03/01/2020 06:34:00.000000,5.654081
03/01/2020 06:35:00.000000,5.657818
03/01/2020 06:36:00.000000,5.618232
03/01/2020 06:37:00.000000,5.593438
03/01/2020 06:38:00.000000,5.541955
03/01/2020 06:39:00.000000,5.567381
03/01/2020 06:40:00.000000,5.564012
03/01/2020 06:41:00.000000,5.49263
03/01/2020 06:42:00.000000,5.327706
03/01/2020 06:43:00.000000,5.31902
03/01/2020 06:44:00.000000,5.39098
03/01/2020 06:45:00.000000,5.407036
03/01/2020 06:46:00.000000,5.483734
03/01/2020 06:47:00.000000,5.529953
03/01/2020 06:48:00.000000,5.516371
03/01/2020 06:49:00.000000,5.583068
03/01/2020 06:50:00.000000,5.605072
03/01/2020 06:51:00.000000,5.551746
03/01/2020 06:52:00.000000,5.57733
03/01/2020 06:53:00.000000,5.604914
03/01/2020 06:54:00.000000,5.53448
03/01/2020 06:55:00.000000,5.403298
03/01/2020 06:56:00.000000,5.286487
03/01/2020 06:57:00.000000,5.153358
03/01/2020 06:58:00.000000,4.987644
03/01/2020 06:59:00.000000,4.897417
03/01/2020 07:00:00.000000,4.754128
03/01/2020 07:01:00.000000,4.600521
03/01/2020 07:02:00.000000,4.537351
03/01/2020 07:03:00.000000,4.472076
03/01/2020 07:04:00.000000,4.415698
03/01/2020 07:05:00.000000,4.430542
03/01/2020 07:06:00.000000,4.436122
03/01/2020 07:07:00.000000,4.392904
03/01/2020 07:08:00.000000,4.463654
03/01/2020 07:09:00.000000,4.440334
03/01/2020 07:10:00.000000,4.41675
03/01/2020 07:11:00.000000,4.432227
03/01/2020 07:12:00.000000,4.460021
03/01/2020 07:13:00.000000,4.455231
03/01/2020 07:14:00.000000,4.424963
03/01/2020 07:15:00.000000,4.417487
03/01/2020 07:16:00.000000,4.387482
03/01/2020 07:17:00.000000,4.384639
03/01/2020 07:18:00.000000,4.410539
03/01/2020 07:19:00.000000,4.371637
03/01/2020 07:20:00.000000,4.423488
03/01/2020 07:21:00.000000,4.503714
03/01/2020 07:22:00.000000,4.507241
03/01/2020 07:23:00.000000,4.536983
03/01/2020 07:24:00.000000,4.593046
03/01/2020 07:25:00.000000,4.614049
03/01/2020 07:26:00.000000,4.65632
03/01/2020 07:27:00.000000,4.696749
03/01/2020 07:28:00.000000,4.715594
03/01/2020 07:29:00.000000,4.691327
03/01/2020 07:30:00.000000,4.620261
03/01/2020 07:31:00.000000,4.628368
03/01/2020 07:32:00.000000,4.507767
03/01/2020 07:33:00.000000,4.424752
03/01/2020 07:34:00.000000,4.341947
03/01/2020 07:35:00.000000,4.271882
03/01/2020 07:36:00.000000,4.235138
03/01/2020 07:37:00.000000,4.194236
03/01/2020 07:38:00.000000,4.115748
03/01/2020 07:39:00.000000,4.080374
03/01/2020 07:40:00.000000,4.009992
03/01/2020 07:41:00.000000,3.983988
03/01/2020 07:42:00.000000,3.94019
03/01/2020 07:43:00.000000,3.91887
03/01/2020 07:44:00.000000,3.903025
03/01/2020 07:45:00.000000,3.871862
03/01/2020 07:46:00.000000,3.835329
03/01/2020 07:47:00.000000,3.795269
03/01/2020 07:48:00.000000,3.68546
03/01/2020 07:49:00.000000,3.618289
03/01/2020 07:50:00.000000,3.545487
03/01/2020 07:51:00.000000,3.649927
03/01/2020 07:52:00.000000,3.59418
03/01/2020 07:53:00.000000,3.529221
03/01/2020 07:54:00.000000,3.497215
03/01/2020 07:55:00.000000,3.474895
03/01/2020 07:56:00.000000,3.457523
03/01/2020 07:57:00.000000,3.428992
03/01/2020 07:58:00.000000,3.414252
03/01/2020 07:59:00.000000,3.446258
03/01/2020 08:00:00.000000,3.44331
03/01/2020 08:01:00.000000,3.469157
03/01/2020 08:02:00.000000,3.346082
03/01/2020 08:03:00.000000,3.340502
03/01/2020 08:04:00.000000,3.357926
03/01/2020 08:05:00.000000,3.352925
03/01/2020 08:06:00.000000,3.332448
03/01/2020 08:07:00.000000,3.313655
03/01/2020 08:08:00.000000,3.312339
03/01/2020 08:09:00.000000,3.281544
03/01/2020 08:10:00.000000,3.2707
03/01/2020 08:11:00.000000,3.267226
03/01/2020 08:12:00.000000,3.17742
03/01/2020 08:13:00.000000,3.143572
03/01/2020 08:14:00.000000,3.105354
03/01/2020 08:15:00.000000,3.068821
03/01/2020 08:16:00.000000,3.075612
03/01/2020 08:17:00.000000,3.084403
03/01/2020 08:18:00.000000,3.128779
03/01/2020 08:19:00.000000,3.059135
03/01/2020 08:20:00.000000,3.070664
03/01/2020 08:21:00.000000,3.111513
03/01/2020 08:22:00.000000,3.150994
03/01/2020 08:23:00.000000,3.186264
03/01/2020 08:24:00.000000,3.169102
03/01/2020 08:25:00.000000,3.201898
03/01/2020 08:26:00.000000,3.259172
03/01/2020 08:27:00.000000,3.271858
03/01/2020 08:28:00.000000,3.237325
03/01/2020 08:29:00.000000,3.268226
03/01/2020 08:30:00.000000,3.367876
03/01/2020 08:31:00.000000,3.489108
03/01/2020 08:32:00.000000,3.57286
03/01/2020 08:33:00.000000,3.654559
03/01/2020 08:34:00.000000,3.728467
03/01/2020 08:35:00.000000,3.824432
03/01/2020 08:36:00.000000,3.897446
03/01/2020 08:37:00.000000,3.96151
03/01/2020 08:38:00.000000,4.043683
03/01/2020 08:39:00.000000,4.155282
03/01/2020 08:40:00.000000,4.26367
03/01/2020 08:41:00.000000,4.300624
03/01/2020 08:42:00.000000,4.308415
03/01/2020 08:43:00.000000,4.32726
03/01/2020 08:44:00.000000,4.332314
03/01/2020 08:45:00.000000,4.383218
03/01/2020 08:46:00.000000,4.449441
03/01/2020 08:47:00.000000,4.581833
03/01/2020 08:48:00.000000,4.645371
03/01/2020 08:49:00.000000,4.721859
03/01/2020 08:50:00.000000,4.760023
03/01/2020 08:51:00.000000,4.719121
03/01/2020 08:52:00.000000,4.675692
03/01/2020 08:53:00.000000,4.650477
03/01/2020 08:54:00.000000,4.619577
03/01/2020 08:55:00.000000,4.591098
03/01/2020 08:56:00.000000,4.6051
03/01/2020 08:57:00.000000,4.588045
03/01/2020 08:58:00.000000,4.505609
03/01/2020 08:59:00.000000,4.407643
03/01/2020 09:00:00.000000,4.327997
03/01/2020 09:01:00.000000,4.331765
03/01/2020 09:02:00.000000,4.282937
03/01/2020 09:03:00.000000,4.240297
03/01/2020 09:04:00.000000,4.167652
03/01/2020 09:05:00.000000,4.137647
03/01/2020 09:06:00.000000,4.20508
03/01/2020 09:07:00.000000,4.118854
03/01/2020 09:08:00.000000,3.981303
03/01/2020 09:09:00.000000,3.906973
03/01/2020 09:10:00.000000,3.880127
03/01/2020 09:11:00.000000,3.837329
03/01/2020 09:12:00.000000,3.762158
03/01/2020 09:13:00.000000,3.697041
03/01/2020 09:14:00.000000,3.65935
03/01/2020 09:15:00.000000,3.655823
03/01/2020 09:16:00.000000,3.626975
03/01/2020 09:17:00.000000,3.522746
03/01/2020 09:18:00.000000,3.519482
03/01/2020 09:19:00.000000,3.583441
03/01/2020 09:20:00.000000,3.606445
03/01/2020 09:21:00.000000,3.645031
03/01/2020 09:22:00.000000,3.679301
03/01/2020 09:23:00.000000,3.676511
03/01/2020 09:24:00.000000,3.723098
03/01/2020 09:25:00.000000,3.772475
03/01/2020 09:26:00.000000,3.784425
03/01/2020 09:27:00.000000,3.805902
03/01/2020 09:28:00.000000,3.891655
03/01/2020 09:29:00.000000,3.898393
03/01/2020 09:30:00.000000,3.924714
03/01/2020 09:31:00.000000,3.933926
03/01/2020 09:32:00.000000,3.903131
03/01/2020 09:33:00.000000,3.860123
03/01/2020 09:34:00.000000,3.865913
03/01/2020 09:35:00.000000,3.917344
03/01/2020 09:36:00.000000,3.945191
03/01/2020 09:37:00.000000,3.953772
03/01/2020 09:38:00.000000,3.951455
03/01/2020 09:39:00.000000,3.866545
03/01/2020 09:40:00.000000,3.832907
03/01/2020 09:41:00.000000,3.754104
03/01/2020 09:42:00.000000,3.709043
03/01/2020 09:43:00.000000,3.69325
03/01/2020 09:44:00.000000,3.706358
03/01/2020 09:45:00.000000,3.661139
03/01/2020 09:46:00.000000,3.593706
03/01/2020 09:47:00.000000,3.550382
03/01/2020 09:48:00.000000,3.583915
03/01/2020 09:49:00.000000,3.558805
03/01/2020 09:50:00.000000,3.550804
03/01/2020 09:51:00.000000,3.565912
03/01/2020 09:52:00.000000,3.574124
03/01/2020 09:53:00.000000,3.540591
03/01/2020 09:54:00.000000,3.495004
03/01/2020 09:55:00.000000,3.462419
03/01/2020 09:56:00.000000,3.483739
03/01/2020 09:57:00.000000,3.483633
03/01/2020 09:58:00.000000,3.447364
03/01/2020 09:59:00.000000,3.386774
03/01/2020 10:00:00.000000,3.344661
03/01/2020 10:01:00.000000,3.356751
03/01/2020 10:02:00.000000,3.350609
03/01/2020 10:03:00.000000,3.392196
03/01/2020 10:04:00.000000,3.488371
03/01/2020 10:05:00.000000,3.510849
03/01/2020 10:06:00.000000,3.486318
03/01/2020 10:07:00.000000,3.442994
03/01/2020 10:08:00.000000,3.420096
03/01/2020 10:09:00.000000,3.414516
03/01/2020 10:10:00.000000,3.436467
03/01/2020 10:11:00.000000,3.475685
03/01/2020 10:12:00.000000,3.513534
03/01/2020 10:13:00.000000,3.547329
03/01/2020 10:14:00.000000,3.508954
03/01/2020 10:15:00.000000,3.416463
03/01/2020 10:16:00.000000,3.411304
03/01/2020 10:17:00.000000,3.44431
03/01/2020 10:18:00.000000,3.490108
03/01/2020 10:19:00.000000,3.508533
03/01/2020 10:20:00.000000,3.570649
03/01/2020 10:21:00.000000,3.582283
03/01/2020 10:22:00.000000,3.570702
03/01/2020 10:23:00.000000,3.500426
03/01/2020 10:24:00.000000,3.455418
03/01/2020 10:25:00.000000,3.450522
03/01/2020 10:26:00.000000,3.470262
03/01/2020 10:27:00.000000,3.457839
03/01/2020 10:28:00.000000,3.425254
03/01/2020 10:29:00.000000,3.362085
03/01/2020 10:30:00.000000,3.312076
03/01/2020 10:31:00.000000,3.262225
03/01/2020 10:32:00.000000,3.202372
03/01/2020 10:33:00.000000,3.110092
03/01/2020 10:34:00.000000,3.064031
03/01/2020 10:35:00.000000,3.024655
03/01/2020 10:36:00.000000,2.963118
03/01/2020 10:37:00.000000,2.905791
03/01/2020 10:38:00.000000,2.894895
03/01/2020 10:39:00.000000,2.912951
03/01/2020 10:40:00.000000,2.992123
03/01/2020 10:41:00.000000,3.01418
03/01/2020 10:42:00.000000,2.976436
03/01/2020 10:43:00.000000,2.97412
03/01/2020 10:44:00.000000,2.960907
03/01/2020 10:45:00.000000,2.998177
03/01/2020 10:46:00.000000,3.125884
03/01/2020 10:47:00.000000,3.153942
03/01/2020 10:48:00.000000,3.143572
03/01/2020 10:49:00.000000,3.139623
03/01/2020 10:50:00.000000,3.122041
03/01/2020 10:51:00.000000,3.10846
03/01/2020 10:52:00.000000,3.19816
03/01/2020 10:53:00.000000,3.237273
03/01/2020 10:54:00.000000,3.215058
03/01/2020 10:55:00.000000,3.231114
03/01/2020 10:56:00.000000,3.180104
03/01/2020 10:57:00.000000,3.066979
03/01/2020 10:58:00.000000,3.054661
03/01/2020 10:59:00.000000,3.059451
03/01/2020 11:00:00.000000,3.091194
03/01/2020 11:01:00.000000,3.151047
03/01/2020 11:02:00.000000,3.090825
