InstrumentName, Wash Park West,,
03/01/2020 03:20:56.741000,5.666666666666667,21.0,51.0
03/01/2020 03:22:56.851000,5.404040404040404,21.0,51.0
03/01/2020 03:24:56.754000,5.696969696969696,22.0,51.0
03/01/2020 03:26:56.749000,5.712121212121213,22.0,51.0
03/01/2020 03:28:56.731000,5.57070707070707,22.0,51.0
03/01/2020 03:30:56.733000,5.787878787878788,22.0,51.0
03/01/2020 03:32:56.759000,5.878787878787879,23.0,51.0
03/01/2020 03:34:56.732000,5.348484848484849,22.0,51.0
03/01/2020 03:36:56.768000,5.823232323232323,22.0,51.0
03/01/2020 03:38:56.744000,5.398989898989899,22.0,51.0
03/01/2020 03:40:56.907000,4.636363636363637,22.0,51.0
03/01/2020 03:42:56.760000,4.732323232323232,22.0,51.0
03/01/2020 03:44:56.762000,4.979797979797979,22.0,51.0
03/01/2020 03:46:56.767000,4.8181818181818175,22.0,51.0
03/01/2020 03:48:56.776000,5.2727272727272725,22.0,51.0
03/01/2020 03:50:56.849000,4.373737373737374,22.0,51.0
03/01/2020 03:52:56.774000,4.742424242424243,23.0,51.0
03/01/2020 03:54:56.761000,4.611111111111112,23.0,51.0
03/01/2020 03:56:56.789000,4.671717171717172,23.0,51.0
03/01/2020 03:58:56.814000,4.318181818181818,23.0,51.0
03/01/2020 04:00:56.858000,5.171717171717172,23.0,51.0
03/01/2020 04:02:56.795000,4.363636363636364,23.0,50.0
03/01/2020 04:04:56.786000,4.53030303030303,23.0,50.0
03/01/2020 04:06:56.788000,4.358585858585859,23.0,50.0
03/01/2020 04:08:56.792000,4.287878787878788,23.0,50.0
03/01/2020 04:10:57.170000,4.9393939393939394,23.0,51.0
03/01/2020 04:12:56.796000,5.101010101010101,23.0,50.0
03/01/2020 04:14:56.793000,4.6313131313131315,23.0,51.0
03/01/2020 04:16:56.799000,5.055555555555555,23.0,51.0
03/01/2020 04:18:56.802000,4.409090909090909,23.0,51.0
03/01/2020 04:20:56.802000,3.9343434343434343,23.0,50.0
03/01/2020 04:22:56.792000,3.414141414141414,23.0,50.0
03/01/2020 04:24:56.788000,3.1262626262626263,24.0,51.0
03/01/2020 04:26:56.811000,2.8333333333333335,24.0,51.0
03/01/2020 04:28:56.929000,2.853535353535354,24.0,51.0
03/01/2020 04:30:56.815000,2.6515151515151514,24.0,51.0
03/01/2020 04:32:56.819000,2.3080808080808084,24.0,51.0
03/01/2020 04:34:56.799000,2.505050505050505,24.0,51.0
03/01/2020 04:36:56.829000,2.4545454545454546,24.0,51.0
03/01/2020 04:38:56.806000,2.6565656565656566,24.0,51.0
03/01/2020 04:40:56.802000,2.3636363636363633,24.0,51.0
03/01/2020 04:42:56.831000,2.2676767676767677,24.0,51.0
03/01/2020 04:45:00.112000,2.368686868686869,24.0,51.0
03/01/2020 04:46:57.017000,2.080808080808081,24.0,51.0
03/01/2020 04:48:56.812000,1.9545454545454546,24.0,51.0
03/01/2020 04:50:56.836000,1.9343434343434345,24.0,51.0
03/01/2020 04:52:56.825000,2.1464646464646466,24.0,51.0
03/01/2020 04:54:56.842000,1.9292929292929293,24.0,51.0
03/01/2020 04:56:56.933000,1.8686868686868687,24.0,51.0
03/01/2020 04:58:56.851000,2.05050505050505,24.0,51.0
03/01/2020 05:00:56.912000,1.9848484848484849,24.0,51.0
03/01/2020 05:02:56.849000,1.7626262626262628,24.0,51.0
03/01/2020 05:04:56.917000,1.7323232323232325,25.0,51.0
03/01/2020 05:06:56.852000,1.5505050505050504,24.0,51.0
03/01/2020 05:08:56.862000,1.6262626262626263,24.0,51.0
03/01/2020 05:10:57.244000,1.5808080808080807,25.0,51.0
03/01/2020 05:12:56.839000,1.494949494949495,25.0,51.0
03/01/2020 05:14:56.837000,1.6717171717171717,24.0,50.0
03/01/2020 05:16:56.844000,1.7323232323232325,25.0,50.0
03/01/2020 05:18:56.962000,1.7222222222222223,24.0,50.0
03/01/2020 05:20:56.849000,1.4696969696969697,24.0,50.0
03/01/2020 05:22:56.943000,1.6818181818181819,25.0,50.0
03/01/2020 05:24:56.876000,1.6616161616161615,25.0,50.0
03/01/2020 05:26:56.856000,1.8535353535353536,25.0,50.0
03/01/2020 05:28:56.849000,2.0858585858585856,24.0,50.0
03/01/2020 05:30:56.851000,2.2474747474747474,25.0,50.0
03/01/2020 05:32:56.894000,2.0202020202020203,25.0,50.0
03/01/2020 05:34:56.864000,1.9646464646464648,25.0,50.0
03/01/2020 05:36:56.910000,2.005050505050505,25.0,50.0
03/01/2020 05:38:56.887000,2.181818181818182,25.0,50.0
03/01/2020 05:40:56.865000,2.292929292929293,25.0,50.0
03/01/2020 05:42:56.891000,2.2474747474747474,25.0,50.0
03/01/2020 05:44:56.906000,2.1565656565656566,25.0,50.0
03/01/2020 05:46:56.880000,2.1262626262626263,25.0,50.0
03/01/2020 05:48:56.893000,1.9898989898989898,25.0,49.0
03/01/2020 05:50:56.910000,1.974747474747475,25.0,49.0
03/01/2020 05:52:57.005000,2.05050505050505,26.0,49.0
03/01/2020 05:54:56.918000,1.6666666666666665,26.0,49.0
03/01/2020 05:56:56.891000,1.974747474747475,26.0,49.0
03/01/2020 05:58:56.913000,1.7424242424242424,26.0,49.0
03/01/2020 06:00:56.935000,1.9343434343434345,26.0,49.0
03/01/2020 06:02:56.919000,2.05050505050505,26.0,49.0
03/01/2020 06:04:56.938000,1.974747474747475,26.0,49.0
03/01/2020 06:06:56.969000,2.055555555555556,26.0,49.0
03/01/2020 06:08:56.908000,1.9242424242424243,26.0,49.0
03/01/2020 06:10:57.186000,1.7727272727272727,26.0,49.0
03/01/2020 06:12:57.102000,1.909090909090909,26.0,49.0
03/01/2020 06:14:56.906000,1.8333333333333333,27.0,49.0
03/01/2020 06:16:56.933000,1.8686868686868687,26.0,49.0
03/01/2020 06:18:56.919000,1.8333333333333333,27.0,49.0
03/01/2020 06:20:56.909000,1.9242424242424243,27.0,49.0
03/01/2020 06:22:57.008000,1.7474747474747474,27.0,48.0
03/01/2020 06:24:57.111000,1.823232323232323,27.0,49.0
03/01/2020 06:26:56.936000,1.5858585858585859,27.0,49.0
03/01/2020 06:28:56.917000,1.9191919191919191,27.0,49.0
03/01/2020 06:30:56.938000,1.8686868686868687,27.0,49.0
03/01/2020 06:32:56.949000,1.6565656565656566,27.0,48.0
03/01/2020 06:34:56.918000,1.97979797979798,27.0,48.0
03/01/2020 06:36:57.033000,1.7727272727272727,27.0,48.0
03/01/2020 06:38:56.996000,2.005050505050505,27.0,48.0
03/01/2020 06:40:56.936000,1.8333333333333333,27.0,49.0
03/01/2020 06:42:56.952000,1.595959595959596,27.0,49.0
03/01/2020 06:44:56.936000,1.5505050505050504,27.0,48.0
03/01/2020 06:46:57.023000,1.4646464646464645,27.0,48.0
03/01/2020 06:48:56.938000,1.6262626262626263,27.0,48.0
03/01/2020 06:50:56.993000,1.373737373737374,27.0,49.0
03/01/2020 06:52:56.977000,1.2474747474747476,27.0,49.0
03/01/2020 06:54:56.947000,1.4696969696969697,27.0,49.0
03/01/2020 06:56:56.986000,1.5151515151515151,27.0,49.0
03/01/2020 06:58:57.205000,1.5353535353535355,27.0,48.0
03/01/2020 07:00:57.000000,1.4141414141414141,27.0,48.0
03/01/2020 07:02:56.978000,1.691919191919192,28.0,48.0
03/01/2020 07:04:56.984000,1.3434343434343434,28.0,48.0
03/01/2020 07:06:57.017000,1.2070707070707072,28.0,48.0
03/01/2020 07:08:56.962000,1.2373737373737375,28.0,48.0
03/01/2020 07:10:57.283000,1.47979797979798,28.0,48.0
03/01/2020 07:12:56.972000,1.292929292929293,28.0,48.0
03/01/2020 07:14:56.966000,1.2272727272727273,28.0,48.0
03/01/2020 07:16:56.966000,1.1818181818181817,28.0,48.0
03/01/2020 07:18:56.986000,0.9747474747474747,28.0,48.0
03/01/2020 07:20:56.997000,0.9646464646464646,29.0,48.0
03/01/2020 07:22:56.987000,0.9747474747474747,29.0,48.0
03/01/2020 07:24:57.031000,1.1666666666666667,29.0,48.0
03/01/2020 07:26:57.001000,1.202020202020202,29.0,48.0
03/01/2020 07:28:56.985000,1.297979797979798,29.0,48.0
03/01/2020 07:30:56.984000,1.3484848484848484,28.0,48.0
03/01/2020 07:32:57.005000,1.292929292929293,28.0,48.0
03/01/2020 07:34:57.009000,1.2323232323232323,28.0,47.0
03/01/2020 07:36:57.015000,1.0606060606060606,28.0,48.0
03/01/2020 07:38:57.022000,1.101010101010101,28.0,48.0
03/01/2020 07:40:57.013000,0.9141414141414141,28.0,48.0
03/01/2020 07:42:57.156000,0.9040404040404041,27.0,48.0
03/01/2020 07:44:57.011000,1.1565656565656566,27.0,48.0
03/01/2020 07:46:57.035000,0.787878787878788,27.0,48.0
03/01/2020 07:48:57.014000,0.8181818181818182,27.0,48.0
03/01/2020 07:50:57.033000,0.8434343434343434,28.0,48.0
03/01/2020 07:52:57.032000,0.8535353535353535,28.0,48.0
03/01/2020 07:54:57.036000,0.787878787878788,28.0,48.0
03/01/2020 07:56:57.033000,0.8484848484848485,28.0,48.0
03/01/2020 07:58:57.041000,0.5757575757575757,28.0,47.0
03/01/2020 08:00:57.041000,0.8181818181818182,28.0,47.0
03/01/2020 08:02:57.064000,0.7222222222222222,28.0,47.0
03/01/2020 08:04:57.092000,0.6262626262626263,28.0,47.0
03/01/2020 08:06:57.033000,0.6969696969696969,28.0,47.0
03/01/2020 08:08:57.050000,0.6616161616161617,28.0,47.0
03/01/2020 08:10:57.370000,0.7272727272727273,28.0,47.0
03/01/2020 08:12:57.100000,0.494949494949495,27.0,47.0
03/01/2020 08:14:57.032000,0.6464646464646465,27.0,47.0
03/01/2020 08:16:57.066000,0.5808080808080808,27.0,47.0
03/01/2020 08:18:57.084000,0.5252525252525253,27.0,47.0
03/01/2020 08:20:57.083000,0.5252525252525253,27.0,47.0
03/01/2020 08:22:57.077000,0.5,27.0,48.0
03/01/2020 08:24:57.140000,0.5202020202020202,27.0,47.0
03/01/2020 08:26:57.077000,0.7474747474747475,27.0,47.0
03/01/2020 08:28:57.083000,0.6818181818181819,27.0,47.0
03/01/2020 08:30:57.121000,0.7525252525252525,28.0,47.0
03/01/2020 08:32:57.081000,0.7676767676767677,28.0,47.0
03/01/2020 08:34:57.078000,1.0303030303030303,28.0,47.0
03/01/2020 08:36:57.081000,0.9646464646464646,28.0,47.0
03/01/2020 08:38:57.069000,0.9646464646464646,28.0,47.0
03/01/2020 08:40:57.092000,0.8585858585858586,28.0,47.0
03/01/2020 08:42:57.084000,1.0404040404040404,28.0,47.0
03/01/2020 08:44:57.082000,0.8787878787878788,28.0,47.0
03/01/2020 08:46:57.085000,0.7474747474747475,28.0,47.0
03/01/2020 08:48:57.071000,0.7727272727272727,28.0,47.0
03/01/2020 08:50:57.122000,0.7676767676767677,28.0,47.0
03/01/2020 08:52:57.084000,0.686868686868687,28.0,47.0
03/01/2020 08:54:57.095000,0.7474747474747475,29.0,47.0
03/01/2020 08:56:57.095000,0.712121212121212,29.0,47.0
03/01/2020 08:58:57.111000,0.712121212121212,29.0,47.0
03/01/2020 09:00:57.151000,0.5959595959595959,29.0,46.0
03/01/2020 09:02:57.084000,0.702020202020202,29.0,46.0
03/01/2020 09:04:57.091000,0.5707070707070706,29.0,46.0
03/01/2020 09:06:57.171000,0.7474747474747475,30.0,46.0
03/01/2020 09:08:57.109000,0.8636363636363636,30.0,46.0
03/01/2020 09:10:57.609000,0.7626262626262627,30.0,46.0
03/01/2020 09:12:57.115000,0.712121212121212,30.0,46.0
03/01/2020 09:14:57.103000,0.6262626262626263,30.0,46.0
03/01/2020 09:16:57.117000,0.6414141414141414,30.0,46.0
03/01/2020 09:18:57.174000,0.7222222222222222,30.0,46.0
03/01/2020 09:20:57.100000,0.5656565656565657,30.0,46.0
03/01/2020 09:22:57.125000,0.6767676767676768,30.0,46.0
03/01/2020 09:24:57.117000,0.5404040404040404,31.0,46.0
03/01/2020 09:26:57.168000,0.6666666666666667,31.0,46.0
03/01/2020 09:28:57.133000,0.7525252525252525,31.0,46.0
03/01/2020 09:30:57.116000,0.5909090909090908,31.0,46.0
03/01/2020 09:32:57.109000,0.5,31.0,46.0
03/01/2020 09:34:57.239000,0.5858585858585859,31.0,46.0
03/01/2020 09:36:57.142000,0.5050505050505051,30.0,45.0
03/01/2020 09:38:57.128000,0.4898989898989899,30.0,45.0
03/01/2020 09:40:57.145000,0.7272727272727273,31.0,46.0
03/01/2020 09:42:57.147000,0.5505050505050505,31.0,46.0
03/01/2020 09:44:57.142000,0.6262626262626263,31.0,46.0
03/01/2020 09:46:57.166000,0.6717171717171717,31.0,45.0
03/01/2020 09:48:57.153000,0.5353535353535354,31.0,46.0
03/01/2020 09:50:57.152000,0.5454545454545455,31.0,45.0
03/01/2020 09:52:57.138000,0.5050505050505051,31.0,45.0
03/01/2020 09:54:57.396000,0.5353535353535354,31.0,45.0
03/01/2020 09:56:57.161000,0.6717171717171717,31.0,45.0
03/01/2020 09:58:57.161000,0.43434343434343436,31.0,45.0
03/01/2020 10:00:57.249000,0.47474747474747475,31.0,45.0
03/01/2020 10:02:57.156000,0.4444444444444445,31.0,45.0
03/01/2020 10:04:57.144000,0.6515151515151515,31.0,45.0
03/01/2020 10:06:57.158000,0.6616161616161617,31.0,45.0
03/01/2020 10:08:57.190000,0.6565656565656566,31.0,45.0
03/01/2020 10:10:57.534000,0.51010101010101,31.0,45.0
03/01/2020 10:12:57.163000,0.5909090909090908,31.0,45.0
03/01/2020 10:14:57.171000,0.6565656565656566,32.0,45.0
03/01/2020 10:16:57.187000,0.6717171717171717,31.0,45.0
03/01/2020 10:18:57.166000,0.5202020202020202,32.0,45.0
03/01/2020 10:20:57.217000,0.5505050505050505,32.0,45.0
03/01/2020 10:22:57.199000,0.5050505050505051,32.0,45.0
03/01/2020 10:24:57.208000,0.5050505050505051,32.0,45.0
03/01/2020 10:26:57.175000,0.5505050505050505,32.0,45.0
03/01/2020 10:28:57.195000,0.7070707070707071,32.0,45.0
03/01/2020 10:30:57.200000,0.5909090909090908,32.0,44.0
03/01/2020 10:32:57.251000,0.7222222222222222,32.0,44.0
03/01/2020 10:34:57.188000,0.6818181818181819,32.0,44.0
03/01/2020 10:36:57.221000,0.686868686868687,32.0,44.0
03/01/2020 10:38:57.198000,1.025252525252525,32.0,44.0
03/01/2020 10:40:57.207000,0.7272727272727273,33.0,44.0
03/01/2020 10:42:57.206000,0.8787878787878788,33.0,44.0
03/01/2020 10:44:57.218000,0.8787878787878788,33.0,44.0
03/01/2020 10:46:57.204000,0.6616161616161617,33.0,44.0
03/01/2020 10:48:57.208000,0.7777777777777778,33.0,44.0
03/01/2020 10:50:57.227000,0.797979797979798,33.0,44.0
03/01/2020 10:52:57.208000,1.2474747474747476,33.0,44.0
03/01/2020 10:54:57.206000,1.0858585858585859,33.0,44.0
03/01/2020 10:56:57.233000,0.9646464646464646,33.0,44.0
03/01/2020 10:58:57.212000,1.2626262626262625,34.0,44.0
03/01/2020 11:00:57.227000,1.196969696969697,34.0,44.0
03/01/2020 11:02:57.224000,1.1919191919191918,34.0,44.0
03/01/2020 11:04:57.217000,0.7929292929292929,34.0,43.0
03/01/2020 11:06:57.318000,1.0808080808080809,34.0,43.0
03/01/2020 11:08:57.241000,0.8686868686868687,34.0,43.0
03/01/2020 11:10:57.552000,1.025252525252525,34.0,43.0
03/01/2020 11:12:57.217000,1.2171717171717173,34.0,43.0
03/01/2020 11:14:57.307000,1.202020202020202,34.0,43.0
03/01/2020 11:16:57.265000,1.095959595959596,34.0,43.0
03/01/2020 11:18:57.235000,1.2070707070707072,34.0,43.0
03/01/2020 11:20:57.231000,1.005050505050505,34.0,43.0
03/01/2020 11:22:57.298000,1.090909090909091,34.0,43.0
03/01/2020 11:24:57.259000,1.1818181818181817,34.0,43.0
03/01/2020 11:26:57.258000,1.1666666666666667,34.0,43.0
03/01/2020 11:28:57.235000,1.3636363636363638,34.0,43.0
03/01/2020 11:30:57.277000,1.4191919191919193,34.0,43.0
03/01/2020 11:32:57.265000,1.1515151515151514,34.0,43.0
03/01/2020 11:34:57.309000,1.176767676767677,34.0,43.0
03/01/2020 11:36:57.248000,1.1212121212121213,34.0,43.0
03/01/2020 11:38:57.282000,1.1363636363636365,34.0,43.0
03/01/2020 11:40:57.315000,1.0505050505050506,34.0,43.0
03/01/2020 11:42:57.287000,1.3484848484848484,33.0,44.0
03/01/2020 11:44:57.282000,1.1313131313131315,33.0,43.0
03/01/2020 11:46:57.267000,1.0101010101010102,33.0,43.0
03/01/2020 11:48:57.270000,1.2121212121212122,33.0,43.0
03/01/2020 11:50:57.287000,1.2575757575757578,33.0,43.0
03/01/2020 11:52:57.279000,1.1717171717171717,34.0,43.0
03/01/2020 11:54:57.272000,1.2121212121212122,34.0,43.0
03/01/2020 11:56:57.268000,1.0757575757575757,34.0,43.0
03/01/2020 11:58:57.270000,1.2121212121212122,34.0,43.0
03/01/2020 12:00:57.288000,1.3131313131313131,34.0,43.0
03/01/2020 12:02:57.275000,1.1313131313131315,34.0,43.0
03/01/2020 12:04:57.295000,1.2575757575757578,34.0,43.0
03/01/2020 12:06:57.307000,1.0303030303030303,34.0,43.0
03/01/2020 12:08:57.280000,1.0858585858585859,34.0,43.0
03/01/2020 12:10:57.679000,1.1414141414141412,34.0,43.0
03/01/2020 12:12:57.310000,0.9646464646464646,34.0,43.0
03/01/2020 12:14:57.292000,1.1464646464646464,34.0,43.0
03/01/2020 12:16:57.305000,0.9646464646464646,34.0,43.0
03/01/2020 12:18:57.304000,1.0505050505050506,34.0,43.0
03/01/2020 12:20:57.399000,0.8232323232323232,34.0,43.0
03/01/2020 12:22:57.300000,0.8838383838383839,34.0,43.0
03/01/2020 12:24:57.323000,1.0454545454545454,34.0,43.0
03/01/2020 12:26:57.330000,1.2676767676767675,34.0,43.0
03/01/2020 12:28:57.302000,0.9242424242424243,34.0,43.0
03/01/2020 12:30:57.304000,0.6818181818181819,34.0,43.0
03/01/2020 12:32:57.311000,1.0656565656565655,34.0,43.0
03/01/2020 12:34:57.306000,1.0101010101010102,34.0,43.0
03/01/2020 12:36:57.333000,0.9646464646464646,34.0,43.0
03/01/2020 12:38:57.312000,0.9141414141414141,34.0,43.0
03/01/2020 12:40:57.415000,0.9343434343434344,34.0,43.0
03/01/2020 12:42:57.322000,0.9949494949494949,34.0,43.0
03/01/2020 12:44:57.358000,0.9646464646464646,34.0,43.0
03/01/2020 12:46:57.400000,0.6161616161616161,35.0,43.0
03/01/2020 12:48:57.318000,0.9545454545454545,35.0,43.0
03/01/2020 12:50:57.325000,0.6565656565656566,35.0,43.0
03/01/2020 12:52:57.345000,0.888888888888889,34.0,43.0
03/01/2020 12:54:57.333000,0.8181818181818182,35.0,43.0
03/01/2020 12:56:57.364000,0.9797979797979798,35.0,43.0
03/01/2020 12:58:57.375000,0.9545454545454545,35.0,43.0
03/01/2020 13:00:57.359000,1.1414141414141412,35.0,43.0
03/01/2020 13:02:57.346000,1.1717171717171717,35.0,43.0
03/01/2020 13:04:57.366000,0.888888888888889,35.0,43.0
03/01/2020 13:06:57.498000,0.8787878787878788,35.0,43.0
03/01/2020 13:08:57.391000,0.7525252525252525,34.0,43.0
03/01/2020 13:10:57.614000,0.7323232323232323,34.0,43.0
03/01/2020 13:12:57.383000,0.8333333333333333,34.0,43.0
03/01/2020 13:14:57.361000,0.7525252525252525,34.0,43.0
03/01/2020 13:16:57.749000,0.6666666666666667,34.0,43.0
03/01/2020 13:18:57.398000,0.7171717171717171,34.0,43.0
03/01/2020 13:20:57.366000,0.7424242424242424,35.0,43.0
03/01/2020 13:22:57.409000,0.8383838383838383,34.0,43.0
03/01/2020 13:24:57.448000,1.025252525252525,35.0,43.0
03/01/2020 13:26:57.358000,0.9747474747474747,34.0,43.0
03/01/2020 13:28:57.409000,0.6666666666666667,34.0,43.0
03/01/2020 13:30:57.407000,0.712121212121212,35.0,43.0
03/01/2020 13:32:57.366000,0.6717171717171717,34.0,43.0
03/01/2020 13:34:57.389000,0.7272727272727273,34.0,43.0
03/01/2020 13:36:57.426000,0.5404040404040404,34.0,43.0
03/01/2020 13:38:57.384000,0.6515151515151515,34.0,43.0
03/01/2020 13:40:57.445000,0.7272727272727273,34.0,43.0
03/01/2020 13:42:57.406000,0.8181818181818182,34.0,43.0
03/01/2020 13:44:57.404000,0.8383838383838383,33.0,44.0
03/01/2020 13:46:57.389000,0.7373737373737373,33.0,44.0
03/01/2020 13:48:57.395000,0.8838383838383839,33.0,44.0
03/01/2020 13:50:57.392000,0.702020202020202,33.0,44.0
03/01/2020 13:52:57.394000,0.9494949494949495,33.0,44.0
03/01/2020 13:54:57.418000,0.702020202020202,33.0,44.0
03/01/2020 13:56:57.405000,0.6363636363636364,33.0,44.0
03/01/2020 13:58:57.408000,0.6818181818181819,33.0,44.0
03/01/2020 14:00:57.402000,0.6717171717171717,33.0,44.0
03/01/2020 14:02:57.423000,0.601010101010101,32.0,44.0
03/01/2020 14:04:57.403000,0.7171717171717171,32.0,44.0
03/01/2020 14:06:57.424000,0.6767676767676768,32.0,44.0
03/01/2020 14:08:57.419000,0.5050505050505051,32.0,44.0
03/01/2020 14:10:57.750000,0.6363636363636364,32.0,44.0
03/01/2020 14:12:57.417000,0.6464646464646465,32.0,44.0
03/01/2020 14:14:57.420000,0.6767676767676768,32.0,44.0
