InstrumentName, NJH
04/01/2020 01:00:00.000000,4.012624
04/01/2020 01:01:00.000000,3.990936
04/01/2020 01:02:00.000000,3.983514
04/01/2020 01:03:00.000000,3.935979
04/01/2020 01:04:00.000000,3.926714
04/01/2020 01:05:00.000000,3.891023
04/01/2020 01:06:00.000000,3.876652
04/01/2020 01:07:00.000000,3.872809
04/01/2020 01:08:00.000000,3.885443
04/01/2020 01:09:00.000000,3.856438
04/01/2020 01:10:00.000000,3.872546
04/01/2020 01:11:00.000000,3.961247
04/01/2020 01:12:00.000000,3.959141
04/01/2020 01:13:00.000000,3.956404
04/01/2020 01:14:00.000000,3.974196
04/01/2020 01:15:00.000000,3.977565
04/01/2020 01:16:00.000000,4.031996
04/01/2020 01:17:00.000000,4.09506
04/01/2020 01:18:00.000000,4.133594
04/01/2020 01:19:00.000000,4.190604
04/01/2020 01:20:00.000000,4.221294
04/01/2020 01:21:00.000000,4.25888
04/01/2020 01:22:00.000000,4.242666
04/01/2020 01:23:00.000000,4.285516
04/01/2020 01:24:00.000000,4.290254
04/01/2020 01:25:00.000000,4.300571
04/01/2020 01:26:00.000000,4.30752
04/01/2020 01:27:00.000000,4.260827
04/01/2020 01:28:00.000000,4.248562
04/01/2020 01:29:00.000000,4.243824
04/01/2020 01:30:00.000000,4.209976
04/01/2020 01:31:00.000000,4.227611
04/01/2020 01:32:00.000000,4.242561
04/01/2020 01:33:00.000000,4.277462
04/01/2020 01:34:00.000000,4.310784
04/01/2020 01:35:00.000000,4.364267
04/01/2020 01:36:00.000000,4.445914
04/01/2020 01:37:00.000000,4.507662
04/01/2020 01:38:00.000000,4.56025
04/01/2020 01:39:00.000000,4.587624
04/01/2020 01:40:00.000000,4.600837
04/01/2020 01:41:00.000000,4.643055
04/01/2020 01:42:00.000000,4.645371
04/01/2020 01:43:00.000000,4.639265
04/01/2020 01:44:00.000000,4.637106
04/01/2020 01:45:00.000000,4.659531
04/01/2020 01:46:00.000000,4.682693
04/01/2020 01:47:00.000000,4.692116
04/01/2020 01:48:00.000000,4.691011
04/01/2020 01:49:00.000000,4.718858
04/01/2020 01:50:00.000000,4.732597
04/01/2020 01:51:00.000000,4.78029
04/01/2020 01:52:00.000000,4.783291
04/01/2020 01:53:00.000000,4.775921
04/01/2020 01:54:00.000000,4.781817
04/01/2020 01:55:00.000000,4.753127
04/01/2020 01:56:00.000000,4.718226
04/01/2020 01:57:00.000000,4.662111
04/01/2020 01:58:00.000000,4.597994
04/01/2020 01:59:00.000000,4.518032
04/01/2020 02:00:00.000000,4.456916
04/01/2020 02:01:00.000000,4.381586
04/01/2020 02:02:00.000000,4.293991
04/01/2020 02:03:00.000000,4.260827
04/01/2020 02:04:00.000000,4.251141
04/01/2020 02:05:00.000000,4.196131
04/01/2020 02:06:00.000000,4.164757
04/01/2020 02:07:00.000000,4.129277
04/01/2020 02:08:00.000000,4.12854
04/01/2020 02:09:00.000000,4.116696
04/01/2020 02:10:00.000000,4.130277
04/01/2020 02:11:00.000000,4.184866
04/01/2020 02:12:00.000000,4.514031
04/01/2020 02:13:00.000000,4.630421
04/01/2020 02:14:00.000000,4.780869
04/01/2020 02:15:00.000000,4.920263
04/01/2020 02:16:00.000000,5.000804
04/01/2020 02:17:00.000000,5.040601
04/01/2020 02:18:00.000000,5.079818
04/01/2020 02:19:00.000000,5.200525
04/01/2020 02:20:00.000000,5.299542
04/01/2020 02:21:00.000000,5.332022
04/01/2020 02:22:00.000000,5.373503
04/01/2020 02:23:00.000000,5.169098
04/01/2020 02:24:00.000000,5.11593
04/01/2020 02:25:00.000000,4.996066
04/01/2020 02:26:00.000000,4.856409
04/01/2020 02:27:00.000000,4.773815
04/01/2020 02:28:00.000000,4.694117
04/01/2020 02:29:00.000000,4.589308
04/01/2020 02:30:00.000000,4.394483
04/01/2020 02:31:00.000000,4.228295
04/01/2020 02:32:00.000000,4.154755
04/01/2020 02:33:00.000000,4.111274
04/01/2020 02:34:00.000000,4.136594
04/01/2020 02:35:00.000000,4.279831
04/01/2020 02:36:00.000000,4.371005
04/01/2020 02:37:00.000000,4.53872
04/01/2020 02:38:00.000000,4.67127
04/01/2020 02:39:00.000000,4.729281
04/01/2020 02:40:00.000000,4.73723
04/01/2020 02:41:00.000000,4.736493
04/01/2020 02:42:00.000000,4.758286
04/01/2020 02:43:00.000000,4.763656
04/01/2020 02:44:00.000000,4.669217
04/01/2020 02:45:00.000000,4.476288
04/01/2020 02:46:00.000000,4.220609
04/01/2020 02:47:00.000000,4.012835
04/01/2020 02:48:00.000000,3.78532
04/01/2020 02:49:00.000000,3.602392
04/01/2020 02:50:00.000000,3.554225
04/01/2020 02:51:00.000000,3.567491
04/01/2020 02:52:00.000000,3.643926
04/01/2020 02:53:00.000000,3.66235
04/01/2020 02:54:00.000000,3.668983
04/01/2020 02:55:00.000000,3.68746
04/01/2020 02:56:00.000000,3.737838
04/01/2020 02:57:00.000000,3.786057
04/01/2020 02:58:00.000000,3.813272
04/01/2020 02:59:00.000000,3.888233
04/01/2020 03:00:00.000000,3.929609
04/01/2020 03:01:00.000000,3.967137
04/01/2020 03:02:00.000000,4.041419
04/01/2020 03:03:00.000000,4.046473
04/01/2020 03:04:00.000000,4.096376
04/01/2020 03:05:00.000000,4.14049
04/01/2020 03:06:00.000000,4.154861
04/01/2020 03:07:00.000000,4.193394
04/01/2020 03:08:00.000000,4.269355
04/01/2020 03:09:00.000000,4.331051
04/01/2020 03:10:00.000000,4.323628
04/01/2020 03:11:00.000000,4.363057
04/01/2020 03:12:00.000000,4.37669
04/01/2020 03:13:00.000000,4.342684
04/01/2020 03:14:00.000000,4.405748
04/01/2020 03:15:00.000000,4.398326
04/01/2020 03:16:00.000000,4.460021
04/01/2020 03:17:00.000000,4.556144
04/01/2020 03:18:00.000000,4.573832
04/01/2020 03:19:00.000000,4.526876
04/01/2020 03:20:00.000000,4.541352
04/01/2020 03:21:00.000000,4.586044
04/01/2020 03:22:00.000000,4.567357
04/01/2020 03:23:00.000000,4.602205
04/01/2020 03:24:00.000000,4.612628
04/01/2020 03:25:00.000000,4.555091
04/01/2020 03:26:00.000000,4.537772
04/01/2020 03:27:00.000000,4.497607
04/01/2020 03:28:00.000000,4.409696
04/01/2020 03:29:00.000000,4.409012
04/01/2020 03:30:00.000000,4.429068
04/01/2020 03:31:00.000000,4.446335
04/01/2020 03:32:00.000000,4.471076
04/01/2020 03:33:00.000000,4.508451
04/01/2020 03:34:00.000000,4.477288
04/01/2020 03:35:00.000000,4.475129
04/01/2020 03:36:00.000000,4.499081
04/01/2020 03:37:00.000000,4.497133
04/01/2020 03:38:00.000000,4.495028
04/01/2020 03:39:00.000000,4.537562
04/01/2020 03:40:00.000000,4.534351
04/01/2020 03:41:00.000000,4.61505
04/01/2020 03:42:00.000000,4.725122
04/01/2020 03:43:00.000000,4.767867
04/01/2020 03:44:00.000000,4.760444
04/01/2020 03:45:00.000000,4.839722
04/01/2020 03:46:00.000000,4.969588
04/01/2020 03:47:00.000000,5.02186
04/01/2020 03:48:00.000000,5.069132
04/01/2020 03:49:00.000000,5.161886
04/01/2020 03:50:00.000000,5.194734
04/01/2020 03:51:00.000000,5.206841
04/01/2020 03:52:00.000000,5.116667
04/01/2020 03:53:00.000000,4.987222
04/01/2020 03:54:00.000000,4.912419
04/01/2020 03:55:00.000000,4.881782
04/01/2020 03:56:00.000000,4.789766
04/01/2020 03:57:00.000000,4.719174
04/01/2020 03:58:00.000000,4.75118
04/01/2020 03:59:00.000000,4.806769
04/01/2020 04:00:00.000000,4.825088
04/01/2020 04:01:00.000000,4.826542
04/01/2020 04:02:00.000000,4.844986
04/01/2020 04:03:00.000000,4.997066
04/01/2020 04:04:00.000000,5.11472
04/01/2020 04:05:00.000000,5.141356
04/01/2020 04:06:00.000000,5.128038
04/01/2020 04:07:00.000000,5.163886
04/01/2020 04:08:00.000000,5.174783
04/01/2020 04:09:00.000000,5.134618
04/01/2020 04:10:00.000000,5.100454
04/01/2020 04:11:00.000000,5.055235
04/01/2020 04:12:00.000000,5.127195
04/01/2020 04:13:00.000000,5.16078
04/01/2020 04:14:00.000000,5.004805
04/01/2020 04:15:00.000000,4.932055
04/01/2020 04:16:00.000000,4.942162
04/01/2020 04:17:00.000000,5.013912
04/01/2020 04:18:00.000000,5.029914
04/01/2020 04:19:00.000000,5.082766
04/01/2020 04:20:00.000000,5.171835
04/01/2020 04:21:00.000000,5.206947
04/01/2020 04:22:00.000000,5.249797
04/01/2020 04:23:00.000000,5.220581
04/01/2020 04:24:00.000000,5.237636
04/01/2020 04:25:00.000000,5.337286
04/01/2020 04:26:00.000000,5.403456
04/01/2020 04:27:00.000000,5.497842
04/01/2020 04:28:00.000000,5.606072
04/01/2020 04:29:00.000000,5.655239
04/01/2020 04:30:00.000000,5.679664
04/01/2020 04:31:00.000000,5.633972
04/01/2020 04:32:00.000000,5.681875
04/01/2020 04:33:00.000000,5.652923
04/01/2020 04:34:00.000000,5.665767
04/01/2020 04:35:00.000000,5.674347
04/01/2020 04:36:00.000000,5.681823
04/01/2020 04:37:00.000000,5.710775
04/01/2020 04:38:00.000000,5.65308
04/01/2020 04:39:00.000000,5.53748
04/01/2020 04:40:00.000000,5.535217
04/01/2020 04:41:00.000000,5.496736
04/01/2020 04:42:00.000000,5.480049
04/01/2020 04:43:00.000000,5.42925
04/01/2020 04:44:00.000000,5.406193
04/01/2020 04:45:00.000000,5.365081
04/01/2020 04:46:00.000000,5.413511
04/01/2020 04:47:00.000000,5.418038
04/01/2020 04:48:00.000000,5.40214
04/01/2020 04:49:00.000000,5.435199
04/01/2020 04:50:00.000000,5.49821
04/01/2020 04:51:00.000000,5.5259
04/01/2020 04:52:00.000000,5.563591
04/01/2020 04:53:00.000000,5.61002
04/01/2020 04:54:00.000000,5.639604
04/01/2020 04:55:00.000000,5.752256
04/01/2020 04:56:00.000000,5.927867
04/01/2020 04:57:00.000000,5.936079
04/01/2020 04:58:00.000000,5.918918
04/01/2020 04:59:00.000000,5.933605
04/01/2020 05:00:00.000000,5.948081
04/01/2020 05:01:00.000000,5.94008
04/01/2020 05:02:00.000000,5.94029
04/01/2020 05:03:00.000000,5.9355
04/01/2020 05:04:00.000000,6.038888
04/01/2020 05:05:00.000000,6.122797
04/01/2020 05:06:00.000000,6.096108
04/01/2020 05:07:00.000000,5.994248
04/01/2020 05:08:00.000000,6.03336
04/01/2020 05:09:00.000000,6.159015
04/01/2020 05:10:00.000000,6.297829
04/01/2020 05:11:00.000000,6.469071
04/01/2020 05:12:00.000000,6.605359
04/01/2020 05:13:00.000000,6.710378
04/01/2020 05:14:00.000000,6.785971
04/01/2020 05:15:00.000000,6.761335
04/01/2020 05:16:00.000000,6.76723
04/01/2020 05:17:00.000000,6.807027
04/01/2020 05:18:00.000000,6.864774
04/01/2020 05:19:00.000000,6.887936
04/01/2020 05:20:00.000000,6.818345
04/01/2020 05:21:00.000000,6.73533
04/01/2020 05:22:00.000000,6.666686
04/01/2020 05:23:00.000000,6.626363
04/01/2020 05:24:00.000000,6.579407
04/01/2020 05:25:00.000000,6.561404
04/01/2020 05:26:00.000000,6.542347
04/01/2020 05:27:00.000000,6.559666
04/01/2020 05:28:00.000000,6.572827
04/01/2020 05:29:00.000000,6.600253
04/01/2020 05:30:00.000000,6.62831
04/01/2020 05:31:00.000000,6.679057
04/01/2020 05:32:00.000000,6.733277
04/01/2020 05:33:00.000000,6.730961
04/01/2020 05:34:00.000000,6.743331
04/01/2020 05:35:00.000000,6.738962
04/01/2020 05:36:00.000000,6.751754
04/01/2020 05:37:00.000000,6.729013
04/01/2020 05:38:00.000000,6.72796
04/01/2020 05:39:00.000000,6.73712
04/01/2020 05:40:00.000000,6.717169
04/01/2020 05:41:00.000000,6.689479
04/01/2020 05:42:00.000000,6.697692
04/01/2020 05:43:00.000000,6.706272
04/01/2020 05:44:00.000000,6.704851
04/01/2020 05:45:00.000000,6.705324
04/01/2020 05:46:00.000000,6.720906
04/01/2020 05:47:00.000000,6.733751
04/01/2020 05:48:00.000000,6.755333
04/01/2020 05:49:00.000000,6.740489
04/01/2020 05:50:00.000000,6.755913
04/01/2020 05:51:00.000000,6.743858
04/01/2020 05:52:00.000000,6.725802
04/01/2020 05:53:00.000000,6.669739
04/01/2020 05:54:00.000000,6.652052
04/01/2020 05:55:00.000000,6.661474
04/01/2020 05:56:00.000000,6.639207
04/01/2020 05:57:00.000000,6.67853
04/01/2020 05:58:00.000000,6.674951
04/01/2020 05:59:00.000000,6.635522
04/01/2020 06:00:00.000000,6.584302
04/01/2020 06:01:00.000000,6.474009
04/01/2020 06:02:00.000000,6.417956
04/01/2020 06:03:00.000000,6.389162
04/01/2020 06:04:00.000000,6.386793
04/01/2020 06:05:00.000000,6.350155
04/01/2020 06:06:00.000000,6.322992
04/01/2020 06:07:00.000000,6.257927
04/01/2020 06:08:00.000000,6.159751
04/01/2020 06:09:00.000000,6.074683
04/01/2020 06:10:00.000000,6.060365
04/01/2020 06:11:00.000000,6.066261
04/01/2020 06:12:00.000000,6.105847
04/01/2020 06:13:00.000000,6.136116
04/01/2020 06:14:00.000000,6.138906
04/01/2020 06:15:00.000000,6.116375
04/01/2020 06:16:00.000000,6.021937
04/01/2020 06:17:00.000000,5.914602
04/01/2020 06:18:00.000000,5.829481
04/01/2020 06:19:00.000000,5.75373
04/01/2020 06:20:00.000000,5.715513
04/01/2020 06:21:00.000000,5.660187
04/01/2020 06:22:00.000000,5.578172
04/01/2020 06:23:00.000000,5.462046
04/01/2020 06:24:00.000000,5.371556
04/01/2020 06:25:00.000000,5.28354
04/01/2020 06:26:00.000000,5.187838
04/01/2020 06:27:00.000000,5.146041
04/01/2020 06:28:00.000000,5.187364
04/01/2020 06:29:00.000000,5.20363
04/01/2020 06:30:00.000000,5.177783
04/01/2020 06:31:00.000000,5.107244
04/01/2020 06:32:00.000000,5.04497
04/01/2020 06:33:00.000000,4.984327
04/01/2020 06:34:00.000000,4.906313
04/01/2020 06:35:00.000000,4.874834
04/01/2020 06:36:00.000000,4.846355
04/01/2020 06:37:00.000000,4.816086
04/01/2020 06:38:00.000000,4.799294
04/01/2020 06:39:00.000000,4.711804
04/01/2020 06:40:00.000000,4.669428
04/01/2020 06:41:00.000000,4.683378
04/01/2020 06:42:00.000000,4.684852
04/01/2020 06:43:00.000000,4.72528
04/01/2020 06:44:00.000000,4.735387
04/01/2020 06:45:00.000000,4.791082
04/01/2020 06:46:00.000000,4.792082
04/01/2020 06:47:00.000000,4.798188
04/01/2020 06:48:00.000000,4.847513
04/01/2020 06:49:00.000000,4.810296
04/01/2020 06:50:00.000000,4.801031
04/01/2020 06:51:00.000000,4.840617
04/01/2020 06:52:00.000000,4.823982
04/01/2020 06:53:00.000000,4.838406
04/01/2020 06:54:00.000000,4.765866
04/01/2020 06:55:00.000000,4.753127
04/01/2020 06:56:00.000000,4.75418
04/01/2020 06:57:00.000000,4.769551
04/01/2020 06:58:00.000000,4.758339
04/01/2020 06:59:00.000000,4.723596
04/01/2020 07:00:00.000000,4.76992
04/01/2020 07:01:00.000000,4.810032
04/01/2020 07:02:00.000000,4.76813
04/01/2020 07:03:00.000000,4.802189
04/01/2020 07:04:00.000000,4.848671
04/01/2020 07:05:00.000000,4.916262
04/01/2020 07:06:00.000000,4.988644
04/01/2020 07:07:00.000000,5.039127
04/01/2020 07:08:00.000000,5.073554
04/01/2020 07:09:00.000000,5.144567
04/01/2020 07:10:00.000000,5.244638
04/01/2020 07:11:00.000000,5.312229
04/01/2020 07:12:00.000000,5.393823
04/01/2020 07:13:00.000000,5.483313
04/01/2020 07:14:00.000000,5.547798
04/01/2020 07:15:00.000000,5.584279
04/01/2020 07:16:00.000000,5.611231
04/01/2020 07:17:00.000000,5.643289
04/01/2020 07:18:00.000000,5.646922
04/01/2020 07:19:00.000000,5.693456
04/01/2020 07:20:00.000000,5.712039
04/01/2020 07:21:00.000000,5.751941
04/01/2020 07:22:00.000000,5.801476
04/01/2020 07:23:00.000000,5.846695
04/01/2020 07:24:00.000000,5.906811
04/01/2020 07:25:00.000000,5.921235
04/01/2020 07:26:00.000000,5.979771
04/01/2020 07:27:00.000000,6.055575
04/01/2020 07:28:00.000000,6.109532
04/01/2020 07:29:00.000000,6.196442
04/01/2020 07:30:00.000000,6.229501
04/01/2020 07:31:00.000000,6.192073
04/01/2020 07:32:00.000000,6.112796
04/01/2020 07:33:00.000000,5.995617
04/01/2020 07:34:00.000000,5.906969
04/01/2020 07:35:00.000000,5.754309
04/01/2020 07:36:00.000000,5.614284
04/01/2020 07:37:00.000000,5.446622
04/01/2020 07:38:00.000000,5.285856
04/01/2020 07:39:00.000000,5.173309
04/01/2020 07:40:00.000000,4.993171
04/01/2020 07:41:00.000000,4.825088
04/01/2020 07:42:00.000000,4.731018
04/01/2020 07:43:00.000000,4.652899
04/01/2020 07:44:00.000000,4.54509
04/01/2020 07:45:00.000000,4.39343
04/01/2020 07:46:00.000000,4.368478
04/01/2020 07:47:00.000000,4.346106
04/01/2020 07:48:00.000000,4.311995
04/01/2020 07:49:00.000000,4.282252
04/01/2020 07:50:00.000000,4.212345
04/01/2020 07:51:00.000000,4.184708
04/01/2020 07:52:00.000000,4.185919
04/01/2020 07:53:00.000000,4.161546
04/01/2020 07:54:00.000000,4.139805
04/01/2020 07:55:00.000000,4.141174
04/01/2020 07:56:00.000000,4.149123
04/01/2020 07:57:00.000000,4.11996
04/01/2020 07:58:00.000000,4.105589
04/01/2020 07:59:00.000000,4.090586
04/01/2020 08:00:00.000000,4.074004
04/01/2020 08:01:00.000000,4.034969
04/01/2020 08:02:00.000000,4.0211
04/01/2020 08:03:00.000000,3.971564
04/01/2020 08:04:00.000000,3.951192
04/01/2020 08:05:00.000000,3.916344
04/01/2020 08:06:00.000000,3.92882
04/01/2020 08:07:00.000000,3.950718
04/01/2020 08:08:00.000000,3.964931
04/01/2020 08:09:00.000000,3.966774
04/01/2020 08:10:00.000000,4.01273
04/01/2020 08:11:00.000000,4.043735
04/01/2020 08:12:00.000000,4.067739
04/01/2020 08:13:00.000000,4.031996
04/01/2020 08:14:00.000000,4.017573
04/01/2020 08:15:00.000000,4.021626
04/01/2020 08:16:00.000000,3.989778
04/01/2020 08:17:00.000000,3.980566
04/01/2020 08:18:00.000000,3.969722
04/01/2020 08:19:00.000000,3.93461
04/01/2020 08:20:00.000000,3.90271
04/01/2020 08:21:00.000000,3.843804
04/01/2020 08:22:00.000000,3.830486
04/01/2020 08:23:00.000000,3.807745
04/01/2020 08:24:00.000000,3.859491
04/01/2020 08:25:00.000000,3.857438
04/01/2020 08:26:00.000000,3.858438
04/01/2020 08:27:00.000000,3.88497
04/01/2020 08:28:00.000000,3.894392
04/01/2020 08:29:00.000000,3.892497
04/01/2020 08:30:00.000000,3.905868
04/01/2020 08:31:00.000000,3.910922
04/01/2020 08:32:00.000000,3.946981
04/01/2020 08:33:00.000000,3.940927
04/01/2020 08:34:00.000000,3.964931
04/01/2020 08:35:00.000000,3.911079
04/01/2020 08:36:00.000000,3.890865
04/01/2020 08:37:00.000000,3.891971
04/01/2020 08:38:00.000000,3.895866
04/01/2020 08:39:00.000000,3.875652
04/01/2020 08:40:00.000000,3.877968
04/01/2020 08:41:00.000000,3.867335
04/01/2020 08:42:00.000000,3.862913
04/01/2020 08:43:00.000000,3.838224
04/01/2020 08:44:00.000000,3.843594
04/01/2020 08:45:00.000000,3.804376
04/01/2020 08:46:00.000000,3.810482
04/01/2020 08:47:00.000000,3.837066
04/01/2020 08:48:00.000000,3.807166
04/01/2020 08:49:00.000000,3.773633
04/01/2020 08:50:00.000000,3.770159
04/01/2020 08:51:00.000000,3.736469
04/01/2020 08:52:00.000000,3.724098
04/01/2020 08:53:00.000000,3.68467
04/01/2020 08:54:00.000000,3.63603
04/01/2020 08:55:00.000000,3.549382
04/01/2020 08:56:00.000000,3.523957
04/01/2020 08:57:00.000000,3.503848
04/01/2020 08:58:00.000000,3.512533
04/01/2020 08:59:00.000000,3.485213
04/01/2020 09:00:00.000000,3.468473
04/01/2020 09:01:00.000000,3.413726
04/01/2020 09:02:00.000000,3.436783
04/01/2020 09:03:00.000000,3.394775
04/01/2020 09:04:00.000000,3.389616
04/01/2020 09:05:00.000000,3.373455
04/01/2020 09:06:00.000000,3.425833
04/01/2020 09:07:00.000000,3.414252
04/01/2020 09:08:00.000000,3.413989
04/01/2020 09:09:00.000000,3.401829
04/01/2020 09:10:00.000000,3.412305
04/01/2020 09:11:00.000000,3.422728
04/01/2020 09:12:00.000000,3.464051
04/01/2020 09:13:00.000000,3.475895
04/01/2020 09:14:00.000000,3.538012
04/01/2020 09:15:00.000000,3.561911
04/01/2020 09:16:00.000000,3.607656
04/01/2020 09:17:00.000000,3.629449
04/01/2020 09:18:00.000000,3.658665
04/01/2020 09:19:00.000000,3.689566
04/01/2020 09:20:00.000000,3.732626
04/01/2020 09:21:00.000000,3.775265
04/01/2020 09:22:00.000000,3.811693
04/01/2020 09:23:00.000000,3.813693
04/01/2020 09:24:00.000000,3.828486
04/01/2020 09:25:00.000000,3.799691
04/01/2020 09:26:00.000000,3.800849
04/01/2020 09:27:00.000000,3.80027
04/01/2020 09:28:00.000000,3.796638
04/01/2020 09:29:00.000000,3.780372
04/01/2020 09:30:00.000000,3.773265
04/01/2020 09:31:00.000000,3.742786
04/01/2020 09:32:00.000000,3.720782
04/01/2020 09:33:00.000000,3.691355
04/01/2020 09:34:00.000000,3.6773
04/01/2020 09:35:00.000000,3.663614
04/01/2020 09:36:00.000000,3.664666
04/01/2020 09:37:00.000000,3.638346
04/01/2020 09:38:00.000000,3.621816
04/01/2020 09:39:00.000000,3.654138
04/01/2020 09:40:00.000000,3.70141
04/01/2020 09:41:00.000000,3.686776
04/01/2020 09:42:00.000000,3.639241
04/01/2020 09:43:00.000000,3.661297
04/01/2020 09:44:00.000000,3.692356
04/01/2020 09:45:00.000000,3.666719
04/01/2020 09:46:00.000000,3.67451
04/01/2020 09:47:00.000000,3.698409
04/01/2020 09:48:00.000000,3.712622
04/01/2020 09:49:00.000000,3.686407
04/01/2020 09:50:00.000000,3.647821
04/01/2020 09:51:00.000000,3.628923
04/01/2020 09:52:00.000000,3.649874
04/01/2020 09:53:00.000000,3.671457
04/01/2020 09:54:00.000000,3.641346
04/01/2020 09:55:00.000000,3.627554
04/01/2020 09:56:00.000000,3.650822
04/01/2020 09:57:00.000000,3.647769
04/01/2020 09:58:00.000000,3.625659
04/01/2020 09:59:00.000000,3.651717
04/01/2020 10:00:00.000000,3.677353
04/01/2020 10:01:00.000000,3.66793
04/01/2020 10:02:00.000000,3.683933
04/01/2020 10:03:00.000000,3.678195
04/01/2020 10:04:00.000000,3.695461
04/01/2020 10:05:00.000000,3.719624
04/01/2020 10:06:00.000000,3.720308
04/01/2020 10:07:00.000000,3.696356
04/01/2020 10:08:00.000000,3.656138
04/01/2020 10:09:00.000000,3.645663
04/01/2020 10:10:00.000000,3.63982
04/01/2020 10:11:00.000000,3.635872
04/01/2020 10:12:00.000000,3.66714
04/01/2020 10:13:00.000000,3.699567
04/01/2020 10:14:00.000000,3.706253
04/01/2020 10:15:00.000000,3.707621
04/01/2020 10:16:00.000000,3.70699
04/01/2020 10:17:00.000000,3.728888
04/01/2020 10:18:00.000000,3.757788
04/01/2020 10:19:00.000000,3.780424
04/01/2020 10:20:00.000000,3.828064
04/01/2020 10:21:00.000000,3.840909
04/01/2020 10:22:00.000000,3.901815
04/01/2020 10:23:00.000000,3.901183
04/01/2020 10:24:00.000000,3.91887
04/01/2020 10:25:00.000000,3.954035
04/01/2020 10:26:00.000000,3.963036
04/01/2020 10:27:00.000000,3.984461
04/01/2020 10:28:00.000000,3.995937
04/01/2020 10:29:00.000000,3.989831
04/01/2020 10:30:00.000000,3.967195
04/01/2020 10:31:00.000000,3.945612
04/01/2020 10:32:00.000000,3.892339
04/01/2020 10:33:00.000000,3.838329
04/01/2020 10:34:00.000000,3.817168
04/01/2020 10:35:00.000000,3.761789
04/01/2020 10:36:00.000000,3.727625
04/01/2020 10:37:00.000000,3.69583
04/01/2020 10:38:00.000000,3.651401
04/01/2020 10:39:00.000000,3.640083
04/01/2020 10:40:00.000000,3.631976
04/01/2020 10:41:00.000000,3.637082
04/01/2020 10:42:00.000000,3.648084
04/01/2020 10:43:00.000000,3.672984
04/01/2020 10:44:00.000000,3.651348
04/01/2020 10:45:00.000000,3.635135
04/01/2020 10:46:00.000000,3.562385
04/01/2020 10:47:00.000000,3.54096
04/01/2020 10:48:00.000000,3.5577
04/01/2020 10:49:00.000000,3.545487
04/01/2020 10:50:00.000000,3.509691
04/01/2020 10:51:00.000000,3.597496
04/01/2020 10:52:00.000000,3.609025
04/01/2020 10:53:00.000000,3.579177
04/01/2020 10:54:00.000000,3.561963
04/01/2020 10:55:00.000000,3.570333
04/01/2020 10:56:00.000000,3.562595
04/01/2020 10:57:00.000000,3.61113
04/01/2020 10:58:00.000000,3.628607
04/01/2020 10:59:00.000000,3.59976
04/01/2020 11:00:00.000000,3.625764
04/01/2020 11:01:00.000000,3.670091
04/01/2020 11:02:00.000000,3.641767
