InstrumentName, Canary-CDPHE-4
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
07/01/2021 00:15:03,0.0,0.0,0.0,19.75,,,0.38,0.0,0.15,0.0,0.38,0.0,-65.0,89.83,,1389.0,,
07/01/2021 00:16:06,0.0,0.0,0.0,19.95,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,89.76,,1389.0,,
07/01/2021 00:17:05,0.0,0.0,0.0,20.38,,,0.82,0.0,0.75,0.0,0.82,0.0,-65.0,89.73,,1389.0,,
07/01/2021 00:18:05,0.0,0.0,0.0,19.37,,,0.38,0.0,0.0,0.0,0.38,0.0,-65.0,89.74,,1389.0,,
07/01/2021 00:19:06,0.0,0.0,0.0,19.45,,,0.28,0.0,0.0,0.0,0.28,0.0,-65.0,89.83,,1389.0,,
07/01/2021 00:20:06,0.0,0.0,0.0,19.38,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,89.55,,1389.0,,
07/01/2021 00:21:07,0.0,0.0,0.0,19.86,,,0.15,0.0,0.0,0.0,0.15,0.0,-65.0,89.55,,1389.0,,
07/01/2021 00:22:05,0.0,0.0,0.0,19.99,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,89.6,,1389.0,,
07/01/2021 00:23:06,0.0,0.0,0.0,19.35,,,0.45,0.0,0.0,0.0,0.45,0.0,-65.0,89.42,,1389.0,,
07/01/2021 00:24:04,0.0,0.0,0.0,19.6,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,89.64,,1389.0,,
07/01/2021 00:25:05,0.0,0.0,0.0,19.77,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,89.8,,1389.0,,
07/01/2021 00:26:07,0.0,0.0,0.0,19.56,,,0.25,0.0,0.0,0.0,0.25,0.0,-65.0,89.87,,1389.0,,
07/01/2021 00:27:07,0.0,0.0,0.0,19.33,,,0.2,0.37,0.0,0.0,0.2,0.2,-65.0,89.89,,1389.0,,
07/01/2021 00:28:07,0.0,0.0,0.0,19.86,,,0.43,0.1,0.0,0.0,0.43,0.1,-65.0,90.0,,1389.0,,
07/01/2021 00:29:06,0.0,0.0,0.0,20.04,,,0.0,0.1,0.0,0.0,0.0,0.0,-65.0,90.01,,1389.0,,
07/01/2021 00:30:15,0.0,0.0,0.0,19.79,,,0.0,0.25,0.0,0.0,0.0,0.15,-65.0,90.16,,1389.0,,
07/01/2021 00:31:07,0.0,0.0,0.0,19.64,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,90.25,,1389.0,,
07/01/2021 00:32:06,0.0,0.0,0.0,18.7,,,0.55,0.07,0.4,0.0,0.55,0.07,-65.0,90.14,,1389.0,,
07/01/2021 00:33:06,0.0,0.0,0.0,18.88,,,0.1,1.22,0.0,0.0,0.1,0.72,-65.0,89.74,,1389.0,,
07/01/2021 00:34:05,0.0,0.0,0.0,19.66,,,0.27,0.0,0.12,0.0,0.27,0.0,-65.0,89.96,,1389.0,,
07/01/2021 00:35:07,0.0,0.0,0.0,19.56,,,0.23,0.0,0.0,0.0,0.23,0.0,-65.0,90.1,,1389.0,,
07/01/2021 00:36:06,0.0,0.0,0.0,18.98,,,0.05,0.3,0.0,0.0,0.05,0.3,-65.0,90.21,,1389.0,,
07/01/2021 00:37:07,0.0,0.0,0.0,18.52,,,0.22,0.0,0.17,0.0,0.22,0.0,-65.0,90.23,,1389.0,,
07/01/2021 00:38:05,0.0,0.0,0.0,18.6,,,0.13,0.0,0.0,0.0,0.13,0.0,-63.0,90.3,,1389.0,,
07/01/2021 00:39:05,0.0,0.0,0.0,18.33,,,0.02,0.0,0.0,0.0,0.02,0.0,-65.0,90.34,,1389.0,,
07/01/2021 00:40:06,0.0,0.0,0.0,19.17,,,0.65,0.0,0.42,0.0,0.65,0.0,-65.0,90.39,,1389.0,,
07/01/2021 00:41:08,0.0,0.0,0.0,18.68,,,0.32,0.0,0.17,0.0,0.32,0.0,-65.0,90.48,,1389.0,,
07/01/2021 00:42:05,0.0,0.0,0.0,18.58,,,0.0,0.0,0.0,0.0,0.0,0.0,-63.0,90.61,,1389.0,,
07/01/2021 00:43:05,0.0,0.0,0.0,18.64,,,0.0,0.08,0.0,0.0,0.0,0.08,-63.0,90.73,,1389.0,,
07/01/2021 00:44:04,0.0,0.0,0.0,18.66,,,0.35,0.0,0.05,0.0,0.35,0.0,-65.0,90.79,,1389.0,,
07/01/2021 00:45:06,0.0,0.0,0.0,18.5,,,0.33,0.0,0.15,0.0,0.33,0.0,-63.0,90.9,,1389.0,,
07/01/2021 00:46:06,0.0,0.0,0.0,18.4,,,0.37,0.52,0.12,0.0,0.37,0.52,-65.0,91.02,,1389.0,,
07/01/2021 00:47:05,0.0,0.0,0.0,18.1,,,0.85,0.0,0.3,0.0,0.7,0.0,-65.0,90.95,,1389.0,,
07/01/2021 00:48:06,0.0,0.0,0.0,17.85,,,0.35,0.2,0.0,0.0,0.15,0.2,-65.0,91.09,,1389.0,,
07/01/2021 00:49:05,0.0,0.0,0.0,17.97,,,0.05,0.07,0.05,0.0,0.05,0.07,-65.0,91.18,,1389.0,,
07/01/2021 00:50:06,0.0,0.0,0.0,18.61,,,0.05,0.07,0.0,0.0,0.05,0.07,-65.0,91.24,,1389.0,,
07/01/2021 00:51:05,0.0,0.0,0.0,18.8,,,0.0,0.8,0.0,0.35,0.0,0.8,-65.0,91.27,,1389.0,,
07/01/2021 00:52:06,0.0,0.0,0.0,18.42,,,0.83,0.0,0.0,0.0,0.83,0.0,-65.0,91.31,,1389.0,,
07/01/2021 00:53:05,0.0,0.0,0.0,18.05,,,0.22,0.0,0.0,0.0,0.22,0.0,-65.0,91.27,,1389.0,,
07/01/2021 00:54:06,0.0,0.0,0.0,18.59,,,0.43,0.0,0.0,0.0,0.0,0.0,-65.0,91.15,,1389.0,,
07/01/2021 00:55:06,0.0,0.0,0.0,18.89,,,0.27,0.32,0.0,0.0,0.0,0.0,-65.0,91.11,,1389.0,,
07/01/2021 00:56:05,0.0,0.0,0.0,18.45,,,0.83,0.0,0.2,0.0,0.83,0.0,-65.0,91.24,,1389.0,,
07/01/2021 00:57:06,0.0,0.0,0.0,18.54,,,0.68,0.0,0.0,0.0,0.68,0.0,-65.0,91.4,,1389.0,,
07/01/2021 00:58:07,0.0,0.0,0.0,18.19,,,0.3,0.38,0.05,0.0,0.1,0.03,-65.0,91.38,,1389.0,,
07/01/2021 00:59:06,0.0,0.0,0.0,18.14,,,0.08,0.0,0.0,0.0,0.08,0.0,-65.0,91.31,,1389.0,,
07/01/2021 01:00:06,0.0,0.0,0.0,17.62,,,0.03,0.0,0.0,0.0,0.03,0.0,-65.0,91.18,,1389.0,,
07/01/2021 01:01:06,0.0,0.0,0.0,17.74,,,0.0,0.1,0.0,0.1,0.0,0.1,-65.0,90.55,,1389.0,,
07/01/2021 01:02:05,0.0,0.0,0.0,18.34,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,90.34,,1389.0,,
07/01/2021 01:03:06,0.0,0.0,0.0,18.2,,,0.1,0.0,0.0,0.0,0.1,0.0,-65.0,90.52,,1389.0,,
07/01/2021 01:04:06,0.0,0.0,0.0,17.98,,,0.6,0.0,0.2,0.0,0.6,0.0,-65.0,90.46,,1389.0,,
07/01/2021 01:05:07,0.0,0.0,0.0,19.41,,,0.43,0.0,0.0,0.0,0.43,0.0,-65.0,88.99,,1389.0,,
07/01/2021 01:06:05,0.0,0.0,0.0,21.45,,,0.38,0.0,0.0,0.0,0.38,0.0,-65.0,88.09,,1389.0,,
07/01/2021 01:07:07,0.0,0.0,0.0,22.09,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,87.21,,1389.0,,
07/01/2021 01:08:05,0.0,0.0,0.0,22.69,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,86.88,,1389.0,,
07/01/2021 01:09:12,0.0,0.0,0.0,23.08,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,86.54,,1389.0,,
07/01/2021 01:10:05,0.0,0.0,0.0,22.95,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,86.5,,1389.0,,
07/01/2021 01:11:05,0.0,0.0,0.0,23.76,,,0.8,0.0,0.45,0.0,0.8,0.0,-65.0,86.22,,1389.0,,
07/01/2021 01:12:06,0.0,0.0,0.0,24.17,,,0.25,0.0,0.0,0.0,0.25,0.0,-65.0,85.55,,1389.0,,
07/01/2021 01:13:06,0.0,0.0,0.0,23.83,,,0.0,0.17,0.0,0.0,0.0,0.17,-65.0,84.83,,1389.0,,
07/01/2021 01:14:05,0.0,0.0,0.0,24.75,,,0.05,0.32,0.0,0.0,0.05,0.0,-65.0,83.88,,1389.0,,
07/01/2021 01:15:07,0.0,0.0,0.0,24.74,,,0.67,0.02,0.0,0.0,0.67,0.0,-65.0,83.44,,1389.0,,
07/01/2021 01:16:05,0.0,0.0,0.0,26.14,,,0.03,0.0,0.0,0.0,0.03,0.0,-67.0,82.74,,1389.0,,
07/01/2021 01:17:06,0.0,0.0,0.0,27.25,,,0.08,0.65,0.0,0.0,0.08,0.2,-67.0,81.99,,1389.0,,
07/01/2021 01:18:06,0.0,0.0,0.0,27.32,,,0.1,0.0,0.0,0.0,0.1,0.0,-67.0,82.09,,1389.0,,
07/01/2021 01:19:04,0.0,0.0,0.0,26.67,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,82.15,,1389.0,,
07/01/2021 01:20:05,0.0,0.0,0.0,27.36,,,0.35,0.5,0.0,0.5,0.35,0.5,-65.0,81.61,,1389.0,,
07/01/2021 01:21:06,0.0,0.0,0.0,28.22,,,0.0,0.35,0.0,0.0,0.0,0.35,-65.0,81.27,,1389.0,,
07/01/2021 01:22:05,0.0,0.0,0.0,27.09,,,0.0,0.35,0.0,0.0,0.0,0.2,-65.0,81.37,,1389.0,,
07/01/2021 01:23:06,0.0,0.0,0.0,28.1,,,0.85,0.75,0.27,0.0,0.85,0.5,-65.0,81.07,,1389.0,,
07/01/2021 01:24:05,0.0,0.0,0.0,28.56,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,81.0,,1389.0,,
07/01/2021 01:25:07,0.0,0.0,0.0,29.21,,,0.38,0.0,0.13,0.0,0.38,0.0,-65.0,80.46,,1389.0,,
07/01/2021 01:26:04,0.0,0.0,0.0,29.1,,,0.27,0.0,0.15,0.0,0.27,0.0,-65.0,80.38,,1389.0,,
07/01/2021 01:27:05,0.0,0.0,0.0,29.13,,,0.58,0.0,0.0,0.0,0.03,0.0,-65.0,80.28,,1389.0,,
07/01/2021 01:28:05,0.0,0.0,0.0,28.36,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,80.37,,1389.0,,
07/01/2021 01:29:05,0.0,0.0,0.0,28.74,,,0.37,0.3,0.0,0.0,0.37,0.0,-65.0,80.17,,1389.0,,
07/01/2021 01:30:06,0.0,0.0,0.0,29.21,,,0.03,0.0,0.0,0.0,0.03,0.0,-65.0,80.08,,1389.0,,
07/01/2021 01:31:06,0.0,0.0,0.0,28.5,,,0.1,0.0,0.0,0.0,0.1,0.0,-65.0,79.7,,1389.0,,
07/01/2021 01:32:04,0.0,0.0,0.0,29.15,,,0.0,0.35,0.0,0.0,0.0,0.35,-65.0,79.45,,1389.0,,
07/01/2021 01:33:04,0.0,0.0,0.0,28.63,,,0.1,0.4,0.0,0.0,0.1,0.4,-65.0,79.29,,1389.0,,
07/01/2021 01:34:05,0.0,0.0,0.0,28.76,,,0.13,0.5,0.0,0.0,0.13,0.5,-65.0,79.14,,1389.0,,
07/01/2021 01:35:05,0.0,0.0,0.0,29.68,,,0.3,0.0,0.0,0.0,0.3,0.0,-65.0,78.71,,1389.0,,
07/01/2021 01:36:05,0.0,0.0,0.0,29.62,,,0.5,0.0,0.0,0.0,0.5,0.0,-65.0,78.37,,1389.0,,
07/01/2021 01:37:05,0.0,0.0,0.0,29.46,,,0.18,0.32,0.05,0.0,0.18,0.32,-65.0,78.37,,1389.0,,
07/01/2021 01:38:05,0.0,0.0,0.0,30.11,,,0.05,0.0,0.0,0.0,0.05,0.0,-65.0,77.86,,1389.0,,
07/01/2021 01:39:06,0.0,0.0,0.0,30.48,,,0.0,0.55,0.0,0.0,0.0,0.55,-65.0,77.79,,1389.0,,
07/01/2021 01:40:05,0.0,0.0,0.0,29.86,,,0.05,0.0,0.03,0.0,0.05,0.0,-65.0,77.7,,1389.0,,
07/01/2021 01:41:04,0.0,0.0,0.0,29.98,,,0.0,0.15,0.0,0.0,0.0,0.15,-65.0,77.49,,1389.0,,
07/01/2021 01:42:05,0.0,0.0,0.0,30.59,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,76.84,,1389.0,,
07/01/2021 01:43:05,0.0,0.0,0.0,30.89,,,0.3,0.0,0.3,0.0,0.3,0.0,-65.0,76.62,,1389.0,,
07/01/2021 01:44:04,0.0,0.0,0.0,32.12,,,0.5,0.0,0.0,0.0,0.0,0.0,-65.0,76.35,,1389.0,,
07/01/2021 01:45:06,0.0,0.0,0.0,31.89,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,76.37,,1389.0,,
07/01/2021 01:46:03,0.0,0.0,0.0,31.97,,,0.0,0.03,0.0,0.0,0.0,0.03,-65.0,76.46,,1389.0,,
07/01/2021 01:47:05,0.0,0.0,0.0,32.11,,,0.05,0.0,0.0,0.0,0.05,0.0,-65.0,76.41,,1389.0,,
07/01/2021 01:48:06,0.0,0.0,0.0,32.55,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,76.35,,1389.0,,
07/01/2021 01:49:04,0.0,0.0,0.0,32.68,,,0.17,0.28,0.0,0.0,0.17,0.28,-65.0,76.48,,1389.0,,
07/01/2021 01:50:06,0.0,0.0,0.0,32.9,,,0.15,0.68,0.0,0.0,0.15,0.0,-65.0,76.41,,1389.0,,
07/01/2021 01:51:07,0.0,0.0,0.0,33.03,,,0.27,0.07,0.0,0.0,0.27,0.0,-65.0,76.41,,1389.0,,
07/01/2021 01:52:05,0.0,0.0,0.0,33.12,,,1.0,0.78,0.1,0.0,1.0,0.0,-65.0,76.28,,1389.0,,
07/01/2021 01:53:04,0.0,0.0,0.0,32.55,,,0.05,0.5,0.0,0.3,0.05,0.5,-65.0,76.41,,1389.0,,
07/01/2021 01:54:05,0.0,0.0,0.0,32.34,,,0.83,0.0,0.2,0.0,0.83,0.0,-65.0,76.48,,1389.0,,
07/01/2021 01:55:04,0.0,0.0,0.0,31.73,,,1.45,0.4,0.0,0.0,0.5,0.4,-65.0,76.64,,1395.0,,
07/01/2021 01:56:06,0.0,0.0,0.0,32.64,,,0.0,0.0,0.0,0.0,0.0,0.0,-65.0,76.62,,1395.0,,
07/01/2021 01:57:05,0.0,0.0,0.0,31.83,,,0.6,0.0,0.1,0.0,0.6,0.0,-65.0,76.84,,1395.0,,
07/01/2021 01:58:06,0.0,0.0,0.0,31.62,,,0.73,0.2,0.35,0.2,0.73,0.2,-65.0,76.68,,1395.0,,
07/01/2021 01:59:06,0.0,0.0,0.0,31.85,,,0.32,0.2,0.0,0.0,0.32,0.2,-65.0,76.78,,1395.0,,
07/01/2021 02:00:05,0.0,0.0,0.0,31.79,,,0.33,0.0,0.0,0.0,0.33,0.0,-65.0,76.57,,1395.0,,
07/01/2021 02:01:05,0.0,0.0,0.0,31.81,,,0.38,0.55,0.0,0.0,0.38,0.45,-65.0,76.62,,1395.0,,
07/01/2021 02:02:05,0.0,0.0,0.0,32.5,,,0.68,0.28,0.03,0.0,0.68,0.0,-65.0,76.59,,1395.0,,
07/01/2021 02:03:05,0.0,0.0,0.0,32.04,,,0.4,0.18,0.15,0.0,0.4,0.18,-65.0,76.95,,1395.0,,
07/01/2021 02:04:05,0.0,0.0,0.0,32.12,,,1.0,0.1,0.5,0.02,1.0,0.1,-65.0,76.93,,1395.0,,
07/01/2021 02:05:05,0.0,0.0,0.0,32.05,,,0.65,0.28,0.5,0.15,0.65,0.28,-65.0,76.82,,1395.0,,
07/01/2021 02:06:05,0.0,0.0,0.0,31.97,,,0.0,0.4,0.0,0.0,0.0,0.4,-65.0,76.68,,1395.0,,
07/01/2021 02:07:12,0.0,0.0,0.0,31.93,,,0.23,0.18,0.02,0.05,0.23,0.18,-65.0,76.59,,1395.0,,
07/01/2021 02:08:04,0.0,0.0,0.0,32.69,,,0.17,0.0,0.0,0.0,0.17,0.0,-65.0,76.15,,1395.0,,
07/01/2021 02:09:05,0.0,0.0,0.0,33.44,,,0.98,0.45,0.0,0.0,0.98,0.45,-65.0,75.72,,1395.0,,
07/01/2021 02:10:05,0.0,0.0,0.0,33.57,,,0.63,0.47,0.43,0.0,0.63,0.35,-65.0,75.69,,1395.0,,
07/01/2021 02:11:04,0.0,0.0,0.0,33.85,,,0.6,0.0,0.6,0.0,0.6,0.0,-65.0,75.51,,1395.0,,
07/01/2021 02:12:05,0.0,0.0,0.0,34.48,,,0.5,0.1,0.4,0.0,0.5,0.1,-65.0,75.29,,1395.0,,
07/01/2021 02:13:06,0.0,0.0,0.0,34.96,,,0.5,0.45,0.13,0.25,0.5,0.45,-65.0,74.86,,1395.0,,
07/01/2021 02:14:04,0.0,0.0,0.0,35.37,,,0.52,0.5,0.22,0.0,0.52,0.0,-65.0,74.59,,1395.0,,
07/01/2021 02:15:05,0.0,0.0,0.0,35.35,,,0.63,0.45,0.0,0.0,0.27,0.0,-65.0,74.84,,1395.0,,
07/01/2021 02:16:06,0.0,0.0,0.0,35.4,,,0.5,0.27,0.15,0.0,0.5,0.23,-65.0,74.82,,1395.0,,
07/01/2021 02:17:06,0.0,0.0,0.0,35.74,,,2.1,0.03,0.6,0.0,1.2,0.03,-65.0,74.52,,1395.0,,
07/01/2021 02:18:04,0.0,0.0,0.0,36.14,,,0.15,0.75,0.0,0.2,0.15,0.75,-65.0,74.41,,1395.0,,
07/01/2021 02:19:06,0.0,0.0,0.0,36.85,,,0.12,0.0,0.0,0.0,0.12,0.0,-65.0,74.03,,1395.0,,
07/01/2021 02:20:04,0.0,0.0,0.0,36.89,,,0.6,0.88,0.22,0.48,0.6,0.88,-65.0,74.08,,1395.0,,
07/01/2021 02:21:05,0.0,0.0,0.0,37.65,,,0.3,0.0,0.0,0.0,0.3,0.0,-65.0,73.54,,1395.0,,
07/01/2021 02:22:03,0.0,0.0,0.0,37.64,,,0.2,0.68,0.0,0.0,0.2,0.22,-65.0,73.71,,1395.0,,
07/01/2021 02:23:06,0.0,0.0,0.0,37.65,,,0.32,0.47,0.08,0.0,0.32,0.47,-65.0,73.76,,1395.0,,
07/01/2021 02:24:05,0.0,0.0,0.0,37.86,,,1.05,0.88,0.7,0.05,1.05,0.88,-65.0,73.54,,1395.0,,
07/01/2021 02:25:05,0.0,0.0,0.0,38.43,,,0.6,0.48,0.45,0.0,0.6,0.48,-65.0,73.27,,1395.0,,
07/01/2021 02:26:04,0.0,0.0,0.0,38.48,,,0.38,1.28,0.13,0.45,0.38,1.28,-65.0,73.08,,1395.0,,
07/01/2021 02:27:05,0.0,0.0,0.0,38.92,,,0.62,0.8,0.52,0.05,0.62,0.55,-65.0,72.9,,1395.0,,
07/01/2021 02:28:04,0.0,0.0,0.0,39.39,,,0.45,0.45,0.05,0.32,0.45,0.32,-65.0,72.59,,1395.0,,
07/01/2021 02:29:06,0.0,0.0,0.0,39.81,,,0.65,0.05,0.35,0.0,0.65,0.05,-65.0,72.37,,1395.0,,
07/01/2021 02:30:05,0.0,0.0,0.0,39.94,,,0.55,0.65,0.55,0.1,0.55,0.65,-65.0,72.34,,1395.0,,
07/01/2021 02:31:06,0.0,0.0,0.0,40.36,,,0.65,0.0,0.6,0.0,0.65,0.0,-65.0,72.19,,1395.0,,
07/01/2021 02:32:05,0.0,0.0,0.0,40.9,,,0.95,0.2,0.6,0.0,0.95,0.2,-65.0,72.0,,1395.0,,
07/01/2021 02:33:05,0.0,0.0,0.0,40.75,,,0.4,0.58,0.15,0.1,0.4,0.58,-65.0,71.91,,1395.0,,
07/01/2021 02:34:05,0.0,0.0,0.0,40.92,,,0.13,0.0,0.08,0.0,0.13,0.0,-65.0,71.69,,1395.0,,
07/01/2021 02:35:05,0.0,0.0,0.0,41.22,,,0.83,0.47,0.4,0.0,0.83,0.47,-65.0,71.62,,1395.0,,
07/01/2021 02:36:05,0.0,0.0,0.0,41.54,,,0.85,0.0,0.67,0.0,0.85,0.0,-65.0,71.51,,1395.0,,
07/01/2021 02:37:04,0.0,0.0,0.0,41.67,,,0.53,0.58,0.5,0.0,0.53,0.58,-65.0,71.37,,1395.0,,
07/01/2021 02:38:03,0.0,0.0,0.0,42.07,,,0.55,0.27,0.4,0.07,0.55,0.27,-65.0,71.28,,1395.0,,
07/01/2021 02:39:05,0.0,0.0,0.0,41.92,,,0.95,0.0,0.2,0.0,0.95,0.0,-65.0,71.24,,1395.0,,
07/01/2021 02:40:06,0.0,0.0,0.0,42.19,,,0.35,0.0,0.35,0.0,0.35,0.0,-65.0,71.17,,1395.0,,
07/01/2021 02:41:05,0.0,0.0,0.0,42.34,,,0.78,0.13,0.48,0.0,0.78,0.13,-65.0,70.86,,1395.0,,
07/01/2021 02:42:03,0.0,0.0,0.0,42.64,,,0.9,0.6,0.6,0.25,0.9,0.6,-65.0,70.74,,1395.0,,
07/01/2021 02:43:05,0.0,0.0,0.0,42.65,,,0.78,0.92,0.28,0.62,0.78,0.92,-65.0,70.79,,1395.0,,
07/01/2021 02:44:06,0.0,0.0,0.0,43.02,,,0.83,0.35,0.18,0.0,0.83,0.35,-65.0,70.48,,1395.0,,
07/01/2021 02:45:04,0.0,0.0,0.0,43.17,,,0.9,0.45,0.07,0.3,0.9,0.45,-65.0,70.65,,1395.0,,
07/01/2021 02:46:04,0.0,0.0,0.0,43.38,,,0.88,0.05,0.4,0.0,0.88,0.05,-65.0,70.36,,1395.0,,
07/01/2021 02:47:05,0.0,0.0,0.0,43.48,,,1.0,0.5,1.0,0.0,1.0,0.5,-65.0,70.32,,1395.0,,
07/01/2021 02:48:06,0.0,0.0,0.0,43.52,,,1.27,0.33,0.75,0.0,1.27,0.33,-65.0,70.25,,1395.0,,
07/01/2021 02:49:04,0.0,0.0,0.0,43.88,,,0.98,0.17,0.55,0.0,0.98,0.17,-65.0,70.12,,1395.0,,
07/01/2021 02:50:05,0.0,0.0,0.0,44.4,,,0.93,0.5,0.78,0.03,0.93,0.5,-65.0,70.03,,1395.0,,
07/01/2021 02:51:04,0.0,0.0,0.0,44.15,,,0.88,0.23,0.77,0.2,0.88,0.23,-65.0,70.03,,1395.0,,
07/01/2021 02:52:05,0.0,0.0,0.0,44.4,,,0.25,0.5,0.1,0.1,0.25,0.5,-65.0,69.94,,1395.0,,
07/01/2021 02:53:04,0.0,0.0,0.0,44.3,,,0.78,0.82,0.43,0.6,0.78,0.82,-65.0,69.96,,1395.0,,
07/01/2021 02:54:03,0.0,0.0,0.0,44.67,,,0.88,0.17,0.48,0.17,0.88,0.17,-65.0,69.64,,1395.0,,
07/01/2021 02:55:05,0.0,0.0,0.0,45.05,,,0.9,0.03,0.9,0.03,0.9,0.03,-65.0,69.78,,1389.0,,
07/01/2021 02:56:06,0.0,0.0,0.0,44.41,,,0.87,0.18,0.67,0.0,0.87,0.18,-65.0,70.05,,1389.0,,
07/01/2021 02:57:05,0.0,0.0,0.0,44.52,,,1.47,0.77,0.72,0.55,1.47,0.77,-65.0,69.94,,1389.0,,
07/01/2021 02:58:05,0.0,0.0,0.0,44.61,,,1.63,0.42,0.88,0.37,0.98,0.42,-65.0,69.94,,1389.0,,
07/01/2021 02:59:06,0.0,0.0,0.0,44.73,,,0.52,0.68,0.3,0.43,0.52,0.68,-65.0,69.76,,1389.0,,
07/01/2021 03:00:07,0.0,0.0,0.0,45.28,,,1.25,0.27,0.95,0.02,1.18,0.27,-65.0,69.64,,1389.0,,
07/01/2021 03:01:07,0.0,0.0,0.0,45.19,,,1.03,0.85,0.37,0.0,0.77,0.85,-65.0,69.62,,1389.0,,
07/01/2021 03:02:08,0.0,0.0,0.0,45.42,,,0.7,0.25,0.27,0.1,0.7,0.25,-65.0,69.57,,1389.0,,
07/01/2021 03:03:06,0.0,0.0,0.0,45.66,,,0.6,0.75,0.25,0.2,0.6,0.75,-65.0,69.35,,1389.0,,
07/01/2021 03:04:06,0.0,0.0,0.0,45.63,,,0.95,0.6,0.75,0.05,0.95,0.6,-65.0,69.31,,1389.0,,
07/01/2021 03:05:13,0.0,0.0,0.0,45.75,,,1.07,1.25,0.95,0.6,1.07,1.25,-65.0,69.17,,1389.0,,
07/01/2021 03:06:07,0.0,0.0,0.0,45.79,,,1.38,0.7,0.92,0.55,1.38,0.7,-65.0,69.22,,1389.0,,
07/01/2021 03:07:06,0.0,0.0,0.0,45.98,,,0.93,0.78,0.7,0.3,0.93,0.78,-65.0,69.13,,1389.0,,
07/01/2021 03:08:06,0.0,0.0,0.0,45.99,,,1.05,0.6,0.95,0.3,1.05,0.6,-65.0,69.08,,1389.0,,
07/01/2021 03:09:05,0.0,0.0,0.0,45.91,,,1.05,0.95,0.65,0.4,1.05,0.95,-65.0,69.03,,1389.0,,
