InstrumentName, Canary-CDPHE-7
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
01/06/2021 19:42:36,0.0,0.0,0.0,19.4,40.561859,-105.119438,2.1,1.42,1.0,1.0,2.1,1.42,16.0,67.1,,744.0,,
01/06/2021 19:43:34,0.0,0.0,0.0,19.3,40.561859,-105.119438,2.17,1.57,0.9,0.95,1.78,1.3,16.0,67.64,,744.0,,
01/06/2021 19:44:34,0.0,0.0,0.0,18.8,40.561859,-105.119438,1.83,1.87,0.87,1.03,1.45,1.6,12.0,68.18,,744.0,,
01/06/2021 19:45:32,0.0,0.0,0.0,18.1,40.561859,-105.119438,1.45,1.9,0.9,1.35,1.45,1.75,15.0,68.54,,744.0,,
01/06/2021 19:46:32,0.0,0.0,0.0,18.5,40.561859,-105.119438,1.65,1.55,0.92,1.12,1.25,1.38,15.0,68.9,,744.0,,
01/06/2021 19:48:32,0.0,0.0,0.0,18.8,40.561859,-105.119438,1.08,1.12,0.58,0.78,0.95,1.08,16.0,69.26,,744.0,,
01/06/2021 19:49:32,0.0,0.0,0.0,18.7,40.561859,-105.119438,1.53,1.35,0.83,1.05,1.05,1.3,16.0,69.98,,744.0,,
01/06/2021 19:50:31,0.0,0.0,0.0,18.3,40.561859,-105.119438,1.57,1.35,0.85,1.08,1.12,1.27,16.0,70.34,,744.0,,
01/06/2021 19:50:31,0.0,0.0,0.0,18.3,40.561859,-105.119438,1.53,1.37,0.85,1.08,1.12,1.27,15.0,70.34,,744.0,,
01/06/2021 19:51:32,0.0,0.0,0.0,18.3,40.561859,-105.119438,1.03,1.35,0.6,1.05,1.03,1.23,15.0,70.34,,744.0,,
01/06/2021 19:52:32,0.0,0.0,0.0,18.3,40.561859,-105.119438,1.58,1.15,0.85,1.05,1.3,1.12,16.0,70.88,,744.0,,
01/06/2021 19:53:32,0.0,0.0,0.0,17.9,40.561859,-105.119438,2.28,1.52,1.1,1.07,1.63,1.25,15.0,70.34,,744.0,,
01/06/2021 19:54:34,0.0,0.0,0.0,17.8,40.561859,-105.119438,2.15,1.9,0.93,1.0,1.75,1.62,16.0,69.98,,744.0,,
01/06/2021 19:55:34,0.0,0.0,0.0,17.7,40.561859,-105.119438,2.27,1.73,1.0,1.22,1.83,1.67,15.0,69.62,,744.0,,
01/06/2021 19:56:33,0.0,0.0,0.0,17.7,40.561859,-105.119438,2.03,1.45,1.0,1.32,1.6,1.45,15.0,69.44,,744.0,,
01/06/2021 19:57:31,0.0,0.0,0.0,17.8,40.561859,-105.119438,1.7,1.55,1.45,1.0,1.7,1.35,16.0,69.26,,744.0,,
01/06/2021 19:57:31,0.0,0.0,0.0,17.8,40.561859,-105.119438,1.72,1.55,1.47,0.98,1.72,1.35,15.0,69.26,,744.0,,
01/06/2021 19:58:32,0.0,0.0,0.0,17.2,40.561859,-105.119438,1.73,1.25,1.33,1.0,1.73,1.25,15.0,69.26,,744.0,,
01/06/2021 19:59:30,0.0,0.0,0.0,17.5,40.561859,-105.119438,1.15,1.08,0.98,1.0,1.15,1.08,15.0,68.9,,744.0,,
01/06/2021 19:59:30,0.0,0.0,0.0,17.8,40.561859,-105.119438,1.13,1.08,0.98,1.0,1.13,1.08,15.0,68.9,,744.0,,
01/06/2021 20:00:32,0.0,0.0,0.0,17.7,40.561859,-105.119438,1.13,1.45,0.93,1.17,1.13,1.3,15.0,68.72,,744.0,,
01/06/2021 20:02:32,0.0,0.0,0.0,17.4,40.561859,-105.119438,1.72,1.05,0.85,0.73,1.4,1.0,15.0,68.72,,744.0,,
01/06/2021 20:03:33,0.0,0.0,0.0,17.7,40.561859,-105.119438,1.48,1.1,0.93,0.83,1.48,1.1,15.0,69.08,,744.0,,
01/06/2021 20:04:32,0.0,0.0,0.0,16.5,40.561859,-105.119438,1.53,1.8,1.08,1.2,1.53,1.65,15.0,69.44,,744.0,,
01/06/2021 20:05:32,0.0,0.0,0.0,16.7,40.566772,-105.120056,1.28,1.85,1.07,1.35,1.28,1.65,15.0,69.44,,1977.0,,
01/06/2021 20:06:32,0.0,0.0,0.0,16.5,40.566772,-105.120056,1.53,1.83,1.03,1.35,1.53,1.67,15.0,69.26,,1977.0,,
01/06/2021 20:06:32,0.0,0.0,0.0,16.5,40.566772,-105.120056,1.55,1.83,1.05,1.35,1.55,1.67,15.0,69.26,,1977.0,,
01/06/2021 20:07:32,0.0,0.0,0.0,16.1,40.566772,-105.120056,2.13,1.52,1.45,1.22,1.98,1.52,15.0,69.08,,1977.0,,
01/06/2021 20:08:32,0.0,0.0,0.0,16.5,40.566772,-105.120056,2.42,1.78,1.32,1.12,2.18,1.65,16.0,68.72,,1977.0,,
01/06/2021 20:09:32,0.0,0.0,0.0,17.1,40.566772,-105.120056,2.25,2.17,1.12,1.27,1.88,1.78,15.0,68.72,,1977.0,,
01/06/2021 20:10:32,0.0,0.0,0.0,17.4,40.566772,-105.120056,1.65,2.63,0.97,1.65,1.6,2.17,12.0,68.72,,1977.0,,
01/06/2021 20:11:32,0.0,0.0,0.0,17.2,40.566772,-105.120056,1.87,2.2,0.97,1.28,1.62,1.82,15.0,68.36,,1977.0,,
01/06/2021 20:12:32,0.0,0.0,0.0,17.0,40.566772,-105.120056,2.15,2.02,1.03,1.23,1.5,1.83,15.0,69.08,,1977.0,,
01/06/2021 20:13:30,0.0,0.0,0.0,15.9,40.566772,-105.120056,2.68,1.9,1.32,1.42,1.75,1.78,15.0,68.72,,1977.0,,
01/06/2021 20:13:30,0.0,0.0,0.0,15.9,40.566772,-105.120056,2.7,1.88,1.32,1.42,1.77,1.77,15.0,68.72,,1977.0,,
01/06/2021 20:14:31,0.0,0.0,0.0,15.9,40.566772,-105.120056,2.33,1.5,1.18,1.13,1.73,1.42,15.0,69.08,,1977.0,,
01/06/2021 20:14:31,0.0,0.0,0.0,15.9,40.566772,-105.120056,2.28,1.5,1.17,1.12,1.72,1.42,15.0,69.08,,1977.0,,
01/06/2021 20:15:31,0.0,0.0,0.0,16.0,40.566772,-105.120056,2.42,1.55,0.78,1.12,1.43,1.43,15.0,69.08,,1977.0,,
01/06/2021 20:16:33,0.0,0.0,0.0,16.0,40.566772,-105.120056,2.65,2.03,1.03,1.42,1.8,1.73,15.0,69.62,,1977.0,,
01/06/2021 20:17:32,0.0,0.0,0.0,15.3,40.566772,-105.120056,1.95,2.25,1.2,1.63,1.95,2.1,15.0,69.62,,1977.0,,
01/06/2021 20:18:31,0.0,0.0,0.0,15.4,40.566772,-105.120056,2.78,1.85,1.13,1.2,2.2,1.78,16.0,69.08,,1977.0,,
01/06/2021 20:18:31,0.0,0.0,0.0,15.4,40.566772,-105.120056,2.83,1.83,1.13,1.18,2.22,1.77,16.0,69.08,,1977.0,,
01/06/2021 20:19:32,0.0,0.0,0.0,15.7,40.566772,-105.120056,2.93,1.73,1.17,1.25,2.18,1.7,15.0,69.08,,1977.0,,
01/06/2021 20:20:34,0.0,0.0,0.0,15.8,40.566772,-105.120056,2.68,1.87,1.63,1.5,2.2,1.83,15.0,69.26,,1977.0,,
01/06/2021 20:21:33,0.0,0.0,0.0,15.2,40.566772,-105.120056,2.35,1.75,1.33,1.52,1.97,1.75,15.0,68.9,,1977.0,,
01/06/2021 20:22:33,0.0,0.0,0.0,15.0,40.566772,-105.120056,1.25,1.27,0.78,0.93,1.25,1.27,15.0,68.0,,1977.0,,
01/06/2021 20:24:32,0.0,0.0,0.0,15.3,40.566772,-105.120056,1.47,1.67,1.1,1.52,1.47,1.67,15.0,68.18,,1977.0,,
01/06/2021 20:26:31,0.0,0.0,0.0,15.5,40.566772,-105.120056,1.38,1.93,1.03,1.15,1.38,1.5,12.0,67.64,,1977.0,,
01/06/2021 20:26:31,0.0,0.0,0.0,15.5,40.566772,-105.120056,1.38,1.92,1.02,1.15,1.38,1.5,12.0,67.64,,1977.0,,
01/06/2021 20:27:31,0.0,0.0,0.0,15.9,40.566772,-105.120056,1.6,1.67,1.2,1.15,1.6,1.58,16.0,68.18,,1977.0,,
01/06/2021 20:28:31,0.0,0.0,0.0,15.8,40.566772,-105.120056,1.63,1.77,1.07,1.15,1.63,1.62,16.0,68.0,,1977.0,,
01/06/2021 20:29:30,0.0,0.0,0.0,15.9,40.566772,-105.120056,2.25,1.4,0.9,1.07,1.4,1.4,12.0,68.0,,1977.0,,
01/06/2021 20:29:30,0.0,0.0,0.0,15.9,40.566772,-105.120056,2.23,1.4,0.9,1.07,1.38,1.4,12.0,68.0,,1977.0,,
01/06/2021 20:30:31,0.0,0.0,0.0,16.1,40.566772,-105.120056,2.62,1.58,0.93,1.18,1.77,1.58,16.0,68.18,,1977.0,,
01/06/2021 20:30:31,0.0,0.0,0.0,16.1,40.566772,-105.120056,2.62,1.6,0.93,1.2,1.77,1.6,15.0,68.18,,1977.0,,
01/06/2021 20:31:31,0.0,0.0,0.0,16.0,40.566772,-105.120056,2.35,2.25,1.15,1.72,2.35,2.05,15.0,68.72,,1977.0,,
01/06/2021 20:32:31,0.0,0.0,0.0,15.7,40.566772,-105.120056,2.03,1.67,1.1,1.2,1.63,1.62,15.0,68.9,,1977.0,,
01/06/2021 20:33:32,0.0,0.0,0.0,16.1,40.566772,-105.120056,1.88,1.5,1.0,0.93,1.15,1.42,15.0,69.08,,1977.0,,
01/06/2021 20:34:33,0.0,0.0,0.0,15.9,40.566772,-105.120056,1.93,2.1,1.0,1.4,1.57,1.93,15.0,69.8,,1977.0,,
01/06/2021 20:35:32,0.0,0.0,0.0,15.1,40.566772,-105.120056,1.7,2.23,1.03,1.58,1.7,2.08,15.0,68.9,,1977.0,,
01/06/2021 20:36:31,0.0,0.0,0.0,15.4,40.566772,-105.120056,1.57,1.92,1.03,1.52,1.57,1.92,15.0,68.36,,1977.0,,
01/06/2021 20:36:31,0.0,0.0,0.0,15.8,40.566772,-105.120056,1.58,1.92,1.03,1.52,1.57,1.92,15.0,68.72,,1977.0,,
01/06/2021 20:37:30,0.0,0.0,0.0,15.7,40.566772,-105.120056,2.57,2.0,1.23,1.28,2.17,1.6,15.0,68.54,,1977.0,,
01/06/2021 20:37:30,0.0,0.0,0.0,15.7,40.566772,-105.120056,2.58,2.0,1.25,1.27,2.18,1.6,16.0,68.54,,1977.0,,
01/06/2021 20:38:31,0.0,0.0,0.0,15.1,40.566772,-105.120056,2.33,2.28,1.37,1.27,2.2,1.85,15.0,68.9,,1977.0,,
01/06/2021 20:39:31,0.0,0.0,0.0,15.2,40.566772,-105.120056,1.68,1.62,1.22,1.13,1.68,1.62,15.0,68.9,,1977.0,,
01/06/2021 20:40:33,0.0,0.0,0.0,15.2,40.566772,-105.120056,1.38,1.07,0.88,0.83,1.38,1.07,15.0,69.08,,1977.0,,
01/06/2021 20:41:32,0.0,0.0,0.0,15.3,40.566772,-105.120056,1.33,1.0,0.82,0.87,1.33,1.0,15.0,69.26,,1977.0,,
01/06/2021 20:42:30,0.0,0.0,0.0,15.4,40.566772,-105.120056,1.53,1.58,1.0,1.08,1.53,1.45,15.0,69.26,,1977.0,,
01/06/2021 20:42:30,0.0,0.0,0.0,15.4,40.566772,-105.120056,1.52,1.58,1.0,1.08,1.52,1.45,15.0,69.26,,1977.0,,
01/06/2021 20:42:31,0.0,0.0,0.0,15.5,40.566772,-105.120056,1.5,1.58,1.0,1.08,1.5,1.45,15.0,69.62,,1977.0,,
01/06/2021 20:43:32,0.0,0.0,0.0,15.5,40.566772,-105.120056,1.38,1.38,0.85,1.07,1.38,1.3,15.0,69.62,,1977.0,,
01/06/2021 20:44:30,0.0,0.0,0.0,14.9,40.566772,-105.120056,1.68,1.68,0.92,1.37,1.68,1.68,15.0,69.8,,1977.0,,
01/06/2021 20:45:31,0.0,0.0,0.0,14.9,40.566772,-105.120056,1.9,1.55,1.0,1.23,1.9,1.55,15.0,69.98,,1977.0,,
01/06/2021 20:45:31,0.0,0.0,0.0,14.9,40.566772,-105.120056,1.88,1.53,0.97,1.23,1.88,1.53,15.0,69.98,,1977.0,,
01/06/2021 20:46:32,0.0,0.0,0.0,15.0,40.566772,-105.120056,1.83,1.08,0.93,0.85,1.52,1.05,16.0,70.16,,1977.0,,
01/06/2021 20:47:32,0.0,0.0,0.0,15.1,40.566772,-105.120056,2.1,1.28,1.03,0.68,1.5,1.03,16.0,70.52,,1977.0,,
01/06/2021 20:48:33,0.0,0.0,0.0,14.9,40.566772,-105.120056,2.22,1.77,1.05,1.02,1.78,1.53,16.0,70.52,,1977.0,,
01/06/2021 20:49:08,0.0,0.0,0.0,14.5,40.566772,-105.120056,1.75,1.9,1.05,1.17,1.65,1.68,15.0,70.7,,1977.0,,
01/06/2021 20:51:09,0.0,0.0,0.0,14.4,40.566772,-105.120056,2.08,1.62,1.22,1.35,1.98,1.58,15.0,70.34,,1977.0,,
01/06/2021 20:52:10,0.0,0.0,0.0,14.4,40.566772,-105.120056,2.38,1.5,1.1,1.13,1.68,1.25,16.0,70.52,,1977.0,,
01/06/2021 20:54:07,0.0,0.0,0.0,14.7,40.566772,-105.120056,2.02,1.25,0.97,0.98,1.4,1.23,15.0,70.52,,1977.0,,
01/06/2021 20:55:05,0.0,0.0,0.0,14.7,40.566772,-105.120056,2.0,1.67,1.33,1.17,1.82,1.67,16.0,70.52,,1977.0,,
01/06/2021 20:55:05,0.0,0.0,0.0,14.7,40.566772,-105.120056,2.0,1.68,1.33,1.2,1.83,1.68,15.0,70.52,,1977.0,,
01/06/2021 20:56:08,0.0,0.0,0.0,14.3,43.337711,-8.40479,1.87,1.98,0.98,1.68,1.87,1.98,16.0,69.62,,35650.0,,
01/06/2021 20:57:07,0.0,0.0,0.0,14.5,43.337711,-8.40479,1.43,1.78,1.02,1.55,1.43,1.78,15.0,69.8,,35650.0,,
01/06/2021 20:58:07,0.0,0.0,0.0,14.6,43.337711,-8.40479,1.75,1.87,1.2,1.33,1.43,1.72,15.0,69.44,,35650.0,,
01/06/2021 20:59:06,0.0,0.0,0.0,15.1,43.337711,-8.40479,2.03,1.68,1.25,1.18,1.72,1.6,15.0,69.44,,35650.0,,
01/06/2021 21:00:06,0.0,0.0,0.0,14.8,43.337711,-8.40479,2.5,2.12,1.57,1.67,2.4,2.03,16.0,69.26,,35650.0,,
01/06/2021 21:01:08,0.0,0.0,0.0,14.6,43.337711,-8.40479,2.17,2.05,1.13,1.22,1.6,1.6,15.0,68.54,,35650.0,,
01/06/2021 21:02:06,0.0,0.0,0.0,15.0,43.337711,-8.40479,1.58,1.78,1.23,1.32,1.58,1.75,15.0,68.9,,35650.0,,
01/06/2021 21:03:06,0.0,0.0,0.0,14.8,43.337711,-8.40479,1.85,2.12,1.38,1.7,1.85,2.12,15.0,68.36,,35650.0,,
01/06/2021 21:03:06,0.0,0.0,0.0,14.8,43.337711,-8.40479,1.87,2.1,1.4,1.7,1.87,2.1,15.0,68.36,,35650.0,,
01/06/2021 21:04:05,0.0,0.0,0.0,14.6,43.337711,-8.40479,2.23,2.07,1.43,1.67,2.23,2.0,15.0,67.46,,35650.0,,
01/06/2021 21:04:06,0.0,0.0,0.0,14.6,43.337711,-8.40479,2.23,2.08,1.45,1.67,2.23,2.0,15.0,67.46,,35650.0,,
01/06/2021 21:05:07,0.0,0.0,0.0,14.9,43.337711,-8.40479,1.78,1.85,1.18,1.48,1.78,1.7,15.0,66.92,,35650.0,,
01/06/2021 21:06:08,0.0,1.0,0.0,15.2,43.337711,-8.40479,1.6,1.63,1.07,1.32,1.6,1.58,15.0,65.84,,35650.0,,
01/06/2021 21:07:08,0.0,0.0,0.0,15.5,43.337711,-8.40479,1.48,1.42,1.1,1.07,1.48,1.42,15.0,65.48,,35650.0,,
01/06/2021 21:08:06,0.0,0.0,0.0,15.9,43.337711,-8.40479,1.13,0.98,0.93,0.87,1.13,0.98,15.0,65.66,,35650.0,,
01/06/2021 21:09:07,0.0,0.0,0.0,16.3,43.337711,-8.40479,1.15,1.32,0.85,1.17,1.15,1.32,15.0,65.48,,35650.0,,
01/06/2021 21:10:06,0.0,0.0,0.0,16.3,43.337711,-8.40479,1.55,1.9,1.07,1.53,1.55,1.9,15.0,65.3,,35650.0,,
01/06/2021 21:10:06,0.0,0.0,0.0,16.3,43.337711,-8.40479,1.57,1.92,1.07,1.55,1.57,1.92,15.0,65.3,,35650.0,,
01/06/2021 21:11:08,0.0,0.0,0.0,16.3,43.337711,-8.40479,1.35,1.78,1.0,1.5,1.32,1.78,15.0,65.3,,35650.0,,
01/06/2021 21:12:06,0.0,0.0,0.0,16.4,43.337711,-8.40479,1.95,1.92,1.22,1.47,1.68,1.9,15.0,65.12,,35650.0,,
01/06/2021 21:12:06,0.0,0.0,0.0,16.4,43.337711,-8.40479,1.98,1.92,1.23,1.48,1.72,1.9,15.0,65.12,,35650.0,,
01/06/2021 21:13:07,0.0,0.0,0.0,16.0,43.337711,-8.40479,3.07,2.25,1.77,1.62,2.38,2.13,15.0,64.76,,35650.0,,
01/06/2021 21:14:07,0.0,0.0,0.0,16.0,43.337711,-8.40479,3.35,2.03,1.38,1.43,2.15,1.88,15.0,64.58,,35650.0,,
01/06/2021 21:15:06,0.0,0.0,0.0,15.7,43.337711,-8.40479,2.62,2.15,1.12,1.53,1.87,1.95,15.0,64.04,,35650.0,,
01/06/2021 21:15:06,0.0,0.0,0.0,15.7,43.337711,-8.40479,2.65,2.18,1.12,1.53,1.87,1.95,15.0,64.04,,35650.0,,
01/06/2021 21:16:07,0.0,0.0,0.0,15.9,43.337711,-8.40479,2.47,1.98,1.13,1.35,1.88,1.75,15.0,63.68,,35650.0,,
01/06/2021 21:17:07,0.0,0.0,0.0,16.5,43.337711,-8.40479,1.72,1.67,1.03,1.18,1.6,1.62,15.0,64.04,,35650.0,,
01/06/2021 21:18:07,0.0,0.0,0.0,16.8,43.337711,-8.40479,1.93,1.72,1.0,1.12,1.63,1.47,15.0,64.22,,35650.0,,
01/06/2021 21:19:06,0.0,0.0,0.0,16.4,43.337711,-8.40479,1.68,1.82,1.0,1.38,1.6,1.6,15.0,63.86,,35650.0,,
01/06/2021 21:20:07,0.0,0.0,0.0,16.3,43.337711,-8.40479,1.67,1.62,1.27,1.18,1.67,1.53,15.0,64.04,,35650.0,,
01/06/2021 21:21:06,0.0,0.0,0.0,16.4,43.337711,-8.40479,1.725,1.41,1.14,0.9,1.725,1.36,15.0,64.22,,35650.0,,
01/06/2021 21:22:08,0.0,0.0,0.0,16.7,43.337711,-8.40479,1.55,1.25,0.88,0.83,1.55,1.15,15.0,64.58,,35650.0,,
01/06/2021 21:23:07,0.0,0.0,0.0,16.8,43.337711,-8.40479,2.1,1.45,1.0,1.17,1.75,1.45,15.0,65.12,,35650.0,,
01/06/2021 21:24:07,0.0,0.0,0.0,16.8,43.337711,-8.40479,2.38,1.7,1.22,1.23,2.03,1.58,15.0,65.3,,35650.0,,
01/06/2021 21:25:07,0.0,0.0,0.0,16.6,43.337711,-8.40479,2.08,1.77,1.27,1.22,1.88,1.3,16.0,65.48,,35650.0,,
01/06/2021 21:27:08,0.0,1.0,0.0,16.4,43.337711,-8.40479,2.7,2.27,1.4,1.33,2.37,2.1,16.0,65.66,,35650.0,,
01/06/2021 21:28:07,0.0,0.0,0.0,16.2,43.337711,-8.40479,2.45,1.92,1.28,1.5,2.12,1.9,16.0,66.2,,35650.0,,
01/06/2021 21:29:06,0.0,0.0,0.0,16.1,43.337711,-8.40479,1.55,2.17,1.4,1.43,1.55,1.73,16.0,65.84,,35650.0,,
01/06/2021 21:30:06,0.0,0.0,0.0,16.4,43.337711,-8.40479,1.65,1.42,1.3,1.05,1.65,1.42,15.0,66.02,,35650.0,,
01/06/2021 21:31:07,0.0,0.0,0.0,16.5,43.337711,-8.40479,1.75,1.43,1.32,1.1,1.7,1.43,15.0,66.38,,35650.0,,
01/06/2021 21:32:08,0.0,0.0,0.0,16.4,43.337711,-8.40479,2.05,2.02,1.0,1.42,1.63,1.95,15.0,66.38,,35650.0,,
01/06/2021 21:33:07,0.0,0.0,0.0,15.9,43.337711,-8.40479,2.5,2.42,1.3,1.95,1.7,2.42,16.0,66.38,,35650.0,,
01/06/2021 21:35:06,0.0,0.0,0.0,15.3,43.337711,-8.40479,1.6,1.7,1.1,1.47,1.6,1.7,15.0,65.3,,35650.0,,
01/06/2021 21:36:07,0.0,1.0,0.0,15.9,43.337711,-8.40479,2.35,2.05,1.37,1.5,1.93,2.02,15.0,64.94,,35650.0,,
01/06/2021 21:38:06,0.0,0.0,0.0,15.8,43.337711,-8.40479,2.48,1.47,1.35,1.05,1.72,1.28,15.0,63.86,,35650.0,,
01/06/2021 21:39:08,0.0,0.0,0.0,16.6,43.337711,-8.40479,1.95,1.82,1.0,1.32,1.37,1.72,16.0,63.86,,35650.0,,
01/06/2021 21:40:07,0.0,0.0,0.0,16.7,43.337711,-8.40479,2.23,1.72,1.07,1.23,1.53,1.62,15.0,63.68,,35650.0,,
01/06/2021 21:41:06,0.0,0.0,0.0,16.7,43.337711,-8.40479,2.47,1.4,1.22,1.25,1.88,1.4,16.0,63.5,,35650.0,,
01/06/2021 21:41:06,0.0,0.0,0.0,16.7,43.337711,-8.40479,2.52,1.4,1.23,1.27,1.9,1.4,15.0,63.5,,35650.0,,
01/06/2021 21:42:09,0.0,0.0,0.0,16.6,43.337711,-8.40479,3.23,1.87,1.37,1.33,2.32,1.78,15.0,63.86,,35650.0,,
01/06/2021 21:43:07,0.0,0.0,0.0,16.6,43.337711,-8.40479,2.83,2.45,1.6,1.97,2.5,2.1,16.0,63.86,,35650.0,,
