InstrumentName, NJH
05/01/2020 01:46:00.000000,5.221476
05/01/2020 01:47:00.000000,5.095295
05/01/2020 01:48:00.000000,5.147989
05/01/2020 01:49:00.000000,5.179889
05/01/2020 01:50:00.000000,5.234741
05/01/2020 01:51:00.000000,5.26222
05/01/2020 01:52:00.000000,5.354868
05/01/2020 01:53:00.000000,5.331548
05/01/2020 01:54:00.000000,5.257693
05/01/2020 01:55:00.000000,5.257008
05/01/2020 01:56:00.000000,5.315335
05/01/2020 01:57:00.000000,5.386242
05/01/2020 01:58:00.000000,5.475259
05/01/2020 01:59:00.000000,5.533164
05/01/2020 02:00:00.000000,5.584436
05/01/2020 02:01:00.000000,5.759258
05/01/2020 02:02:00.000000,5.898809
05/01/2020 02:03:00.000000,5.900862
05/01/2020 02:04:00.000000,5.89423
05/01/2020 02:05:00.000000,5.905916
05/01/2020 02:06:00.000000,5.922393
05/01/2020 02:07:00.000000,5.952398
05/01/2020 02:08:00.000000,6.074368
05/01/2020 02:09:00.000000,6.195811
05/01/2020 02:10:00.000000,6.161594
05/01/2020 02:11:00.000000,6.117481
05/01/2020 02:12:00.000000,5.971244
05/01/2020 02:13:00.000000,5.789211
05/01/2020 02:14:00.000000,5.750256
05/01/2020 02:15:00.000000,5.731358
05/01/2020 02:16:00.000000,5.773681
05/01/2020 02:17:00.000000,5.752362
05/01/2020 02:18:00.000000,5.647079
05/01/2020 02:19:00.000000,5.415827
05/01/2020 02:20:00.000000,5.114772
05/01/2020 02:21:00.000000,4.922053
05/01/2020 02:22:00.000000,4.695169
05/01/2020 02:23:00.000000,4.526612
05/01/2020 02:24:00.000000,4.378164
05/01/2020 02:25:00.000000,4.228348
05/01/2020 02:26:00.000000,4.099114
05/01/2020 02:27:00.000000,3.961984
05/01/2020 02:28:00.000000,3.790794
05/01/2020 02:29:00.000000,3.657981
05/01/2020 02:30:00.000000,3.544329
05/01/2020 02:31:00.000000,3.538854
05/01/2020 02:32:00.000000,3.497057
05/01/2020 02:33:00.000000,3.498794
05/01/2020 02:34:00.000000,3.497215
05/01/2020 02:35:00.000000,3.514271
05/01/2020 02:36:00.000000,3.488003
05/01/2020 02:37:00.000000,3.469789
05/01/2020 02:38:00.000000,3.471368
05/01/2020 02:39:00.000000,3.467894
05/01/2020 02:40:00.000000,3.485423
05/01/2020 02:41:00.000000,3.494109
05/01/2020 02:42:00.000000,3.496952
05/01/2020 02:43:00.000000,3.513639
05/01/2020 02:44:00.000000,3.534959
05/01/2020 02:45:00.000000,3.561648
05/01/2020 02:46:00.000000,3.522956
05/01/2020 02:47:00.000000,3.599865
05/01/2020 02:48:00.000000,3.638556
05/01/2020 02:49:00.000000,3.650716
05/01/2020 02:50:00.000000,3.652664
05/01/2020 02:51:00.000000,3.665614
05/01/2020 02:52:00.000000,3.679143
05/01/2020 02:53:00.000000,3.671299
05/01/2020 02:54:00.000000,3.666667
05/01/2020 02:55:00.000000,3.671246
05/01/2020 02:56:00.000000,3.668035
05/01/2020 02:57:00.000000,3.644715
05/01/2020 02:58:00.000000,3.571597
05/01/2020 02:59:00.000000,3.594654
05/01/2020 03:00:00.000000,3.63824
05/01/2020 03:01:00.000000,3.655652
05/01/2020 03:02:00.000000,3.646137
05/01/2020 03:03:00.000000,3.630028
05/01/2020 03:04:00.000000,3.682933
05/01/2020 03:05:00.000000,3.737785
05/01/2020 03:06:00.000000,3.754209
05/01/2020 03:07:00.000000,3.738996
05/01/2020 03:08:00.000000,3.774528
05/01/2020 03:09:00.000000,3.771317
05/01/2020 03:10:00.000000,3.71815
05/01/2020 03:11:00.000000,3.675721
05/01/2020 03:12:00.000000,3.692724
05/01/2020 03:13:00.000000,3.69783
05/01/2020 03:14:00.000000,3.72931
05/01/2020 03:15:00.000000,3.672089
05/01/2020 03:16:00.000000,3.583441
05/01/2020 03:17:00.000000,3.593706
05/01/2020 03:18:00.000000,3.593917
05/01/2020 03:19:00.000000,3.63345
05/01/2020 03:20:00.000000,3.64819
05/01/2020 03:21:00.000000,3.61292
05/01/2020 03:22:00.000000,3.569912
05/01/2020 03:23:00.000000,3.539012
05/01/2020 03:24:00.000000,3.538959
05/01/2020 03:25:00.000000,3.484055
05/01/2020 03:26:00.000000,3.471736
05/01/2020 03:27:00.000000,3.470578
05/01/2020 03:28:00.000000,3.445205
05/01/2020 03:29:00.000000,3.45905
05/01/2020 03:30:00.000000,3.464735
05/01/2020 03:31:00.000000,3.498478
05/01/2020 03:32:00.000000,3.59618
05/01/2020 03:33:00.000000,3.634608
05/01/2020 03:34:00.000000,3.611551
05/01/2020 03:35:00.000000,3.602866
05/01/2020 03:36:00.000000,3.617974
05/01/2020 03:37:00.000000,3.654875
05/01/2020 03:38:00.000000,3.669088
05/01/2020 03:39:00.000000,3.660929
05/01/2020 03:40:00.000000,3.643241
05/01/2020 03:41:00.000000,3.581388
05/01/2020 03:42:00.000000,3.52164
05/01/2020 03:43:00.000000,3.461893
05/01/2020 03:44:00.000000,3.444784
05/01/2020 03:45:00.000000,3.448522
05/01/2020 03:46:00.000000,3.430518
05/01/2020 03:47:00.000000,3.444468
05/01/2020 03:48:00.000000,3.454628
05/01/2020 03:49:00.000000,3.45147
05/01/2020 03:50:00.000000,3.474105
05/01/2020 03:51:00.000000,3.460155
05/01/2020 03:52:00.000000,3.452154
05/01/2020 03:53:00.000000,3.440362
05/01/2020 03:54:00.000000,3.43952
05/01/2020 03:55:00.000000,3.459103
05/01/2020 03:56:00.000000,3.498215
05/01/2020 03:57:00.000000,3.551119
05/01/2020 03:58:00.000000,3.542697
05/01/2020 03:59:00.000000,3.568386
05/01/2020 04:00:00.000000,3.570018
05/01/2020 04:01:00.000000,3.584073
05/01/2020 04:02:00.000000,3.592601
05/01/2020 04:03:00.000000,3.606235
05/01/2020 04:04:00.000000,3.638135
05/01/2020 04:05:00.000000,3.643873
05/01/2020 04:06:00.000000,3.637767
05/01/2020 04:07:00.000000,3.609077
05/01/2020 04:08:00.000000,3.600286
05/01/2020 04:09:00.000000,3.625343
05/01/2020 04:10:00.000000,3.593074
05/01/2020 04:11:00.000000,3.599444
05/01/2020 04:12:00.000000,3.564648
05/01/2020 04:13:00.000000,3.537485
05/01/2020 04:14:00.000000,3.54875
05/01/2020 04:15:00.000000,3.586284
05/01/2020 04:16:00.000000,3.592179
05/01/2020 04:17:00.000000,3.574387
05/01/2020 04:18:00.000000,3.559279
05/01/2020 04:19:00.000000,3.51048
05/01/2020 04:20:00.000000,3.471473
05/01/2020 04:21:00.000000,3.469894
05/01/2020 04:22:00.000000,3.462366
05/01/2020 04:23:00.000000,3.500584
05/01/2020 04:24:00.000000,3.484476
05/01/2020 04:25:00.000000,3.428413
05/01/2020 04:26:00.000000,3.326605
05/01/2020 04:27:00.000000,3.299705
05/01/2020 04:28:00.000000,3.287335
05/01/2020 04:29:00.000000,3.336291
05/01/2020 04:30:00.000000,3.376561
05/01/2020 04:31:00.000000,3.376772
05/01/2020 04:32:00.000000,3.401987
05/01/2020 04:33:00.000000,3.360664
05/01/2020 04:34:00.000000,3.321972
05/01/2020 04:35:00.000000,3.324552
05/01/2020 04:36:00.000000,3.353873
05/01/2020 04:37:00.000000,3.406146
05/01/2020 04:38:00.000000,3.394143
05/01/2020 04:39:00.000000,3.387826
05/01/2020 04:40:00.000000,3.361611
05/01/2020 04:41:00.000000,3.346398
05/01/2020 04:42:00.000000,3.337449
05/01/2020 04:43:00.000000,3.280754
05/01/2020 04:44:00.000000,3.293704
05/01/2020 04:45:00.000000,3.337186
05/01/2020 04:46:00.000000,3.40025
05/01/2020 04:47:00.000000,3.481475
05/01/2020 04:48:00.000000,3.530115
05/01/2020 04:49:00.000000,3.628396
05/01/2020 04:50:00.000000,3.711517
05/01/2020 04:51:00.000000,3.76479
05/01/2020 04:52:00.000000,3.852858
05/01/2020 04:53:00.000000,4.028469
05/01/2020 04:54:00.000000,4.270145
05/01/2020 04:55:00.000000,4.444597
05/01/2020 04:56:00.000000,4.59294
05/01/2020 04:57:00.000000,4.742073
05/01/2020 04:58:00.000000,4.862095
05/01/2020 04:59:00.000000,4.899312
05/01/2020 05:00:00.000000,4.991802
05/01/2020 05:01:00.000000,5.026227
05/01/2020 05:02:00.000000,5.123247
05/01/2020 05:03:00.000000,5.162833
05/01/2020 05:04:00.000000,5.124089
05/01/2020 05:05:00.000000,5.051918
05/01/2020 05:06:00.000000,5.258324
05/01/2020 05:07:00.000000,5.247902
05/01/2020 05:08:00.000000,5.138671
05/01/2020 05:09:00.000000,5.018386
05/01/2020 05:10:00.000000,4.963692
05/01/2020 05:11:00.000000,4.97601
05/01/2020 05:12:00.000000,5.429724
05/01/2020 05:13:00.000000,5.933658
05/01/2020 05:14:00.000000,6.514395
05/01/2020 05:15:00.000000,7.081445
05/01/2020 05:16:00.000000,7.501259
05/01/2020 05:17:00.000000,7.827002
05/01/2020 05:18:00.000000,8.226654
05/01/2020 05:19:00.000000,8.686
05/01/2020 05:20:00.000000,9.069596
05/01/2020 05:21:00.000000,9.529206
05/01/2020 05:22:00.000000,9.805836
05/01/2020 05:23:00.000000,9.694289
05/01/2020 05:24:00.000000,9.488725
05/01/2020 05:25:00.000000,9.218939
05/01/2020 05:26:00.000000,8.946732
05/01/2020 05:27:00.000000,8.79123
05/01/2020 05:28:00.000000,8.577823
05/01/2020 05:29:00.000000,8.371417
05/01/2020 05:30:00.000000,8.290297
05/01/2020 05:31:00.000000,8.196017
05/01/2020 05:32:00.000000,8.074205
05/01/2020 05:33:00.000000,8.184383
05/01/2020 05:34:00.000000,8.333305
05/01/2020 05:35:00.000000,8.352045
05/01/2020 05:36:00.000000,8.383787
05/01/2020 05:37:00.000000,8.388525
05/01/2020 05:38:00.000000,8.430217
05/01/2020 05:39:00.000000,8.517707
05/01/2020 05:40:00.000000,8.686264
05/01/2020 05:41:00.000000,9.030431
05/01/2020 05:42:00.000000,9.247418
05/01/2020 05:43:00.000000,9.479566
05/01/2020 05:44:00.000000,9.642122
05/01/2020 05:45:00.000000,9.625066
05/01/2020 05:46:00.000000,9.747456
05/01/2020 05:47:00.000000,9.936807
05/01/2020 05:48:00.000000,10.172271
05/01/2020 05:49:00.000000,10.373939
05/01/2020 05:50:00.000000,10.503225
05/01/2020 05:51:00.000000,10.576449
05/01/2020 05:52:00.000000,10.473114
05/01/2020 05:53:00.000000,10.543285
05/01/2020 05:54:00.000000,10.627617
05/01/2020 05:55:00.000000,10.615667
05/01/2020 05:56:00.000000,10.691733
05/01/2020 05:57:00.000000,10.722318
05/01/2020 05:58:00.000000,10.748691
05/01/2020 05:59:00.000000,10.675046
05/01/2020 06:00:00.000000,10.682047
05/01/2020 06:01:00.000000,10.708579
05/01/2020 06:02:00.000000,10.583872
05/01/2020 06:03:00.000000,10.561078
05/01/2020 06:04:00.000000,10.415894
05/01/2020 06:05:00.000000,10.343144
05/01/2020 06:06:00.000000,10.219648
05/01/2020 06:07:00.000000,10.19238
05/01/2020 06:08:00.000000,10.231597
05/01/2020 06:09:00.000000,10.13558
05/01/2020 06:10:00.000000,10.084044
05/01/2020 06:11:00.000000,10.028508
05/01/2020 06:12:00.000000,9.933227
05/01/2020 06:13:00.000000,9.953231
05/01/2020 06:14:00.000000,9.864478
05/01/2020 06:15:00.000000,9.706449
05/01/2020 06:16:00.000000,9.44119
05/01/2020 06:17:00.000000,9.455561
05/01/2020 06:18:00.000000,9.40492
05/01/2020 06:19:00.000000,9.29648
05/01/2020 06:20:00.000000,9.136977
05/01/2020 06:21:00.000000,9.045434
05/01/2020 06:22:00.000000,8.892406
05/01/2020 06:23:00.000000,8.790546
05/01/2020 06:24:00.000000,8.700055
05/01/2020 06:25:00.000000,8.62978
05/01/2020 06:26:00.000000,8.593668
05/01/2020 06:27:00.000000,8.645414
05/01/2020 06:28:00.000000,8.542816
05/01/2020 06:29:00.000000,8.454063
05/01/2020 06:30:00.000000,8.33262
05/01/2020 06:31:00.000000,8.293929
05/01/2020 06:32:00.000000,8.249816
05/01/2020 06:33:00.000000,8.221126
05/01/2020 06:34:00.000000,8.169801
05/01/2020 06:35:00.000000,8.026617
05/01/2020 06:36:00.000000,7.991242
05/01/2020 06:37:00.000000,7.96908
05/01/2020 06:38:00.000000,7.856639
05/01/2020 06:39:00.000000,7.631124
05/01/2020 06:40:00.000000,7.491204
05/01/2020 06:41:00.000000,7.467674
05/01/2020 06:42:00.000000,7.388712
05/01/2020 06:43:00.000000,7.246265
05/01/2020 06:44:00.000000,7.167145
05/01/2020 06:45:00.000000,7.04944
05/01/2020 06:46:00.000000,7.020224
05/01/2020 06:47:00.000000,6.858773
05/01/2020 06:48:00.000000,6.740647
05/01/2020 06:49:00.000000,6.807606
05/01/2020 06:50:00.000000,6.913415
05/01/2020 06:51:00.000000,6.957686
05/01/2020 06:52:00.000000,6.946842
05/01/2020 06:53:00.000000,6.933366
05/01/2020 06:54:00.000000,6.982849
05/01/2020 06:55:00.000000,7.028752
05/01/2020 06:56:00.000000,7.032542
05/01/2020 06:57:00.000000,6.985007
05/01/2020 06:58:00.000000,7.050598
05/01/2020 06:59:00.000000,6.969425
05/01/2020 07:00:00.000000,6.814818
05/01/2020 07:01:00.000000,6.768967
05/01/2020 07:02:00.000000,6.657632
05/01/2020 07:03:00.000000,6.458332
05/01/2020 07:04:00.000000,6.341995
05/01/2020 07:05:00.000000,6.309884
05/01/2020 07:06:00.000000,6.160699
05/01/2020 07:07:00.000000,6.105531
05/01/2020 07:08:00.000000,6.062365
05/01/2020 07:09:00.000000,6.081579
05/01/2020 07:10:00.000000,6.121903
05/01/2020 07:11:00.000000,6.197337
05/01/2020 07:12:00.000000,6.181492
05/01/2020 07:13:00.000000,6.071051
05/01/2020 07:14:00.000000,6.069103
05/01/2020 07:15:00.000000,6.108479
05/01/2020 07:16:00.000000,6.1089
05/01/2020 07:17:00.000000,6.060576
05/01/2020 07:18:00.000000,5.955714
05/01/2020 07:19:00.000000,5.873331
05/01/2020 07:20:00.000000,5.639762
05/01/2020 07:21:00.000000,5.530479
05/01/2020 07:22:00.000000,5.459308
05/01/2020 07:23:00.000000,5.484997
05/01/2020 07:24:00.000000,5.507738
05/01/2020 07:25:00.000000,5.522636
05/01/2020 07:26:00.000000,5.471837
05/01/2020 07:27:00.000000,5.368081
05/01/2020 07:28:00.000000,5.328811
05/01/2020 07:29:00.000000,5.33018
05/01/2020 07:30:00.000000,5.294752
05/01/2020 07:31:00.000000,5.399403
05/01/2020 07:32:00.000000,5.404719
05/01/2020 07:33:00.000000,5.326179
05/01/2020 07:34:00.000000,5.216317
05/01/2020 07:35:00.000000,5.277749
05/01/2020 07:36:00.000000,5.304491
05/01/2020 07:37:00.000000,5.336444
05/01/2020 07:38:00.000000,5.357869
05/01/2020 07:39:00.000000,5.41788
05/01/2020 07:40:00.000000,5.388822
05/01/2020 07:41:00.000000,5.469152
05/01/2020 07:42:00.000000,5.46273
05/01/2020 07:43:00.000000,5.494946
05/01/2020 07:44:00.000000,5.58191
05/01/2020 07:45:00.000000,5.645763
05/01/2020 07:46:00.000000,5.614494
05/01/2020 07:47:00.000000,5.599176
05/01/2020 07:48:00.000000,5.546745
05/01/2020 07:49:00.000000,5.588753
05/01/2020 07:50:00.000000,5.647185
05/01/2020 07:51:00.000000,5.735253
05/01/2020 07:52:00.000000,5.6744
05/01/2020 07:53:00.000000,5.661714
05/01/2020 07:54:00.000000,5.634551
05/01/2020 07:55:00.000000,5.576224
05/01/2020 07:56:00.000000,5.583594
05/01/2020 07:57:00.000000,5.562169
05/01/2020 07:58:00.000000,5.520162
05/01/2020 07:59:00.000000,5.50079
05/01/2020 08:00:00.000000,5.443411
05/01/2020 08:01:00.000000,5.351605
05/01/2020 08:02:00.000000,5.327074
05/01/2020 08:03:00.000000,5.305649
05/01/2020 08:04:00.000000,5.346814
05/01/2020 08:05:00.000000,5.433409
05/01/2020 08:06:00.000000,5.495262
05/01/2020 08:07:00.000000,5.454044
05/01/2020 08:08:00.000000,5.472627
05/01/2020 08:09:00.000000,5.448096
05/01/2020 08:10:00.000000,5.435462
05/01/2020 08:11:00.000000,5.511897
05/01/2020 08:12:00.000000,5.53648
05/01/2020 08:13:00.000000,5.468363
05/01/2020 08:14:00.000000,5.464151
05/01/2020 08:15:00.000000,5.394139
05/01/2020 08:16:00.000000,5.320915
05/01/2020 08:17:00.000000,5.288277
05/01/2020 08:18:00.000000,5.314177
05/01/2020 08:19:00.000000,5.288751
05/01/2020 08:20:00.000000,5.292383
05/01/2020 08:21:00.000000,5.30786
05/01/2020 08:22:00.000000,5.238953
05/01/2020 08:23:00.000000,5.191365
05/01/2020 08:24:00.000000,5.232899
05/01/2020 08:25:00.000000,5.276907
05/01/2020 08:26:00.000000,5.337602
05/01/2020 08:27:00.000000,5.397455
05/01/2020 08:28:00.000000,5.347867
05/01/2020 08:29:00.000000,5.36866
05/01/2020 08:30:00.000000,5.407667
05/01/2020 08:31:00.000000,5.491683
05/01/2020 08:32:00.000000,5.533059
05/01/2020 08:33:00.000000,5.608967
05/01/2020 08:34:00.000000,5.646869
05/01/2020 08:35:00.000000,5.640289
05/01/2020 08:36:00.000000,5.674084
05/01/2020 08:37:00.000000,5.743044
05/01/2020 08:38:00.000000,5.679664
05/01/2020 08:39:00.000000,5.706722
05/01/2020 08:40:00.000000,5.671873
05/01/2020 08:41:00.000000,5.641394
05/01/2020 08:42:00.000000,5.617285
05/01/2020 08:43:00.000000,5.560064
05/01/2020 08:44:00.000000,5.511107
05/01/2020 08:45:00.000000,5.510054
05/01/2020 08:46:00.000000,5.522688
05/01/2020 08:47:00.000000,5.401298
05/01/2020 08:48:00.000000,5.278012
05/01/2020 08:49:00.000000,5.301806
05/01/2020 08:50:00.000000,5.367081
05/01/2020 08:51:00.000000,5.406667
05/01/2020 08:52:00.000000,5.393981
05/01/2020 08:53:00.000000,5.337128
05/01/2020 08:54:00.000000,5.365923
05/01/2020 08:55:00.000000,5.368134
05/01/2020 08:56:00.000000,5.403772
05/01/2020 08:57:00.000000,5.45615
05/01/2020 08:58:00.000000,5.533743
05/01/2020 08:59:00.000000,5.561327
05/01/2020 09:00:00.000000,5.574698
05/01/2020 09:01:00.000000,5.575172
05/01/2020 09:02:00.000000,5.555431
05/01/2020 09:03:00.000000,5.566433
05/01/2020 09:04:00.000000,5.630655
05/01/2020 09:05:00.000000,5.597334
05/01/2020 09:06:00.000000,5.571803
05/01/2020 09:07:00.000000,5.56517
05/01/2020 09:08:00.000000,5.542113
05/01/2020 09:09:00.000000,5.555431
05/01/2020 09:10:00.000000,5.55701
05/01/2020 09:11:00.000000,5.524373
05/01/2020 09:12:00.000000,5.511002
05/01/2020 09:13:00.000000,5.75931
05/01/2020 09:14:00.000000,5.888913
05/01/2020 09:15:00.000000,5.981035
05/01/2020 09:16:00.000000,6.140169
05/01/2020 09:17:00.000000,6.283458
05/01/2020 09:18:00.000000,6.346575
05/01/2020 09:19:00.000000,6.34926
05/01/2020 09:20:00.000000,6.37737
05/01/2020 09:21:00.000000,6.427484
05/01/2020 09:22:00.000000,6.435012
05/01/2020 09:23:00.000000,6.405428
05/01/2020 09:24:00.000000,6.234607
05/01/2020 09:25:00.000000,6.028307
05/01/2020 09:26:00.000000,5.881701
05/01/2020 09:27:00.000000,5.762153
05/01/2020 09:28:00.000000,5.720777
05/01/2020 09:29:00.000000,5.696457
05/01/2020 09:30:00.000000,5.721725
05/01/2020 09:31:00.000000,5.688192
05/01/2020 09:32:00.000000,5.618337
05/01/2020 09:33:00.000000,5.669294
05/01/2020 09:34:00.000000,5.722093
05/01/2020 09:35:00.000000,5.669926
05/01/2020 09:36:00.000000,5.691509
05/01/2020 09:37:00.000000,5.728831
05/01/2020 09:38:00.000000,5.739254
05/01/2020 09:39:00.000000,5.614652
05/01/2020 09:40:00.000000,5.527321
05/01/2020 09:41:00.000000,5.426618
05/01/2020 09:42:00.000000,5.416932
05/01/2020 09:43:00.000000,5.435988
05/01/2020 09:44:00.000000,5.339918
05/01/2020 09:45:00.000000,5.254271
05/01/2020 09:46:00.000000,5.250113
05/01/2020 09:47:00.000000,5.225898
05/01/2020 09:48:00.000000,5.149357
05/01/2020 09:49:00.000000,5.144041
05/01/2020 09:50:00.000000,5.117878
05/01/2020 09:51:00.000000,5.089715
05/01/2020 09:52:00.000000,5.096874
05/01/2020 09:53:00.000000,5.059288
05/01/2020 09:54:00.000000,5.001383
05/01/2020 09:55:00.000000,5.010279
05/01/2020 09:56:00.000000,5.018807
05/01/2020 09:57:00.000000,4.975273
05/01/2020 09:58:00.000000,4.946162
05/01/2020 09:59:00.000000,4.96843
05/01/2020 10:00:00.000000,4.95748
05/01/2020 10:01:00.000000,4.975742
05/01/2020 10:02:00.000000,5.003331
05/01/2020 10:03:00.000000,4.94969
05/01/2020 10:04:00.000000,4.935687
05/01/2020 10:05:00.000000,4.938898
05/01/2020 10:06:00.000000,4.940161
05/01/2020 10:07:00.000000,4.940846
05/01/2020 10:08:00.000000,4.964324
05/01/2020 10:09:00.000000,4.964903
05/01/2020 10:10:00.000000,4.908261
05/01/2020 10:11:00.000000,4.898364
05/01/2020 10:12:00.000000,4.873465
05/01/2020 10:13:00.000000,4.889626
05/01/2020 10:14:00.000000,4.901733
05/01/2020 10:15:00.000000,4.9499
05/01/2020 10:16:00.000000,5.058393
05/01/2020 10:17:00.000000,5.09819
05/01/2020 10:18:00.000000,5.129301
05/01/2020 10:19:00.000000,5.198103
05/01/2020 10:20:00.000000,5.286224
05/01/2020 10:21:00.000000,5.411984
05/01/2020 10:22:00.000000,5.451886
05/01/2020 10:23:00.000000,5.535585
05/01/2020 10:24:00.000000,5.579751
05/01/2020 10:25:00.000000,5.589648
05/01/2020 10:26:00.000000,5.610178
05/01/2020 10:27:00.000000,5.644605
05/01/2020 10:28:00.000000,5.702405
05/01/2020 10:29:00.000000,5.714144
05/01/2020 10:30:00.000000,5.750782
05/01/2020 10:31:00.000000,5.740623
05/01/2020 10:32:00.000000,5.764364
05/01/2020 10:33:00.000000,5.748835
05/01/2020 10:34:00.000000,5.728778
05/01/2020 10:35:00.000000,5.70788
05/01/2020 10:36:00.000000,5.731358
05/01/2020 10:37:00.000000,5.764838
05/01/2020 10:38:00.000000,5.795527
05/01/2020 10:39:00.000000,5.778998
05/01/2020 10:40:00.000000,5.804424
05/01/2020 10:41:00.000000,5.799054
05/01/2020 10:42:00.000000,5.776577
05/01/2020 10:43:00.000000,5.727199
05/01/2020 10:44:00.000000,5.709986
05/01/2020 10:45:00.000000,5.710196
05/01/2020 10:46:00.000000,5.71067
05/01/2020 10:47:00.000000,5.714987
05/01/2020 10:48:00.000000,5.712196
05/01/2020 10:49:00.000000,5.637235
05/01/2020 10:50:00.000000,5.619917
05/01/2020 10:51:00.000000,5.577856
05/01/2020 10:52:00.000000,5.564643
05/01/2020 10:53:00.000000,5.630813
05/01/2020 10:54:00.000000,5.681191
05/01/2020 10:55:00.000000,5.781104
05/01/2020 10:56:00.000000,5.890861
05/01/2020 10:57:00.000000,5.948871
05/01/2020 10:58:00.000000,5.98472
05/01/2020 10:59:00.000000,6.022937
05/01/2020 11:00:00.000000,6.035729
05/01/2020 11:01:00.000000,6.09195
05/01/2020 11:02:00.000000,6.14059
