InstrumentName, Canary-CDPHE-7
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
09/01/2021 00:48:07,0.0,0.0,0.0,28.3,,,34.6,31.32,18.43,17.2,30.48,28.2,14.0,84.02,,736.0,,
09/01/2021 00:49:06,0.0,0.0,0.0,28.7,,,36.9,30.45,18.0,16.8,31.13,27.93,14.0,83.84,,736.0,,
09/01/2021 00:49:06,0.0,0.0,0.0,28.7,,,37.03,30.48,18.02,16.83,31.17,27.95,14.0,83.84,,736.0,,
09/01/2021 00:50:07,0.0,0.0,0.0,28.9,,,41.93,35.88,19.42,18.22,33.85,31.3,14.0,83.66,,736.0,,
09/01/2021 00:51:07,0.0,0.0,0.0,29.0,,,43.25,36.17,20.42,19.6,34.9,31.73,14.0,83.48,,736.0,,
09/01/2021 00:52:08,0.0,0.0,0.0,29.1,,,42.05,38.47,19.95,19.73,34.37,32.08,14.0,83.3,,736.0,,
09/01/2021 00:53:08,0.0,0.0,0.0,29.4,,,40.98,38.08,19.82,19.43,33.95,32.17,14.0,83.3,,736.0,,
09/01/2021 00:54:10,0.0,0.0,0.0,29.4,,,42.98,36.18,19.88,19.23,34.97,31.93,14.0,83.12,,736.0,,
09/01/2021 00:55:05,0.0,0.0,0.0,29.4,,,42.93,38.0,19.78,19.28,34.8,32.47,14.0,82.94,,736.0,,
09/01/2021 00:56:07,0.0,0.0,0.0,29.5,,,44.78,39.88,21.3,20.02,36.77,33.75,14.0,82.76,,736.0,,
09/01/2021 00:57:07,0.0,0.0,0.0,29.7,,,47.5,41.4,22.23,20.62,37.85,34.58,14.0,82.58,,736.0,,
09/01/2021 00:59:08,0.0,0.0,0.0,30.0,,,41.62,39.43,20.85,20.08,35.35,33.48,14.0,82.58,,736.0,,
09/01/2021 01:00:07,0.0,0.0,0.0,30.0,,,44.2,41.87,21.75,20.05,36.58,34.75,14.0,82.04,,736.0,,
09/01/2021 01:01:08,0.0,0.0,0.0,30.4,,,48.33,44.28,22.9,21.72,38.67,36.7,14.0,82.04,,736.0,,
09/01/2021 01:02:06,0.0,0.0,0.0,31.0,,,48.68,45.6,22.72,22.23,38.92,37.25,14.0,81.68,,736.0,,
09/01/2021 01:02:06,0.0,0.0,0.0,31.0,,,48.62,45.57,22.68,22.22,38.9,37.22,14.0,81.68,,736.0,,
09/01/2021 01:03:07,0.0,0.0,0.0,31.0,,,48.73,46.75,22.72,22.33,38.73,37.32,14.0,81.68,,736.0,,
09/01/2021 01:04:07,0.0,0.0,0.0,30.9,,,47.35,44.73,22.52,21.7,38.1,35.9,14.0,81.5,,736.0,,
09/01/2021 01:05:07,0.0,0.0,0.0,30.9,,,46.2,42.82,21.85,21.3,36.62,35.18,14.0,81.32,,736.0,,
09/01/2021 01:06:09,0.0,0.0,0.0,30.9,,,46.05,41.13,21.95,21.4,36.35,34.57,14.0,80.96,,736.0,,
09/01/2021 01:07:06,0.0,0.0,0.0,31.1,,,44.43,39.43,21.27,21.07,35.4,33.48,14.0,80.78,,736.0,,
09/01/2021 01:07:06,0.0,0.0,0.0,31.1,,,44.53,39.58,21.27,21.1,35.42,33.52,14.0,80.78,,736.0,,
09/01/2021 01:08:06,0.0,0.0,0.0,31.1,,,45.65,41.45,21.48,21.13,36.6,34.3,14.0,80.78,,736.0,,
09/01/2021 01:08:06,0.0,0.0,0.0,31.1,,,45.7,41.48,21.52,21.17,36.65,34.32,14.0,80.78,,736.0,,
09/01/2021 01:09:08,0.0,0.0,0.0,31.1,,,47.63,43.75,22.33,21.78,38.03,35.8,14.0,80.6,,61956.0,,
09/01/2021 01:10:06,0.0,0.0,0.0,31.1,,,48.38,44.23,22.55,21.7,38.43,36.22,14.0,80.24,,61956.0,,
09/01/2021 01:11:06,0.0,1.0,0.0,31.4,,,48.33,44.72,22.82,22.23,38.75,36.67,14.0,80.24,,61956.0,,
09/01/2021 01:12:06,0.0,0.0,0.0,31.4,,,49.5,45.73,23.22,22.58,39.78,37.12,14.0,79.88,,61956.0,,
09/01/2021 01:12:06,0.0,0.0,0.0,31.4,,,49.63,45.88,23.27,22.62,39.87,37.2,14.0,79.88,,61956.0,,
09/01/2021 01:13:06,0.0,0.0,0.0,31.9,,,51.68,47.28,24.35,23.57,41.62,38.43,14.0,79.7,,61956.0,,
09/01/2021 01:13:06,0.0,0.0,0.0,31.9,,,51.68,47.22,24.37,23.57,41.55,38.35,14.0,79.7,,61956.0,,
09/01/2021 01:14:07,0.0,0.0,0.0,32.7,,,53.55,49.4,24.77,24.17,42.0,40.05,14.0,79.52,,61956.0,,
09/01/2021 01:15:05,0.0,0.0,0.0,32.6,,,51.57,47.82,24.15,23.4,40.93,38.67,14.0,79.34,,61956.0,,
09/01/2021 01:15:05,0.0,0.0,0.0,32.6,,,51.52,47.65,24.1,23.38,40.92,38.62,14.0,79.34,,61956.0,,
09/01/2021 01:16:05,0.0,0.0,0.0,32.6,,,49.58,45.98,23.47,23.3,39.92,37.48,14.0,79.16,,61956.0,,
09/01/2021 01:16:05,0.0,0.0,0.0,32.6,,,49.58,45.92,23.47,23.28,39.9,37.43,14.0,79.16,,61956.0,,
09/01/2021 01:17:05,0.0,0.0,0.0,32.5,,,48.07,46.27,22.93,22.6,38.63,37.77,14.0,78.98,,61956.0,,
09/01/2021 01:17:05,0.0,0.0,0.0,32.5,,,48.07,46.22,22.92,22.57,38.65,37.75,14.0,78.98,,61956.0,,
09/01/2021 01:18:05,0.0,0.0,0.0,32.6,,,47.37,44.88,22.07,21.83,38.3,37.13,14.0,78.8,,61956.0,,
09/01/2021 01:18:05,0.0,0.0,0.0,32.6,,,47.4,44.87,22.07,21.83,38.3,37.13,14.0,78.8,,61956.0,,
09/01/2021 01:19:05,0.0,0.0,0.0,32.5,,,49.25,45.18,22.67,21.9,39.52,36.78,14.0,78.62,,61956.0,,
09/01/2021 01:20:08,0.0,0.0,0.0,32.6,,,49.68,45.63,22.37,22.1,39.17,36.88,14.0,78.44,,61956.0,,
09/01/2021 01:21:09,0.0,0.0,0.0,32.7,,,48.42,44.65,22.47,21.8,38.65,36.67,14.0,78.26,,61956.0,,
09/01/2021 01:22:08,0.0,0.0,0.0,32.9,,,47.8,44.73,22.9,22.05,38.47,36.58,14.0,78.08,,61956.0,,
09/01/2021 01:23:06,0.0,0.0,0.0,33.2,,,51.15,47.08,23.78,23.27,40.98,38.37,14.0,77.9,,61956.0,,
09/01/2021 01:24:08,0.0,0.0,0.0,33.6,,,53.67,49.37,24.95,24.07,42.6,39.6,14.0,77.72,,61956.0,,
09/01/2021 01:26:08,0.0,0.0,0.0,33.8,,,52.2,48.55,24.07,23.47,41.25,38.9,14.0,77.36,,61956.0,,
09/01/2021 01:27:06,0.0,0.0,0.0,33.7,,,51.0,48.95,23.67,23.18,39.82,38.88,14.0,77.18,,61956.0,,
09/01/2021 01:27:06,0.0,0.0,0.0,33.7,,,50.9,48.87,23.63,23.13,39.8,38.82,14.0,77.18,,61956.0,,
09/01/2021 01:28:07,0.0,0.0,0.0,33.6,,,48.62,46.35,23.07,21.88,39.25,37.05,14.0,77.0,,61956.0,,
09/01/2021 01:29:08,0.0,0.0,0.0,33.5,,,51.42,46.57,23.48,22.85,40.72,37.8,14.0,76.82,,61956.0,,
09/01/2021 01:30:06,0.0,0.0,0.0,33.5,,,53.33,50.2,24.53,23.98,42.12,40.17,14.0,76.64,,61956.0,,
09/01/2021 01:31:07,0.0,0.0,0.0,33.4,,,52.35,49.93,23.85,23.32,41.22,39.63,14.0,76.46,,61956.0,,
09/01/2021 01:34:06,0.0,0.0,0.0,33.4,,,51.45,49.3,23.65,23.68,41.23,39.68,14.0,76.28,,61956.0,,
09/01/2021 01:34:06,0.0,0.0,0.0,33.4,,,51.42,49.27,23.58,23.68,41.2,39.67,14.0,76.28,,61956.0,,
09/01/2021 01:35:07,0.0,0.0,0.0,33.8,,,50.98,46.82,23.02,23.17,40.25,38.6,14.0,75.92,,61956.0,,
09/01/2021 01:36:06,0.0,0.0,0.0,34.1,,,51.68,46.405,23.77,23.560000000000002,40.825,38.239999999999995,14.0,75.92,,61956.0,,
09/01/2021 01:37:09,0.0,1.0,0.0,34.0,,,52.15,47.02,24.07,23.2,41.68,38.47,14.0,75.74,,61956.0,,
09/01/2021 01:38:07,0.0,0.0,0.0,34.0,,,50.5,45.23,23.37,22.6,40.5,36.97,6.0,75.56,,61956.0,,
09/01/2021 01:40:06,0.0,0.0,0.0,34.0,,,48.03,45.5,22.07,22.28,37.9,37.0,14.0,75.38,,61956.0,,
09/01/2021 01:40:06,0.0,0.0,0.0,34.0,,,47.97,45.37,22.0,22.23,37.78,36.92,14.0,75.38,,61956.0,,
09/01/2021 01:41:07,0.0,0.0,0.0,34.0,,,46.73,40.93,21.03,21.17,37.15,34.97,14.0,75.2,,61956.0,,
09/01/2021 01:43:07,0.0,0.0,0.0,34.0,,,48.63,44.35,22.38,21.22,38.3,35.77,14.0,75.02,,61956.0,,
09/01/2021 01:43:07,0.0,0.0,0.0,34.0,,,48.62,44.27,22.37,21.2,38.32,35.73,14.0,75.02,,61956.0,,
09/01/2021 01:44:06,0.0,0.0,0.0,34.1,,,49.25,43.05,22.3,21.32,37.97,35.45,14.0,74.84,,61956.0,,
09/01/2021 01:45:07,0.0,0.0,0.0,34.2,,,50.4,44.7,23.05,22.03,39.17,36.33,14.0,74.66,,61956.0,,
09/01/2021 01:46:09,0.0,0.0,0.0,34.2,,,54.33,49.5,24.83,23.68,42.43,39.65,14.0,74.48,,61956.0,,
09/01/2021 01:47:08,0.0,0.0,0.0,34.3,,,54.4,51.1,25.3,24.58,42.8,41.02,14.0,74.3,,61956.0,,
09/01/2021 01:48:07,0.0,0.0,0.0,34.3,,,55.08,50.65,24.88,24.35,42.4,40.97,14.0,74.12,,61956.0,,
09/01/2021 01:49:06,0.0,0.0,0.0,34.6,,,53.97,49.57,24.02,23.83,41.27,40.33,14.0,74.12,,61956.0,,
09/01/2021 01:49:06,0.0,0.0,0.0,34.6,,,53.95,49.57,24.02,23.8,41.23,40.28,14.0,74.12,,61956.0,,
09/01/2021 01:50:06,0.0,0.0,0.0,34.4,,,50.68,46.95,23.05,22.62,39.75,37.97,14.0,73.94,,61956.0,,
09/01/2021 01:50:06,0.0,0.0,0.0,34.4,,,50.75,46.85,23.05,22.57,39.77,37.93,14.0,73.94,,61956.0,,
09/01/2021 01:51:07,0.0,0.0,0.0,34.3,,,50.68,45.75,22.7,22.08,39.85,36.95,14.0,73.76,,61956.0,,
09/01/2021 01:52:07,0.0,0.0,0.0,34.6,,,49.18,44.0,22.4,22.22,38.9,35.78,14.0,73.76,,61956.0,,
09/01/2021 01:53:07,0.0,0.0,0.0,34.6,,,47.27,42.35,21.55,21.58,37.15,34.95,14.0,73.58,,61956.0,,
09/01/2021 01:54:07,0.0,1.0,0.0,34.6,,,44.83,42.13,21.2,21.02,36.53,34.97,14.0,73.58,,61956.0,,
09/01/2021 01:54:07,0.0,1.0,0.0,34.6,,,44.83,42.15,21.2,21.03,36.53,34.97,14.0,73.58,,61956.0,,
09/01/2021 01:55:06,0.0,0.0,0.0,34.6,,,45.0,43.62,21.43,21.3,36.45,35.07,14.0,73.4,,61956.0,,
09/01/2021 01:56:08,0.0,1.0,0.0,34.8,,,48.78,45.05,22.25,21.72,38.28,36.3,14.0,73.22,,61956.0,,
09/01/2021 01:57:07,0.0,0.0,0.0,35.1,,,49.18,46.47,22.93,22.38,40.35,37.9,14.0,73.22,,61956.0,,
09/01/2021 01:58:07,0.0,0.0,0.0,35.3,,,48.05,45.68,22.77,22.73,39.33,37.45,14.0,73.04,,61956.0,,
09/01/2021 01:59:06,0.0,0.0,0.0,35.3,,,48.73,45.73,23.02,22.38,38.97,37.48,14.0,73.04,,61956.0,,
09/01/2021 01:59:09,0.0,0.0,0.0,35.4,,,48.77,45.77,23.02,22.37,39.0,37.52,14.0,72.86,,3945.0,,
09/01/2021 02:00:09,0.0,0.0,0.0,35.3,,,52.53,48.2,23.43,23.43,41.53,38.95,14.0,72.68,,3945.0,,
09/01/2021 02:01:07,0.0,0.0,0.0,35.6,,,55.38,48.57,23.82,23.58,42.72,39.05,14.0,72.86,,3945.0,,
09/01/2021 02:02:08,0.0,0.0,0.0,35.6,,,53.75,48.87,24.22,23.52,42.03,39.23,14.0,72.68,,3945.0,,
09/01/2021 02:03:09,0.0,0.0,0.0,35.7,,,52.65,46.95,24.33,22.87,41.42,37.82,14.0,72.5,,3945.0,,
09/01/2021 02:04:08,0.0,0.0,0.0,35.6,,,55.25,48.97,25.05,23.55,43.08,39.42,14.0,72.5,,3945.0,,
09/01/2021 02:05:07,0.0,0.0,0.0,35.6,,,57.73,52.7,26.22,25.35,44.27,42.62,14.0,72.32,,3945.0,,
09/01/2021 02:06:08,0.0,0.0,0.0,35.6,,,57.85,53.87,26.53,25.95,44.98,43.3,14.0,72.32,,3945.0,,
09/01/2021 02:07:07,0.0,0.0,0.0,35.5,,,59.25,55.53,26.87,26.47,45.32,43.93,14.0,72.14,,3945.0,,
09/01/2021 02:08:06,0.0,0.0,0.0,35.4,,,57.37,52.4,25.77,25.35,43.73,42.0,14.0,71.96,,3945.0,,
09/01/2021 02:08:06,0.0,0.0,0.0,35.4,,,57.28,52.43,25.75,25.35,43.72,42.02,14.0,71.96,,3945.0,,
09/01/2021 02:09:07,0.0,0.0,0.0,35.4,,,55.05,52.18,26.12,25.15,43.97,41.93,14.0,71.96,,3945.0,,
09/01/2021 02:11:06,0.0,0.0,0.0,35.6,,,59.52,53.82,26.57,25.88,45.4,43.1,14.0,71.96,,3945.0,,
09/01/2021 02:11:06,0.0,0.0,0.0,35.6,,,59.58,53.82,26.62,25.87,45.45,43.1,14.0,71.96,,3945.0,,
09/01/2021 02:12:09,0.0,1.0,0.0,35.8,,,60.68,55.4,27.45,26.48,46.75,43.82,14.0,71.78,,3945.0,,
09/01/2021 02:13:06,0.0,0.0,0.0,36.0,,,62.07,58.02,27.93,27.43,47.55,45.58,14.0,71.6,,3945.0,,
09/01/2021 02:13:06,0.0,0.0,0.0,36.0,,,62.2,58.08,27.95,27.47,47.6,45.65,14.0,71.6,,3945.0,,
09/01/2021 02:14:07,0.0,0.0,0.0,36.3,,,63.22,59.23,28.45,27.75,47.62,46.17,14.0,71.42,,3945.0,,
09/01/2021 02:14:07,0.0,0.0,0.0,36.3,,,63.18,59.28,28.47,27.77,47.6,46.22,14.0,71.42,,3945.0,,
09/01/2021 02:15:06,0.0,0.0,0.0,36.5,,,60.6,57.1,27.75,26.75,46.28,44.13,14.0,71.42,,3945.0,,
09/01/2021 02:15:06,0.0,0.0,0.0,36.5,,,60.57,56.85,27.75,26.65,46.27,44.0,14.0,71.42,,3945.0,,
09/01/2021 02:16:09,0.0,0.0,0.0,36.7,,,57.63,54.62,26.7,25.42,44.8,42.82,14.0,71.42,,3945.0,,
09/01/2021 02:17:07,0.0,0.0,0.0,36.5,,,54.73,52.2,25.7,25.28,43.9,41.68,14.0,71.24,,3945.0,,
09/01/2021 02:17:07,0.0,0.0,0.0,36.5,,,54.68,52.13,25.67,25.25,43.87,41.63,14.0,71.24,,3945.0,,
09/01/2021 02:18:07,0.0,0.0,0.0,36.3,,,52.45,50.95,24.47,25.07,41.98,40.85,14.0,71.24,,3945.0,,
09/01/2021 02:19:08,0.0,0.0,0.0,36.6,,,54.7,51.42,24.88,24.73,42.82,41.03,14.0,71.24,,3945.0,,
09/01/2021 02:20:07,0.0,0.0,0.0,36.5,,,57.25,53.32,25.85,25.2,44.67,41.83,14.0,71.06,,3945.0,,
09/01/2021 02:20:07,0.0,0.0,0.0,36.5,,,57.3,53.43,25.88,25.28,44.72,41.93,14.0,71.06,,3945.0,,
09/01/2021 02:21:09,0.0,1.0,0.0,37.3,,,58.07,55.8,27.4,26.87,46.18,43.72,14.0,70.88,,3945.0,,
09/01/2021 02:23:07,0.0,0.0,0.0,37.6,,,55.35,52.7,25.37,24.88,43.47,41.42,14.0,70.88,,3945.0,,
09/01/2021 02:23:07,0.0,0.0,0.0,37.6,,,55.33,52.63,25.33,24.82,43.45,41.32,14.0,70.88,,3945.0,,
09/01/2021 02:24:06,0.0,0.0,0.0,37.0,,,53.93,50.15,24.17,23.75,42.28,39.9,14.0,70.7,,3945.0,,
09/01/2021 02:24:06,0.0,0.0,0.0,37.0,,,54.05,50.22,24.18,23.73,42.33,39.9,14.0,70.7,,3945.0,,
09/01/2021 02:25:08,0.0,0.0,0.0,37.1,,,55.45,51.08,24.73,23.42,42.98,40.12,14.0,70.52,,3945.0,,
09/01/2021 02:26:07,0.0,0.0,0.0,37.1,,,55.73,51.52,25.1,24.27,44.03,40.57,14.0,70.52,,3945.0,,
09/01/2021 02:27:09,0.0,0.0,0.0,37.1,,,56.18,53.02,26.12,25.83,44.78,41.98,14.0,70.52,,3945.0,,
09/01/2021 02:28:05,0.0,0.0,0.0,37.3,,,59.75,53.35,27.22,26.32,46.52,42.68,14.0,70.34,,3945.0,,
09/01/2021 02:28:05,0.0,0.0,0.0,37.3,,,59.87,53.48,27.23,26.35,46.6,42.78,14.0,70.34,,3945.0,,
09/01/2021 02:28:06,0.0,0.0,0.0,37.4,,,59.98,53.63,27.27,26.38,46.68,42.87,14.0,70.34,,3945.0,,
09/01/2021 02:29:06,0.0,0.0,0.0,37.6,,,64.37,59.42,28.9,27.68,49.67,46.6,14.0,70.7,,3945.0,,
09/01/2021 02:29:06,0.0,0.0,0.0,37.6,,,64.45,59.63,28.95,27.7,49.72,46.7,14.0,70.7,,3945.0,,
09/01/2021 02:31:07,0.0,0.0,0.0,38.1,,,64.27,60.8,29.32,28.47,49.18,46.92,14.0,70.16,,3945.0,,
09/01/2021 02:32:07,0.0,0.0,0.0,38.5,,,62.8,58.32,28.53,27.92,48.53,45.77,14.0,69.98,,3945.0,,
09/01/2021 02:33:09,0.0,0.0,0.0,38.2,,,59.38,55.87,27.42,26.98,45.85,44.45,14.0,69.98,,3945.0,,
09/01/2021 02:34:07,0.0,0.0,0.0,38.0,,,58.13,54.2,26.4,25.85,44.78,43.7,14.0,69.8,,3945.0,,
09/01/2021 02:35:06,0.0,0.0,0.0,37.9,,,56.67,53.22,26.05,25.32,44.65,43.3,14.0,69.8,,3945.0,,
09/01/2021 02:35:06,0.0,0.0,0.0,37.9,,,56.65,53.22,26.07,25.33,44.65,43.27,14.0,69.8,,3945.0,,
09/01/2021 02:36:07,0.0,0.0,0.0,38.0,,,57.38,54.27,27.42,26.48,45.5,43.78,14.0,69.8,,3945.0,,
09/01/2021 02:37:06,0.0,0.0,0.0,38.3,,,59.67,55.82,27.28,26.55,45.85,44.43,14.0,69.8,,3945.0,,
09/01/2021 02:37:06,0.0,0.0,0.0,38.3,,,59.63,55.77,27.27,26.53,45.82,44.38,14.0,69.8,,3945.0,,
09/01/2021 02:39:08,0.0,0.0,0.0,38.1,,,56.02,52.62,26.25,24.97,44.63,41.83,14.0,69.62,,3945.0,,
09/01/2021 02:40:07,0.0,0.0,0.0,38.1,,,56.87,53.45,26.13,25.58,44.65,42.52,14.0,69.62,,3945.0,,
09/01/2021 02:41:09,0.0,1.0,0.0,38.4,,,56.42,53.15,25.68,24.92,43.8,42.05,14.0,69.62,,3945.0,,
09/01/2021 02:42:09,0.0,0.0,0.0,38.3,,,55.72,51.88,25.13,24.73,43.47,41.2,14.0,69.44,,3945.0,,
09/01/2021 02:43:06,0.0,0.0,0.0,38.3,,,54.35,50.7,24.75,24.5,42.48,40.68,14.0,69.44,,3945.0,,
09/01/2021 02:43:06,0.0,0.0,0.0,38.3,,,54.35,50.77,24.73,24.5,42.47,40.72,14.0,69.44,,3945.0,,
