InstrumentName, Melody-Catalpa B
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,PM2.5,humidity,temp_f
08/01/2021 09:14:02,40.09,,
08/01/2021 09:18:02,40.07,,
08/01/2021 09:20:02,39.39,,
08/01/2021 09:22:02,39.28,,
08/01/2021 09:26:02,40.07,,
08/01/2021 09:28:02,39.22,,
08/01/2021 09:32:03,39.93,,
08/01/2021 09:36:03,39.64,,
08/01/2021 09:40:03,40.09,,
08/01/2021 09:42:03,40.9,,
08/01/2021 09:44:03,39.67,,
08/01/2021 09:48:03,39.2,,
08/01/2021 09:52:03,39.31,,
08/01/2021 09:56:03,41.02,,
08/01/2021 09:58:03,41.38,,
08/01/2021 10:00:03,39.79,,
08/01/2021 10:02:03,39.25,,
08/01/2021 10:04:03,40.11,,
08/01/2021 10:06:03,39.61,,
08/01/2021 10:10:03,39.46,,
08/01/2021 10:14:03,40.89,,
08/01/2021 10:16:03,40.62,,
08/01/2021 10:18:03,41.33,,
08/01/2021 10:22:03,39.45,,
08/01/2021 10:26:03,40.0,,
08/01/2021 10:30:03,39.41,,
08/01/2021 10:32:03,40.49,,
08/01/2021 10:34:03,40.81,,
08/01/2021 10:36:03,40.33,,
08/01/2021 10:40:03,39.79,,
08/01/2021 10:44:03,40.38,,
08/01/2021 10:48:03,40.42,,
08/01/2021 10:50:03,39.28,,
08/01/2021 10:52:03,38.95,,
08/01/2021 10:56:03,41.27,,
08/01/2021 11:00:03,40.47,,
08/01/2021 11:04:03,39.93,,
08/01/2021 11:08:03,38.85,,
08/01/2021 11:12:03,39.95,,
08/01/2021 11:14:03,40.02,,
08/01/2021 11:16:03,40.11,,
08/01/2021 11:20:03,40.63,,
08/01/2021 11:24:03,39.79,,
08/01/2021 11:28:04,39.81,,
08/01/2021 11:30:04,39.34,,
08/01/2021 11:32:04,40.33,,
08/01/2021 11:34:04,40.28,,
08/01/2021 11:38:04,40.51,,
08/01/2021 11:42:04,40.22,,
08/01/2021 11:46:04,39.63,,
08/01/2021 11:48:04,40.45,,
08/01/2021 11:50:04,40.6,,
08/01/2021 11:52:04,40.3,,
08/01/2021 11:56:04,39.96,,
08/01/2021 12:00:04,39.98,,
08/01/2021 12:04:04,39.59,,
08/01/2021 12:06:04,40.67,,
08/01/2021 12:08:04,40.43,,
08/01/2021 12:10:04,40.86,,
08/01/2021 12:16:04,39.98,,
08/01/2021 12:20:04,40.57,,
08/01/2021 12:24:04,40.27,,
08/01/2021 12:26:04,39.86,,
08/01/2021 12:28:04,40.24,,
08/01/2021 12:30:04,40.77,,
08/01/2021 12:32:04,39.84,,
08/01/2021 12:36:04,39.95,,
08/01/2021 12:40:04,38.84,,
08/01/2021 12:44:04,40.16,,
08/01/2021 12:46:04,39.6,,
08/01/2021 12:48:04,40.2,,
08/01/2021 12:50:04,39.53,,
08/01/2021 12:54:04,39.24,,
08/01/2021 12:58:04,39.76,,
08/01/2021 13:02:04,39.23,,
08/01/2021 15:11:23,37.72,,
08/01/2021 15:33:24,37.8,,
08/01/2021 15:35:24,37.42,,
08/01/2021 15:37:24,37.09,,
08/01/2021 15:41:24,36.96,,
08/01/2021 15:45:24,37.53,,
08/01/2021 15:51:24,38.14,,
08/01/2021 15:53:24,38.16,,
08/01/2021 15:57:24,37.03,,
08/01/2021 15:59:24,36.91,,
08/01/2021 16:01:24,37.71,,
08/01/2021 16:03:24,39.33,,
08/01/2021 16:07:24,38.0,,
08/01/2021 16:09:24,39.72,,
08/01/2021 16:13:24,39.41,,
08/01/2021 16:17:24,39.4,,
08/01/2021 16:21:24,38.98,,
08/01/2021 16:23:24,39.4,,
08/01/2021 16:25:24,39.45,,
08/01/2021 16:29:24,39.49,,
08/01/2021 16:33:25,40.17,,
08/01/2021 16:39:25,41.53,,
08/01/2021 16:41:25,41.75,,
08/01/2021 16:43:25,41.02,,
08/01/2021 16:45:25,41.25,,
08/01/2021 16:49:25,41.9,,
08/01/2021 16:55:25,40.91,,
08/01/2021 16:57:25,40.47,,
08/01/2021 16:59:25,41.98,,
08/01/2021 17:01:25,41.81,,
08/01/2021 17:03:25,41.39,,
08/01/2021 17:07:25,42.25,,
08/01/2021 17:15:25,41.95,,
08/01/2021 17:17:25,42.44,,
08/01/2021 17:21:25,42.63,,
08/01/2021 17:23:25,42.44,,
08/01/2021 17:25:25,42.29,,
08/01/2021 17:27:25,42.27,,
08/01/2021 17:33:25,42.47,,
08/01/2021 17:35:25,42.36,,
08/01/2021 17:41:25,42.55,,
08/01/2021 17:43:25,42.33,,
08/01/2021 17:45:25,41.98,,
08/01/2021 17:47:25,43.3,,
08/01/2021 17:51:25,41.53,,
08/01/2021 17:55:25,40.62,,
08/01/2021 17:59:25,40.77,,
08/01/2021 18:03:25,40.98,,
08/01/2021 18:05:25,40.61,,
08/01/2021 18:07:25,41.54,,
08/01/2021 18:09:25,41.58,,
08/01/2021 18:13:25,40.84,,
08/01/2021 18:17:25,39.57,,
08/01/2021 18:21:25,40.69,,
08/01/2021 18:23:25,40.02,,
08/01/2021 18:25:25,40.07,,
08/01/2021 18:27:25,39.11,,
08/01/2021 18:29:25,39.68,,
08/01/2021 18:31:25,39.54,,
08/01/2021 18:33:26,39.82,,
08/01/2021 18:35:26,39.12,,
08/01/2021 18:37:26,39.4,,
08/01/2021 18:39:26,39.73,,
08/01/2021 18:41:26,39.58,,
08/01/2021 18:43:26,39.53,,
08/01/2021 18:45:26,38.78,,
08/01/2021 18:47:27,38.96,,
08/01/2021 18:49:26,39.29,,
08/01/2021 18:51:26,38.57,,
08/01/2021 18:53:26,38.09,,
08/01/2021 18:55:26,38.57,,
08/01/2021 18:57:26,38.98,,
08/01/2021 18:59:26,38.59,,
08/01/2021 19:01:26,37.42,,
08/01/2021 19:03:26,38.43,,
08/01/2021 19:05:26,38.73,,
08/01/2021 19:07:26,38.4,,
08/01/2021 19:09:26,39.04,,
08/01/2021 19:11:26,39.49,,
08/01/2021 19:13:26,38.67,,
08/01/2021 19:15:26,39.18,,
08/01/2021 19:17:26,38.71,,
08/01/2021 19:19:26,38.55,,
08/01/2021 19:21:26,38.18,,
08/01/2021 19:23:26,38.84,,
08/01/2021 19:25:26,38.95,,
08/01/2021 19:27:26,38.89,,
08/01/2021 19:33:26,37.93,,
08/01/2021 19:35:27,39.02,,
08/01/2021 19:37:27,38.88,,
08/01/2021 19:41:27,39.54,,
08/01/2021 19:43:27,38.22,,
08/01/2021 19:45:27,39.31,,
08/01/2021 19:47:27,38.59,,
08/01/2021 19:49:27,38.82,,
08/01/2021 19:51:27,39.72,,
08/01/2021 19:53:27,38.82,,
08/01/2021 19:55:27,38.88,,
08/01/2021 19:57:27,38.45,,
08/01/2021 19:59:27,40.19,,
08/01/2021 20:01:27,39.28,,
08/01/2021 20:03:27,38.88,,
08/01/2021 20:05:27,39.79,,
08/01/2021 20:07:27,40.02,,
08/01/2021 20:09:27,38.82,,
08/01/2021 20:11:27,38.91,,
08/01/2021 20:13:27,39.95,,
08/01/2021 20:15:27,38.44,,
08/01/2021 20:17:27,38.41,,
08/01/2021 20:19:27,39.41,,
08/01/2021 20:21:27,38.42,,
08/01/2021 20:23:27,37.93,,
08/01/2021 20:25:27,39.34,,
08/01/2021 20:27:27,40.09,,
08/01/2021 20:29:27,39.07,,
08/01/2021 20:33:27,39.48,,
08/01/2021 20:35:27,39.54,,
08/01/2021 20:37:27,39.35,,
08/01/2021 20:39:27,39.33,,
08/01/2021 20:41:27,40.58,,
08/01/2021 20:43:27,40.36,,
08/01/2021 20:45:27,40.42,,
08/01/2021 20:47:27,39.96,,
08/01/2021 20:49:27,40.19,,
08/01/2021 20:51:27,41.77,,
08/01/2021 20:53:27,42.04,,
08/01/2021 20:55:27,40.78,,
08/01/2021 20:57:27,41.02,,
08/01/2021 20:59:27,39.84,,
08/01/2021 21:01:27,41.84,,
08/01/2021 21:03:27,41.5,,
08/01/2021 21:05:27,41.1,,
08/01/2021 21:07:27,42.04,,
08/01/2021 21:09:27,41.62,,
08/01/2021 21:11:27,41.82,,
08/01/2021 21:13:27,42.28,,
08/01/2021 21:15:27,42.23,,
08/01/2021 21:17:27,41.36,,
08/01/2021 21:19:27,41.58,,
08/01/2021 21:21:27,42.94,,
08/01/2021 21:23:27,42.86,,
08/01/2021 21:25:27,43.34,,
08/01/2021 21:27:27,43.61,,
08/01/2021 21:29:27,43.07,,
08/01/2021 21:31:27,43.59,,
08/01/2021 21:33:28,43.3,,
08/01/2021 21:35:28,43.96,,
08/01/2021 21:37:28,43.68,,
08/01/2021 21:39:28,43.59,,
08/01/2021 21:41:28,43.82,,
08/01/2021 21:43:28,43.62,,
08/01/2021 21:45:28,44.07,,
08/01/2021 21:47:28,44.02,,
08/01/2021 21:49:28,44.28,,
08/01/2021 21:51:28,44.3,,
08/01/2021 21:53:28,44.33,,
08/01/2021 21:55:28,43.47,,
08/01/2021 21:57:28,43.66,,
08/01/2021 21:59:28,44.08,,
08/01/2021 22:01:28,43.39,,
08/01/2021 22:03:28,43.7,,
08/01/2021 22:05:28,43.32,,
08/01/2021 22:07:28,43.56,,
08/01/2021 22:09:28,42.86,,
08/01/2021 22:11:28,42.81,,
08/01/2021 22:13:28,43.02,,
08/01/2021 22:15:28,43.95,,
08/01/2021 22:17:28,44.22,,
08/01/2021 22:19:28,44.95,,
08/01/2021 22:21:28,44.26,,
08/01/2021 22:23:28,44.87,,
08/01/2021 22:25:28,44.64,,
08/01/2021 22:27:28,44.67,,
08/01/2021 22:29:28,44.61,,
08/01/2021 22:31:28,44.02,,
08/01/2021 22:33:28,43.59,,
08/01/2021 22:35:28,43.5,,
08/01/2021 22:37:28,44.15,,
08/01/2021 22:39:28,44.18,,
08/01/2021 22:41:28,44.16,,
08/01/2021 22:43:28,44.21,,
08/01/2021 22:45:28,43.22,,
08/01/2021 22:47:28,43.96,,
08/01/2021 22:51:28,43.74,,
08/01/2021 22:53:29,44.09,,
08/01/2021 22:55:29,44.22,,
08/01/2021 22:57:28,43.51,,
08/01/2021 22:59:28,44.08,,
08/01/2021 23:01:28,43.93,,
08/01/2021 23:03:28,44.43,,
08/01/2021 23:05:28,44.09,,
08/01/2021 23:07:28,43.64,,
08/01/2021 23:09:28,46.19,,
08/01/2021 23:11:28,43.39,,
08/01/2021 23:13:28,47.62,,
08/01/2021 23:15:28,45.29,,
08/01/2021 23:17:28,44.15,,
08/01/2021 23:19:28,43.85,,
08/01/2021 23:21:28,43.54,,
08/01/2021 23:23:28,43.64,,
08/01/2021 23:25:28,44.3,,
08/01/2021 23:27:28,43.66,,
08/01/2021 23:29:28,43.52,,
08/01/2021 23:31:28,43.41,,
08/01/2021 23:33:29,43.97,,
08/01/2021 23:35:29,44.05,,
08/01/2021 23:37:29,43.95,,
08/01/2021 23:39:29,43.09,,
08/01/2021 23:41:29,43.95,,
08/01/2021 23:43:29,43.69,,
08/01/2021 23:45:29,43.39,,
08/01/2021 23:47:29,44.19,,
08/01/2021 23:49:29,44.02,,
08/01/2021 23:51:29,43.79,,
08/01/2021 23:53:29,44.07,,
08/01/2021 23:55:29,43.54,,
08/01/2021 23:57:29,44.09,,
08/01/2021 23:59:29,43.75,,
08/02/2021 00:01:29,43.44,,
08/02/2021 00:03:29,43.02,,
08/02/2021 00:05:29,43.34,,
08/02/2021 00:07:29,43.65,,
08/02/2021 00:09:29,43.17,,
08/02/2021 00:11:29,42.98,,
08/02/2021 00:13:29,43.19,,
08/02/2021 00:15:29,43.16,,
08/02/2021 00:17:29,44.11,,
08/02/2021 00:19:29,42.4,,
08/02/2021 00:21:29,43.28,,
08/02/2021 00:23:29,43.95,,
08/02/2021 00:25:29,43.69,,
08/02/2021 00:27:29,43.12,,
08/02/2021 00:29:29,42.98,,
08/02/2021 00:33:29,43.54,,
08/02/2021 00:35:30,43.08,,
08/02/2021 00:37:30,42.29,,
08/02/2021 00:39:30,43.02,,
08/02/2021 00:41:30,43.43,,
08/02/2021 00:43:30,44.53,,
08/02/2021 00:45:30,43.51,,
08/02/2021 00:47:30,43.37,,
08/02/2021 00:49:30,43.07,,
08/02/2021 00:51:30,43.83,,
08/02/2021 00:53:30,43.95,,
08/02/2021 00:55:30,43.28,,
08/02/2021 00:57:30,43.74,,
08/02/2021 00:59:30,42.88,,
08/02/2021 01:01:30,44.13,,
08/02/2021 01:03:30,44.07,,
08/02/2021 01:05:30,44.16,,
08/02/2021 01:07:30,43.67,,
08/02/2021 01:09:30,44.34,,
08/02/2021 01:11:30,44.65,,
08/02/2021 01:13:30,44.58,,
08/02/2021 01:15:30,44.75,,
08/02/2021 01:17:30,44.4,,
08/02/2021 01:19:30,43.84,,
08/02/2021 01:21:30,44.42,,
08/02/2021 01:23:30,43.77,,
08/02/2021 01:25:30,43.6,,
08/02/2021 01:27:30,43.35,,
08/02/2021 01:29:30,43.7,,
08/02/2021 01:33:30,44.05,,
08/02/2021 01:35:30,43.93,,
08/02/2021 01:37:30,43.46,,
08/02/2021 01:39:30,43.2,,
08/02/2021 01:41:30,43.7,,
08/02/2021 01:43:30,44.09,,
08/02/2021 01:45:30,44.0,,
08/02/2021 01:47:30,44.3,,
08/02/2021 01:49:30,42.86,,
08/02/2021 01:51:30,43.56,,
08/02/2021 01:53:30,44.56,,
08/02/2021 01:55:30,44.36,,
08/02/2021 01:57:30,43.48,,
08/02/2021 01:59:30,44.46,,
08/02/2021 02:01:30,43.93,,
08/02/2021 02:03:30,43.82,,
08/02/2021 02:05:30,44.32,,
08/02/2021 02:07:30,44.05,,
08/02/2021 02:09:30,44.66,,
08/02/2021 02:11:30,44.07,,
08/02/2021 02:13:30,44.19,,
08/02/2021 02:15:30,44.13,,
08/02/2021 02:17:30,43.79,,
08/02/2021 02:19:30,44.12,,
08/02/2021 02:21:30,44.32,,
08/02/2021 02:23:30,44.58,,
08/02/2021 02:25:30,43.96,,
08/02/2021 02:27:30,43.61,,
08/02/2021 02:29:30,43.87,,
08/02/2021 02:33:31,44.7,,
08/02/2021 02:35:31,45.11,,
08/02/2021 02:37:31,44.89,,
08/02/2021 02:39:31,44.67,,
08/02/2021 02:41:31,44.44,,
08/02/2021 02:43:31,44.37,,
08/02/2021 02:45:31,44.77,,
08/02/2021 02:47:31,44.35,,
08/02/2021 02:49:31,45.05,,
08/02/2021 02:51:31,45.04,,
08/02/2021 02:53:31,45.55,,
08/02/2021 02:55:31,45.38,,
08/02/2021 02:57:31,45.32,,
08/02/2021 02:59:31,45.2,,
08/02/2021 03:01:31,45.56,,
08/02/2021 03:03:31,45.38,,
08/02/2021 03:05:31,44.35,,
08/02/2021 03:07:31,44.61,,
08/02/2021 03:09:31,44.6,,
08/02/2021 03:11:31,45.0,,
08/02/2021 03:13:31,44.57,,
08/02/2021 03:15:31,45.14,,
08/02/2021 03:17:31,45.15,,
08/02/2021 03:19:31,45.41,,
08/02/2021 03:21:31,44.88,,
08/02/2021 03:23:31,45.28,,
08/02/2021 03:25:31,44.81,,
08/02/2021 03:27:31,45.54,,
08/02/2021 03:29:31,45.89,,
08/02/2021 03:33:31,45.2,,
08/02/2021 03:35:31,45.7,,
08/02/2021 03:37:31,46.25,,
08/02/2021 03:39:31,45.96,,
08/02/2021 03:41:31,46.2,,
08/02/2021 03:43:31,46.8,,
08/02/2021 03:45:31,46.02,,
08/02/2021 03:47:31,46.3,,
08/02/2021 03:49:31,45.72,,
08/02/2021 03:51:31,46.64,,
08/02/2021 03:53:31,45.81,,
08/02/2021 03:55:31,45.65,,
08/02/2021 03:57:31,45.57,,
08/02/2021 04:01:31,45.44,,
08/02/2021 04:03:31,46.84,,
08/02/2021 04:05:31,46.34,,
08/02/2021 04:07:31,45.0,,
08/02/2021 04:09:31,46.18,,
08/02/2021 04:11:31,46.47,,
08/02/2021 04:13:31,46.32,,
08/02/2021 04:15:31,47.11,,
08/02/2021 04:17:31,46.64,,
08/02/2021 04:19:31,45.88,,
08/02/2021 04:21:31,46.4,,
08/02/2021 04:23:31,46.64,,
08/02/2021 04:25:31,46.07,,
08/02/2021 04:27:31,46.22,,
08/02/2021 04:29:31,46.32,,
08/02/2021 04:33:32,47.21,,
08/02/2021 04:35:32,46.29,,
08/02/2021 04:37:32,46.31,,
08/02/2021 04:39:32,45.31,,
08/02/2021 04:41:32,46.16,,
08/02/2021 04:43:32,46.41,,
08/02/2021 04:45:32,45.94,,
08/02/2021 04:47:32,46.18,,
08/02/2021 04:49:32,46.66,,
08/02/2021 04:51:32,46.33,,
08/02/2021 04:53:32,46.4,,
08/02/2021 04:55:32,46.13,,
08/02/2021 04:57:32,46.53,,
08/02/2021 04:59:32,46.22,,
08/02/2021 05:01:32,46.95,,
08/02/2021 05:03:32,46.61,,
08/02/2021 05:05:32,46.89,,
08/02/2021 05:07:32,46.88,,
08/02/2021 05:09:32,45.69,,
08/02/2021 05:11:32,47.12,,
08/02/2021 05:13:32,46.18,,
08/02/2021 05:15:32,46.23,,
08/02/2021 05:17:32,46.59,,
08/02/2021 05:19:32,45.88,,
08/02/2021 05:21:32,46.69,,
08/02/2021 05:23:32,46.39,,
08/02/2021 05:25:32,47.0,,
08/02/2021 05:27:32,46.23,,
08/02/2021 05:29:32,46.24,,
08/02/2021 05:31:32,45.71,,
08/02/2021 05:33:32,46.36,,
08/02/2021 05:35:33,46.05,,
08/02/2021 05:37:33,45.79,,
08/02/2021 05:39:33,45.91,,
08/02/2021 05:41:33,46.28,,
08/02/2021 05:43:33,46.47,,
08/02/2021 05:45:33,46.07,,
08/02/2021 05:47:33,45.29,,
08/02/2021 05:49:33,45.82,,
08/02/2021 05:51:33,46.23,,
08/02/2021 05:53:33,46.05,,
08/02/2021 05:55:33,46.38,,
08/02/2021 05:57:33,45.96,,
08/02/2021 05:59:33,45.64,,
08/02/2021 06:01:33,45.65,,
08/02/2021 06:03:33,46.73,,
08/02/2021 06:05:33,45.91,,
08/02/2021 06:07:33,46.35,,
08/02/2021 06:09:33,45.78,,
08/02/2021 06:11:33,45.02,,
08/02/2021 06:13:33,45.69,,
08/02/2021 06:15:33,46.67,,
08/02/2021 06:17:33,45.31,,
08/02/2021 06:19:33,45.57,,
08/02/2021 06:21:33,45.52,,
08/02/2021 06:23:33,45.56,,
08/02/2021 06:25:33,45.04,,
08/02/2021 06:27:33,44.95,,
08/02/2021 06:29:33,45.37,,
08/02/2021 06:33:33,45.37,,
08/02/2021 06:35:33,45.3,,
08/02/2021 06:39:33,45.11,,
08/02/2021 06:43:33,44.79,,
08/02/2021 06:47:33,44.55,,
08/02/2021 06:51:33,45.03,,
08/02/2021 06:53:33,45.3,,
08/02/2021 06:55:33,45.2,,
08/02/2021 06:59:33,43.84,,
08/02/2021 07:03:33,43.89,,
08/02/2021 07:07:33,44.64,,
08/02/2021 07:11:33,45.5,,
08/02/2021 07:13:33,44.8,,
08/02/2021 07:17:33,44.3,,
