InstrumentName, NJH
10/31/2019 13:00:00.000000,3.9
10/31/2019 14:00:00.000000,4.5
10/31/2019 15:00:00.000000,4.7
10/31/2019 16:00:00.000000,4.1
10/31/2019 17:00:00.000000,13.2
10/31/2019 18:00:00.000000,11.6
10/31/2019 19:00:00.000000,14.1
10/31/2019 20:00:00.000000,13.2
10/31/2019 21:00:00.000000,18.0
10/31/2019 22:00:00.000000,22.8
10/31/2019 23:00:00.000000,28.8
10/01/2019 08:00:00.000000,5.6
10/02/2019 08:00:00.000000,1.0
10/03/2019 08:00:00.000000,7.8
10/04/2019 08:00:00.000000,5.9
                
