InstrumentName, NJH
06/01/2020 01:37:00.000000,3.472789
06/01/2020 01:38:00.000000,3.494741
06/01/2020 01:39:00.000000,3.430887
06/01/2020 01:40:00.000000,3.362559
06/01/2020 01:41:00.000000,3.324552
06/01/2020 01:42:00.000000,3.294652
06/01/2020 01:43:00.000000,3.282544
06/01/2020 01:44:00.000000,3.248591
06/01/2020 01:45:00.000000,3.177104
06/01/2020 01:46:00.000000,3.073559
06/01/2020 01:47:00.000000,2.994123
06/01/2020 01:48:00.000000,2.967013
06/01/2020 01:49:00.000000,2.926953
06/01/2020 01:50:00.000000,2.899106
06/01/2020 01:51:00.000000,2.86789
06/01/2020 01:52:00.000000,2.793718
06/01/2020 01:53:00.000000,2.760133
06/01/2020 01:54:00.000000,2.709545
06/01/2020 01:55:00.000000,2.715388
06/01/2020 01:56:00.000000,2.713335
06/01/2020 01:57:00.000000,2.798825
06/01/2020 01:58:00.000000,2.774557
06/01/2020 01:59:00.000000,2.740393
06/01/2020 02:00:00.000000,2.708598
06/01/2020 02:01:00.000000,2.651851
06/01/2020 02:02:00.000000,2.609896
06/01/2020 02:03:00.000000,2.591155
06/01/2020 02:04:00.000000,2.595261
06/01/2020 02:05:00.000000,2.584944
06/01/2020 02:06:00.000000,2.50893
06/01/2020 02:07:00.000000,2.489979
06/01/2020 02:08:00.000000,2.414492
06/01/2020 02:09:00.000000,2.437075
06/01/2020 02:10:00.000000,2.515931
06/01/2020 02:11:00.000000,2.564308
06/01/2020 02:12:00.000000,2.643744
06/01/2020 02:13:00.000000,2.707124
06/01/2020 02:14:00.000000,2.748079
06/01/2020 02:15:00.000000,2.78198
06/01/2020 02:16:00.000000,2.818986
06/01/2020 02:17:00.000000,2.894263
06/01/2020 02:18:00.000000,2.916741
06/01/2020 02:19:00.000000,2.908581
06/01/2020 02:20:00.000000,2.904107
06/01/2020 02:21:00.000000,2.921426
06/01/2020 02:22:00.000000,2.867258
06/01/2020 02:23:00.000000,2.802983
06/01/2020 02:24:00.000000,2.786875
06/01/2020 02:25:00.000000,2.790507
06/01/2020 02:26:00.000000,2.770451
06/01/2020 02:27:00.000000,2.77361
06/01/2020 02:28:00.000000,2.749658
06/01/2020 02:29:00.000000,2.739709
06/01/2020 02:30:00.000000,2.763239
06/01/2020 02:31:00.000000,2.78956
06/01/2020 02:32:00.000000,2.735866
06/01/2020 02:33:00.000000,2.749868
06/01/2020 02:34:00.000000,2.752764
06/01/2020 02:35:00.000000,2.746131
06/01/2020 02:36:00.000000,2.73076
06/01/2020 02:37:00.000000,2.728917
06/01/2020 02:38:00.000000,2.700544
06/01/2020 02:39:00.000000,2.69907
06/01/2020 02:40:00.000000,2.687699
06/01/2020 02:41:00.000000,2.71323
06/01/2020 02:42:00.000000,2.698017
06/01/2020 02:43:00.000000,2.743288
06/01/2020 02:44:00.000000,2.807037
06/01/2020 02:45:00.000000,2.870101
06/01/2020 02:46:00.000000,2.893579
06/01/2020 02:47:00.000000,2.928111
06/01/2020 02:48:00.000000,2.914635
06/01/2020 02:49:00.000000,2.946904
06/01/2020 02:50:00.000000,2.95359
06/01/2020 02:51:00.000000,2.93964
06/01/2020 02:52:00.000000,2.900212
06/01/2020 02:53:00.000000,3.03192
06/01/2020 02:54:00.000000,3.00323
06/01/2020 02:55:00.000000,2.938692
06/01/2020 02:56:00.000000,2.959328
06/01/2020 02:57:00.000000,3.030498
06/01/2020 02:58:00.000000,3.0973
06/01/2020 02:59:00.000000,3.179262
06/01/2020 03:00:00.000000,3.202898
06/01/2020 03:01:00.000000,3.249313
06/01/2020 03:02:00.000000,3.305496
06/01/2020 03:03:00.000000,3.375298
06/01/2020 03:04:00.000000,3.325973
06/01/2020 03:05:00.000000,3.361085
06/01/2020 03:06:00.000000,3.370929
06/01/2020 03:07:00.000000,3.390827
06/01/2020 03:08:00.000000,3.388616
06/01/2020 03:09:00.000000,3.37972
06/01/2020 03:10:00.000000,3.389564
06/01/2020 03:11:00.000000,3.426254
06/01/2020 03:12:00.000000,3.450259
06/01/2020 03:13:00.000000,3.456997
06/01/2020 03:14:00.000000,3.482265
06/01/2020 03:15:00.000000,3.51706
06/01/2020 03:16:00.000000,3.548171
06/01/2020 03:17:00.000000,3.615236
06/01/2020 03:18:00.000000,3.644505
06/01/2020 03:19:00.000000,3.669246
06/01/2020 03:20:00.000000,3.702884
06/01/2020 03:21:00.000000,3.711728
06/01/2020 03:22:00.000000,3.713201
06/01/2020 03:23:00.000000,3.715623
06/01/2020 03:24:00.000000,3.707622
06/01/2020 03:25:00.000000,3.680459
06/01/2020 03:26:00.000000,3.705779
06/01/2020 03:27:00.000000,3.742786
06/01/2020 03:28:00.000000,3.719097
06/01/2020 03:29:00.000000,3.727415
06/01/2020 03:30:00.000000,3.73789
06/01/2020 03:31:00.000000,3.769212
06/01/2020 03:32:00.000000,3.760052
06/01/2020 03:33:00.000000,3.76937
06/01/2020 03:34:00.000000,3.795585
06/01/2020 03:35:00.000000,3.851911
06/01/2020 03:36:00.000000,3.915975
06/01/2020 03:37:00.000000,3.903868
06/01/2020 03:38:00.000000,3.903604
06/01/2020 03:39:00.000000,3.973828
06/01/2020 03:40:00.000000,4.007623
06/01/2020 03:41:00.000000,4.084901
06/01/2020 03:42:00.000000,4.079426
06/01/2020 03:43:00.000000,4.105694
06/01/2020 03:44:00.000000,4.136647
06/01/2020 03:45:00.000000,4.153597
06/01/2020 03:46:00.000000,4.133646
06/01/2020 03:47:00.000000,4.119802
06/01/2020 03:48:00.000000,4.12754
06/01/2020 03:49:00.000000,4.100219
06/01/2020 03:50:00.000000,4.029417
06/01/2020 03:51:00.000000,3.980566
06/01/2020 03:52:00.000000,3.876126
06/01/2020 03:53:00.000000,3.832907
06/01/2020 03:54:00.000000,3.822695
06/01/2020 03:55:00.000000,3.833697
06/01/2020 03:56:00.000000,3.805745
06/01/2020 03:57:00.000000,3.790847
06/01/2020 03:58:00.000000,3.774844
06/01/2020 03:59:00.000000,3.761052
06/01/2020 04:00:00.000000,3.759368
06/01/2020 04:01:00.000000,3.789952
06/01/2020 04:02:00.000000,3.790952
06/01/2020 04:03:00.000000,3.810588
06/01/2020 04:04:00.000000,3.846805
06/01/2020 04:05:00.000000,3.87202
06/01/2020 04:06:00.000000,3.845278
06/01/2020 04:07:00.000000,3.820326
06/01/2020 04:08:00.000000,3.801375
06/01/2020 04:09:00.000000,3.756578
06/01/2020 04:10:00.000000,3.756578
06/01/2020 04:11:00.000000,3.734626
06/01/2020 04:12:00.000000,3.705621
06/01/2020 04:13:00.000000,3.721203
06/01/2020 04:14:00.000000,3.729941
06/01/2020 04:15:00.000000,3.719308
06/01/2020 04:16:00.000000,3.687618
06/01/2020 04:17:00.000000,3.659402
06/01/2020 04:18:00.000000,3.681827
06/01/2020 04:19:00.000000,3.706358
06/01/2020 04:20:00.000000,3.72852
06/01/2020 04:21:00.000000,3.711675
06/01/2020 04:22:00.000000,3.70978
06/01/2020 04:23:00.000000,3.703621
06/01/2020 04:24:00.000000,3.740996
06/01/2020 04:25:00.000000,3.76579
06/01/2020 04:26:00.000000,3.81243
06/01/2020 04:27:00.000000,3.850911
06/01/2020 04:28:00.000000,3.859754
06/01/2020 04:29:00.000000,3.843067
06/01/2020 04:30:00.000000,3.790689
06/01/2020 04:31:00.000000,3.773897
06/01/2020 04:32:00.000000,3.756315
06/01/2020 04:33:00.000000,3.748892
06/01/2020 04:34:00.000000,3.746786
06/01/2020 04:35:00.000000,3.701357
06/01/2020 04:36:00.000000,3.681248
06/01/2020 04:37:00.000000,3.617447
06/01/2020 04:38:00.000000,3.576282
06/01/2020 04:39:00.000000,3.617868
06/01/2020 04:40:00.000000,3.69025
06/01/2020 04:41:00.000000,3.813272
06/01/2020 04:42:00.000000,3.904973
06/01/2020 04:43:00.000000,3.958667
06/01/2020 04:44:00.000000,4.028943
06/01/2020 04:45:00.000000,4.094007
06/01/2020 04:46:00.000000,4.121591
06/01/2020 04:47:00.000000,4.157229
06/01/2020 04:48:00.000000,4.193341
06/01/2020 04:49:00.000000,4.257511
06/01/2020 04:50:00.000000,4.266776
06/01/2020 04:51:00.000000,4.242087
06/01/2020 04:52:00.000000,4.218609
06/01/2020 04:53:00.000000,4.200816
06/01/2020 04:54:00.000000,4.242824
06/01/2020 04:55:00.000000,4.249088
06/01/2020 04:56:00.000000,4.25888
06/01/2020 04:57:00.000000,4.289201
06/01/2020 04:58:00.000000,4.240403
06/01/2020 04:59:00.000000,4.234191
06/01/2020 05:00:00.000000,4.204027
06/01/2020 05:01:00.000000,4.198859
06/01/2020 05:02:00.000000,4.2254
06/01/2020 05:03:00.000000,4.20687
06/01/2020 05:04:00.000000,4.189183
06/01/2020 05:05:00.000000,4.205028
06/01/2020 05:06:00.000000,4.198921
06/01/2020 05:07:00.000000,4.209713
06/01/2020 05:08:00.000000,4.2553
06/01/2020 05:09:00.000000,4.300571
06/01/2020 05:10:00.000000,4.376533
06/01/2020 05:11:00.000000,4.447282
06/01/2020 05:12:00.000000,4.516821
06/01/2020 05:13:00.000000,4.541247
06/01/2020 05:14:00.000000,4.61047
06/01/2020 05:15:00.000000,4.687536
06/01/2020 05:16:00.000000,4.732597
06/01/2020 05:17:00.000000,4.756918
06/01/2020 05:18:00.000000,4.820824
06/01/2020 05:19:00.000000,4.851408
06/01/2020 05:20:00.000000,4.894521
06/01/2020 05:21:00.000000,4.933634
06/01/2020 05:22:00.000000,4.990381
06/01/2020 05:23:00.000000,5.04397
06/01/2020 05:24:00.000000,5.141461
06/01/2020 05:25:00.000000,5.19326
06/01/2020 05:26:00.000000,5.264905
06/01/2020 05:27:00.000000,5.328232
06/01/2020 05:28:00.000000,5.394191
06/01/2020 05:29:00.000000,5.433041
06/01/2020 05:30:00.000000,5.477206
06/01/2020 05:31:00.000000,5.552009
06/01/2020 05:32:00.000000,5.564117
06/01/2020 05:33:00.000000,5.567697
06/01/2020 05:34:00.000000,5.54922
06/01/2020 05:35:00.000000,5.500474
06/01/2020 05:36:00.000000,5.451675
06/01/2020 05:37:00.000000,5.405509
06/01/2020 05:38:00.000000,5.416195
06/01/2020 05:39:00.000000,5.441937
06/01/2020 05:40:00.000000,5.443569
06/01/2020 05:41:00.000000,5.405404
06/01/2020 05:42:00.000000,5.365607
06/01/2020 05:43:00.000000,5.382979
06/01/2020 05:44:00.000000,5.406193
06/01/2020 05:45:00.000000,5.440989
06/01/2020 05:46:00.000000,5.484418
06/01/2020 05:47:00.000000,5.538639
06/01/2020 05:48:00.000000,5.569013
06/01/2020 05:49:00.000000,5.573856
06/01/2020 05:50:00.000000,5.576277
06/01/2020 05:51:00.000000,5.60723
06/01/2020 05:52:00.000000,5.644921
06/01/2020 05:53:00.000000,5.669715
06/01/2020 05:54:00.000000,5.719408
06/01/2020 05:55:00.000000,5.739465
06/01/2020 05:56:00.000000,5.755678
06/01/2020 05:57:00.000000,5.750993
06/01/2020 05:58:00.000000,5.719619
06/01/2020 05:59:00.000000,5.710091
06/01/2020 06:00:00.000000,5.721303
06/01/2020 06:01:00.000000,5.769523
06/01/2020 06:02:00.000000,5.759784
06/01/2020 06:03:00.000000,5.721461
06/01/2020 06:04:00.000000,5.73957
06/01/2020 06:05:00.000000,5.75352
06/01/2020 06:06:00.000000,5.743781
06/01/2020 06:07:00.000000,5.760942
06/01/2020 06:08:00.000000,5.759416
06/01/2020 06:09:00.000000,5.755099
06/01/2020 06:10:00.000000,5.717303
06/01/2020 06:11:00.000000,5.666135
06/01/2020 06:12:00.000000,5.590543
06/01/2020 06:13:00.000000,5.907758
06/01/2020 06:14:00.000000,6.433328
06/01/2020 06:15:00.000000,6.717853
06/01/2020 06:16:00.000000,6.806395
06/01/2020 06:17:00.000000,6.846876
06/01/2020 06:18:00.000000,6.87904
06/01/2020 06:19:00.000000,6.966056
06/01/2020 06:20:00.000000,7.083762
06/01/2020 06:21:00.000000,7.301275
06/01/2020 06:22:00.000000,7.590064
06/01/2020 06:23:00.000000,7.782204
06/01/2020 06:24:00.000000,7.650286
06/01/2020 06:25:00.000000,7.326016
06/01/2020 06:26:00.000000,7.0935
06/01/2020 06:27:00.000000,6.998588
06/01/2020 06:28:00.000000,6.945526
06/01/2020 06:29:00.000000,6.871828
06/01/2020 06:30:00.000000,6.72696
06/01/2020 06:31:00.000000,6.626363
06/01/2020 06:32:00.000000,6.383792
06/01/2020 06:33:00.000000,6.090265
06/01/2020 06:34:00.000000,5.909864
06/01/2020 06:35:00.000000,5.694035
06/01/2020 06:36:00.000000,5.515055
06/01/2020 06:37:00.000000,5.472943
06/01/2020 06:38:00.000000,5.46752
06/01/2020 06:39:00.000000,5.530795
06/01/2020 06:40:00.000000,5.592754
06/01/2020 06:41:00.000000,5.713407
06/01/2020 06:42:00.000000,5.758521
06/01/2020 06:43:00.000000,5.720514
06/01/2020 06:44:00.000000,5.689456
06/01/2020 06:45:00.000000,5.62576
06/01/2020 06:46:00.000000,5.521899
06/01/2020 06:47:00.000000,5.44141
06/01/2020 06:48:00.000000,5.333391
06/01/2020 06:49:00.000000,5.193576
06/01/2020 06:50:00.000000,5.047076
06/01/2020 06:51:00.000000,4.91342
06/01/2020 06:52:00.000000,4.78029
06/01/2020 06:53:00.000000,4.629421
06/01/2020 06:54:00.000000,4.574463
06/01/2020 06:55:00.000000,4.561303
06/01/2020 06:56:00.000000,4.49129
06/01/2020 06:57:00.000000,4.490553
06/01/2020 06:58:00.000000,4.517348
06/01/2020 06:59:00.000000,4.503292
06/01/2020 07:00:00.000000,4.504766
06/01/2020 07:01:00.000000,4.448072
06/01/2020 07:02:00.000000,4.384797
06/01/2020 07:03:00.000000,4.358845
06/01/2020 07:04:00.000000,4.405959
06/01/2020 07:05:00.000000,4.407696
06/01/2020 07:06:00.000000,4.363636
06/01/2020 07:07:00.000000,4.356424
06/01/2020 07:08:00.000000,4.334841
06/01/2020 07:09:00.000000,4.275514
06/01/2020 07:10:00.000000,4.207081
06/01/2020 07:11:00.000000,4.183182
06/01/2020 07:12:00.000000,4.174233
06/01/2020 07:13:00.000000,4.190709
06/01/2020 07:14:00.000000,4.142174
06/01/2020 07:15:00.000000,4.049578
06/01/2020 07:16:00.000000,4.031312
06/01/2020 07:17:00.000000,4.047894
06/01/2020 07:18:00.000000,4.030101
06/01/2020 07:19:00.000000,4.000991
06/01/2020 07:20:00.000000,3.979829
06/01/2020 07:21:00.000000,3.989936
06/01/2020 07:22:00.000000,3.982356
06/01/2020 07:23:00.000000,4.026521
06/01/2020 07:24:00.000000,4.049736
06/01/2020 07:25:00.000000,4.072319
06/01/2020 07:26:00.000000,4.128119
06/01/2020 07:27:00.000000,4.139332
06/01/2020 07:28:00.000000,4.116959
06/01/2020 07:29:00.000000,4.138489
06/01/2020 07:30:00.000000,4.164336
06/01/2020 07:31:00.000000,4.183024
06/01/2020 07:32:00.000000,4.208134
06/01/2020 07:33:00.000000,4.203659
06/01/2020 07:34:00.000000,4.175601
06/01/2020 07:35:00.000000,4.112274
06/01/2020 07:36:00.000000,4.092691
06/01/2020 07:37:00.000000,4.085059
06/01/2020 07:38:00.000000,4.096376
06/01/2020 07:39:00.000000,4.143859
06/01/2020 07:40:00.000000,4.149755
06/01/2020 07:41:00.000000,4.151965
06/01/2020 07:42:00.000000,4.147807
06/01/2020 07:43:00.000000,4.126961
06/01/2020 07:44:00.000000,4.170179
06/01/2020 07:45:00.000000,4.175865
06/01/2020 07:46:00.000000,4.207818
06/01/2020 07:47:00.000000,4.231927
06/01/2020 07:48:00.000000,4.242614
06/01/2020 07:49:00.000000,4.240876
06/01/2020 07:50:00.000000,4.186709
06/01/2020 07:51:00.000000,4.178865
06/01/2020 07:52:00.000000,4.22161
06/01/2020 07:53:00.000000,4.243824
06/01/2020 07:54:00.000000,4.33621
06/01/2020 07:55:00.000000,4.330156
06/01/2020 07:56:00.000000,4.362688
06/01/2020 07:57:00.000000,4.389009
06/01/2020 07:58:00.000000,4.419172
06/01/2020 07:59:00.000000,4.414645
06/01/2020 08:00:00.000000,4.420225
06/01/2020 08:01:00.000000,4.476551
06/01/2020 08:02:00.000000,4.531929
06/01/2020 08:03:00.000000,4.51819
06/01/2020 08:04:00.000000,4.554618
06/01/2020 08:05:00.000000,4.509083
06/01/2020 08:06:00.000000,4.498976
06/01/2020 08:07:00.000000,4.51919
06/01/2020 08:08:00.000000,4.534877
06/01/2020 08:09:00.000000,4.605469
06/01/2020 08:10:00.000000,4.63679
06/01/2020 08:11:00.000000,4.72886
06/01/2020 08:12:00.000000,4.759918
06/01/2020 08:13:00.000000,4.768025
06/01/2020 08:14:00.000000,4.817349
06/01/2020 08:15:00.000000,4.796609
06/01/2020 08:16:00.000000,4.767604
06/01/2020 08:17:00.000000,4.792345
06/01/2020 08:18:00.000000,4.782185
06/01/2020 08:19:00.000000,4.782606
06/01/2020 08:20:00.000000,4.718174
06/01/2020 08:21:00.000000,4.656531
06/01/2020 08:22:00.000000,4.584676
06/01/2020 08:23:00.000000,4.55267
06/01/2020 08:24:00.000000,4.634632
06/01/2020 08:25:00.000000,4.621893
06/01/2020 08:26:00.000000,4.618208
06/01/2020 08:27:00.000000,4.654846
06/01/2020 08:28:00.000000,4.687221
06/01/2020 08:29:00.000000,4.698381
06/01/2020 08:30:00.000000,4.690274
06/01/2020 08:31:00.000000,4.695169
06/01/2020 08:32:00.000000,4.688431
06/01/2020 08:33:00.000000,4.729334
06/01/2020 08:34:00.000000,4.735861
06/01/2020 08:35:00.000000,4.601942
06/01/2020 08:36:00.000000,4.582254
06/01/2020 08:37:00.000000,4.561198
06/01/2020 08:38:00.000000,4.593572
06/01/2020 08:39:00.000000,4.638422
06/01/2020 08:40:00.000000,4.636738
06/01/2020 08:41:00.000000,4.684062
06/01/2020 08:42:00.000000,4.681641
06/01/2020 08:43:00.000000,4.713015
06/01/2020 08:44:00.000000,4.729018
06/01/2020 08:45:00.000000,4.720595
06/01/2020 08:46:00.000000,4.736019
06/01/2020 08:47:00.000000,4.714278
06/01/2020 08:48:00.000000,4.681062
06/01/2020 08:49:00.000000,4.645739
06/01/2020 08:50:00.000000,4.573937
06/01/2020 08:51:00.000000,4.548353
06/01/2020 08:52:00.000000,4.507662
06/01/2020 08:53:00.000000,4.533087
06/01/2020 08:54:00.000000,4.530087
06/01/2020 08:55:00.000000,4.508925
06/01/2020 08:56:00.000000,4.557934
06/01/2020 08:57:00.000000,4.630526
06/01/2020 08:58:00.000000,4.649161
06/01/2020 08:59:00.000000,4.654373
06/01/2020 09:00:00.000000,4.636948
06/01/2020 09:01:00.000000,4.664257
06/01/2020 09:02:00.000000,4.698012
06/01/2020 09:03:00.000000,4.741283
06/01/2020 09:04:00.000000,4.718384
06/01/2020 09:05:00.000000,4.706277
06/01/2020 09:06:00.000000,4.754128
06/01/2020 09:07:00.000000,4.737914
06/01/2020 09:08:00.000000,4.766656
06/01/2020 09:09:00.000000,4.818297
06/01/2020 09:10:00.000000,4.970377
06/01/2020 09:11:00.000000,5.075396
06/01/2020 09:12:00.000000,5.128248
06/01/2020 09:13:00.000000,5.145304
06/01/2020 09:14:00.000000,5.116246
06/01/2020 09:15:00.000000,5.097716
06/01/2020 09:16:00.000000,5.113561
06/01/2020 09:17:00.000000,5.085504
06/01/2020 09:18:00.000000,5.097032
06/01/2020 09:19:00.000000,5.031073
06/01/2020 09:20:00.000000,5.014596
06/01/2020 09:21:00.000000,4.915315
06/01/2020 09:22:00.000000,4.840512
06/01/2020 09:23:00.000000,4.80361
06/01/2020 09:24:00.000000,4.815665
06/01/2020 09:25:00.000000,4.836827
06/01/2020 09:26:00.000000,4.90047
06/01/2020 09:27:00.000000,4.965798
06/01/2020 09:28:00.000000,5.032652
06/01/2020 09:29:00.000000,5.017702
06/01/2020 09:30:00.000000,5.038706
06/01/2020 09:31:00.000000,5.0077
06/01/2020 09:32:00.000000,4.993171
06/01/2020 09:33:00.000000,5.103296
06/01/2020 09:34:00.000000,5.16536
06/01/2020 09:35:00.000000,5.159517
06/01/2020 09:36:00.000000,5.205157
06/01/2020 09:37:00.000000,5.200946
06/01/2020 09:38:00.000000,5.153516
06/01/2020 09:39:00.000000,5.112193
06/01/2020 09:40:00.000000,5.207947
06/01/2020 09:41:00.000000,5.333391
06/01/2020 09:42:00.000000,5.459466
06/01/2020 09:43:00.000000,5.534533
06/01/2020 09:44:00.000000,5.506422
06/01/2020 09:45:00.000000,5.522899
06/01/2020 09:46:00.000000,5.515213
06/01/2020 09:47:00.000000,5.531637
06/01/2020 09:48:00.000000,5.515161
06/01/2020 09:49:00.000000,5.55322
06/01/2020 09:50:00.000000,5.565538
06/01/2020 09:51:00.000000,5.507212
06/01/2020 09:52:00.000000,5.423196
06/01/2020 09:53:00.000000,5.386716
06/01/2020 09:54:00.000000,5.394981
06/01/2020 09:55:00.000000,5.38519
06/01/2020 09:56:00.000000,5.416616
06/01/2020 09:57:00.000000,5.451991
06/01/2020 09:58:00.000000,5.486524
06/01/2020 09:59:00.000000,5.469784
06/01/2020 10:00:00.000000,5.465836
06/01/2020 10:01:00.000000,5.473469
06/01/2020 10:02:00.000000,5.552483
06/01/2020 10:03:00.000000,5.569065
06/01/2020 10:04:00.000000,5.538481
06/01/2020 10:05:00.000000,5.503896
06/01/2020 10:06:00.000000,5.532743
06/01/2020 10:07:00.000000,5.477628
06/01/2020 10:08:00.000000,5.39177
06/01/2020 10:09:00.000000,5.329179
06/01/2020 10:10:00.000000,5.34713
06/01/2020 10:11:00.000000,5.366555
06/01/2020 10:12:00.000000,5.389296
06/01/2020 10:13:00.000000,5.395402
06/01/2020 10:14:00.000000,5.394928
06/01/2020 10:15:00.000000,5.319809
06/01/2020 10:16:00.000000,5.299806
06/01/2020 10:17:00.000000,5.251534
06/01/2020 10:18:00.000000,5.194629
06/01/2020 10:19:00.000000,5.177152
06/01/2020 10:20:00.000000,5.181942
06/01/2020 10:21:00.000000,5.159043
06/01/2020 10:22:00.000000,5.139197
06/01/2020 10:23:00.000000,5.089294
06/01/2020 10:24:00.000000,5.035705
06/01/2020 10:25:00.000000,5.009016
06/01/2020 10:26:00.000000,5.016491
06/01/2020 10:27:00.000000,5.008279
06/01/2020 10:28:00.000000,4.991013
06/01/2020 10:29:00.000000,5.012701
06/01/2020 10:30:00.000000,5.011964
06/01/2020 10:31:00.000000,5.028125
06/01/2020 10:32:00.000000,5.00291
06/01/2020 10:33:00.000000,4.991855
06/01/2020 10:34:00.000000,4.999541
06/01/2020 10:35:00.000000,5.03581
06/01/2020 10:36:00.000000,5.017702
06/01/2020 10:37:00.000000,5.027809
06/01/2020 10:38:00.000000,5.035337
06/01/2020 10:39:00.000000,5.067711
06/01/2020 10:40:00.000000,5.105086
06/01/2020 10:41:00.000000,5.137829
06/01/2020 10:42:00.000000,5.142514
06/01/2020 10:43:00.000000,5.199156
06/01/2020 10:44:00.000000,5.170993
06/01/2020 10:45:00.000000,5.225845
06/01/2020 10:46:00.000000,5.229477
06/01/2020 10:47:00.000000,5.250744
06/01/2020 10:48:00.000000,5.212264
06/01/2020 10:49:00.000000,5.213
06/01/2020 10:50:00.000000,5.240848
06/01/2020 10:51:00.000000,5.229635
06/01/2020 10:52:00.000000,5.224634
06/01/2020 10:53:00.000000,5.229319
06/01/2020 10:54:00.000000,5.211316
06/01/2020 10:55:00.000000,5.231004
06/01/2020 10:56:00.000000,5.174625
06/01/2020 10:57:00.000000,5.1253
06/01/2020 10:58:00.000000,5.104665
06/01/2020 10:59:00.000000,5.184679
06/01/2020 11:00:00.000000,5.165308
06/01/2020 11:01:00.000000,5.124984
06/01/2020 11:02:00.000000,5.09619
