InstrumentName, Palmer Elementary (AFL5CTX2_2.1),,,,,,,,
StartTime, 2021-12-01 00:00:00,,,,,,,,
EndTime, 2021-12-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
12/01/2021 05:23:35.000000,37.2,4.53,4.08,1.47,3.91,3.18,4.04,40.34,7.42
12/01/2021 05:27:09.000000,37.05,5.71,4.37,1.76,4.2,3.53,4.32,40.32,7.4
12/01/2021 05:30:42.000000,35.36,2.24,3.27,0.76,3.17,2.24,3.26,39.91,7.38
12/01/2021 05:34:16.000000,34.55,3.53,3.45,1.0,3.31,2.94,3.42,38.67,7.33
12/01/2021 05:41:23.000000,30.85,2.47,2.47,0.47,2.33,1.94,2.44,36.49,7.85
12/01/2021 05:44:56.000000,34.52,2.71,2.67,1.0,2.55,1.71,2.61,36.29,8.04
12/01/2021 05:48:29.000000,29.92,2.59,2.63,0.53,2.55,1.76,2.61,35.42,8.13
12/01/2021 05:52:03.000000,35.82,2.71,2.53,0.29,2.44,1.47,2.5,37.09,8.18
12/01/2021 05:55:36.000000,33.71,2.0,3.15,0.76,3.03,1.76,3.11,36.72,8.18
12/01/2021 05:59:10.000000,31.27,2.24,2.49,0.29,2.37,1.47,2.47,34.58,8.15
12/01/2021 06:02:43.000000,32.8,1.71,1.92,0.06,1.81,1.47,1.9,34.79,8.15
12/01/2021 06:06:17.000000,32.14,3.43,3.25,1.0,3.08,2.0,3.2,35.1,8.18
12/01/2021 06:09:50.000000,31.74,1.47,2.08,0.0,2.01,0.53,2.05,34.72,8.19
12/01/2021 06:13:24.000000,31.08,3.12,2.99,0.76,2.89,1.71,2.96,35.45,8.19
12/01/2021 06:16:57.000000,30.66,2.0,2.49,0.24,2.39,1.76,2.48,35.03,8.15
12/01/2021 06:20:30.000000,30.66,1.18,1.85,0.0,1.78,0.94,1.84,34.4,8.18
12/01/2021 06:24:04.000000,30.13,1.29,2.08,0.06,1.99,1.0,2.06,34.24,8.15
12/01/2021 06:27:37.000000,28.76,2.0,2.23,0.47,2.07,1.47,2.2,35.01,8.15
12/01/2021 06:31:11.000000,29.98,2.65,2.16,0.24,2.05,1.47,2.12,34.48,8.13
12/01/2021 06:34:44.000000,28.22,1.47,2.27,0.0,2.2,1.47,2.25,34.56,8.11
12/01/2021 06:41:51.000000,30.34,1.47,2.16,0.06,2.06,1.0,2.12,35.35,8.0
12/01/2021 06:45:25.000000,26.67,1.0,1.93,0.0,1.86,0.71,1.91,34.32,8.05
12/01/2021 06:48:58.000000,30.74,1.53,2.15,0.29,2.07,1.0,2.13,35.12,8.08
12/01/2021 06:52:31.000000,31.21,1.06,2.04,0.0,1.95,0.76,2.02,34.82,8.05
12/01/2021 06:56:05.000000,30.55,1.76,1.88,0.0,1.82,1.24,1.85,34.48,7.95
12/01/2021 06:59:38.000000,33.21,1.71,1.87,0.06,1.83,0.53,1.86,34.79,7.87
12/01/2021 07:03:12.000000,27.55,0.76,1.72,0.0,1.66,0.24,1.69,34.83,7.78
12/01/2021 07:06:45.000000,27.68,2.47,1.98,0.29,1.84,1.71,1.94,34.72,7.71
12/01/2021 07:10:19.000000,28.46,0.24,1.46,0.0,1.39,0.24,1.44,34.78,7.68
12/01/2021 07:17:25.000000,29.38,0.71,1.49,0.0,1.43,0.71,1.47,34.94,7.66
12/01/2021 07:20:59.000000,29.5,1.47,1.83,0.0,1.76,1.24,1.82,35.99,7.61
12/01/2021 07:24:32.000000,31.15,1.47,1.57,0.0,1.5,0.71,1.54,35.97,7.51
12/01/2021 07:28:06.000000,32.25,1.47,1.42,0.0,1.36,0.53,1.39,36.16,7.45
12/01/2021 07:31:39.000000,32.68,0.53,1.52,0.0,1.48,0.24,1.5,36.15,7.39
12/01/2021 07:35:13.000000,34.21,1.41,1.28,0.0,1.2,0.47,1.24,36.42,7.25
12/01/2021 07:42:20.000000,34.38,1.71,1.82,0.0,1.75,1.24,1.79,37.01,7.07
12/01/2021 07:45:53.000000,30.4,0.24,1.4,0.0,1.36,0.24,1.38,36.25,7.01
12/01/2021 07:49:26.000000,30.91,2.0,2.11,0.24,2.05,0.76,2.09,36.47,6.98
12/01/2021 07:53:00.000000,31.89,0.47,1.46,0.0,1.37,0.24,1.45,36.63,7.01
12/01/2021 07:56:33.000000,32.89,1.0,1.45,0.0,1.38,0.76,1.43,36.17,7.01
12/01/2021 08:00:07.000000,29.94,1.29,1.87,0.0,1.78,1.0,1.86,36.31,7.01
12/01/2021 08:03:40.000000,26.12,1.47,1.76,0.0,1.68,0.76,1.73,34.81,7.05
12/01/2021 08:07:14.000000,29.61,0.53,1.24,0.0,1.19,0.24,1.21,34.58,7.16
12/01/2021 08:10:47.000000,27.48,1.24,1.86,0.0,1.79,0.53,1.83,34.15,7.28
12/01/2021 08:14:21.000000,30.24,0.53,1.34,0.06,1.28,0.53,1.33,34.65,7.29
12/01/2021 08:17:54.000000,30.11,1.0,1.34,0.0,1.27,0.71,1.32,34.31,7.25
12/01/2021 08:21:27.000000,32.22,1.18,1.81,0.0,1.75,0.71,1.78,34.14,7.23
12/01/2021 08:25:01.000000,30.08,1.41,1.7,0.0,1.58,1.18,1.66,34.11,7.15
12/01/2021 08:28:34.000000,30.02,1.76,1.62,0.0,1.52,0.94,1.6,34.41,7.07
12/01/2021 08:32:08.000000,30.2,0.29,1.54,0.0,1.47,0.24,1.53,34.36,6.98
12/01/2021 08:35:41.000000,31.51,0.76,1.59,0.0,1.5,0.71,1.55,34.96,6.88
12/01/2021 08:39:15.000000,31.58,1.94,1.98,0.0,1.86,1.41,1.94,35.45,6.82
12/01/2021 08:42:48.000000,31.57,0.71,1.44,0.0,1.38,0.71,1.43,35.39,6.66
12/01/2021 08:46:22.000000,30.63,0.71,1.52,0.0,1.46,0.24,1.49,35.28,6.56
12/01/2021 08:53:28.000000,28.99,0.94,1.77,0.0,1.7,0.47,1.74,35.42,6.46
12/01/2021 08:57:02.000000,29.91,2.0,1.61,0.0,1.54,0.29,1.59,35.58,6.41
12/01/2021 09:00:35.000000,27.24,1.47,1.55,0.0,1.46,1.0,1.53,35.7,6.38
12/01/2021 09:04:09.000000,28.58,1.24,1.48,0.0,1.4,0.71,1.45,35.8,6.29
12/01/2021 09:07:42.000000,29.61,0.94,1.48,0.0,1.43,0.94,1.47,35.85,6.24
12/01/2021 09:11:16.000000,28.34,0.47,1.48,0.0,1.42,0.47,1.47,35.84,6.15
12/01/2021 09:14:49.000000,28.72,1.0,1.7,0.0,1.63,0.53,1.67,35.81,6.11
12/01/2021 09:18:23.000000,28.78,1.18,1.38,0.0,1.31,0.71,1.36,35.74,6.01
12/01/2021 09:21:57.000000,26.81,0.71,1.67,0.0,1.61,0.71,1.66,35.34,5.94
12/01/2021 09:25:30.000000,28.62,0.24,1.23,0.0,1.19,0.24,1.21,35.16,5.94
12/01/2021 09:29:04.000000,25.15,1.24,2.11,0.0,2.03,1.18,2.1,35.03,5.92
12/01/2021 09:32:37.000000,28.18,0.24,1.43,0.0,1.38,0.24,1.43,35.01,5.89
12/01/2021 09:36:10.000000,24.31,0.59,1.7,0.06,1.65,0.53,1.68,35.07,5.87
12/01/2021 09:39:44.000000,26.43,0.53,1.25,0.0,1.19,0.24,1.23,34.96,5.93
12/01/2021 09:43:17.000000,25.36,0.71,1.27,0.0,1.21,0.71,1.25,34.78,5.94
12/01/2021 09:46:51.000000,26.23,0.24,1.37,0.0,1.32,0.24,1.35,34.74,5.97
12/01/2021 09:50:24.000000,24.81,0.24,1.09,0.0,1.05,0.24,1.08,34.93,5.97
12/01/2021 09:53:58.000000,26.28,0.71,1.3,0.0,1.24,0.24,1.28,35.12,6.0
12/01/2021 09:57:31.000000,26.75,0.24,1.12,0.0,1.08,0.24,1.1,34.82,5.98
12/01/2021 10:01:05.000000,25.35,0.76,1.52,0.0,1.45,0.29,1.5,34.85,5.94
12/01/2021 10:08:12.000000,26.53,0.35,1.05,0.0,1.0,0.24,1.04,34.78,5.92
12/01/2021 10:11:45.000000,26.14,0.82,1.42,0.0,1.38,0.24,1.41,34.58,5.87
12/01/2021 10:15:19.000000,26.81,1.41,1.33,0.0,1.28,0.94,1.31,34.36,5.9
12/01/2021 10:18:52.000000,25.72,0.71,1.08,0.0,1.03,0.24,1.06,34.38,5.89
12/01/2021 10:22:26.000000,25.95,0.47,1.55,0.0,1.5,0.24,1.54,34.39,5.87
12/01/2021 10:29:33.000000,25.02,0.47,1.37,0.0,1.24,0.47,1.35,34.49,5.85
12/01/2021 10:33:06.000000,25.95,1.18,1.19,0.0,1.13,0.47,1.16,34.44,5.82
12/01/2021 10:36:40.000000,23.31,0.76,1.72,0.0,1.65,0.47,1.7,34.47,5.79
12/01/2021 10:40:13.000000,25.68,0.24,1.02,0.0,0.96,0.24,1.0,34.53,5.78
12/01/2021 10:43:47.000000,27.43,0.24,0.9,0.0,0.84,0.24,0.88,34.68,5.7
12/01/2021 10:47:20.000000,27.97,0.76,1.33,0.0,1.27,0.29,1.3,34.62,5.68
12/01/2021 10:50:54.000000,26.18,1.18,1.12,0.0,1.07,0.71,1.09,34.53,5.68
12/01/2021 10:54:27.000000,27.17,0.71,1.27,0.0,1.23,0.24,1.26,34.64,5.68
12/01/2021 10:58:01.000000,25.94,0.24,0.98,0.0,0.91,0.24,0.97,34.74,5.63
12/01/2021 11:01:34.000000,26.24,0.71,1.32,0.0,1.26,0.24,1.3,34.91,5.62
12/01/2021 11:05:08.000000,25.75,0.71,1.1,0.0,1.05,0.71,1.08,34.65,5.63
12/01/2021 11:08:41.000000,27.41,1.65,1.14,0.0,1.08,0.71,1.11,35.1,5.68
12/01/2021 11:12:15.000000,28.57,0.53,1.09,0.0,1.02,0.24,1.08,35.02,5.69
12/01/2021 11:15:48.000000,26.55,0.76,1.0,0.0,0.94,0.76,0.97,34.87,5.66
12/01/2021 11:19:22.000000,28.18,0.76,1.17,0.0,1.13,0.71,1.15,35.12,5.66
12/01/2021 11:22:55.000000,26.97,0.29,0.87,0.0,0.85,0.24,0.86,34.75,5.72
12/01/2021 11:26:28.000000,27.68,0.29,1.07,0.0,1.03,0.24,1.06,34.78,5.75
12/01/2021 11:30:02.000000,27.36,0.24,1.27,0.0,1.22,0.24,1.26,34.86,5.76
12/01/2021 11:33:36.000000,27.6,0.24,1.06,0.0,1.02,0.24,1.05,35.18,5.78
12/01/2021 11:37:09.000000,27.15,0.53,1.0,0.0,0.95,0.24,0.97,35.09,5.75
12/01/2021 11:40:43.000000,28.19,1.0,1.42,0.0,1.37,0.29,1.41,35.15,5.78
12/01/2021 11:47:50.000000,28.09,0.47,0.98,0.0,0.91,0.24,0.95,35.55,5.72
12/01/2021 11:51:23.000000,27.28,0.47,1.03,0.0,0.97,0.24,1.0,35.75,5.68
12/01/2021 11:54:57.000000,28.68,0.47,0.86,0.0,0.81,0.24,0.84,35.9,5.65
12/01/2021 11:58:30.000000,28.64,0.71,1.45,0.0,1.37,0.71,1.43,36.18,5.66
12/01/2021 12:02:04.000000,29.23,0.24,0.95,0.0,0.93,0.24,0.95,36.33,5.66
12/01/2021 12:05:37.000000,29.06,0.47,1.09,0.0,1.04,0.24,1.08,36.72,5.63
12/01/2021 12:09:11.000000,32.41,0.76,1.52,0.0,1.43,0.71,1.5,37.19,5.57
12/01/2021 12:12:44.000000,33.8,0.24,1.13,0.0,1.08,0.24,1.12,37.62,5.53
12/01/2021 12:16:18.000000,29.34,0.71,1.24,0.0,1.19,0.71,1.22,37.77,5.51
12/01/2021 12:19:51.000000,32.18,0.59,1.35,0.0,1.29,0.24,1.33,38.53,5.49
12/01/2021 12:23:25.000000,36.3,0.24,0.88,0.0,0.82,0.24,0.87,38.87,5.52
12/01/2021 12:26:58.000000,34.64,1.18,1.11,0.0,1.06,0.24,1.09,38.91,5.63
12/01/2021 12:30:31.000000,35.85,0.24,0.76,0.0,0.71,0.24,0.74,39.04,5.82
12/01/2021 12:34:05.000000,33.43,0.71,0.92,0.0,0.89,0.71,0.91,38.89,5.98
12/01/2021 12:37:38.000000,35.39,0.24,0.94,0.0,0.9,0.24,0.93,37.55,6.13
12/01/2021 12:41:12.000000,33.66,0.24,0.86,0.0,0.8,0.24,0.84,36.77,6.17
12/01/2021 12:44:45.000000,31.3,0.24,0.75,0.0,0.72,0.24,0.74,36.72,6.18
12/01/2021 12:48:19.000000,33.07,0.53,1.07,0.0,1.02,0.24,1.04,36.37,6.15
12/01/2021 12:51:52.000000,31.48,0.94,1.17,0.0,1.11,0.24,1.14,36.36,6.13
12/01/2021 12:55:26.000000,33.5,0.71,0.95,0.0,0.9,0.24,0.93,36.42,6.07
12/01/2021 12:59:00.000000,30.29,0.71,1.13,0.0,1.07,0.24,1.11,36.45,6.05
12/01/2021 13:02:33.000000,31.28,0.47,0.98,0.0,0.94,0.24,0.96,36.48,6.04
12/01/2021 13:06:07.000000,31.58,0.24,0.94,0.0,0.9,0.24,0.92,36.55,6.03
12/01/2021 13:09:40.000000,27.85,0.24,0.95,0.0,0.9,0.24,0.93,36.38,5.98
12/01/2021 13:13:13.000000,30.32,0.24,1.01,0.0,0.95,0.24,0.99,36.52,5.93
12/01/2021 13:16:47.000000,29.22,1.18,1.02,0.0,0.94,0.24,0.98,36.65,5.9
12/01/2021 13:20:21.000000,30.27,0.24,0.95,0.0,0.92,0.24,0.95,37.0,5.86
12/01/2021 13:23:54.000000,32.05,0.24,0.77,0.0,0.72,0.24,0.75,37.23,5.83
12/01/2021 13:27:28.000000,32.35,0.47,1.13,0.0,1.06,0.24,1.12,37.23,5.78
12/01/2021 13:31:01.000000,33.43,0.29,1.05,0.0,1.0,0.24,1.04,37.5,5.78
12/01/2021 13:34:35.000000,34.69,0.71,0.83,0.0,0.78,0.24,0.81,37.63,5.79
12/01/2021 13:38:08.000000,33.0,0.24,1.03,0.0,0.97,0.24,1.01,37.85,5.8
12/01/2021 13:41:42.000000,31.12,0.29,1.04,0.0,1.02,0.24,1.03,37.96,5.8
12/01/2021 13:45:15.000000,30.53,0.47,1.01,0.0,0.95,0.24,0.99,37.95,5.85
12/01/2021 13:48:49.000000,34.04,0.71,1.24,0.0,1.17,0.24,1.2,37.65,5.89
12/01/2021 13:52:22.000000,30.59,0.24,0.77,0.0,0.73,0.24,0.75,37.44,5.93
12/01/2021 13:55:56.000000,33.06,0.24,1.17,0.0,1.12,0.24,1.15,37.37,5.97
12/01/2021 13:59:29.000000,31.78,0.94,1.06,0.0,1.02,0.24,1.03,37.31,6.01
12/01/2021 14:03:03.000000,35.16,0.71,1.37,0.0,1.29,0.71,1.35,37.26,6.01
12/01/2021 14:06:36.000000,35.41,1.94,1.76,0.0,1.7,0.71,1.74,37.22,6.01
12/01/2021 14:10:10.000000,34.76,0.94,1.21,0.0,1.15,0.71,1.19,37.27,6.01
12/01/2021 14:17:17.000000,37.11,0.53,1.04,0.0,1.0,0.24,1.03,37.53,6.03
12/01/2021 14:20:51.000000,37.28,0.47,1.33,0.0,1.27,0.24,1.3,37.83,6.04
12/01/2021 14:24:24.000000,38.07,0.47,0.98,0.0,0.94,0.24,0.96,37.88,6.07
12/01/2021 14:27:58.000000,38.43,0.71,1.54,0.0,1.46,0.71,1.51,37.85,6.11
12/01/2021 14:31:32.000000,37.64,0.24,1.17,0.0,1.12,0.24,1.15,38.0,6.15
12/01/2021 14:35:05.000000,35.67,0.24,1.11,0.0,1.06,0.24,1.1,38.12,6.21
12/01/2021 14:38:39.000000,35.97,1.0,1.77,0.29,1.72,1.0,1.74,38.28,6.29
12/01/2021 14:42:13.000000,38.37,0.47,0.92,0.0,0.87,0.24,0.9,38.39,6.36
12/01/2021 14:45:47.000000,37.89,0.76,1.43,0.06,1.37,0.53,1.41,38.36,6.48
12/01/2021 14:49:21.000000,37.96,1.24,1.37,0.0,1.31,0.29,1.35,38.36,6.66
12/01/2021 14:52:55.000000,39.51,0.24,1.16,0.0,1.12,0.24,1.14,38.15,6.83
12/01/2021 14:56:29.000000,37.3,0.76,0.88,0.0,0.84,0.24,0.86,37.73,7.14
12/01/2021 15:00:02.000000,40.88,0.29,1.26,0.0,1.21,0.29,1.24,37.24,7.47
12/01/2021 15:03:36.000000,39.73,0.24,1.49,0.0,1.43,0.24,1.48,36.49,7.83
12/01/2021 15:07:10.000000,39.86,1.71,1.99,0.0,1.89,0.76,1.95,35.87,8.12
12/01/2021 15:10:44.000000,39.27,0.53,1.45,0.0,1.41,0.24,1.42,35.36,8.36
12/01/2021 15:14:17.000000,40.29,0.94,1.69,0.0,1.62,0.71,1.66,34.77,8.53
12/01/2021 15:17:51.000000,36.88,1.41,1.98,0.0,1.92,0.24,1.96,34.79,8.67
12/01/2021 15:21:25.000000,38.07,0.76,1.73,0.0,1.65,0.76,1.71,34.69,8.76
12/01/2021 15:24:59.000000,36.26,0.24,1.42,0.0,1.34,0.24,1.4,35.45,8.88
12/01/2021 15:28:33.000000,34.53,0.76,1.65,0.0,1.59,0.53,1.63,34.77,8.92
12/01/2021 15:32:07.000000,35.28,0.29,1.26,0.0,1.21,0.29,1.25,35.08,8.96
12/01/2021 15:35:40.000000,35.01,0.88,1.55,0.0,1.5,0.29,1.53,34.9,9.03
12/01/2021 15:39:14.000000,34.71,1.18,1.96,0.0,1.87,0.94,1.94,34.94,9.2
12/01/2021 15:42:48.000000,34.44,0.59,1.61,0.0,1.57,0.24,1.6,34.78,9.38
12/01/2021 15:46:22.000000,34.12,2.18,1.98,0.29,1.92,0.53,1.96,34.63,9.58
12/01/2021 15:49:55.000000,33.76,1.24,1.59,0.0,1.5,0.53,1.57,34.18,9.97
12/01/2021 15:53:29.000000,31.77,1.88,1.9,0.0,1.81,0.94,1.87,33.15,10.59
12/01/2021 15:57:03.000000,32.89,1.24,2.05,0.0,1.97,0.29,2.03,32.14,11.37
12/01/2021 16:00:36.000000,35.91,0.76,1.6,0.0,1.54,0.47,1.58,31.02,12.11
12/01/2021 16:04:10.000000,37.07,1.18,1.95,0.0,1.9,0.24,1.93,29.78,12.64
12/01/2021 16:11:17.000000,37.8,1.47,2.16,0.24,2.06,0.76,2.14,28.44,13.18
12/01/2021 16:14:51.000000,39.6,0.76,2.12,0.0,2.08,0.29,2.11,28.31,13.32
12/01/2021 16:18:24.000000,37.27,1.76,2.59,0.24,2.47,1.24,2.56,28.14,13.42
12/01/2021 16:21:58.000000,32.69,1.24,2.3,0.06,2.2,1.24,2.28,28.21,13.5
12/01/2021 16:25:32.000000,33.21,0.94,1.88,0.0,1.83,0.47,1.86,28.48,13.53
12/01/2021 16:29:05.000000,31.98,1.24,2.4,0.29,2.32,1.24,2.38,28.77,13.57
12/01/2021 16:32:39.000000,33.43,1.53,2.42,0.0,2.34,1.0,2.39,28.49,13.63
12/01/2021 16:36:13.000000,37.62,2.24,2.75,0.47,2.63,1.41,2.73,28.56,13.66
