InstrumentName, West Denver PA-II B
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM2.5,humidity,temp_f
04/01/2021 08:30:36,5.02,,
04/01/2021 08:32:36,5.41,,
04/01/2021 08:34:36,6.3,,
04/01/2021 08:36:36,5.45,,
04/01/2021 08:38:36,6.19,,
04/01/2021 08:40:36,6.27,,
04/01/2021 08:42:36,5.16,,
04/01/2021 08:44:36,5.38,,
04/01/2021 08:46:37,5.53,,
04/01/2021 08:48:36,5.79,,
04/01/2021 08:50:36,5.54,,
04/01/2021 08:52:36,6.14,,
04/01/2021 08:54:36,5.1,,
04/01/2021 08:56:36,5.6,,
04/01/2021 08:58:36,5.12,,
04/01/2021 09:00:36,5.1,,
04/01/2021 09:02:36,5.52,,
04/01/2021 09:04:36,6.37,,
04/01/2021 09:06:36,6.98,,
04/01/2021 09:08:37,5.76,,
04/01/2021 09:10:37,5.58,,
04/01/2021 09:12:37,5.8,,
04/01/2021 09:14:37,5.37,,
04/01/2021 09:16:37,5.93,,
04/01/2021 09:18:37,6.75,,
04/01/2021 09:20:37,7.42,,
04/01/2021 09:22:37,6.34,,
04/01/2021 09:24:37,5.55,,
04/01/2021 09:26:37,6.57,,
04/01/2021 09:28:37,6.45,,
04/01/2021 09:30:37,5.67,,
04/01/2021 09:32:37,5.78,,
04/01/2021 09:34:38,7.49,,
04/01/2021 09:36:37,7.32,,
04/01/2021 09:38:37,5.84,,
04/01/2021 09:40:37,8.05,,
04/01/2021 09:42:37,7.36,,
04/01/2021 09:44:37,6.28,,
04/01/2021 09:46:37,5.63,,
04/01/2021 09:48:37,6.32,,
04/01/2021 09:50:37,6.19,,
04/01/2021 09:52:37,7.25,,
04/01/2021 09:54:37,6.53,,
04/01/2021 09:56:37,6.37,,
04/01/2021 09:58:37,7.0,,
04/01/2021 10:00:37,6.82,,
04/01/2021 10:02:37,6.67,,
04/01/2021 10:06:37,6.31,,
04/01/2021 10:08:38,6.26,,
04/01/2021 10:10:38,6.15,,
04/01/2021 10:12:38,6.71,,
04/01/2021 10:14:38,6.65,,
04/01/2021 10:16:38,6.44,,
04/01/2021 10:20:38,5.92,,
04/01/2021 10:22:38,6.04,,
04/01/2021 10:24:38,5.54,,
04/01/2021 10:26:38,5.75,,
04/01/2021 10:30:38,6.34,,
04/01/2021 10:32:38,6.23,,
04/01/2021 10:34:38,6.24,,
04/01/2021 10:36:38,6.44,,
04/01/2021 10:38:38,5.95,,
04/01/2021 10:40:38,5.42,,
04/01/2021 10:42:38,6.2,,
04/01/2021 10:44:38,5.97,,
04/01/2021 10:46:38,6.78,,
04/01/2021 10:48:38,6.15,,
04/01/2021 10:50:38,6.05,,
04/01/2021 10:52:38,5.59,,
04/01/2021 10:54:38,5.29,,
04/01/2021 10:56:38,6.93,,
04/01/2021 10:58:38,5.95,,
04/01/2021 11:02:38,7.78,,
04/01/2021 11:04:38,6.46,,
04/01/2021 11:06:38,5.11,,
04/01/2021 11:08:38,6.03,,
04/01/2021 11:10:39,6.17,,
04/01/2021 11:12:39,6.04,,
04/01/2021 11:14:39,5.8,,
04/01/2021 11:16:38,5.98,,
04/01/2021 11:20:39,5.48,,
04/01/2021 11:34:39,6.22,,
04/01/2021 11:52:39,7.05,,
04/01/2021 11:54:39,7.81,,
04/01/2021 11:56:39,8.2,,
04/01/2021 11:58:39,7.95,,
04/01/2021 12:00:38,7.3,,
04/01/2021 12:04:38,7.73,,
04/01/2021 12:06:38,8.5,,
04/01/2021 12:10:39,9.12,,
04/01/2021 12:12:39,8.57,,
04/01/2021 12:14:39,8.3,,
04/01/2021 12:16:39,8.14,,
04/01/2021 12:20:39,8.69,,
04/01/2021 12:22:39,8.55,,
04/01/2021 12:32:39,8.3,,
04/01/2021 12:38:39,8.55,,
04/01/2021 12:40:39,7.91,,
04/01/2021 12:42:39,8.14,,
04/01/2021 12:44:39,7.46,,
04/01/2021 12:46:39,8.59,,
04/01/2021 12:48:39,8.7,,
04/01/2021 12:50:39,8.86,,
04/01/2021 12:52:39,7.97,,
04/01/2021 12:54:39,8.12,,
04/01/2021 12:56:39,8.5,,
04/01/2021 12:58:39,9.21,,
04/01/2021 13:00:39,9.71,,
04/01/2021 13:02:39,8.33,,
04/01/2021 13:04:39,8.11,,
04/01/2021 13:06:39,8.59,,
04/01/2021 13:08:39,8.44,,
04/01/2021 13:10:40,8.51,,
04/01/2021 13:12:40,8.16,,
04/01/2021 13:14:40,9.08,,
04/01/2021 13:16:40,9.36,,
04/01/2021 13:18:40,8.82,,
04/01/2021 13:20:40,9.09,,
04/01/2021 13:22:40,8.22,,
04/01/2021 13:24:40,8.55,,
04/01/2021 13:26:40,9.05,,
04/01/2021 13:28:40,8.49,,
04/01/2021 13:30:40,8.82,,
04/01/2021 13:32:40,9.58,,
04/01/2021 13:34:40,9.3,,
04/01/2021 13:36:40,9.88,,
04/01/2021 13:38:40,9.88,,
04/01/2021 13:40:40,9.24,,
04/01/2021 13:42:40,8.21,,
04/01/2021 13:44:40,7.16,,
04/01/2021 13:46:40,7.59,,
04/01/2021 13:48:40,7.62,,
04/01/2021 13:50:40,7.58,,
04/01/2021 13:52:40,7.43,,
04/01/2021 13:54:40,7.71,,
04/01/2021 13:56:40,7.42,,
04/01/2021 13:58:40,6.83,,
04/01/2021 14:00:40,6.04,,
04/01/2021 14:02:40,7.89,,
04/01/2021 14:04:40,6.8,,
04/01/2021 14:06:40,7.78,,
04/01/2021 14:08:40,6.54,,
04/01/2021 14:10:40,6.05,,
04/01/2021 14:12:40,6.37,,
04/01/2021 14:14:40,6.84,,
04/01/2021 14:16:40,5.75,,
04/01/2021 14:18:40,6.39,,
04/01/2021 14:20:40,7.5,,
04/01/2021 14:22:40,8.0,,
04/01/2021 14:24:40,6.26,,
04/01/2021 14:26:40,6.22,,
04/01/2021 14:28:40,6.39,,
04/01/2021 14:30:40,6.36,,
04/01/2021 14:32:40,5.68,,
04/01/2021 14:34:40,7.02,,
04/01/2021 14:36:40,6.12,,
04/01/2021 14:38:40,7.52,,
04/01/2021 14:40:40,7.57,,
04/01/2021 14:42:40,8.41,,
04/01/2021 14:44:40,7.78,,
04/01/2021 14:46:40,8.46,,
04/01/2021 14:48:40,10.48,,
04/01/2021 14:50:40,8.95,,
04/01/2021 14:52:40,9.49,,
04/01/2021 14:54:40,9.17,,
04/01/2021 14:56:40,9.04,,
04/01/2021 14:58:40,9.88,,
04/01/2021 15:02:40,9.22,,
04/01/2021 15:04:40,10.19,,
04/01/2021 15:06:40,8.46,,
04/01/2021 15:08:41,8.69,,
04/01/2021 15:10:41,8.39,,
04/01/2021 15:12:41,8.27,,
04/01/2021 15:14:41,8.78,,
04/01/2021 15:16:41,8.86,,
04/01/2021 15:18:41,9.78,,
04/01/2021 15:20:42,8.28,,
04/01/2021 15:22:42,8.34,,
04/01/2021 15:24:42,7.67,,
04/01/2021 15:26:41,8.18,,
04/01/2021 15:28:42,8.0,,
04/01/2021 15:30:41,8.1,,
04/01/2021 15:32:42,7.49,,
04/01/2021 15:34:42,7.54,,
04/01/2021 15:36:42,7.2,,
04/01/2021 15:38:42,7.08,,
04/01/2021 15:40:42,6.42,,
04/01/2021 15:42:42,5.91,,
04/01/2021 15:44:42,6.07,,
04/01/2021 15:46:41,5.78,,
04/01/2021 15:48:42,7.02,,
04/01/2021 15:50:42,5.93,,
04/01/2021 15:52:42,5.05,,
04/01/2021 15:54:42,6.08,,
04/01/2021 15:56:42,5.03,,
04/01/2021 15:58:42,4.09,,
04/01/2021 16:00:41,4.59,,
04/01/2021 16:02:42,4.68,,
04/01/2021 16:04:41,4.28,,
04/01/2021 16:06:41,4.4,,
04/01/2021 16:08:43,3.63,,
04/01/2021 16:10:43,3.8,,
04/01/2021 16:12:43,3.74,,
04/01/2021 16:14:43,4.21,,
04/01/2021 16:16:43,4.09,,
04/01/2021 16:18:43,4.29,,
04/01/2021 16:20:43,3.9,,
04/01/2021 16:22:43,3.14,,
04/01/2021 16:24:43,3.79,,
04/01/2021 16:26:43,3.22,,
04/01/2021 16:28:43,3.24,,
04/01/2021 16:30:43,3.07,,
04/01/2021 16:32:43,3.41,,
04/01/2021 16:34:43,3.31,,
04/01/2021 16:36:43,2.85,,
04/01/2021 16:38:43,2.98,,
04/01/2021 16:40:43,3.18,,
04/01/2021 16:42:43,3.17,,
04/01/2021 16:44:43,3.57,,
04/01/2021 16:46:43,2.83,,
04/01/2021 16:48:43,3.61,,
04/01/2021 16:50:43,2.93,,
04/01/2021 16:52:43,2.97,,
04/01/2021 16:54:43,2.37,,
04/01/2021 16:56:45,2.47,,
04/01/2021 16:58:43,2.52,,
04/01/2021 17:00:42,2.88,,
04/01/2021 17:02:43,2.73,,
04/01/2021 17:04:43,3.04,,
04/01/2021 17:06:43,3.25,,
04/01/2021 17:08:43,3.0,,
04/01/2021 17:10:43,3.42,,
04/01/2021 17:12:44,3.18,,
04/01/2021 17:14:43,2.93,,
04/01/2021 17:16:44,2.24,,
04/01/2021 17:18:44,3.18,,
04/01/2021 17:20:44,2.95,,
04/01/2021 17:22:44,2.88,,
04/01/2021 17:24:43,2.83,,
04/01/2021 17:26:44,3.23,,
04/01/2021 17:28:43,3.43,,
04/01/2021 17:30:44,3.66,,
04/01/2021 17:32:44,2.82,,
04/01/2021 17:34:43,3.04,,
04/01/2021 17:36:44,3.37,,
04/01/2021 17:38:43,3.41,,
04/01/2021 17:40:46,3.5,,
04/01/2021 17:42:43,3.12,,
04/01/2021 17:44:43,3.27,,
04/01/2021 17:46:44,3.22,,
04/01/2021 17:48:44,3.37,,
04/01/2021 17:50:44,3.02,,
04/01/2021 17:52:44,2.71,,
04/01/2021 17:54:44,3.42,,
04/01/2021 17:56:43,2.69,,
04/01/2021 17:58:44,1.98,,
04/01/2021 18:00:43,1.81,,
04/01/2021 18:02:44,2.21,,
04/01/2021 18:04:46,2.75,,
04/01/2021 18:06:44,2.71,,
04/01/2021 18:08:44,2.93,,
04/01/2021 18:10:47,2.38,,
04/01/2021 18:12:44,2.81,,
04/01/2021 18:14:44,3.18,,
04/01/2021 18:16:44,2.96,,
04/01/2021 18:18:44,3.27,,
04/01/2021 18:20:44,2.9,,
04/01/2021 18:22:44,2.64,,
04/01/2021 18:24:44,2.49,,
04/01/2021 18:26:44,3.24,,
04/01/2021 18:28:44,2.78,,
04/01/2021 18:30:46,3.26,,
04/01/2021 18:32:44,3.16,,
04/01/2021 18:34:44,2.84,,
04/01/2021 18:36:44,3.02,,
04/01/2021 18:38:44,2.56,,
04/01/2021 18:40:44,2.45,,
04/01/2021 18:42:44,3.14,,
04/01/2021 18:44:44,3.02,,
04/01/2021 18:46:44,3.15,,
04/01/2021 18:48:44,3.26,,
04/01/2021 18:50:44,2.79,,
04/01/2021 18:52:44,2.66,,
04/01/2021 18:54:44,3.54,,
04/01/2021 18:56:44,2.98,,
04/01/2021 18:58:44,2.64,,
04/01/2021 19:00:44,2.83,,
04/01/2021 19:02:44,2.44,,
04/01/2021 19:04:44,2.41,,
04/01/2021 19:06:44,2.29,,
04/01/2021 19:08:45,2.69,,
04/01/2021 19:10:45,2.93,,
04/01/2021 19:12:45,2.5,,
04/01/2021 19:14:45,2.58,,
04/01/2021 19:16:45,2.77,,
04/01/2021 19:18:45,2.12,,
04/01/2021 19:20:47,2.0,,
04/01/2021 19:22:45,2.52,,
04/01/2021 19:24:45,2.33,,
04/01/2021 19:26:45,2.7,,
04/01/2021 19:28:45,3.09,,
04/01/2021 19:30:45,2.95,,
04/01/2021 19:32:45,2.86,,
04/01/2021 19:34:45,2.64,,
04/01/2021 19:36:45,2.56,,
04/01/2021 19:38:45,2.43,,
04/01/2021 19:40:45,2.0,,
04/01/2021 19:42:45,2.47,,
04/01/2021 19:44:45,2.27,,
04/01/2021 19:46:45,2.02,,
04/01/2021 19:48:45,2.3,,
04/01/2021 19:50:45,3.08,,
04/01/2021 19:52:45,2.32,,
04/01/2021 19:54:45,2.09,,
04/01/2021 19:56:45,2.17,,
04/01/2021 19:58:48,3.3,,
04/01/2021 20:00:45,2.88,,
04/01/2021 20:02:45,1.84,,
04/01/2021 20:04:46,2.05,,
04/01/2021 20:06:45,1.88,,
04/01/2021 20:08:45,2.4,,
04/01/2021 20:10:46,2.28,,
04/01/2021 20:12:46,1.91,,
04/01/2021 20:14:46,2.4,,
04/01/2021 20:16:46,2.05,,
04/01/2021 20:18:46,2.1,,
04/01/2021 20:20:46,2.27,,
04/01/2021 20:22:46,2.22,,
04/01/2021 20:24:46,2.09,,
04/01/2021 20:26:46,2.91,,
04/01/2021 20:28:46,2.02,,
04/01/2021 20:30:46,2.44,,
04/01/2021 20:32:46,1.98,,
04/01/2021 20:34:46,2.34,,
04/01/2021 20:36:46,2.19,,
04/01/2021 20:38:46,2.03,,
04/01/2021 20:40:46,2.51,,
04/01/2021 20:42:46,2.21,,
04/01/2021 20:44:46,2.07,,
04/01/2021 20:46:46,1.97,,
04/01/2021 20:48:46,2.16,,
04/01/2021 20:50:46,2.38,,
04/01/2021 20:52:46,2.31,,
04/01/2021 20:54:46,2.63,,
04/01/2021 20:56:46,1.79,,
04/01/2021 20:58:46,1.61,,
04/01/2021 21:00:46,1.67,,
04/01/2021 21:02:46,2.02,,
04/01/2021 21:04:46,1.73,,
04/01/2021 21:06:46,2.61,,
04/01/2021 21:08:46,2.45,,
04/01/2021 21:10:46,2.12,,
04/01/2021 21:12:46,2.11,,
04/01/2021 21:14:46,2.07,,
04/01/2021 21:16:46,2.65,,
04/01/2021 21:18:46,1.88,,
04/01/2021 21:20:46,1.82,,
04/01/2021 21:22:46,1.73,,
04/01/2021 21:24:46,1.98,,
04/01/2021 21:26:46,2.09,,
04/01/2021 21:28:46,1.34,,
04/01/2021 21:30:46,2.1,,
04/01/2021 21:32:46,1.73,,
04/01/2021 21:34:46,2.03,,
04/01/2021 21:36:46,2.05,,
04/01/2021 21:38:46,1.9,,
04/01/2021 21:40:46,1.78,,
04/01/2021 21:42:47,1.86,,
04/01/2021 21:44:46,2.05,,
04/01/2021 21:46:46,1.32,,
04/01/2021 21:48:46,1.59,,
04/01/2021 21:50:46,1.86,,
04/01/2021 21:52:46,2.05,,
04/01/2021 21:54:46,2.14,,
04/01/2021 21:56:46,2.36,,
04/01/2021 21:58:47,1.54,,
04/01/2021 22:00:46,1.8,,
04/01/2021 22:02:46,2.04,,
04/01/2021 22:04:46,2.07,,
04/01/2021 22:06:46,1.51,,
04/01/2021 22:08:47,2.38,,
04/01/2021 22:10:47,2.14,,
04/01/2021 22:12:47,1.34,,
04/01/2021 22:14:47,2.6,,
04/01/2021 22:16:47,1.8,,
04/01/2021 22:18:47,1.66,,
04/01/2021 22:20:47,2.07,,
04/01/2021 22:22:47,1.84,,
04/01/2021 22:24:47,2.5,,
04/01/2021 22:26:49,2.07,,
04/01/2021 22:28:47,1.84,,
04/01/2021 22:30:47,2.19,,
04/01/2021 22:32:47,1.84,,
04/01/2021 22:34:47,1.98,,
04/01/2021 22:36:47,1.78,,
04/01/2021 22:38:47,2.34,,
04/01/2021 22:40:47,2.12,,
04/01/2021 22:42:47,2.2,,
04/01/2021 22:44:47,2.22,,
04/01/2021 22:46:47,2.64,,
04/01/2021 22:48:47,1.89,,
04/01/2021 22:50:47,1.46,,
04/01/2021 22:52:47,2.17,,
04/01/2021 22:54:47,1.83,,
04/01/2021 22:56:47,1.84,,
04/01/2021 22:58:47,1.86,,
04/01/2021 23:02:47,2.53,,
04/01/2021 23:04:47,2.21,,
04/01/2021 23:06:47,2.27,,
04/01/2021 23:08:47,1.86,,
04/01/2021 23:10:47,2.62,,
04/01/2021 23:12:47,2.18,,
04/01/2021 23:14:47,2.29,,
04/01/2021 23:16:47,1.83,,
04/01/2021 23:18:47,1.78,,
04/01/2021 23:20:47,1.7,,
04/01/2021 23:22:47,2.25,,
04/01/2021 23:24:47,2.02,,
04/01/2021 23:26:47,2.25,,
04/01/2021 23:28:47,2.3,,
04/01/2021 23:30:47,2.52,,
04/01/2021 23:32:47,2.1,,
04/01/2021 23:34:47,2.51,,
04/01/2021 23:36:47,2.21,,
04/01/2021 23:38:47,1.69,,
04/01/2021 23:40:47,2.53,,
04/01/2021 23:42:47,2.24,,
04/01/2021 23:44:47,1.71,,
04/01/2021 23:46:47,2.44,,
04/01/2021 23:48:47,2.22,,
04/01/2021 23:50:47,2.34,,
04/01/2021 23:52:47,2.44,,
04/01/2021 23:54:47,2.23,,
04/01/2021 23:56:47,2.21,,
04/01/2021 23:58:47,2.68,,
04/02/2021 00:00:47,2.14,,
04/02/2021 00:02:47,2.0,,
04/02/2021 00:04:47,1.85,,
04/02/2021 00:06:48,2.12,,
04/02/2021 00:08:48,1.86,,
04/02/2021 00:10:48,2.72,,
04/02/2021 00:12:48,2.17,,
04/02/2021 00:14:48,2.17,,
04/02/2021 00:16:48,2.16,,
04/02/2021 00:18:48,2.1,,
04/02/2021 00:20:48,2.3,,
04/02/2021 00:22:48,1.73,,
04/02/2021 00:24:48,2.42,,
04/02/2021 00:26:48,2.5,,
04/02/2021 00:28:48,2.73,,
04/02/2021 00:30:48,2.25,,
04/02/2021 00:32:48,2.11,,
04/02/2021 00:34:48,2.39,,
04/02/2021 00:36:48,2.08,,
04/02/2021 00:38:48,2.66,,
04/02/2021 00:40:48,2.07,,
04/02/2021 00:42:48,2.58,,
04/02/2021 00:44:48,2.22,,
04/02/2021 00:46:48,1.76,,
04/02/2021 00:48:48,2.82,,
04/02/2021 00:50:48,2.8,,
04/02/2021 00:52:48,3.07,,
04/02/2021 00:54:48,3.17,,
04/02/2021 00:56:48,3.07,,
04/02/2021 00:58:48,2.23,,
04/02/2021 01:00:48,2.39,,
04/02/2021 01:02:48,3.22,,
04/02/2021 01:04:48,2.58,,
04/02/2021 01:06:48,2.71,,
04/02/2021 01:08:48,2.64,,
04/02/2021 01:10:49,3.21,,
04/02/2021 01:12:48,2.93,,
04/02/2021 01:14:48,2.83,,
04/02/2021 01:16:48,2.84,,
04/02/2021 01:18:49,2.84,,
04/02/2021 01:20:48,2.93,,
04/02/2021 01:22:48,3.33,,
04/02/2021 01:24:48,3.39,,
04/02/2021 01:26:48,3.51,,
04/02/2021 01:28:48,2.73,,
04/02/2021 01:30:48,4.45,,
04/02/2021 01:32:48,4.71,,
04/02/2021 01:34:49,5.53,,
04/02/2021 01:36:49,4.62,,
04/02/2021 01:38:49,4.59,,
04/02/2021 01:40:49,3.6,,
04/02/2021 01:42:48,2.81,,
04/02/2021 01:44:48,3.21,,
04/02/2021 01:46:48,3.66,,
04/02/2021 01:48:48,3.19,,
04/02/2021 01:50:49,3.32,,
04/02/2021 01:52:49,5.07,,
04/02/2021 01:54:48,7.62,,
04/02/2021 01:56:49,7.56,,
04/02/2021 01:58:49,7.81,,
04/02/2021 02:00:48,7.26,,
04/02/2021 02:02:48,7.55,,
04/02/2021 02:04:49,5.9,,
04/02/2021 02:06:49,5.8,,
04/02/2021 02:08:49,6.02,,
04/02/2021 02:10:49,6.13,,
04/02/2021 02:12:49,6.33,,
04/02/2021 02:14:49,7.33,,
04/02/2021 02:16:49,7.02,,
04/02/2021 02:18:49,7.62,,
04/02/2021 02:20:49,8.8,,
04/02/2021 02:22:49,8.79,,
